Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
49,drone_9,6.712,12.996,6.193,16.132,"5.8828086577593375,7.499252789242145,1.3285626098692094;11.968812382629345,19.296571078198948,0.3758741968847019;2.130770624654968,9.265714366754928,1.2416706732607574;3.8452456602017824,10.447517175324405,2.0999386683096213;15.641248276468287,9.541792560010268,2.4176213282438783;15.323326408524398,7.232614623910858,1.5365387228020877;9.87303554118908,5.0597336131600565,0.35032559875895086;14.410823810581773,10.25490329639436,0.23924953022406764;15.5229105995149,8.713471611365303,1.374446687329563;3.792799130032349,6.598878123495384,1.3884640036880929;10.059391341282248,18.325787667440846,1.362212606973235;13.684264537975057,10.07203956907681,1.0229929591079305;18.695744236458733,6.041150243061147,0.7568625565497034;9.02084027373331,7.668132171206083,0.31390742129996674;15.17864514457426,14.763012198236726,1.067755093387608;2.1737039612048132,16.143239370251102,0.9301693307322962"
50,drone_0,6.934,14.572,6.193,16.132,"5.8828086577593375,7.499252789242145,1.3285626098692094;11.968812382629345,19.296571078198948,0.3758741968847019;2.130770624654968,9.265714366754928,1.2416706732607574;3.8452456602017824,10.447517175324405,2.0999386683096213;15.641248276468287,9.541792560010268,2.4176213282438783;15.323326408524398,7.232614623910858,1.5365387228020877;9.87303554118908,5.0597336131600565,0.35032559875895086;14.410823810581773,10.25490329639436,0.23924953022406764;15.5229105995149,8.713471611365303,1.374446687329563;3.792799130032349,6.598878123495384,1.3884640036880929;10.059391341282248,18.325787667440846,1.362212606973235;13.684264537975057,10.07203956907681,1.0229929591079305;18.695744236458733,6.041150243061147,0.7568625565497034;9.02084027373331,7.668132171206083,0.31390742129996674;15.17864514457426,14.763012198236726,1.067755093387608;2.1737039612048132,16.143239370251102,0.9301693307322962"
50,drone_1,8.215,13.457,6.193,16.132,"5.8828086577593375,7.499252789242145,1.3285626098692094;11.968812382629345,19.296571078198948,0.3758741968847019;2.130770624654968,9.265714366754928,1.2416706732607574;3.8452456602017824,10.447517175324405,2.0999386683096213;15.641248276468287,9.541792560010268,2.4176213282438783;15.323326408524398,7.232614623910858,1.5365387228020877;9.87303554118908,5.0597336131600565,0.35032559875895086;14.410823810581773,10.25490329639436,0.23924953022406764;15.5229105995149,8.713471611365303,1.374446687329563;3.792799130032349,6.598878123495384,1.3884640036880929;10.059391341282248,18.325787667440846,1.362212606973235;13.684264537975057,10.07203956907681,1.0229929591079305;18.695744236458733,6.041150243061147,0.7568625565497034;9.02084027373331,7.668132171206083,0.31390742129996674;15.17864514457426,14.763012198236726,1.067755093387608;2.1737039612048132,16.143239370251102,0.9301693307322962"
50,drone_2,7.567,12.832,6.193,16.132,"5.8828086577593375,7.499252789242145,1.3285626098692094;11.968812382629345,19.296571078198948,0.3758741968847019;2.130770624654968,9.265714366754928,1.2416706732607574;3.8452456602017824,10.447517175324405,2.0999386683096213;15.641248276468287,9.541792560010268,2.4176213282438783;15.323326408524398,7.232614623910858,1.5365387228020877;9.87303554118908,5.0597336131600565,0.35032559875895086;14.410823810581773,10.25490329639436,0.23924953022406764;15.5229105995149,8.713471611365303,1.374446687329563;3.792799130032349,6.598878123495384,1.3884640036880929;10.059391341282248,18.325787667440846,1.362212606973235;13.684264537975057,10.07203956907681,1.0229929591079305;18.695744236458733,6.041150243061147,0.7568625565497034;9.02084027373331,7.668132171206083,0.31390742129996674;15.17864514457426,14.763012198236726,1.067755093387608;2.1737039612048132,16.143239370251102,0.9301693307322962"
50,drone_3,5.711,14.786,6.193,16.132,"5.8828086577593375,7.499252789242145,1.3285626098692094;11.968812382629345,19.296571078198948,0.3758741968847019;2.130770624654968,9.265714366754928,1.2416706732607574;3.8452456602017824,10.447517175324405,2.0999386683096213;15.641248276468287,9.541792560010268,2.4176213282438783;15.323326408524398,7.232614623910858,1.5365387228020877;9.87303554118908,5.0597336131600565,0.35032559875895086;14.410823810581773,10.25490329639436,0.23924953022406764;15.5229105995149,8.713471611365303,1.374446687329563;3.792799130032349,6.598878123495384,1.3884640036880929;10.059391341282248,18.325787667440846,1.362212606973235;13.684264537975057,10.07203956907681,1.0229929591079305;18.695744236458733,6.041150243061147,0.7568625565497034;9.02084027373331,7.668132171206083,0.31390742129996674;15.17864514457426,14.763012198236726,1.067755093387608;2.1737039612048132,16.143239370251102,0.9301693307322962"
50,drone_4,7.950,14.436,6.193,16.132,"5.8828086577593375,7.499252789242145,1.3285626098692094;11.968812382629345,19.296571078198948,0.3758741968847019;2.130770624654968,9.265714366754928,1.2416706732607574;3.8452456602017824,10.447517175324405,2.0999386683096213;15.641248276468287,9.541792560010268,2.4176213282438783;15.323326408524398,7.232614623910858,1.5365387228020877;9.87303554118908,5.0597336131600565,0.35032559875895086;14.410823810581773,10.25490329639436,0.23924953022406764;15.5229105995149,8.713471611365303,1.374446687329563;3.792799130032349,6.598878123495384,1.3884640036880929;10.059391341282248,18.325787667440846,1.362212606973235;13.684264537975057,10.07203956907681,1.0229929591079305;18.695744236458733,6.041150243061147,0.7568625565497034;9.02084027373331,7.668132171206083,0.31390742129996674;15.17864514457426,14.763012198236726,1.067755093387608;2.1737039612048132,16.143239370251102,0.9301693307322962"
50,drone_5,6.728,12.200,6.193,16.132,"5.8828086577593375,7.499252789242145,1.3285626098692094;11.968812382629345,19.296571078198948,0.3758741968847019;2.130770624654968,9.265714366754928,1.2416706732607574;3.8452456602017824,10.447517175324405,2.0999386683096213;15.641248276468287,9.541792560010268,2.4176213282438783;15.323326408524398,7.232614623910858,1.5365387228020877;9.87303554118908,5.0597336131600565,0.35032559875895086;14.410823810581773,10.25490329639436,0.23924953022406764;15.5229105995149,8.713471611365303,1.374446687329563;3.792799130032349,6.598878123495384,1.3884640036880929;10.059391341282248,18.325787667440846,1.362212606973235;13.684264537975057,10.07203956907681,1.0229929591079305;18.695744236458733,6.041150243061147,0.7568625565497034;9.02084027373331,7.668132171206083,0.31390742129996674;15.17864514457426,14.763012198236726,1.067755093387608;2.1737039612048132,16.143239370251102,0.9301693307322962"
50,drone_6,7.116,15.257,6.193,16.132,"5.8828086577593375,7.499252789242145,1.3285626098692094;11.968812382629345,19.296571078198948,0.3758741968847019;2.130770624654968,9.265714366754928,1.2416706732607574;3.8452456602017824,10.447517175324405,2.0999386683096213;15.641248276468287,9.541792560010268,2.4176213282438783;15.323326408524398,7.232614623910858,1.5365387228020877;9.87303554118908,5.0597336131600565,0.35032559875895086;14.410823810581773,10.25490329639436,0.23924953022406764;15.5229105995149,8.713471611365303,1.374446687329563;3.792799130032349,6.598878123495384,1.3884640036880929;10.059391341282248,18.325787667440846,1.362212606973235;13.684264537975057,10.07203956907681,1.0229929591079305;18.695744236458733,6.041150243061147,0.7568625565497034;9.02084027373331,7.668132171206083,0.31390742129996674;15.17864514457426,14.763012198236726,1.067755093387608;2.1737039612048132,16.143239370251102,0.9301693307322962"
50,drone_7,6.277,14.763,6.193,16.132,"5.8828086577593375,7.499252789242145,1.3285626098692094;11.968812382629345,19.296571078198948,0.3758741968847019;2.130770624654968,9.265714366754928,1.2416706732607574;3.8452456602017824,10.447517175324405,2.0999386683096213;15.641248276468287,9.541792560010268,2.4176213282438783;15.323326408524398,7.232614623910858,1.5365387228020877;9.87303554118908,5.0597336131600565,0.35032559875895086;14.410823810581773,10.25490329639436,0.23924953022406764;15.5229105995149,8.713471611365303,1.374446687329563;3.792799130032349,6.598878123495384,1.3884640036880929;10.059391341282248,18.325787667440846,1.362212606973235;13.684264537975057,10.07203956907681,1.0229929591079305;18.695744236458733,6.041150243061147,0.7568625565497034;9.02084027373331,7.668132171206083,0.31390742129996674;15.17864514457426,14.763012198236726,1.067755093387608;2.1737039612048132,16.143239370251102,0.9301693307322962"
50,drone_9,6.610,13.104,6.193,16.132,"5.8828086577593375,7.499252789242145,1.3285626098692094;11.968812382629345,19.296571078198948,0.3758741968847019;2.130770624654968,9.265714366754928,1.2416706732607574;3.8452456602017824,10.447517175324405,2.0999386683096213;15.641248276468287,9.541792560010268,2.4176213282438783;15.323326408524398,7.232614623910858,1.5365387228020877;9.87303554118908,5.0597336131600565,0.35032559875895086;14.410823810581773,10.25490329639436,0.23924953022406764;15.5229105995149,8.713471611365303,1.374446687329563;3.792799130032349,6.598878123495384,1.3884640036880929;10.059391341282248,18.325787667440846,1.362212606973235;13.684264537975057,10.07203956907681,1.0229929591079305;18.695744236458733,6.041150243061147,0.7568625565497034;9.02084027373331,7.668132171206083,0.31390742129996674;15.17864514457426,14.763012198236726,1.067755093387608;2.1737039612048132,16.143239370251102,0.9301693307322962"
51,drone_0,6.878,14.709,6.193,16.132,"5.8828086577593375,7.499252789242145,1.3285626098692094;11.968812382629345,19.296571078198948,0.3758741968847019;2.130770624654968,9.265714366754928,1.2416706732607574;3.8452456602017824,10.447517175324405,2.0999386683096213;15.641248276468287,9.541792560010268,2.4176213282438783;15.323326408524398,7.232614623910858,1.5365387228020877;9.87303554118908,5.0597336131600565,0.35032559875895086;14.410823810581773,10.25490329639436,0.23924953022406764;15.5229105995149,8.713471611365303,1.374446687329563;3.792799130032349,6.598878123495384,1.3884640036880929;10.059391341282248,18.325787667440846,1.362212606973235;13.684264537975057,10.07203956907681,1.0229929591079305;18.695744236458733,6.041150243061147,0.7568625565497034;9.02084027373331,7.668132171206083,0.31390742129996674;15.17864514457426,14.763012198236726,1.067755093387608;2.1737039612048132,16.143239370251102,0.9301693307322962"
51,drone_1,8.096,13.581,6.193,16.132,"5.8828086577593375,7.499252789242145,1.3285626098692094;11.968812382629345,19.296571078198948,0.3758741968847019;2.130770624654968,9.265714366754928,1.2416706732607574;3.8452456602017824,10.447517175324405,2.0999386683096213;15.641248276468287,9.541792560010268,2.4176213282438783;15.323326408524398,7.232614623910858,1.5365387228020877;9.87303554118908,5.0597336131600565,0.35032559875895086;14.410823810581773,10.25490329639436,0.23924953022406764;15.5229105995149,8.713471611365303,1.374446687329563;3.792799130032349,6.598878123495384,1.3884640036880929;10.059391341282248,18.325787667440846,1.362212606973235;13.684264537975057,10.07203956907681,1.0229929591079305;18.695744236458733,6.041150243061147,0.7568625565497034;9.02084027373331,7.668132171206083,0.31390742129996674;15.17864514457426,14.763012198236726,1.067755093387608;2.1737039612048132,16.143239370251102,0.9301693307322962"
51,drone_2,7.467,12.941,6.193,16.132,"5.8828086577593375,7.499252789242145,1.3285626098692094;11.968812382629345,19.296571078198948,0.3758741968847019;2.130770624654968,9.265714366754928,1.2416706732607574;3.8452456602017824,10.447517175324405,2.0999386683096213;15.641248276468287,9.541792560010268,2.4176213282438783;15.323326408524398,7.232614623910858,1.5365387228020877;9.87303554118908,5.0597336131600565,0.35032559875895086;14.410823810581773,10.25490329639436,0.23924953022406764;15.5229105995149,8.713471611365303,1.374446687329563;3.792799130032349,6.598878123495384,1.3884640036880929;10.059391341282248,18.325787667440846,1.362212606973235;13.684264537975057,10.07203956907681,1.0229929591079305;18.695744236458733,6.041150243061147,0.7568625565497034;9.02084027373331,7.668132171206083,0.31390742129996674;15.17864514457426,14.763012198236726,1.067755093387608;2.1737039612048132,16.143239370251102,0.9301693307322962"
51,drone_3,5.661,14.951,6.193,16.132,"5.8828086577593375,7.499252789242145,1.3285626098692094;11.968812382629345,19.296571078198948,0.3758741968847019;2.130770624654968,9.265714366754928,1.2416706732607574;3.8452456602017824,10.447517175324405,2.0999386683096213;15.641248276468287,9.541792560010268,2.4176213282438783;15.323326408524398,7.232614623910858,1.5365387228020877;9.87303554118908,5.0597336131600565,0.35032559875895086;14.410823810581773,10.25490329639436,0.23924953022406764;15.5229105995149,8.713471611365303,1.374446687329563;3.792799130032349,6.598878123495384,1.3884640036880929;10.059391341282248,18.325787667440846,1.362212606973235;13.684264537975057,10.07203956907681,1.0229929591079305;18.695744236458733,6.041150243061147,0.7568625565497034;9.02084027373331,7.668132171206083,0.31390742129996674;15.17864514457426,14.763012198236726,1.067755093387608;2.1737039612048132,16.143239370251102,0.9301693307322962"
51,drone_4,7.828,14.558,6.193,16.132,"5.8828086577593375,7.499252789242145,1.3285626098692094;11.968812382629345,19.296571078198948,0.3758741968847019;2.130770624654968,9.265714366754928,1.2416706732607574;3.8452456602017824,10.447517175324405,2.0999386683096213;15.641248276468287,9.541792560010268,2.4176213282438783;15.323326408524398,7.232614623910858,1.5365387228020877;9.87303554118908,5.0597336131600565,0.35032559875895086;14.410823810581773,10.25490329639436,0.23924953022406764;15.5229105995149,8.713471611365303,1.374446687329563;3.792799130032349,6.598878123495384,1.3884640036880929;10.059391341282248,18.325787667440846,1.362212606973235;13.684264537975057,10.07203956907681,1.0229929591079305;18.695744236458733,6.041150243061147,0.7568625565497034;9.02084027373331,7.668132171206083,0.31390742129996674;15.17864514457426,14.763012198236726,1.067755093387608;2.1737039612048132,16.143239370251102,0.9301693307322962"
51,drone_5,6.606,12.322,6.193,16.132,"5.8828086577593375,7.499252789242145,1.3285626098692094;11.968812382629345,19.296571078198948,0.3758741968847019;2.130770624654968,9.265714366754928,1.2416706732607574;3.8452456602017824,10.447517175324405,2.0999386683096213;15.641248276468287,9.541792560010268,2.4176213282438783;15.323326408524398,7.232614623910858,1.5365387228020877;9.87303554118908,5.0597336131600565,0.35032559875895086;14.410823810581773,10.25490329639436,0.23924953022406764;15.5229105995149,8.713471611365303,1.374446687329563;3.792799130032349,6.598878123495384,1.3884640036880929;10.059391341282248,18.325787667440846,1.362212606973235;13.684264537975057,10.07203956907681,1.0229929591079305;18.695744236458733,6.041150243061147,0.7568625565497034;9.02084027373331,7.668132171206083,0.31390742129996674;15.17864514457426,14.763012198236726,1.067755093387608;2.1737039612048132,16.143239370251102,0.9301693307322962"
51,drone_6,7.045,15.363,6.193,16.132,"5.8828086577593375,7.499252789242145,1.3285626098692094;11.968812382629345,19.296571078198948,0.3758741968847019;2.130770624654968,9.265714366754928,1.2416706732607574;3.8452456602017824,10.447517175324405,2.0999386683096213;15.641248276468287,9.541792560010268,2.4176213282438783;15.323326408524398,7.232614623910858,1.5365387228020877;9.87303554118908,5.0597336131600565,0.35032559875895086;14.410823810581773,10.25490329639436,0.23924953022406764;15.5229105995149,8.713471611365303,1.374446687329563;3.792799130032349,6.598878123495384,1.3884640036880929;10.059391341282248,18.325787667440846,1.362212606973235;13.684264537975057,10.07203956907681,1.0229929591079305;18.695744236458733,6.041150243061147,0.7568625565497034;9.02084027373331,7.668132171206083,0.31390742129996674;15.17864514457426,14.763012198236726,1.067755093387608;2.1737039612048132,16.143239370251102,0.9301693307322962"
