Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
86,drone_0,10.802,4.087,10.343,2.084,"7.285732470881531,10.892210913569896,1.2268283418520713;2.5678164591881885,1.3186832792506962,1.1826771526078748;14.282024446317337,9.986994336129635,1.3248749266915696;6.7863555671267415,17.11288126781072,1.9019433073582785;17.51207228086334,19.58089684915607,0.2725911100869754;12.243594340898408,17.990723419820473,0.410952015308214;12.992237443273067,18.63350260598466,0.35631457269017375;14.34571853549877,12.739124828416477,1.8136059028667124;19.241029611305734,19.094423722189156,0.29805980885349637;9.391081277003662,10.711214060723718,1.3403949204665793;5.9837124496136616,0.6379819243307417,0.48604315477024695;5.079574221009587,4.782430318126548,2.0695332706596625;17.608571814780532,3.865988431088293,1.1307384480032847;18.59303787578974,15.250723893234246,1.1084377410112118;1.6799500297983085,7.339366352294007,0.43724206523985154;12.589220687346941,6.154895357170057,0.3954413795931604;6.854406137632324,10.007274225159676,2.1824089307151624"
86,drone_1,10.992,4.933,10.343,2.084,"7.285732470881531,10.892210913569896,1.2268283418520713;2.5678164591881885,1.3186832792506962,1.1826771526078748;14.282024446317337,9.986994336129635,1.3248749266915696;6.7863555671267415,17.11288126781072,1.9019433073582785;17.51207228086334,19.58089684915607,0.2725911100869754;12.243594340898408,17.990723419820473,0.410952015308214;12.992237443273067,18.63350260598466,0.35631457269017375;14.34571853549877,12.739124828416477,1.8136059028667124;19.241029611305734,19.094423722189156,0.29805980885349637;9.391081277003662,10.711214060723718,1.3403949204665793;5.9837124496136616,0.6379819243307417,0.48604315477024695;5.079574221009587,4.782430318126548,2.0695332706596625;17.608571814780532,3.865988431088293,1.1307384480032847;18.59303787578974,15.250723893234246,1.1084377410112118;1.6799500297983085,7.339366352294007,0.43724206523985154;12.589220687346941,6.154895357170057,0.3954413795931604;6.854406137632324,10.007274225159676,2.1824089307151624"
86,drone_2,11.422,3.553,10.343,2.084,"7.285732470881531,10.892210913569896,1.2268283418520713;2.5678164591881885,1.3186832792506962,1.1826771526078748;14.282024446317337,9.986994336129635,1.3248749266915696;6.7863555671267415,17.11288126781072,1.9019433073582785;17.51207228086334,19.58089684915607,0.2725911100869754;12.243594340898408,17.990723419820473,0.410952015308214;12.992237443273067,18.63350260598466,0.35631457269017375;14.34571853549877,12.739124828416477,1.8136059028667124;19.241029611305734,19.094423722189156,0.29805980885349637;9.391081277003662,10.711214060723718,1.3403949204665793;5.9837124496136616,0.6379819243307417,0.48604315477024695;5.079574221009587,4.782430318126548,2.0695332706596625;17.608571814780532,3.865988431088293,1.1307384480032847;18.59303787578974,15.250723893234246,1.1084377410112118;1.6799500297983085,7.339366352294007,0.43724206523985154;12.589220687346941,6.154895357170057,0.3954413795931604;6.854406137632324,10.007274225159676,2.1824089307151624"
86,drone_3,3.728,8.905,10.343,2.084,"7.285732470881531,10.892210913569896,1.2268283418520713;2.5678164591881885,1.3186832792506962,1.1826771526078748;14.282024446317337,9.986994336129635,1.3248749266915696;6.7863555671267415,17.11288126781072,1.9019433073582785;17.51207228086334,19.58089684915607,0.2725911100869754;12.243594340898408,17.990723419820473,0.410952015308214;12.992237443273067,18.63350260598466,0.35631457269017375;14.34571853549877,12.739124828416477,1.8136059028667124;19.241029611305734,19.094423722189156,0.29805980885349637;9.391081277003662,10.711214060723718,1.3403949204665793;5.9837124496136616,0.6379819243307417,0.48604315477024695;5.079574221009587,4.782430318126548,2.0695332706596625;17.608571814780532,3.865988431088293,1.1307384480032847;18.59303787578974,15.250723893234246,1.1084377410112118;1.6799500297983085,7.339366352294007,0.43724206523985154;12.589220687346941,6.154895357170057,0.3954413795931604;6.854406137632324,10.007274225159676,2.1824089307151624"
86,drone_4,9.394,4.497,10.343,2.084,"7.285732470881531,10.892210913569896,1.2268283418520713;2.5678164591881885,1.3186832792506962,1.1826771526078748;14.282024446317337,9.986994336129635,1.3248749266915696;6.7863555671267415,17.11288126781072,1.9019433073582785;17.51207228086334,19.58089684915607,0.2725911100869754;12.243594340898408,17.990723419820473,0.410952015308214;12.992237443273067,18.63350260598466,0.35631457269017375;14.34571853549877,12.739124828416477,1.8136059028667124;19.241029611305734,19.094423722189156,0.29805980885349637;9.391081277003662,10.711214060723718,1.3403949204665793;5.9837124496136616,0.6379819243307417,0.48604315477024695;5.079574221009587,4.782430318126548,2.0695332706596625;17.608571814780532,3.865988431088293,1.1307384480032847;18.59303787578974,15.250723893234246,1.1084377410112118;1.6799500297983085,7.339366352294007,0.43724206523985154;12.589220687346941,6.154895357170057,0.3954413795931604;6.854406137632324,10.007274225159676,2.1824089307151624"
86,drone_5,13.242,3.720,10.343,2.084,"7.285732470881531,10.892210913569896,1.2268283418520713;2.5678164591881885,1.3186832792506962,1.1826771526078748;14.282024446317337,9.986994336129635,1.3248749266915696;6.7863555671267415,17.11288126781072,1.9019433073582785;17.51207228086334,19.58089684915607,0.2725911100869754;12.243594340898408,17.990723419820473,0.410952015308214;12.992237443273067,18.63350260598466,0.35631457269017375;14.34571853549877,12.739124828416477,1.8136059028667124;19.241029611305734,19.094423722189156,0.29805980885349637;9.391081277003662,10.711214060723718,1.3403949204665793;5.9837124496136616,0.6379819243307417,0.48604315477024695;5.079574221009587,4.782430318126548,2.0695332706596625;17.608571814780532,3.865988431088293,1.1307384480032847;18.59303787578974,15.250723893234246,1.1084377410112118;1.6799500297983085,7.339366352294007,0.43724206523985154;12.589220687346941,6.154895357170057,0.3954413795931604;6.854406137632324,10.007274225159676,2.1824089307151624"
86,drone_6,12.313,3.377,10.343,2.084,"7.285732470881531,10.892210913569896,1.2268283418520713;2.5678164591881885,1.3186832792506962,1.1826771526078748;14.282024446317337,9.986994336129635,1.3248749266915696;6.7863555671267415,17.11288126781072,1.9019433073582785;17.51207228086334,19.58089684915607,0.2725911100869754;12.243594340898408,17.990723419820473,0.410952015308214;12.992237443273067,18.63350260598466,0.35631457269017375;14.34571853549877,12.739124828416477,1.8136059028667124;19.241029611305734,19.094423722189156,0.29805980885349637;9.391081277003662,10.711214060723718,1.3403949204665793;5.9837124496136616,0.6379819243307417,0.48604315477024695;5.079574221009587,4.782430318126548,2.0695332706596625;17.608571814780532,3.865988431088293,1.1307384480032847;18.59303787578974,15.250723893234246,1.1084377410112118;1.6799500297983085,7.339366352294007,0.43724206523985154;12.589220687346941,6.154895357170057,0.3954413795931604;6.854406137632324,10.007274225159676,2.1824089307151624"
86,drone_7,10.201,4.169,10.343,2.084,"7.285732470881531,10.892210913569896,1.2268283418520713;2.5678164591881885,1.3186832792506962,1.1826771526078748;14.282024446317337,9.986994336129635,1.3248749266915696;6.7863555671267415,17.11288126781072,1.9019433073582785;17.51207228086334,19.58089684915607,0.2725911100869754;12.243594340898408,17.990723419820473,0.410952015308214;12.992237443273067,18.63350260598466,0.35631457269017375;14.34571853549877,12.739124828416477,1.8136059028667124;19.241029611305734,19.094423722189156,0.29805980885349637;9.391081277003662,10.711214060723718,1.3403949204665793;5.9837124496136616,0.6379819243307417,0.48604315477024695;5.079574221009587,4.782430318126548,2.0695332706596625;17.608571814780532,3.865988431088293,1.1307384480032847;18.59303787578974,15.250723893234246,1.1084377410112118;1.6799500297983085,7.339366352294007,0.43724206523985154;12.589220687346941,6.154895357170057,0.3954413795931604;6.854406137632324,10.007274225159676,2.1824089307151624"
86,drone_8,13.927,3.462,10.343,2.084,"7.285732470881531,10.892210913569896,1.2268283418520713;2.5678164591881885,1.3186832792506962,1.1826771526078748;14.282024446317337,9.986994336129635,1.3248749266915696;6.7863555671267415,17.11288126781072,1.9019433073582785;17.51207228086334,19.58089684915607,0.2725911100869754;12.243594340898408,17.990723419820473,0.410952015308214;12.992237443273067,18.63350260598466,0.35631457269017375;14.34571853549877,12.739124828416477,1.8136059028667124;19.241029611305734,19.094423722189156,0.29805980885349637;9.391081277003662,10.711214060723718,1.3403949204665793;5.9837124496136616,0.6379819243307417,0.48604315477024695;5.079574221009587,4.782430318126548,2.0695332706596625;17.608571814780532,3.865988431088293,1.1307384480032847;18.59303787578974,15.250723893234246,1.1084377410112118;1.6799500297983085,7.339366352294007,0.43724206523985154;12.589220687346941,6.154895357170057,0.3954413795931604;6.854406137632324,10.007274225159676,2.1824089307151624"
87,drone_0,10.807,3.960,10.343,2.084,"7.285732470881531,10.892210913569896,1.2268283418520713;2.5678164591881885,1.3186832792506962,1.1826771526078748;14.282024446317337,9.986994336129635,1.3248749266915696;6.7863555671267415,17.11288126781072,1.9019433073582785;17.51207228086334,19.58089684915607,0.2725911100869754;12.243594340898408,17.990723419820473,0.410952015308214;12.992237443273067,18.63350260598466,0.35631457269017375;14.34571853549877,12.739124828416477,1.8136059028667124;19.241029611305734,19.094423722189156,0.29805980885349637;9.391081277003662,10.711214060723718,1.3403949204665793;5.9837124496136616,0.6379819243307417,0.48604315477024695;5.079574221009587,4.782430318126548,2.0695332706596625;17.608571814780532,3.865988431088293,1.1307384480032847;18.59303787578974,15.250723893234246,1.1084377410112118;1.6799500297983085,7.339366352294007,0.43724206523985154;12.589220687346941,6.154895357170057,0.3954413795931604;6.854406137632324,10.007274225159676,2.1824089307151624"
87,drone_1,11.060,4.774,10.343,2.084,"7.285732470881531,10.892210913569896,1.2268283418520713;2.5678164591881885,1.3186832792506962,1.1826771526078748;14.282024446317337,9.986994336129635,1.3248749266915696;6.7863555671267415,17.11288126781072,1.9019433073582785;17.51207228086334,19.58089684915607,0.2725911100869754;12.243594340898408,17.990723419820473,0.410952015308214;12.992237443273067,18.63350260598466,0.35631457269017375;14.34571853549877,12.739124828416477,1.8136059028667124;19.241029611305734,19.094423722189156,0.29805980885349637;9.391081277003662,10.711214060723718,1.3403949204665793;5.9837124496136616,0.6379819243307417,0.48604315477024695;5.079574221009587,4.782430318126548,2.0695332706596625;17.608571814780532,3.865988431088293,1.1307384480032847;18.59303787578974,15.250723893234246,1.1084377410112118;1.6799500297983085,7.339366352294007,0.43724206523985154;12.589220687346941,6.154895357170057,0.3954413795931604;6.854406137632324,10.007274225159676,2.1824089307151624"
87,drone_2,11.322,3.443,10.343,2.084,"7.285732470881531,10.892210913569896,1.2268283418520713;2.5678164591881885,1.3186832792506962,1.1826771526078748;14.282024446317337,9.986994336129635,1.3248749266915696;6.7863555671267415,17.11288126781072,1.9019433073582785;17.51207228086334,19.58089684915607,0.2725911100869754;12.243594340898408,17.990723419820473,0.410952015308214;12.992237443273067,18.63350260598466,0.35631457269017375;14.34571853549877,12.739124828416477,1.8136059028667124;19.241029611305734,19.094423722189156,0.29805980885349637;9.391081277003662,10.711214060723718,1.3403949204665793;5.9837124496136616,0.6379819243307417,0.48604315477024695;5.079574221009587,4.782430318126548,2.0695332706596625;17.608571814780532,3.865988431088293,1.1307384480032847;18.59303787578974,15.250723893234246,1.1084377410112118;1.6799500297983085,7.339366352294007,0.43724206523985154;12.589220687346941,6.154895357170057,0.3954413795931604;6.854406137632324,10.007274225159676,2.1824089307151624"
87,drone_3,3.771,8.710,10.343,2.084,"7.285732470881531,10.892210913569896,1.2268283418520713;2.5678164591881885,1.3186832792506962,1.1826771526078748;14.282024446317337,9.986994336129635,1.3248749266915696;6.7863555671267415,17.11288126781072,1.9019433073582785;17.51207228086334,19.58089684915607,0.2725911100869754;12.243594340898408,17.990723419820473,0.410952015308214;12.992237443273067,18.63350260598466,0.35631457269017375;14.34571853549877,12.739124828416477,1.8136059028667124;19.241029611305734,19.094423722189156,0.29805980885349637;9.391081277003662,10.711214060723718,1.3403949204665793;5.9837124496136616,0.6379819243307417,0.48604315477024695;5.079574221009587,4.782430318126548,2.0695332706596625;17.608571814780532,3.865988431088293,1.1307384480032847;18.59303787578974,15.250723893234246,1.1084377410112118;1.6799500297983085,7.339366352294007,0.43724206523985154;12.589220687346941,6.154895357170057,0.3954413795931604;6.854406137632324,10.007274225159676,2.1824089307151624"
87,drone_4,9.433,4.329,10.343,2.084,"7.285732470881531,10.892210913569896,1.2268283418520713;2.5678164591881885,1.3186832792506962,1.1826771526078748;14.282024446317337,9.986994336129635,1.3248749266915696;6.7863555671267415,17.11288126781072,1.9019433073582785;17.51207228086334,19.58089684915607,0.2725911100869754;12.243594340898408,17.990723419820473,0.410952015308214;12.992237443273067,18.63350260598466,0.35631457269017375;14.34571853549877,12.739124828416477,1.8136059028667124;19.241029611305734,19.094423722189156,0.29805980885349637;9.391081277003662,10.711214060723718,1.3403949204665793;5.9837124496136616,0.6379819243307417,0.48604315477024695;5.079574221009587,4.782430318126548,2.0695332706596625;17.608571814780532,3.865988431088293,1.1307384480032847;18.59303787578974,15.250723893234246,1.1084377410112118;1.6799500297983085,7.339366352294007,0.43724206523985154;12.589220687346941,6.154895357170057,0.3954413795931604;6.854406137632324,10.007274225159676,2.1824089307151624"
87,drone_5,13.138,3.615,10.343,2.084,"7.285732470881531,10.892210913569896,1.2268283418520713;2.5678164591881885,1.3186832792506962,1.1826771526078748;14.282024446317337,9.986994336129635,1.3248749266915696;6.7863555671267415,17.11288126781072,1.9019433073582785;17.51207228086334,19.58089684915607,0.2725911100869754;12.243594340898408,17.990723419820473,0.410952015308214;12.992237443273067,18.63350260598466,0.35631457269017375;14.34571853549877,12.739124828416477,1.8136059028667124;19.241029611305734,19.094423722189156,0.29805980885349637;9.391081277003662,10.711214060723718,1.3403949204665793;5.9837124496136616,0.6379819243307417,0.48604315477024695;5.079574221009587,4.782430318126548,2.0695332706596625;17.608571814780532,3.865988431088293,1.1307384480032847;18.59303787578974,15.250723893234246,1.1084377410112118;1.6799500297983085,7.339366352294007,0.43724206523985154;12.589220687346941,6.154895357170057,0.3954413795931604;6.854406137632324,10.007274225159676,2.1824089307151624"
87,drone_6,12.209,3.271,10.343,2.084,"7.285732470881531,10.892210913569896,1.2268283418520713;2.5678164591881885,1.3186832792506962,1.1826771526078748;14.282024446317337,9.986994336129635,1.3248749266915696;6.7863555671267415,17.11288126781072,1.9019433073582785;17.51207228086334,19.58089684915607,0.2725911100869754;12.243594340898408,17.990723419820473,0.410952015308214;12.992237443273067,18.63350260598466,0.35631457269017375;14.34571853549877,12.739124828416477,1.8136059028667124;19.241029611305734,19.094423722189156,0.29805980885349637;9.391081277003662,10.711214060723718,1.3403949204665793;5.9837124496136616,0.6379819243307417,0.48604315477024695;5.079574221009587,4.782430318126548,2.0695332706596625;17.608571814780532,3.865988431088293,1.1307384480032847;18.59303787578974,15.250723893234246,1.1084377410112118;1.6799500297983085,7.339366352294007,0.43724206523985154;12.589220687346941,6.154895357170057,0.3954413795931604;6.854406137632324,10.007274225159676,2.1824089307151624"
