Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
61,drone_7,11.797,3.916,12.303,1.981,"8.734836658544019,2.5733064017062914,1.1713480889076164;10.876514014094735,7.190585113459809,0.49408321587960496;3.436334828529013,3.849569275929933,0.4863648072990958;1.0454671971082707,11.77654019254293,0.8894027234174977;9.356950320276376,9.19332845690816,0.9405856081666986;1.5587414017326973,11.43396126310472,1.0251446046211672;5.37959050713502,8.48703459588737,2.42097354319341;17.501703272265082,9.501569315773821,0.390432520179383;12.73155977153747,12.273390563521787,2.2131848114427317;11.751987475076769,5.436475714269687,0.35117769842346386;17.052524341129445,3.5047790060534383,0.20889200049400297;6.065269986897373,8.507778541565974,2.0662876629789397;6.452966707133546,11.165554379346858,0.3612257779476569;11.449150262005723,15.25561174297465,2.211516385820885;18.531301991677577,13.081673998818992,0.3595916479539798;8.363279926946932,8.658804418960912,1.6917116697351258"
61,drone_8,13.220,2.430,12.303,1.981,"8.734836658544019,2.5733064017062914,1.1713480889076164;10.876514014094735,7.190585113459809,0.49408321587960496;3.436334828529013,3.849569275929933,0.4863648072990958;1.0454671971082707,11.77654019254293,0.8894027234174977;9.356950320276376,9.19332845690816,0.9405856081666986;1.5587414017326973,11.43396126310472,1.0251446046211672;5.37959050713502,8.48703459588737,2.42097354319341;17.501703272265082,9.501569315773821,0.390432520179383;12.73155977153747,12.273390563521787,2.2131848114427317;11.751987475076769,5.436475714269687,0.35117769842346386;17.052524341129445,3.5047790060534383,0.20889200049400297;6.065269986897373,8.507778541565974,2.0662876629789397;6.452966707133546,11.165554379346858,0.3612257779476569;11.449150262005723,15.25561174297465,2.211516385820885;18.531301991677577,13.081673998818992,0.3595916479539798;8.363279926946932,8.658804418960912,1.6917116697351258"
61,drone_9,13.181,4.147,12.303,1.981,"8.734836658544019,2.5733064017062914,1.1713480889076164;10.876514014094735,7.190585113459809,0.49408321587960496;3.436334828529013,3.849569275929933,0.4863648072990958;1.0454671971082707,11.77654019254293,0.8894027234174977;9.356950320276376,9.19332845690816,0.9405856081666986;1.5587414017326973,11.43396126310472,1.0251446046211672;5.37959050713502,8.48703459588737,2.42097354319341;17.501703272265082,9.501569315773821,0.390432520179383;12.73155977153747,12.273390563521787,2.2131848114427317;11.751987475076769,5.436475714269687,0.35117769842346386;17.052524341129445,3.5047790060534383,0.20889200049400297;6.065269986897373,8.507778541565974,2.0662876629789397;6.452966707133546,11.165554379346858,0.3612257779476569;11.449150262005723,15.25561174297465,2.211516385820885;18.531301991677577,13.081673998818992,0.3595916479539798;8.363279926946932,8.658804418960912,1.6917116697351258"
62,drone_0,13.882,2.681,12.303,1.981,"8.734836658544019,2.5733064017062914,1.1713480889076164;10.876514014094735,7.190585113459809,0.49408321587960496;3.436334828529013,3.849569275929933,0.4863648072990958;1.0454671971082707,11.77654019254293,0.8894027234174977;9.356950320276376,9.19332845690816,0.9405856081666986;1.5587414017326973,11.43396126310472,1.0251446046211672;5.37959050713502,8.48703459588737,2.42097354319341;17.501703272265082,9.501569315773821,0.390432520179383;12.73155977153747,12.273390563521787,2.2131848114427317;11.751987475076769,5.436475714269687,0.35117769842346386;17.052524341129445,3.5047790060534383,0.20889200049400297;6.065269986897373,8.507778541565974,2.0662876629789397;6.452966707133546,11.165554379346858,0.3612257779476569;11.449150262005723,15.25561174297465,2.211516385820885;18.531301991677577,13.081673998818992,0.3595916479539798;8.363279926946932,8.658804418960912,1.6917116697351258"
62,drone_1,10.821,5.513,12.303,1.981,"8.734836658544019,2.5733064017062914,1.1713480889076164;10.876514014094735,7.190585113459809,0.49408321587960496;3.436334828529013,3.849569275929933,0.4863648072990958;1.0454671971082707,11.77654019254293,0.8894027234174977;9.356950320276376,9.19332845690816,0.9405856081666986;1.5587414017326973,11.43396126310472,1.0251446046211672;5.37959050713502,8.48703459588737,2.42097354319341;17.501703272265082,9.501569315773821,0.390432520179383;12.73155977153747,12.273390563521787,2.2131848114427317;11.751987475076769,5.436475714269687,0.35117769842346386;17.052524341129445,3.5047790060534383,0.20889200049400297;6.065269986897373,8.507778541565974,2.0662876629789397;6.452966707133546,11.165554379346858,0.3612257779476569;11.449150262005723,15.25561174297465,2.211516385820885;18.531301991677577,13.081673998818992,0.3595916479539798;8.363279926946932,8.658804418960912,1.6917116697351258"
62,drone_3,12.523,2.721,12.303,1.981,"8.734836658544019,2.5733064017062914,1.1713480889076164;10.876514014094735,7.190585113459809,0.49408321587960496;3.436334828529013,3.849569275929933,0.4863648072990958;1.0454671971082707,11.77654019254293,0.8894027234174977;9.356950320276376,9.19332845690816,0.9405856081666986;1.5587414017326973,11.43396126310472,1.0251446046211672;5.37959050713502,8.48703459588737,2.42097354319341;17.501703272265082,9.501569315773821,0.390432520179383;12.73155977153747,12.273390563521787,2.2131848114427317;11.751987475076769,5.436475714269687,0.35117769842346386;17.052524341129445,3.5047790060534383,0.20889200049400297;6.065269986897373,8.507778541565974,2.0662876629789397;6.452966707133546,11.165554379346858,0.3612257779476569;11.449150262005723,15.25561174297465,2.211516385820885;18.531301991677577,13.081673998818992,0.3595916479539798;8.363279926946932,8.658804418960912,1.6917116697351258"
62,drone_4,12.168,3.299,12.303,1.981,"8.734836658544019,2.5733064017062914,1.1713480889076164;10.876514014094735,7.190585113459809,0.49408321587960496;3.436334828529013,3.849569275929933,0.4863648072990958;1.0454671971082707,11.77654019254293,0.8894027234174977;9.356950320276376,9.19332845690816,0.9405856081666986;1.5587414017326973,11.43396126310472,1.0251446046211672;5.37959050713502,8.48703459588737,2.42097354319341;17.501703272265082,9.501569315773821,0.390432520179383;12.73155977153747,12.273390563521787,2.2131848114427317;11.751987475076769,5.436475714269687,0.35117769842346386;17.052524341129445,3.5047790060534383,0.20889200049400297;6.065269986897373,8.507778541565974,2.0662876629789397;6.452966707133546,11.165554379346858,0.3612257779476569;11.449150262005723,15.25561174297465,2.211516385820885;18.531301991677577,13.081673998818992,0.3595916479539798;8.363279926946932,8.658804418960912,1.6917116697351258"
62,drone_7,11.732,3.757,12.303,1.981,"8.734836658544019,2.5733064017062914,1.1713480889076164;10.876514014094735,7.190585113459809,0.49408321587960496;3.436334828529013,3.849569275929933,0.4863648072990958;1.0454671971082707,11.77654019254293,0.8894027234174977;9.356950320276376,9.19332845690816,0.9405856081666986;1.5587414017326973,11.43396126310472,1.0251446046211672;5.37959050713502,8.48703459588737,2.42097354319341;17.501703272265082,9.501569315773821,0.390432520179383;12.73155977153747,12.273390563521787,2.2131848114427317;11.751987475076769,5.436475714269687,0.35117769842346386;17.052524341129445,3.5047790060534383,0.20889200049400297;6.065269986897373,8.507778541565974,2.0662876629789397;6.452966707133546,11.165554379346858,0.3612257779476569;11.449150262005723,15.25561174297465,2.211516385820885;18.531301991677577,13.081673998818992,0.3595916479539798;8.363279926946932,8.658804418960912,1.6917116697351258"
62,drone_8,13.115,2.326,12.303,1.981,"8.734836658544019,2.5733064017062914,1.1713480889076164;10.876514014094735,7.190585113459809,0.49408321587960496;3.436334828529013,3.849569275929933,0.4863648072990958;1.0454671971082707,11.77654019254293,0.8894027234174977;9.356950320276376,9.19332845690816,0.9405856081666986;1.5587414017326973,11.43396126310472,1.0251446046211672;5.37959050713502,8.48703459588737,2.42097354319341;17.501703272265082,9.501569315773821,0.390432520179383;12.73155977153747,12.273390563521787,2.2131848114427317;11.751987475076769,5.436475714269687,0.35117769842346386;17.052524341129445,3.5047790060534383,0.20889200049400297;6.065269986897373,8.507778541565974,2.0662876629789397;6.452966707133546,11.165554379346858,0.3612257779476569;11.449150262005723,15.25561174297465,2.211516385820885;18.531301991677577,13.081673998818992,0.3595916479539798;8.363279926946932,8.658804418960912,1.6917116697351258"
62,drone_9,13.113,3.959,12.303,1.981,"8.734836658544019,2.5733064017062914,1.1713480889076164;10.876514014094735,7.190585113459809,0.49408321587960496;3.436334828529013,3.849569275929933,0.4863648072990958;1.0454671971082707,11.77654019254293,0.8894027234174977;9.356950320276376,9.19332845690816,0.9405856081666986;1.5587414017326973,11.43396126310472,1.0251446046211672;5.37959050713502,8.48703459588737,2.42097354319341;17.501703272265082,9.501569315773821,0.390432520179383;12.73155977153747,12.273390563521787,2.2131848114427317;11.751987475076769,5.436475714269687,0.35117769842346386;17.052524341129445,3.5047790060534383,0.20889200049400297;6.065269986897373,8.507778541565974,2.0662876629789397;6.452966707133546,11.165554379346858,0.3612257779476569;11.449150262005723,15.25561174297465,2.211516385820885;18.531301991677577,13.081673998818992,0.3595916479539798;8.363279926946932,8.658804418960912,1.6917116697351258"
63,drone_0,13.827,2.518,12.303,1.981,"8.734836658544019,2.5733064017062914,1.1713480889076164;10.876514014094735,7.190585113459809,0.49408321587960496;3.436334828529013,3.849569275929933,0.4863648072990958;1.0454671971082707,11.77654019254293,0.8894027234174977;9.356950320276376,9.19332845690816,0.9405856081666986;1.5587414017326973,11.43396126310472,1.0251446046211672;5.37959050713502,8.48703459588737,2.42097354319341;17.501703272265082,9.501569315773821,0.390432520179383;12.73155977153747,12.273390563521787,2.2131848114427317;11.751987475076769,5.436475714269687,0.35117769842346386;17.052524341129445,3.5047790060534383,0.20889200049400297;6.065269986897373,8.507778541565974,2.0662876629789397;6.452966707133546,11.165554379346858,0.3612257779476569;11.449150262005723,15.25561174297465,2.211516385820885;18.531301991677577,13.081673998818992,0.3595916479539798;8.363279926946932,8.658804418960912,1.6917116697351258"
63,drone_1,10.755,5.324,12.303,1.981,"8.734836658544019,2.5733064017062914,1.1713480889076164;10.876514014094735,7.190585113459809,0.49408321587960496;3.436334828529013,3.849569275929933,0.4863648072990958;1.0454671971082707,11.77654019254293,0.8894027234174977;9.356950320276376,9.19332845690816,0.9405856081666986;1.5587414017326973,11.43396126310472,1.0251446046211672;5.37959050713502,8.48703459588737,2.42097354319341;17.501703272265082,9.501569315773821,0.390432520179383;12.73155977153747,12.273390563521787,2.2131848114427317;11.751987475076769,5.436475714269687,0.35117769842346386;17.052524341129445,3.5047790060534383,0.20889200049400297;6.065269986897373,8.507778541565974,2.0662876629789397;6.452966707133546,11.165554379346858,0.3612257779476569;11.449150262005723,15.25561174297465,2.211516385820885;18.531301991677577,13.081673998818992,0.3595916479539798;8.363279926946932,8.658804418960912,1.6917116697351258"
63,drone_4,12.091,3.173,12.303,1.981,"8.734836658544019,2.5733064017062914,1.1713480889076164;10.876514014094735,7.190585113459809,0.49408321587960496;3.436334828529013,3.849569275929933,0.4863648072990958;1.0454671971082707,11.77654019254293,0.8894027234174977;9.356950320276376,9.19332845690816,0.9405856081666986;1.5587414017326973,11.43396126310472,1.0251446046211672;5.37959050713502,8.48703459588737,2.42097354319341;17.501703272265082,9.501569315773821,0.390432520179383;12.73155977153747,12.273390563521787,2.2131848114427317;11.751987475076769,5.436475714269687,0.35117769842346386;17.052524341129445,3.5047790060534383,0.20889200049400297;6.065269986897373,8.507778541565974,2.0662876629789397;6.452966707133546,11.165554379346858,0.3612257779476569;11.449150262005723,15.25561174297465,2.211516385820885;18.531301991677577,13.081673998818992,0.3595916479539798;8.363279926946932,8.658804418960912,1.6917116697351258"
63,drone_7,11.679,3.593,12.303,1.981,"8.734836658544019,2.5733064017062914,1.1713480889076164;10.876514014094735,7.190585113459809,0.49408321587960496;3.436334828529013,3.849569275929933,0.4863648072990958;1.0454671971082707,11.77654019254293,0.8894027234174977;9.356950320276376,9.19332845690816,0.9405856081666986;1.5587414017326973,11.43396126310472,1.0251446046211672;5.37959050713502,8.48703459588737,2.42097354319341;17.501703272265082,9.501569315773821,0.390432520179383;12.73155977153747,12.273390563521787,2.2131848114427317;11.751987475076769,5.436475714269687,0.35117769842346386;17.052524341129445,3.5047790060534383,0.20889200049400297;6.065269986897373,8.507778541565974,2.0662876629789397;6.452966707133546,11.165554379346858,0.3612257779476569;11.449150262005723,15.25561174297465,2.211516385820885;18.531301991677577,13.081673998818992,0.3595916479539798;8.363279926946932,8.658804418960912,1.6917116697351258"
63,drone_9,13.091,3.760,12.303,1.981,"8.734836658544019,2.5733064017062914,1.1713480889076164;10.876514014094735,7.190585113459809,0.49408321587960496;3.436334828529013,3.849569275929933,0.4863648072990958;1.0454671971082707,11.77654019254293,0.8894027234174977;9.356950320276376,9.19332845690816,0.9405856081666986;1.5587414017326973,11.43396126310472,1.0251446046211672;5.37959050713502,8.48703459588737,2.42097354319341;17.501703272265082,9.501569315773821,0.390432520179383;12.73155977153747,12.273390563521787,2.2131848114427317;11.751987475076769,5.436475714269687,0.35117769842346386;17.052524341129445,3.5047790060534383,0.20889200049400297;6.065269986897373,8.507778541565974,2.0662876629789397;6.452966707133546,11.165554379346858,0.3612257779476569;11.449150262005723,15.25561174297465,2.211516385820885;18.531301991677577,13.081673998818992,0.3595916479539798;8.363279926946932,8.658804418960912,1.6917116697351258"
64,drone_0,13.721,2.349,12.303,1.981,"8.734836658544019,2.5733064017062914,1.1713480889076164;10.876514014094735,7.190585113459809,0.49408321587960496;3.436334828529013,3.849569275929933,0.4863648072990958;1.0454671971082707,11.77654019254293,0.8894027234174977;9.356950320276376,9.19332845690816,0.9405856081666986;1.5587414017326973,11.43396126310472,1.0251446046211672;5.37959050713502,8.48703459588737,2.42097354319341;17.501703272265082,9.501569315773821,0.390432520179383;12.73155977153747,12.273390563521787,2.2131848114427317;11.751987475076769,5.436475714269687,0.35117769842346386;17.052524341129445,3.5047790060534383,0.20889200049400297;6.065269986897373,8.507778541565974,2.0662876629789397;6.452966707133546,11.165554379346858,0.3612257779476569;11.449150262005723,15.25561174297465,2.211516385820885;18.531301991677577,13.081673998818992,0.3595916479539798;8.363279926946932,8.658804418960912,1.6917116697351258"
64,drone_1,10.779,5.125,12.303,1.981,"8.734836658544019,2.5733064017062914,1.1713480889076164;10.876514014094735,7.190585113459809,0.49408321587960496;3.436334828529013,3.849569275929933,0.4863648072990958;1.0454671971082707,11.77654019254293,0.8894027234174977;9.356950320276376,9.19332845690816,0.9405856081666986;1.5587414017326973,11.43396126310472,1.0251446046211672;5.37959050713502,8.48703459588737,2.42097354319341;17.501703272265082,9.501569315773821,0.390432520179383;12.73155977153747,12.273390563521787,2.2131848114427317;11.751987475076769,5.436475714269687,0.35117769842346386;17.052524341129445,3.5047790060534383,0.20889200049400297;6.065269986897373,8.507778541565974,2.0662876629789397;6.452966707133546,11.165554379346858,0.3612257779476569;11.449150262005723,15.25561174297465,2.211516385820885;18.531301991677577,13.081673998818992,0.3595916479539798;8.363279926946932,8.658804418960912,1.6917116697351258"
