Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
45,drone_6,5.550,12.718,3.696,14.486,"3.223580057246846,7.2353632398323935,1.619425156921213;0.46521958967410054,5.741804469539055,0.45923502719899056;2.111731188087594,4.4253448415387515,0.9515075269181203;10.477542055762227,18.61090601379165,0.6857792368921151;6.842438141996105,5.476992461737236,1.2441833399123565;9.99752715198015,8.279089681069651,2.4453491173612814;15.132939288680307,6.635253631520257,0.3741025984967682;8.812445805086893,19.28795846116491,0.45708113796138516;13.253066729024846,3.58418772643747,0.9649068773122284;16.928867398202854,7.949741789221903,0.8105306804089476;10.032228196334486,1.274601630064175,1.2158765394433524;19.561038509246163,3.4567718217205425,0.29373246702822625;1.186788909856725,3.6688040190556976,0.9291840592283777;10.979495420925904,5.56690998490558,2.36217721322237;3.3400465829544705,10.134271553977824,1.3058491651312978;17.414410681645055,6.606897238641205,1.2224547736274696;4.171090386820432,3.4386917744552843,2.1572220948538394"
45,drone_7,4.743,14.851,3.696,14.486,"3.223580057246846,7.2353632398323935,1.619425156921213;0.46521958967410054,5.741804469539055,0.45923502719899056;2.111731188087594,4.4253448415387515,0.9515075269181203;10.477542055762227,18.61090601379165,0.6857792368921151;6.842438141996105,5.476992461737236,1.2441833399123565;9.99752715198015,8.279089681069651,2.4453491173612814;15.132939288680307,6.635253631520257,0.3741025984967682;8.812445805086893,19.28795846116491,0.45708113796138516;13.253066729024846,3.58418772643747,0.9649068773122284;16.928867398202854,7.949741789221903,0.8105306804089476;10.032228196334486,1.274601630064175,1.2158765394433524;19.561038509246163,3.4567718217205425,0.29373246702822625;1.186788909856725,3.6688040190556976,0.9291840592283777;10.979495420925904,5.56690998490558,2.36217721322237;3.3400465829544705,10.134271553977824,1.3058491651312978;17.414410681645055,6.606897238641205,1.2224547736274696;4.171090386820432,3.4386917744552843,2.1572220948538394"
45,drone_8,4.941,14.372,3.696,14.486,"3.223580057246846,7.2353632398323935,1.619425156921213;0.46521958967410054,5.741804469539055,0.45923502719899056;2.111731188087594,4.4253448415387515,0.9515075269181203;10.477542055762227,18.61090601379165,0.6857792368921151;6.842438141996105,5.476992461737236,1.2441833399123565;9.99752715198015,8.279089681069651,2.4453491173612814;15.132939288680307,6.635253631520257,0.3741025984967682;8.812445805086893,19.28795846116491,0.45708113796138516;13.253066729024846,3.58418772643747,0.9649068773122284;16.928867398202854,7.949741789221903,0.8105306804089476;10.032228196334486,1.274601630064175,1.2158765394433524;19.561038509246163,3.4567718217205425,0.29373246702822625;1.186788909856725,3.6688040190556976,0.9291840592283777;10.979495420925904,5.56690998490558,2.36217721322237;3.3400465829544705,10.134271553977824,1.3058491651312978;17.414410681645055,6.606897238641205,1.2224547736274696;4.171090386820432,3.4386917744552843,2.1572220948538394"
45,drone_9,4.518,15.542,3.696,14.486,"3.223580057246846,7.2353632398323935,1.619425156921213;0.46521958967410054,5.741804469539055,0.45923502719899056;2.111731188087594,4.4253448415387515,0.9515075269181203;10.477542055762227,18.61090601379165,0.6857792368921151;6.842438141996105,5.476992461737236,1.2441833399123565;9.99752715198015,8.279089681069651,2.4453491173612814;15.132939288680307,6.635253631520257,0.3741025984967682;8.812445805086893,19.28795846116491,0.45708113796138516;13.253066729024846,3.58418772643747,0.9649068773122284;16.928867398202854,7.949741789221903,0.8105306804089476;10.032228196334486,1.274601630064175,1.2158765394433524;19.561038509246163,3.4567718217205425,0.29373246702822625;1.186788909856725,3.6688040190556976,0.9291840592283777;10.979495420925904,5.56690998490558,2.36217721322237;3.3400465829544705,10.134271553977824,1.3058491651312978;17.414410681645055,6.606897238641205,1.2224547736274696;4.171090386820432,3.4386917744552843,2.1572220948538394"
46,drone_0,5.605,14.576,3.696,14.486,"3.223580057246846,7.2353632398323935,1.619425156921213;0.46521958967410054,5.741804469539055,0.45923502719899056;2.111731188087594,4.4253448415387515,0.9515075269181203;10.477542055762227,18.61090601379165,0.6857792368921151;6.842438141996105,5.476992461737236,1.2441833399123565;9.99752715198015,8.279089681069651,2.4453491173612814;15.132939288680307,6.635253631520257,0.3741025984967682;8.812445805086893,19.28795846116491,0.45708113796138516;13.253066729024846,3.58418772643747,0.9649068773122284;16.928867398202854,7.949741789221903,0.8105306804089476;10.032228196334486,1.274601630064175,1.2158765394433524;19.561038509246163,3.4567718217205425,0.29373246702822625;1.186788909856725,3.6688040190556976,0.9291840592283777;10.979495420925904,5.56690998490558,2.36217721322237;3.3400465829544705,10.134271553977824,1.3058491651312978;17.414410681645055,6.606897238641205,1.2224547736274696;4.171090386820432,3.4386917744552843,2.1572220948538394"
46,drone_1,4.703,13.935,3.696,14.486,"3.223580057246846,7.2353632398323935,1.619425156921213;0.46521958967410054,5.741804469539055,0.45923502719899056;2.111731188087594,4.4253448415387515,0.9515075269181203;10.477542055762227,18.61090601379165,0.6857792368921151;6.842438141996105,5.476992461737236,1.2441833399123565;9.99752715198015,8.279089681069651,2.4453491173612814;15.132939288680307,6.635253631520257,0.3741025984967682;8.812445805086893,19.28795846116491,0.45708113796138516;13.253066729024846,3.58418772643747,0.9649068773122284;16.928867398202854,7.949741789221903,0.8105306804089476;10.032228196334486,1.274601630064175,1.2158765394433524;19.561038509246163,3.4567718217205425,0.29373246702822625;1.186788909856725,3.6688040190556976,0.9291840592283777;10.979495420925904,5.56690998490558,2.36217721322237;3.3400465829544705,10.134271553977824,1.3058491651312978;17.414410681645055,6.606897238641205,1.2224547736274696;4.171090386820432,3.4386917744552843,2.1572220948538394"
46,drone_2,5.766,13.560,3.696,14.486,"3.223580057246846,7.2353632398323935,1.619425156921213;0.46521958967410054,5.741804469539055,0.45923502719899056;2.111731188087594,4.4253448415387515,0.9515075269181203;10.477542055762227,18.61090601379165,0.6857792368921151;6.842438141996105,5.476992461737236,1.2441833399123565;9.99752715198015,8.279089681069651,2.4453491173612814;15.132939288680307,6.635253631520257,0.3741025984967682;8.812445805086893,19.28795846116491,0.45708113796138516;13.253066729024846,3.58418772643747,0.9649068773122284;16.928867398202854,7.949741789221903,0.8105306804089476;10.032228196334486,1.274601630064175,1.2158765394433524;19.561038509246163,3.4567718217205425,0.29373246702822625;1.186788909856725,3.6688040190556976,0.9291840592283777;10.979495420925904,5.56690998490558,2.36217721322237;3.3400465829544705,10.134271553977824,1.3058491651312978;17.414410681645055,6.606897238641205,1.2224547736274696;4.171090386820432,3.4386917744552843,2.1572220948538394"
46,drone_3,5.215,12.348,3.696,14.486,"3.223580057246846,7.2353632398323935,1.619425156921213;0.46521958967410054,5.741804469539055,0.45923502719899056;2.111731188087594,4.4253448415387515,0.9515075269181203;10.477542055762227,18.61090601379165,0.6857792368921151;6.842438141996105,5.476992461737236,1.2441833399123565;9.99752715198015,8.279089681069651,2.4453491173612814;15.132939288680307,6.635253631520257,0.3741025984967682;8.812445805086893,19.28795846116491,0.45708113796138516;13.253066729024846,3.58418772643747,0.9649068773122284;16.928867398202854,7.949741789221903,0.8105306804089476;10.032228196334486,1.274601630064175,1.2158765394433524;19.561038509246163,3.4567718217205425,0.29373246702822625;1.186788909856725,3.6688040190556976,0.9291840592283777;10.979495420925904,5.56690998490558,2.36217721322237;3.3400465829544705,10.134271553977824,1.3058491651312978;17.414410681645055,6.606897238641205,1.2224547736274696;4.171090386820432,3.4386917744552843,2.1572220948538394"
46,drone_4,4.887,15.287,3.696,14.486,"3.223580057246846,7.2353632398323935,1.619425156921213;0.46521958967410054,5.741804469539055,0.45923502719899056;2.111731188087594,4.4253448415387515,0.9515075269181203;10.477542055762227,18.61090601379165,0.6857792368921151;6.842438141996105,5.476992461737236,1.2441833399123565;9.99752715198015,8.279089681069651,2.4453491173612814;15.132939288680307,6.635253631520257,0.3741025984967682;8.812445805086893,19.28795846116491,0.45708113796138516;13.253066729024846,3.58418772643747,0.9649068773122284;16.928867398202854,7.949741789221903,0.8105306804089476;10.032228196334486,1.274601630064175,1.2158765394433524;19.561038509246163,3.4567718217205425,0.29373246702822625;1.186788909856725,3.6688040190556976,0.9291840592283777;10.979495420925904,5.56690998490558,2.36217721322237;3.3400465829544705,10.134271553977824,1.3058491651312978;17.414410681645055,6.606897238641205,1.2224547736274696;4.171090386820432,3.4386917744552843,2.1572220948538394"
46,drone_5,5.990,13.070,3.696,14.486,"3.223580057246846,7.2353632398323935,1.619425156921213;0.46521958967410054,5.741804469539055,0.45923502719899056;2.111731188087594,4.4253448415387515,0.9515075269181203;10.477542055762227,18.61090601379165,0.6857792368921151;6.842438141996105,5.476992461737236,1.2441833399123565;9.99752715198015,8.279089681069651,2.4453491173612814;15.132939288680307,6.635253631520257,0.3741025984967682;8.812445805086893,19.28795846116491,0.45708113796138516;13.253066729024846,3.58418772643747,0.9649068773122284;16.928867398202854,7.949741789221903,0.8105306804089476;10.032228196334486,1.274601630064175,1.2158765394433524;19.561038509246163,3.4567718217205425,0.29373246702822625;1.186788909856725,3.6688040190556976,0.9291840592283777;10.979495420925904,5.56690998490558,2.36217721322237;3.3400465829544705,10.134271553977824,1.3058491651312978;17.414410681645055,6.606897238641205,1.2224547736274696;4.171090386820432,3.4386917744552843,2.1572220948538394"
46,drone_6,5.433,12.768,3.696,14.486,"3.223580057246846,7.2353632398323935,1.619425156921213;0.46521958967410054,5.741804469539055,0.45923502719899056;2.111731188087594,4.4253448415387515,0.9515075269181203;10.477542055762227,18.61090601379165,0.6857792368921151;6.842438141996105,5.476992461737236,1.2441833399123565;9.99752715198015,8.279089681069651,2.4453491173612814;15.132939288680307,6.635253631520257,0.3741025984967682;8.812445805086893,19.28795846116491,0.45708113796138516;13.253066729024846,3.58418772643747,0.9649068773122284;16.928867398202854,7.949741789221903,0.8105306804089476;10.032228196334486,1.274601630064175,1.2158765394433524;19.561038509246163,3.4567718217205425,0.29373246702822625;1.186788909856725,3.6688040190556976,0.9291840592283777;10.979495420925904,5.56690998490558,2.36217721322237;3.3400465829544705,10.134271553977824,1.3058491651312978;17.414410681645055,6.606897238641205,1.2224547736274696;4.171090386820432,3.4386917744552843,2.1572220948538394"
46,drone_7,4.650,14.833,3.696,14.486,"3.223580057246846,7.2353632398323935,1.619425156921213;0.46521958967410054,5.741804469539055,0.45923502719899056;2.111731188087594,4.4253448415387515,0.9515075269181203;10.477542055762227,18.61090601379165,0.6857792368921151;6.842438141996105,5.476992461737236,1.2441833399123565;9.99752715198015,8.279089681069651,2.4453491173612814;15.132939288680307,6.635253631520257,0.3741025984967682;8.812445805086893,19.28795846116491,0.45708113796138516;13.253066729024846,3.58418772643747,0.9649068773122284;16.928867398202854,7.949741789221903,0.8105306804089476;10.032228196334486,1.274601630064175,1.2158765394433524;19.561038509246163,3.4567718217205425,0.29373246702822625;1.186788909856725,3.6688040190556976,0.9291840592283777;10.979495420925904,5.56690998490558,2.36217721322237;3.3400465829544705,10.134271553977824,1.3058491651312978;17.414410681645055,6.606897238641205,1.2224547736274696;4.171090386820432,3.4386917744552843,2.1572220948538394"
46,drone_8,4.836,14.406,3.696,14.486,"3.223580057246846,7.2353632398323935,1.619425156921213;0.46521958967410054,5.741804469539055,0.45923502719899056;2.111731188087594,4.4253448415387515,0.9515075269181203;10.477542055762227,18.61090601379165,0.6857792368921151;6.842438141996105,5.476992461737236,1.2441833399123565;9.99752715198015,8.279089681069651,2.4453491173612814;15.132939288680307,6.635253631520257,0.3741025984967682;8.812445805086893,19.28795846116491,0.45708113796138516;13.253066729024846,3.58418772643747,0.9649068773122284;16.928867398202854,7.949741789221903,0.8105306804089476;10.032228196334486,1.274601630064175,1.2158765394433524;19.561038509246163,3.4567718217205425,0.29373246702822625;1.186788909856725,3.6688040190556976,0.9291840592283777;10.979495420925904,5.56690998490558,2.36217721322237;3.3400465829544705,10.134271553977824,1.3058491651312978;17.414410681645055,6.606897238641205,1.2224547736274696;4.171090386820432,3.4386917744552843,2.1572220948538394"
46,drone_9,4.386,15.475,3.696,14.486,"3.223580057246846,7.2353632398323935,1.619425156921213;0.46521958967410054,5.741804469539055,0.45923502719899056;2.111731188087594,4.4253448415387515,0.9515075269181203;10.477542055762227,18.61090601379165,0.6857792368921151;6.842438141996105,5.476992461737236,1.2441833399123565;9.99752715198015,8.279089681069651,2.4453491173612814;15.132939288680307,6.635253631520257,0.3741025984967682;8.812445805086893,19.28795846116491,0.45708113796138516;13.253066729024846,3.58418772643747,0.9649068773122284;16.928867398202854,7.949741789221903,0.8105306804089476;10.032228196334486,1.274601630064175,1.2158765394433524;19.561038509246163,3.4567718217205425,0.29373246702822625;1.186788909856725,3.6688040190556976,0.9291840592283777;10.979495420925904,5.56690998490558,2.36217721322237;3.3400465829544705,10.134271553977824,1.3058491651312978;17.414410681645055,6.606897238641205,1.2224547736274696;4.171090386820432,3.4386917744552843,2.1572220948538394"
47,drone_0,5.521,14.643,3.696,14.486,"3.223580057246846,7.2353632398323935,1.619425156921213;0.46521958967410054,5.741804469539055,0.45923502719899056;2.111731188087594,4.4253448415387515,0.9515075269181203;10.477542055762227,18.61090601379165,0.6857792368921151;6.842438141996105,5.476992461737236,1.2441833399123565;9.99752715198015,8.279089681069651,2.4453491173612814;15.132939288680307,6.635253631520257,0.3741025984967682;8.812445805086893,19.28795846116491,0.45708113796138516;13.253066729024846,3.58418772643747,0.9649068773122284;16.928867398202854,7.949741789221903,0.8105306804089476;10.032228196334486,1.274601630064175,1.2158765394433524;19.561038509246163,3.4567718217205425,0.29373246702822625;1.186788909856725,3.6688040190556976,0.9291840592283777;10.979495420925904,5.56690998490558,2.36217721322237;3.3400465829544705,10.134271553977824,1.3058491651312978;17.414410681645055,6.606897238641205,1.2224547736274696;4.171090386820432,3.4386917744552843,2.1572220948538394"
47,drone_1,4.555,13.939,3.696,14.486,"3.223580057246846,7.2353632398323935,1.619425156921213;0.46521958967410054,5.741804469539055,0.45923502719899056;2.111731188087594,4.4253448415387515,0.9515075269181203;10.477542055762227,18.61090601379165,0.6857792368921151;6.842438141996105,5.476992461737236,1.2441833399123565;9.99752715198015,8.279089681069651,2.4453491173612814;15.132939288680307,6.635253631520257,0.3741025984967682;8.812445805086893,19.28795846116491,0.45708113796138516;13.253066729024846,3.58418772643747,0.9649068773122284;16.928867398202854,7.949741789221903,0.8105306804089476;10.032228196334486,1.274601630064175,1.2158765394433524;19.561038509246163,3.4567718217205425,0.29373246702822625;1.186788909856725,3.6688040190556976,0.9291840592283777;10.979495420925904,5.56690998490558,2.36217721322237;3.3400465829544705,10.134271553977824,1.3058491651312978;17.414410681645055,6.606897238641205,1.2224547736274696;4.171090386820432,3.4386917744552843,2.1572220948538394"
