Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
51,drone_9,6.449,15.126,4.218,17.934,"10.844629877578445,0.4109867388065873,0.2882671010843191;8.938502513265156,8.600036650016225,1.1203843845891885;4.806339639911709,7.702164630961018,1.1620720361767574;12.673750818139276,5.777847357433984,2.4246627717624536;10.300492628761798,18.66626381617521,1.2713621934723998;13.283590000443729,17.157284867303037,1.1174239892208604;15.448093089789936,18.20575889348517,0.20355595014502317;16.335840083739743,3.9617263638959326,2.2963948305426887;5.0984865983958,12.411086914977288,1.087522230290373;18.158190484975076,8.932525183622934,0.22072358068274647;17.9562681546534,12.157132675720687,0.930072638905036;16.236301404630026,10.838108779463347,1.1088920537745999;10.395295192728526,5.09322869872672,2.101524492799805;5.46862497957708,1.895637561302032,0.7507746989294677;5.829575669856876,10.396561847265192,0.24496423648037213;1.536319819465954,3.3865648569505398,0.33261816992111226;2.012081350772413,5.808332203676004,1.9826770384809573"
52,drone_0,4.706,15.078,4.218,17.934,"10.844629877578445,0.4109867388065873,0.2882671010843191;8.938502513265156,8.600036650016225,1.1203843845891885;4.806339639911709,7.702164630961018,1.1620720361767574;12.673750818139276,5.777847357433984,2.4246627717624536;10.300492628761798,18.66626381617521,1.2713621934723998;13.283590000443729,17.157284867303037,1.1174239892208604;15.448093089789936,18.20575889348517,0.20355595014502317;16.335840083739743,3.9617263638959326,2.2963948305426887;5.0984865983958,12.411086914977288,1.087522230290373;18.158190484975076,8.932525183622934,0.22072358068274647;17.9562681546534,12.157132675720687,0.930072638905036;16.236301404630026,10.838108779463347,1.1088920537745999;10.395295192728526,5.09322869872672,2.101524492799805;5.46862497957708,1.895637561302032,0.7507746989294677;5.829575669856876,10.396561847265192,0.24496423648037213;1.536319819465954,3.3865648569505398,0.33261816992111226;2.012081350772413,5.808332203676004,1.9826770384809573"
52,drone_1,3.336,17.229,4.218,17.934,"10.844629877578445,0.4109867388065873,0.2882671010843191;8.938502513265156,8.600036650016225,1.1203843845891885;4.806339639911709,7.702164630961018,1.1620720361767574;12.673750818139276,5.777847357433984,2.4246627717624536;10.300492628761798,18.66626381617521,1.2713621934723998;13.283590000443729,17.157284867303037,1.1174239892208604;15.448093089789936,18.20575889348517,0.20355595014502317;16.335840083739743,3.9617263638959326,2.2963948305426887;5.0984865983958,12.411086914977288,1.087522230290373;18.158190484975076,8.932525183622934,0.22072358068274647;17.9562681546534,12.157132675720687,0.930072638905036;16.236301404630026,10.838108779463347,1.1088920537745999;10.395295192728526,5.09322869872672,2.101524492799805;5.46862497957708,1.895637561302032,0.7507746989294677;5.829575669856876,10.396561847265192,0.24496423648037213;1.536319819465954,3.3865648569505398,0.33261816992111226;2.012081350772413,5.808332203676004,1.9826770384809573"
52,drone_4,7.181,16.234,4.218,17.934,"10.844629877578445,0.4109867388065873,0.2882671010843191;8.938502513265156,8.600036650016225,1.1203843845891885;4.806339639911709,7.702164630961018,1.1620720361767574;12.673750818139276,5.777847357433984,2.4246627717624536;10.300492628761798,18.66626381617521,1.2713621934723998;13.283590000443729,17.157284867303037,1.1174239892208604;15.448093089789936,18.20575889348517,0.20355595014502317;16.335840083739743,3.9617263638959326,2.2963948305426887;5.0984865983958,12.411086914977288,1.087522230290373;18.158190484975076,8.932525183622934,0.22072358068274647;17.9562681546534,12.157132675720687,0.930072638905036;16.236301404630026,10.838108779463347,1.1088920537745999;10.395295192728526,5.09322869872672,2.101524492799805;5.46862497957708,1.895637561302032,0.7507746989294677;5.829575669856876,10.396561847265192,0.24496423648037213;1.536319819465954,3.3865648569505398,0.33261816992111226;2.012081350772413,5.808332203676004,1.9826770384809573"
52,drone_5,4.942,16.978,4.218,17.934,"10.844629877578445,0.4109867388065873,0.2882671010843191;8.938502513265156,8.600036650016225,1.1203843845891885;4.806339639911709,7.702164630961018,1.1620720361767574;12.673750818139276,5.777847357433984,2.4246627717624536;10.300492628761798,18.66626381617521,1.2713621934723998;13.283590000443729,17.157284867303037,1.1174239892208604;15.448093089789936,18.20575889348517,0.20355595014502317;16.335840083739743,3.9617263638959326,2.2963948305426887;5.0984865983958,12.411086914977288,1.087522230290373;18.158190484975076,8.932525183622934,0.22072358068274647;17.9562681546534,12.157132675720687,0.930072638905036;16.236301404630026,10.838108779463347,1.1088920537745999;10.395295192728526,5.09322869872672,2.101524492799805;5.46862497957708,1.895637561302032,0.7507746989294677;5.829575669856876,10.396561847265192,0.24496423648037213;1.536319819465954,3.3865648569505398,0.33261816992111226;2.012081350772413,5.808332203676004,1.9826770384809573"
52,drone_6,5.756,16.651,4.218,17.934,"10.844629877578445,0.4109867388065873,0.2882671010843191;8.938502513265156,8.600036650016225,1.1203843845891885;4.806339639911709,7.702164630961018,1.1620720361767574;12.673750818139276,5.777847357433984,2.4246627717624536;10.300492628761798,18.66626381617521,1.2713621934723998;13.283590000443729,17.157284867303037,1.1174239892208604;15.448093089789936,18.20575889348517,0.20355595014502317;16.335840083739743,3.9617263638959326,2.2963948305426887;5.0984865983958,12.411086914977288,1.087522230290373;18.158190484975076,8.932525183622934,0.22072358068274647;17.9562681546534,12.157132675720687,0.930072638905036;16.236301404630026,10.838108779463347,1.1088920537745999;10.395295192728526,5.09322869872672,2.101524492799805;5.46862497957708,1.895637561302032,0.7507746989294677;5.829575669856876,10.396561847265192,0.24496423648037213;1.536319819465954,3.3865648569505398,0.33261816992111226;2.012081350772413,5.808332203676004,1.9826770384809573"
52,drone_7,4.496,15.766,4.218,17.934,"10.844629877578445,0.4109867388065873,0.2882671010843191;8.938502513265156,8.600036650016225,1.1203843845891885;4.806339639911709,7.702164630961018,1.1620720361767574;12.673750818139276,5.777847357433984,2.4246627717624536;10.300492628761798,18.66626381617521,1.2713621934723998;13.283590000443729,17.157284867303037,1.1174239892208604;15.448093089789936,18.20575889348517,0.20355595014502317;16.335840083739743,3.9617263638959326,2.2963948305426887;5.0984865983958,12.411086914977288,1.087522230290373;18.158190484975076,8.932525183622934,0.22072358068274647;17.9562681546534,12.157132675720687,0.930072638905036;16.236301404630026,10.838108779463347,1.1088920537745999;10.395295192728526,5.09322869872672,2.101524492799805;5.46862497957708,1.895637561302032,0.7507746989294677;5.829575669856876,10.396561847265192,0.24496423648037213;1.536319819465954,3.3865648569505398,0.33261816992111226;2.012081350772413,5.808332203676004,1.9826770384809573"
52,drone_8,6.553,16.236,4.218,17.934,"10.844629877578445,0.4109867388065873,0.2882671010843191;8.938502513265156,8.600036650016225,1.1203843845891885;4.806339639911709,7.702164630961018,1.1620720361767574;12.673750818139276,5.777847357433984,2.4246627717624536;10.300492628761798,18.66626381617521,1.2713621934723998;13.283590000443729,17.157284867303037,1.1174239892208604;15.448093089789936,18.20575889348517,0.20355595014502317;16.335840083739743,3.9617263638959326,2.2963948305426887;5.0984865983958,12.411086914977288,1.087522230290373;18.158190484975076,8.932525183622934,0.22072358068274647;17.9562681546534,12.157132675720687,0.930072638905036;16.236301404630026,10.838108779463347,1.1088920537745999;10.395295192728526,5.09322869872672,2.101524492799805;5.46862497957708,1.895637561302032,0.7507746989294677;5.829575669856876,10.396561847265192,0.24496423648037213;1.536319819465954,3.3865648569505398,0.33261816992111226;2.012081350772413,5.808332203676004,1.9826770384809573"
52,drone_9,6.277,15.229,4.218,17.934,"10.844629877578445,0.4109867388065873,0.2882671010843191;8.938502513265156,8.600036650016225,1.1203843845891885;4.806339639911709,7.702164630961018,1.1620720361767574;12.673750818139276,5.777847357433984,2.4246627717624536;10.300492628761798,18.66626381617521,1.2713621934723998;13.283590000443729,17.157284867303037,1.1174239892208604;15.448093089789936,18.20575889348517,0.20355595014502317;16.335840083739743,3.9617263638959326,2.2963948305426887;5.0984865983958,12.411086914977288,1.087522230290373;18.158190484975076,8.932525183622934,0.22072358068274647;17.9562681546534,12.157132675720687,0.930072638905036;16.236301404630026,10.838108779463347,1.1088920537745999;10.395295192728526,5.09322869872672,2.101524492799805;5.46862497957708,1.895637561302032,0.7507746989294677;5.829575669856876,10.396561847265192,0.24496423648037213;1.536319819465954,3.3865648569505398,0.33261816992111226;2.012081350772413,5.808332203676004,1.9826770384809573"
53,drone_0,4.592,15.207,4.218,17.934,"10.844629877578445,0.4109867388065873,0.2882671010843191;8.938502513265156,8.600036650016225,1.1203843845891885;4.806339639911709,7.702164630961018,1.1620720361767574;12.673750818139276,5.777847357433984,2.4246627717624536;10.300492628761798,18.66626381617521,1.2713621934723998;13.283590000443729,17.157284867303037,1.1174239892208604;15.448093089789936,18.20575889348517,0.20355595014502317;16.335840083739743,3.9617263638959326,2.2963948305426887;5.0984865983958,12.411086914977288,1.087522230290373;18.158190484975076,8.932525183622934,0.22072358068274647;17.9562681546534,12.157132675720687,0.930072638905036;16.236301404630026,10.838108779463347,1.1088920537745999;10.395295192728526,5.09322869872672,2.101524492799805;5.46862497957708,1.895637561302032,0.7507746989294677;5.829575669856876,10.396561847265192,0.24496423648037213;1.536319819465954,3.3865648569505398,0.33261816992111226;2.012081350772413,5.808332203676004,1.9826770384809573"
53,drone_1,3.386,17.422,4.218,17.934,"10.844629877578445,0.4109867388065873,0.2882671010843191;8.938502513265156,8.600036650016225,1.1203843845891885;4.806339639911709,7.702164630961018,1.1620720361767574;12.673750818139276,5.777847357433984,2.4246627717624536;10.300492628761798,18.66626381617521,1.2713621934723998;13.283590000443729,17.157284867303037,1.1174239892208604;15.448093089789936,18.20575889348517,0.20355595014502317;16.335840083739743,3.9617263638959326,2.2963948305426887;5.0984865983958,12.411086914977288,1.087522230290373;18.158190484975076,8.932525183622934,0.22072358068274647;17.9562681546534,12.157132675720687,0.930072638905036;16.236301404630026,10.838108779463347,1.1088920537745999;10.395295192728526,5.09322869872672,2.101524492799805;5.46862497957708,1.895637561302032,0.7507746989294677;5.829575669856876,10.396561847265192,0.24496423648037213;1.536319819465954,3.3865648569505398,0.33261816992111226;2.012081350772413,5.808332203676004,1.9826770384809573"
53,drone_4,7.060,16.356,4.218,17.934,"10.844629877578445,0.4109867388065873,0.2882671010843191;8.938502513265156,8.600036650016225,1.1203843845891885;4.806339639911709,7.702164630961018,1.1620720361767574;12.673750818139276,5.777847357433984,2.4246627717624536;10.300492628761798,18.66626381617521,1.2713621934723998;13.283590000443729,17.157284867303037,1.1174239892208604;15.448093089789936,18.20575889348517,0.20355595014502317;16.335840083739743,3.9617263638959326,2.2963948305426887;5.0984865983958,12.411086914977288,1.087522230290373;18.158190484975076,8.932525183622934,0.22072358068274647;17.9562681546534,12.157132675720687,0.930072638905036;16.236301404630026,10.838108779463347,1.1088920537745999;10.395295192728526,5.09322869872672,2.101524492799805;5.46862497957708,1.895637561302032,0.7507746989294677;5.829575669856876,10.396561847265192,0.24496423648037213;1.536319819465954,3.3865648569505398,0.33261816992111226;2.012081350772413,5.808332203676004,1.9826770384809573"
53,drone_5,4.822,17.102,4.218,17.934,"10.844629877578445,0.4109867388065873,0.2882671010843191;8.938502513265156,8.600036650016225,1.1203843845891885;4.806339639911709,7.702164630961018,1.1620720361767574;12.673750818139276,5.777847357433984,2.4246627717624536;10.300492628761798,18.66626381617521,1.2713621934723998;13.283590000443729,17.157284867303037,1.1174239892208604;15.448093089789936,18.20575889348517,0.20355595014502317;16.335840083739743,3.9617263638959326,2.2963948305426887;5.0984865983958,12.411086914977288,1.087522230290373;18.158190484975076,8.932525183622934,0.22072358068274647;17.9562681546534,12.157132675720687,0.930072638905036;16.236301404630026,10.838108779463347,1.1088920537745999;10.395295192728526,5.09322869872672,2.101524492799805;5.46862497957708,1.895637561302032,0.7507746989294677;5.829575669856876,10.396561847265192,0.24496423648037213;1.536319819465954,3.3865648569505398,0.33261816992111226;2.012081350772413,5.808332203676004,1.9826770384809573"
53,drone_6,5.641,16.780,4.218,17.934,"10.844629877578445,0.4109867388065873,0.2882671010843191;8.938502513265156,8.600036650016225,1.1203843845891885;4.806339639911709,7.702164630961018,1.1620720361767574;12.673750818139276,5.777847357433984,2.4246627717624536;10.300492628761798,18.66626381617521,1.2713621934723998;13.283590000443729,17.157284867303037,1.1174239892208604;15.448093089789936,18.20575889348517,0.20355595014502317;16.335840083739743,3.9617263638959326,2.2963948305426887;5.0984865983958,12.411086914977288,1.087522230290373;18.158190484975076,8.932525183622934,0.22072358068274647;17.9562681546534,12.157132675720687,0.930072638905036;16.236301404630026,10.838108779463347,1.1088920537745999;10.395295192728526,5.09322869872672,2.101524492799805;5.46862497957708,1.895637561302032,0.7507746989294677;5.829575669856876,10.396561847265192,0.24496423648037213;1.536319819465954,3.3865648569505398,0.33261816992111226;2.012081350772413,5.808332203676004,1.9826770384809573"
53,drone_7,4.417,15.919,4.218,17.934,"10.844629877578445,0.4109867388065873,0.2882671010843191;8.938502513265156,8.600036650016225,1.1203843845891885;4.806339639911709,7.702164630961018,1.1620720361767574;12.673750818139276,5.777847357433984,2.4246627717624536;10.300492628761798,18.66626381617521,1.2713621934723998;13.283590000443729,17.157284867303037,1.1174239892208604;15.448093089789936,18.20575889348517,0.20355595014502317;16.335840083739743,3.9617263638959326,2.2963948305426887;5.0984865983958,12.411086914977288,1.087522230290373;18.158190484975076,8.932525183622934,0.22072358068274647;17.9562681546534,12.157132675720687,0.930072638905036;16.236301404630026,10.838108779463347,1.1088920537745999;10.395295192728526,5.09322869872672,2.101524492799805;5.46862497957708,1.895637561302032,0.7507746989294677;5.829575669856876,10.396561847265192,0.24496423648037213;1.536319819465954,3.3865648569505398,0.33261816992111226;2.012081350772413,5.808332203676004,1.9826770384809573"
