Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
90,drone_8,4.480,17.890,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
91,drone_2,4.204,17.325,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
91,drone_3,2.991,15.548,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
91,drone_4,3.149,16.188,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
91,drone_5,5.391,17.455,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
91,drone_6,5.933,16.527,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
91,drone_7,4.624,18.468,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
91,drone_8,4.333,17.903,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
92,drone_2,4.051,17.405,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
92,drone_3,2.937,15.712,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
92,drone_4,3.088,16.349,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
92,drone_5,5.197,17.502,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
92,drone_6,5.795,16.672,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
92,drone_7,4.459,18.519,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
