Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
99,drone_9,3.272,15.664,2.396,15.399,"8.346241721133895,1.2442469509983218,0.7734532679101364;1.6886114620954376,10.61857762776634,1.3467712171946347;11.148826997692133,9.476251041329473,1.27044418480419;7.4993486607759285,4.608353029981766,0.48348301815825034;8.595750065024147,15.420955085265515,2.4232270996180625;7.450811386405795,4.325064584054068,0.6538199600421654;2.8187489994567274,7.414018982929525,0.6548501385372318;5.659980132451568,6.8465525962045986,2.302783384800474;15.696591786327662,17.65737547598416,1.298570118415233;12.877827010118907,6.689024032570211,0.32755177479283115;0.6192497716045572,2.675053256404305,0.6059694710136683;2.6938887335725012,10.439240883548695,1.123340648049751;11.164849423399989,6.106691985061698,0.452882456195693;1.7878290340429353,3.3439568101565667,0.9695131700560632;2.9167579055744213,8.064454387457774,1.0045343739697894;14.417706141320759,5.843991448052525,0.4348157686635957;15.381067960472745,16.143329286203908,2.0723981265469833"
100,drone_0,2.838,14.476,2.396,15.399,"8.346241721133895,1.2442469509983218,0.7734532679101364;1.6886114620954376,10.61857762776634,1.3467712171946347;11.148826997692133,9.476251041329473,1.27044418480419;7.4993486607759285,4.608353029981766,0.48348301815825034;8.595750065024147,15.420955085265515,2.4232270996180625;7.450811386405795,4.325064584054068,0.6538199600421654;2.8187489994567274,7.414018982929525,0.6548501385372318;5.659980132451568,6.8465525962045986,2.302783384800474;15.696591786327662,17.65737547598416,1.298570118415233;12.877827010118907,6.689024032570211,0.32755177479283115;0.6192497716045572,2.675053256404305,0.6059694710136683;2.6938887335725012,10.439240883548695,1.123340648049751;11.164849423399989,6.106691985061698,0.452882456195693;1.7878290340429353,3.3439568101565667,0.9695131700560632;2.9167579055744213,8.064454387457774,1.0045343739697894;14.417706141320759,5.843991448052525,0.4348157686635957;15.381067960472745,16.143329286203908,2.0723981265469833"
100,drone_1,3.635,13.454,2.396,15.399,"8.346241721133895,1.2442469509983218,0.7734532679101364;1.6886114620954376,10.61857762776634,1.3467712171946347;11.148826997692133,9.476251041329473,1.27044418480419;7.4993486607759285,4.608353029981766,0.48348301815825034;8.595750065024147,15.420955085265515,2.4232270996180625;7.450811386405795,4.325064584054068,0.6538199600421654;2.8187489994567274,7.414018982929525,0.6548501385372318;5.659980132451568,6.8465525962045986,2.302783384800474;15.696591786327662,17.65737547598416,1.298570118415233;12.877827010118907,6.689024032570211,0.32755177479283115;0.6192497716045572,2.675053256404305,0.6059694710136683;2.6938887335725012,10.439240883548695,1.123340648049751;11.164849423399989,6.106691985061698,0.452882456195693;1.7878290340429353,3.3439568101565667,0.9695131700560632;2.9167579055744213,8.064454387457774,1.0045343739697894;14.417706141320759,5.843991448052525,0.4348157686635957;15.381067960472745,16.143329286203908,2.0723981265469833"
100,drone_2,3.746,15.349,2.396,15.399,"8.346241721133895,1.2442469509983218,0.7734532679101364;1.6886114620954376,10.61857762776634,1.3467712171946347;11.148826997692133,9.476251041329473,1.27044418480419;7.4993486607759285,4.608353029981766,0.48348301815825034;8.595750065024147,15.420955085265515,2.4232270996180625;7.450811386405795,4.325064584054068,0.6538199600421654;2.8187489994567274,7.414018982929525,0.6548501385372318;5.659980132451568,6.8465525962045986,2.302783384800474;15.696591786327662,17.65737547598416,1.298570118415233;12.877827010118907,6.689024032570211,0.32755177479283115;0.6192497716045572,2.675053256404305,0.6059694710136683;2.6938887335725012,10.439240883548695,1.123340648049751;11.164849423399989,6.106691985061698,0.452882456195693;1.7878290340429353,3.3439568101565667,0.9695131700560632;2.9167579055744213,8.064454387457774,1.0045343739697894;14.417706141320759,5.843991448052525,0.4348157686635957;15.381067960472745,16.143329286203908,2.0723981265469833"
100,drone_3,4.557,14.762,2.396,15.399,"8.346241721133895,1.2442469509983218,0.7734532679101364;1.6886114620954376,10.61857762776634,1.3467712171946347;11.148826997692133,9.476251041329473,1.27044418480419;7.4993486607759285,4.608353029981766,0.48348301815825034;8.595750065024147,15.420955085265515,2.4232270996180625;7.450811386405795,4.325064584054068,0.6538199600421654;2.8187489994567274,7.414018982929525,0.6548501385372318;5.659980132451568,6.8465525962045986,2.302783384800474;15.696591786327662,17.65737547598416,1.298570118415233;12.877827010118907,6.689024032570211,0.32755177479283115;0.6192497716045572,2.675053256404305,0.6059694710136683;2.6938887335725012,10.439240883548695,1.123340648049751;11.164849423399989,6.106691985061698,0.452882456195693;1.7878290340429353,3.3439568101565667,0.9695131700560632;2.9167579055744213,8.064454387457774,1.0045343739697894;14.417706141320759,5.843991448052525,0.4348157686635957;15.381067960472745,16.143329286203908,2.0723981265469833"
100,drone_6,5.165,14.246,2.396,15.399,"8.346241721133895,1.2442469509983218,0.7734532679101364;1.6886114620954376,10.61857762776634,1.3467712171946347;11.148826997692133,9.476251041329473,1.27044418480419;7.4993486607759285,4.608353029981766,0.48348301815825034;8.595750065024147,15.420955085265515,2.4232270996180625;7.450811386405795,4.325064584054068,0.6538199600421654;2.8187489994567274,7.414018982929525,0.6548501385372318;5.659980132451568,6.8465525962045986,2.302783384800474;15.696591786327662,17.65737547598416,1.298570118415233;12.877827010118907,6.689024032570211,0.32755177479283115;0.6192497716045572,2.675053256404305,0.6059694710136683;2.6938887335725012,10.439240883548695,1.123340648049751;11.164849423399989,6.106691985061698,0.452882456195693;1.7878290340429353,3.3439568101565667,0.9695131700560632;2.9167579055744213,8.064454387457774,1.0045343739697894;14.417706141320759,5.843991448052525,0.4348157686635957;15.381067960472745,16.143329286203908,2.0723981265469833"
100,drone_7,4.179,14.096,2.396,15.399,"8.346241721133895,1.2442469509983218,0.7734532679101364;1.6886114620954376,10.61857762776634,1.3467712171946347;11.148826997692133,9.476251041329473,1.27044418480419;7.4993486607759285,4.608353029981766,0.48348301815825034;8.595750065024147,15.420955085265515,2.4232270996180625;7.450811386405795,4.325064584054068,0.6538199600421654;2.8187489994567274,7.414018982929525,0.6548501385372318;5.659980132451568,6.8465525962045986,2.302783384800474;15.696591786327662,17.65737547598416,1.298570118415233;12.877827010118907,6.689024032570211,0.32755177479283115;0.6192497716045572,2.675053256404305,0.6059694710136683;2.6938887335725012,10.439240883548695,1.123340648049751;11.164849423399989,6.106691985061698,0.452882456195693;1.7878290340429353,3.3439568101565667,0.9695131700560632;2.9167579055744213,8.064454387457774,1.0045343739697894;14.417706141320759,5.843991448052525,0.4348157686635957;15.381067960472745,16.143329286203908,2.0723981265469833"
100,drone_9,3.100,15.666,2.396,15.399,"8.346241721133895,1.2442469509983218,0.7734532679101364;1.6886114620954376,10.61857762776634,1.3467712171946347;11.148826997692133,9.476251041329473,1.27044418480419;7.4993486607759285,4.608353029981766,0.48348301815825034;8.595750065024147,15.420955085265515,2.4232270996180625;7.450811386405795,4.325064584054068,0.6538199600421654;2.8187489994567274,7.414018982929525,0.6548501385372318;5.659980132451568,6.8465525962045986,2.302783384800474;15.696591786327662,17.65737547598416,1.298570118415233;12.877827010118907,6.689024032570211,0.32755177479283115;0.6192497716045572,2.675053256404305,0.6059694710136683;2.6938887335725012,10.439240883548695,1.123340648049751;11.164849423399989,6.106691985061698,0.452882456195693;1.7878290340429353,3.3439568101565667,0.9695131700560632;2.9167579055744213,8.064454387457774,1.0045343739697894;14.417706141320759,5.843991448052525,0.4348157686635957;15.381067960472745,16.143329286203908,2.0723981265469833"
101,drone_0,2.697,14.618,2.396,15.399,"8.346241721133895,1.2442469509983218,0.7734532679101364;1.6886114620954376,10.61857762776634,1.3467712171946347;11.148826997692133,9.476251041329473,1.27044418480419;7.4993486607759285,4.608353029981766,0.48348301815825034;8.595750065024147,15.420955085265515,2.4232270996180625;7.450811386405795,4.325064584054068,0.6538199600421654;2.8187489994567274,7.414018982929525,0.6548501385372318;5.659980132451568,6.8465525962045986,2.302783384800474;15.696591786327662,17.65737547598416,1.298570118415233;12.877827010118907,6.689024032570211,0.32755177479283115;0.6192497716045572,2.675053256404305,0.6059694710136683;2.6938887335725012,10.439240883548695,1.123340648049751;11.164849423399989,6.106691985061698,0.452882456195693;1.7878290340429353,3.3439568101565667,0.9695131700560632;2.9167579055744213,8.064454387457774,1.0045343739697894;14.417706141320759,5.843991448052525,0.4348157686635957;15.381067960472745,16.143329286203908,2.0723981265469833"
101,drone_1,3.512,13.575,2.396,15.399,"8.346241721133895,1.2442469509983218,0.7734532679101364;1.6886114620954376,10.61857762776634,1.3467712171946347;11.148826997692133,9.476251041329473,1.27044418480419;7.4993486607759285,4.608353029981766,0.48348301815825034;8.595750065024147,15.420955085265515,2.4232270996180625;7.450811386405795,4.325064584054068,0.6538199600421654;2.8187489994567274,7.414018982929525,0.6548501385372318;5.659980132451568,6.8465525962045986,2.302783384800474;15.696591786327662,17.65737547598416,1.298570118415233;12.877827010118907,6.689024032570211,0.32755177479283115;0.6192497716045572,2.675053256404305,0.6059694710136683;2.6938887335725012,10.439240883548695,1.123340648049751;11.164849423399989,6.106691985061698,0.452882456195693;1.7878290340429353,3.3439568101565667,0.9695131700560632;2.9167579055744213,8.064454387457774,1.0045343739697894;14.417706141320759,5.843991448052525,0.4348157686635957;15.381067960472745,16.143329286203908,2.0723981265469833"
101,drone_2,3.576,15.378,2.396,15.399,"8.346241721133895,1.2442469509983218,0.7734532679101364;1.6886114620954376,10.61857762776634,1.3467712171946347;11.148826997692133,9.476251041329473,1.27044418480419;7.4993486607759285,4.608353029981766,0.48348301815825034;8.595750065024147,15.420955085265515,2.4232270996180625;7.450811386405795,4.325064584054068,0.6538199600421654;2.8187489994567274,7.414018982929525,0.6548501385372318;5.659980132451568,6.8465525962045986,2.302783384800474;15.696591786327662,17.65737547598416,1.298570118415233;12.877827010118907,6.689024032570211,0.32755177479283115;0.6192497716045572,2.675053256404305,0.6059694710136683;2.6938887335725012,10.439240883548695,1.123340648049751;11.164849423399989,6.106691985061698,0.452882456195693;1.7878290340429353,3.3439568101565667,0.9695131700560632;2.9167579055744213,8.064454387457774,1.0045343739697894;14.417706141320759,5.843991448052525,0.4348157686635957;15.381067960472745,16.143329286203908,2.0723981265469833"
101,drone_3,4.413,14.798,2.396,15.399,"8.346241721133895,1.2442469509983218,0.7734532679101364;1.6886114620954376,10.61857762776634,1.3467712171946347;11.148826997692133,9.476251041329473,1.27044418480419;7.4993486607759285,4.608353029981766,0.48348301815825034;8.595750065024147,15.420955085265515,2.4232270996180625;7.450811386405795,4.325064584054068,0.6538199600421654;2.8187489994567274,7.414018982929525,0.6548501385372318;5.659980132451568,6.8465525962045986,2.302783384800474;15.696591786327662,17.65737547598416,1.298570118415233;12.877827010118907,6.689024032570211,0.32755177479283115;0.6192497716045572,2.675053256404305,0.6059694710136683;2.6938887335725012,10.439240883548695,1.123340648049751;11.164849423399989,6.106691985061698,0.452882456195693;1.7878290340429353,3.3439568101565667,0.9695131700560632;2.9167579055744213,8.064454387457774,1.0045343739697894;14.417706141320759,5.843991448052525,0.4348157686635957;15.381067960472745,16.143329286203908,2.0723981265469833"
101,drone_6,5.062,14.352,2.396,15.399,"8.346241721133895,1.2442469509983218,0.7734532679101364;1.6886114620954376,10.61857762776634,1.3467712171946347;11.148826997692133,9.476251041329473,1.27044418480419;7.4993486607759285,4.608353029981766,0.48348301815825034;8.595750065024147,15.420955085265515,2.4232270996180625;7.450811386405795,4.325064584054068,0.6538199600421654;2.8187489994567274,7.414018982929525,0.6548501385372318;5.659980132451568,6.8465525962045986,2.302783384800474;15.696591786327662,17.65737547598416,1.298570118415233;12.877827010118907,6.689024032570211,0.32755177479283115;0.6192497716045572,2.675053256404305,0.6059694710136683;2.6938887335725012,10.439240883548695,1.123340648049751;11.164849423399989,6.106691985061698,0.452882456195693;1.7878290340429353,3.3439568101565667,0.9695131700560632;2.9167579055744213,8.064454387457774,1.0045343739697894;14.417706141320759,5.843991448052525,0.4348157686635957;15.381067960472745,16.143329286203908,2.0723981265469833"
101,drone_7,4.059,14.137,2.396,15.399,"8.346241721133895,1.2442469509983218,0.7734532679101364;1.6886114620954376,10.61857762776634,1.3467712171946347;11.148826997692133,9.476251041329473,1.27044418480419;7.4993486607759285,4.608353029981766,0.48348301815825034;8.595750065024147,15.420955085265515,2.4232270996180625;7.450811386405795,4.325064584054068,0.6538199600421654;2.8187489994567274,7.414018982929525,0.6548501385372318;5.659980132451568,6.8465525962045986,2.302783384800474;15.696591786327662,17.65737547598416,1.298570118415233;12.877827010118907,6.689024032570211,0.32755177479283115;0.6192497716045572,2.675053256404305,0.6059694710136683;2.6938887335725012,10.439240883548695,1.123340648049751;11.164849423399989,6.106691985061698,0.452882456195693;1.7878290340429353,3.3439568101565667,0.9695131700560632;2.9167579055744213,8.064454387457774,1.0045343739697894;14.417706141320759,5.843991448052525,0.4348157686635957;15.381067960472745,16.143329286203908,2.0723981265469833"
102,drone_1,3.380,13.685,2.396,15.399,"8.346241721133895,1.2442469509983218,0.7734532679101364;1.6886114620954376,10.61857762776634,1.3467712171946347;11.148826997692133,9.476251041329473,1.27044418480419;7.4993486607759285,4.608353029981766,0.48348301815825034;8.595750065024147,15.420955085265515,2.4232270996180625;7.450811386405795,4.325064584054068,0.6538199600421654;2.8187489994567274,7.414018982929525,0.6548501385372318;5.659980132451568,6.8465525962045986,2.302783384800474;15.696591786327662,17.65737547598416,1.298570118415233;12.877827010118907,6.689024032570211,0.32755177479283115;0.6192497716045572,2.675053256404305,0.6059694710136683;2.6938887335725012,10.439240883548695,1.123340648049751;11.164849423399989,6.106691985061698,0.452882456195693;1.7878290340429353,3.3439568101565667,0.9695131700560632;2.9167579055744213,8.064454387457774,1.0045343739697894;14.417706141320759,5.843991448052525,0.4348157686635957;15.381067960472745,16.143329286203908,2.0723981265469833"
102,drone_2,3.386,15.405,2.396,15.399,"8.346241721133895,1.2442469509983218,0.7734532679101364;1.6886114620954376,10.61857762776634,1.3467712171946347;11.148826997692133,9.476251041329473,1.27044418480419;7.4993486607759285,4.608353029981766,0.48348301815825034;8.595750065024147,15.420955085265515,2.4232270996180625;7.450811386405795,4.325064584054068,0.6538199600421654;2.8187489994567274,7.414018982929525,0.6548501385372318;5.659980132451568,6.8465525962045986,2.302783384800474;15.696591786327662,17.65737547598416,1.298570118415233;12.877827010118907,6.689024032570211,0.32755177479283115;0.6192497716045572,2.675053256404305,0.6059694710136683;2.6938887335725012,10.439240883548695,1.123340648049751;11.164849423399989,6.106691985061698,0.452882456195693;1.7878290340429353,3.3439568101565667,0.9695131700560632;2.9167579055744213,8.064454387457774,1.0045343739697894;14.417706141320759,5.843991448052525,0.4348157686635957;15.381067960472745,16.143329286203908,2.0723981265469833"
