Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
51,drone_8,4.081,2.660,2.017,3.452,"4.739421523117831,13.985231143857574,0.36359126568715416;14.21250960660042,6.833371088375108,1.1035939613580446;4.18671412160442,8.095366047537274,0.3886621706121502;9.665938044217363,9.170313915444527,1.0856160192501383;13.95389994208226,18.735225925230548,0.2741896765185663;17.562281980783506,10.814312986502475,1.387397545670848;17.065392538291313,6.636915923153468,0.4525037332759675;10.672907685667468,8.278705495172087,0.7736755321416338;17.382868849883682,2.121408616152939,1.9968172166458256;16.667562298990863,14.858093959143217,1.5673574755009736;5.4390430420210745,17.005060925519096,2.064500562235596;3.8330645985069434,12.340373511963037,2.306774117115694;9.42416127929257,8.01939989503295,1.0099558973956138;9.089786962362052,8.412648790724683,0.36891625249012316;3.0851443277816637,9.467663046231547,1.284903108075203;15.590541709794548,0.8736189078545269,0.26265376692471254;16.065399728275388,1.5358719599204356,1.3512866594417066"
52,drone_0,2.732,2.828,2.017,3.452,"4.739421523117831,13.985231143857574,0.36359126568715416;14.21250960660042,6.833371088375108,1.1035939613580446;4.18671412160442,8.095366047537274,0.3886621706121502;9.665938044217363,9.170313915444527,1.0856160192501383;13.95389994208226,18.735225925230548,0.2741896765185663;17.562281980783506,10.814312986502475,1.387397545670848;17.065392538291313,6.636915923153468,0.4525037332759675;10.672907685667468,8.278705495172087,0.7736755321416338;17.382868849883682,2.121408616152939,1.9968172166458256;16.667562298990863,14.858093959143217,1.5673574755009736;5.4390430420210745,17.005060925519096,2.064500562235596;3.8330645985069434,12.340373511963037,2.306774117115694;9.42416127929257,8.01939989503295,1.0099558973956138;9.089786962362052,8.412648790724683,0.36891625249012316;3.0851443277816637,9.467663046231547,1.284903108075203;15.590541709794548,0.8736189078545269,0.26265376692471254;16.065399728275388,1.5358719599204356,1.3512866594417066"
52,drone_2,3.255,3.905,2.017,3.452,"4.739421523117831,13.985231143857574,0.36359126568715416;14.21250960660042,6.833371088375108,1.1035939613580446;4.18671412160442,8.095366047537274,0.3886621706121502;9.665938044217363,9.170313915444527,1.0856160192501383;13.95389994208226,18.735225925230548,0.2741896765185663;17.562281980783506,10.814312986502475,1.387397545670848;17.065392538291313,6.636915923153468,0.4525037332759675;10.672907685667468,8.278705495172087,0.7736755321416338;17.382868849883682,2.121408616152939,1.9968172166458256;16.667562298990863,14.858093959143217,1.5673574755009736;5.4390430420210745,17.005060925519096,2.064500562235596;3.8330645985069434,12.340373511963037,2.306774117115694;9.42416127929257,8.01939989503295,1.0099558973956138;9.089786962362052,8.412648790724683,0.36891625249012316;3.0851443277816637,9.467663046231547,1.284903108075203;15.590541709794548,0.8736189078545269,0.26265376692471254;16.065399728275388,1.5358719599204356,1.3512866594417066"
52,drone_4,4.636,4.427,2.017,3.452,"4.739421523117831,13.985231143857574,0.36359126568715416;14.21250960660042,6.833371088375108,1.1035939613580446;4.18671412160442,8.095366047537274,0.3886621706121502;9.665938044217363,9.170313915444527,1.0856160192501383;13.95389994208226,18.735225925230548,0.2741896765185663;17.562281980783506,10.814312986502475,1.387397545670848;17.065392538291313,6.636915923153468,0.4525037332759675;10.672907685667468,8.278705495172087,0.7736755321416338;17.382868849883682,2.121408616152939,1.9968172166458256;16.667562298990863,14.858093959143217,1.5673574755009736;5.4390430420210745,17.005060925519096,2.064500562235596;3.8330645985069434,12.340373511963037,2.306774117115694;9.42416127929257,8.01939989503295,1.0099558973956138;9.089786962362052,8.412648790724683,0.36891625249012316;3.0851443277816637,9.467663046231547,1.284903108075203;15.590541709794548,0.8736189078545269,0.26265376692471254;16.065399728275388,1.5358719599204356,1.3512866594417066"
52,drone_6,4.029,1.907,2.017,3.452,"4.739421523117831,13.985231143857574,0.36359126568715416;14.21250960660042,6.833371088375108,1.1035939613580446;4.18671412160442,8.095366047537274,0.3886621706121502;9.665938044217363,9.170313915444527,1.0856160192501383;13.95389994208226,18.735225925230548,0.2741896765185663;17.562281980783506,10.814312986502475,1.387397545670848;17.065392538291313,6.636915923153468,0.4525037332759675;10.672907685667468,8.278705495172087,0.7736755321416338;17.382868849883682,2.121408616152939,1.9968172166458256;16.667562298990863,14.858093959143217,1.5673574755009736;5.4390430420210745,17.005060925519096,2.064500562235596;3.8330645985069434,12.340373511963037,2.306774117115694;9.42416127929257,8.01939989503295,1.0099558973956138;9.089786962362052,8.412648790724683,0.36891625249012316;3.0851443277816637,9.467663046231547,1.284903108075203;15.590541709794548,0.8736189078545269,0.26265376692471254;16.065399728275388,1.5358719599204356,1.3512866594417066"
52,drone_7,4.396,3.765,2.017,3.452,"4.739421523117831,13.985231143857574,0.36359126568715416;14.21250960660042,6.833371088375108,1.1035939613580446;4.18671412160442,8.095366047537274,0.3886621706121502;9.665938044217363,9.170313915444527,1.0856160192501383;13.95389994208226,18.735225925230548,0.2741896765185663;17.562281980783506,10.814312986502475,1.387397545670848;17.065392538291313,6.636915923153468,0.4525037332759675;10.672907685667468,8.278705495172087,0.7736755321416338;17.382868849883682,2.121408616152939,1.9968172166458256;16.667562298990863,14.858093959143217,1.5673574755009736;5.4390430420210745,17.005060925519096,2.064500562235596;3.8330645985069434,12.340373511963037,2.306774117115694;9.42416127929257,8.01939989503295,1.0099558973956138;9.089786962362052,8.412648790724683,0.36891625249012316;3.0851443277816637,9.467663046231547,1.284903108075203;15.590541709794548,0.8736189078545269,0.26265376692471254;16.065399728275388,1.5358719599204356,1.3512866594417066"
52,drone_8,3.909,2.673,2.017,3.452,"4.739421523117831,13.985231143857574,0.36359126568715416;14.21250960660042,6.833371088375108,1.1035939613580446;4.18671412160442,8.095366047537274,0.3886621706121502;9.665938044217363,9.170313915444527,1.0856160192501383;13.95389994208226,18.735225925230548,0.2741896765185663;17.562281980783506,10.814312986502475,1.387397545670848;17.065392538291313,6.636915923153468,0.4525037332759675;10.672907685667468,8.278705495172087,0.7736755321416338;17.382868849883682,2.121408616152939,1.9968172166458256;16.667562298990863,14.858093959143217,1.5673574755009736;5.4390430420210745,17.005060925519096,2.064500562235596;3.8330645985069434,12.340373511963037,2.306774117115694;9.42416127929257,8.01939989503295,1.0099558973956138;9.089786962362052,8.412648790724683,0.36891625249012316;3.0851443277816637,9.467663046231547,1.284903108075203;15.590541709794548,0.8736189078545269,0.26265376692471254;16.065399728275388,1.5358719599204356,1.3512866594417066"
53,drone_0,2.562,2.933,2.017,3.452,"4.739421523117831,13.985231143857574,0.36359126568715416;14.21250960660042,6.833371088375108,1.1035939613580446;4.18671412160442,8.095366047537274,0.3886621706121502;9.665938044217363,9.170313915444527,1.0856160192501383;13.95389994208226,18.735225925230548,0.2741896765185663;17.562281980783506,10.814312986502475,1.387397545670848;17.065392538291313,6.636915923153468,0.4525037332759675;10.672907685667468,8.278705495172087,0.7736755321416338;17.382868849883682,2.121408616152939,1.9968172166458256;16.667562298990863,14.858093959143217,1.5673574755009736;5.4390430420210745,17.005060925519096,2.064500562235596;3.8330645985069434,12.340373511963037,2.306774117115694;9.42416127929257,8.01939989503295,1.0099558973956138;9.089786962362052,8.412648790724683,0.36891625249012316;3.0851443277816637,9.467663046231547,1.284903108075203;15.590541709794548,0.8736189078545269,0.26265376692471254;16.065399728275388,1.5358719599204356,1.3512866594417066"
53,drone_2,3.058,3.875,2.017,3.452,"4.739421523117831,13.985231143857574,0.36359126568715416;14.21250960660042,6.833371088375108,1.1035939613580446;4.18671412160442,8.095366047537274,0.3886621706121502;9.665938044217363,9.170313915444527,1.0856160192501383;13.95389994208226,18.735225925230548,0.2741896765185663;17.562281980783506,10.814312986502475,1.387397545670848;17.065392538291313,6.636915923153468,0.4525037332759675;10.672907685667468,8.278705495172087,0.7736755321416338;17.382868849883682,2.121408616152939,1.9968172166458256;16.667562298990863,14.858093959143217,1.5673574755009736;5.4390430420210745,17.005060925519096,2.064500562235596;3.8330645985069434,12.340373511963037,2.306774117115694;9.42416127929257,8.01939989503295,1.0099558973956138;9.089786962362052,8.412648790724683,0.36891625249012316;3.0851443277816637,9.467663046231547,1.284903108075203;15.590541709794548,0.8736189078545269,0.26265376692471254;16.065399728275388,1.5358719599204356,1.3512866594417066"
53,drone_4,4.464,4.438,2.017,3.452,"4.739421523117831,13.985231143857574,0.36359126568715416;14.21250960660042,6.833371088375108,1.1035939613580446;4.18671412160442,8.095366047537274,0.3886621706121502;9.665938044217363,9.170313915444527,1.0856160192501383;13.95389994208226,18.735225925230548,0.2741896765185663;17.562281980783506,10.814312986502475,1.387397545670848;17.065392538291313,6.636915923153468,0.4525037332759675;10.672907685667468,8.278705495172087,0.7736755321416338;17.382868849883682,2.121408616152939,1.9968172166458256;16.667562298990863,14.858093959143217,1.5673574755009736;5.4390430420210745,17.005060925519096,2.064500562235596;3.8330645985069434,12.340373511963037,2.306774117115694;9.42416127929257,8.01939989503295,1.0099558973956138;9.089786962362052,8.412648790724683,0.36891625249012316;3.0851443277816637,9.467663046231547,1.284903108075203;15.590541709794548,0.8736189078545269,0.26265376692471254;16.065399728275388,1.5358719599204356,1.3512866594417066"
53,drone_6,3.873,1.980,2.017,3.452,"4.739421523117831,13.985231143857574,0.36359126568715416;14.21250960660042,6.833371088375108,1.1035939613580446;4.18671412160442,8.095366047537274,0.3886621706121502;9.665938044217363,9.170313915444527,1.0856160192501383;13.95389994208226,18.735225925230548,0.2741896765185663;17.562281980783506,10.814312986502475,1.387397545670848;17.065392538291313,6.636915923153468,0.4525037332759675;10.672907685667468,8.278705495172087,0.7736755321416338;17.382868849883682,2.121408616152939,1.9968172166458256;16.667562298990863,14.858093959143217,1.5673574755009736;5.4390430420210745,17.005060925519096,2.064500562235596;3.8330645985069434,12.340373511963037,2.306774117115694;9.42416127929257,8.01939989503295,1.0099558973956138;9.089786962362052,8.412648790724683,0.36891625249012316;3.0851443277816637,9.467663046231547,1.284903108075203;15.590541709794548,0.8736189078545269,0.26265376692471254;16.065399728275388,1.5358719599204356,1.3512866594417066"
53,drone_7,4.230,3.810,2.017,3.452,"4.739421523117831,13.985231143857574,0.36359126568715416;14.21250960660042,6.833371088375108,1.1035939613580446;4.18671412160442,8.095366047537274,0.3886621706121502;9.665938044217363,9.170313915444527,1.0856160192501383;13.95389994208226,18.735225925230548,0.2741896765185663;17.562281980783506,10.814312986502475,1.387397545670848;17.065392538291313,6.636915923153468,0.4525037332759675;10.672907685667468,8.278705495172087,0.7736755321416338;17.382868849883682,2.121408616152939,1.9968172166458256;16.667562298990863,14.858093959143217,1.5673574755009736;5.4390430420210745,17.005060925519096,2.064500562235596;3.8330645985069434,12.340373511963037,2.306774117115694;9.42416127929257,8.01939989503295,1.0099558973956138;9.089786962362052,8.412648790724683,0.36891625249012316;3.0851443277816637,9.467663046231547,1.284903108075203;15.590541709794548,0.8736189078545269,0.26265376692471254;16.065399728275388,1.5358719599204356,1.3512866594417066"
53,drone_8,3.744,2.723,2.017,3.452,"4.739421523117831,13.985231143857574,0.36359126568715416;14.21250960660042,6.833371088375108,1.1035939613580446;4.18671412160442,8.095366047537274,0.3886621706121502;9.665938044217363,9.170313915444527,1.0856160192501383;13.95389994208226,18.735225925230548,0.2741896765185663;17.562281980783506,10.814312986502475,1.387397545670848;17.065392538291313,6.636915923153468,0.4525037332759675;10.672907685667468,8.278705495172087,0.7736755321416338;17.382868849883682,2.121408616152939,1.9968172166458256;16.667562298990863,14.858093959143217,1.5673574755009736;5.4390430420210745,17.005060925519096,2.064500562235596;3.8330645985069434,12.340373511963037,2.306774117115694;9.42416127929257,8.01939989503295,1.0099558973956138;9.089786962362052,8.412648790724683,0.36891625249012316;3.0851443277816637,9.467663046231547,1.284903108075203;15.590541709794548,0.8736189078545269,0.26265376692471254;16.065399728275388,1.5358719599204356,1.3512866594417066"
54,drone_2,2.859,3.851,2.017,3.452,"4.739421523117831,13.985231143857574,0.36359126568715416;14.21250960660042,6.833371088375108,1.1035939613580446;4.18671412160442,8.095366047537274,0.3886621706121502;9.665938044217363,9.170313915444527,1.0856160192501383;13.95389994208226,18.735225925230548,0.2741896765185663;17.562281980783506,10.814312986502475,1.387397545670848;17.065392538291313,6.636915923153468,0.4525037332759675;10.672907685667468,8.278705495172087,0.7736755321416338;17.382868849883682,2.121408616152939,1.9968172166458256;16.667562298990863,14.858093959143217,1.5673574755009736;5.4390430420210745,17.005060925519096,2.064500562235596;3.8330645985069434,12.340373511963037,2.306774117115694;9.42416127929257,8.01939989503295,1.0099558973956138;9.089786962362052,8.412648790724683,0.36891625249012316;3.0851443277816637,9.467663046231547,1.284903108075203;15.590541709794548,0.8736189078545269,0.26265376692471254;16.065399728275388,1.5358719599204356,1.3512866594417066"
54,drone_4,4.299,4.485,2.017,3.452,"4.739421523117831,13.985231143857574,0.36359126568715416;14.21250960660042,6.833371088375108,1.1035939613580446;4.18671412160442,8.095366047537274,0.3886621706121502;9.665938044217363,9.170313915444527,1.0856160192501383;13.95389994208226,18.735225925230548,0.2741896765185663;17.562281980783506,10.814312986502475,1.387397545670848;17.065392538291313,6.636915923153468,0.4525037332759675;10.672907685667468,8.278705495172087,0.7736755321416338;17.382868849883682,2.121408616152939,1.9968172166458256;16.667562298990863,14.858093959143217,1.5673574755009736;5.4390430420210745,17.005060925519096,2.064500562235596;3.8330645985069434,12.340373511963037,2.306774117115694;9.42416127929257,8.01939989503295,1.0099558973956138;9.089786962362052,8.412648790724683,0.36891625249012316;3.0851443277816637,9.467663046231547,1.284903108075203;15.590541709794548,0.8736189078545269,0.26265376692471254;16.065399728275388,1.5358719599204356,1.3512866594417066"
54,drone_6,3.703,2.007,2.017,3.452,"4.739421523117831,13.985231143857574,0.36359126568715416;14.21250960660042,6.833371088375108,1.1035939613580446;4.18671412160442,8.095366047537274,0.3886621706121502;9.665938044217363,9.170313915444527,1.0856160192501383;13.95389994208226,18.735225925230548,0.2741896765185663;17.562281980783506,10.814312986502475,1.387397545670848;17.065392538291313,6.636915923153468,0.4525037332759675;10.672907685667468,8.278705495172087,0.7736755321416338;17.382868849883682,2.121408616152939,1.9968172166458256;16.667562298990863,14.858093959143217,1.5673574755009736;5.4390430420210745,17.005060925519096,2.064500562235596;3.8330645985069434,12.340373511963037,2.306774117115694;9.42416127929257,8.01939989503295,1.0099558973956138;9.089786962362052,8.412648790724683,0.36891625249012316;3.0851443277816637,9.467663046231547,1.284903108075203;15.590541709794548,0.8736189078545269,0.26265376692471254;16.065399728275388,1.5358719599204356,1.3512866594417066"
