Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
50,drone_4,7.569,2.111,6.014,2.069,"5.074332371537126,9.472634841544554,0.46732809933939895;19.22951620991542,12.668824500296745,0.6781871761612727;4.951800445099542,14.52173523708564,2.342324525933074;17.535487670668708,16.266389640859813,0.36648399770827367;14.922539423100924,12.622211515274387,0.23502055239780614;4.3783030832345,14.751315132669545,0.43077876410989646;18.31909517504715,10.291811016942889,0.2213301314435167;2.1763928487445017,13.41379808868404,0.759248721869401;4.4406906095596455,10.537885154603847,2.0150776340638603;6.475348913197227,7.633755428605551,1.2266759945184518;1.4315538575999358,19.246095175625104,0.7467753921298803;7.6064409316054675,14.606506558450809,1.7892204911579845;8.699801273391444,13.1610869444441,0.3781241692230533;17.955407018338207,17.39074246893584,0.28578723334281664;10.220131136382303,14.12308305179569,2.2166909384298776;7.234543391585742,15.044661807387374,2.100982317167055"
50,drone_5,5.511,4.315,6.014,2.069,"5.074332371537126,9.472634841544554,0.46732809933939895;19.22951620991542,12.668824500296745,0.6781871761612727;4.951800445099542,14.52173523708564,2.342324525933074;17.535487670668708,16.266389640859813,0.36648399770827367;14.922539423100924,12.622211515274387,0.23502055239780614;4.3783030832345,14.751315132669545,0.43077876410989646;18.31909517504715,10.291811016942889,0.2213301314435167;2.1763928487445017,13.41379808868404,0.759248721869401;4.4406906095596455,10.537885154603847,2.0150776340638603;6.475348913197227,7.633755428605551,1.2266759945184518;1.4315538575999358,19.246095175625104,0.7467753921298803;7.6064409316054675,14.606506558450809,1.7892204911579845;8.699801273391444,13.1610869444441,0.3781241692230533;17.955407018338207,17.39074246893584,0.28578723334281664;10.220131136382303,14.12308305179569,2.2166909384298776;7.234543391585742,15.044661807387374,2.100982317167055"
50,drone_6,6.804,2.843,6.014,2.069,"5.074332371537126,9.472634841544554,0.46732809933939895;19.22951620991542,12.668824500296745,0.6781871761612727;4.951800445099542,14.52173523708564,2.342324525933074;17.535487670668708,16.266389640859813,0.36648399770827367;14.922539423100924,12.622211515274387,0.23502055239780614;4.3783030832345,14.751315132669545,0.43077876410989646;18.31909517504715,10.291811016942889,0.2213301314435167;2.1763928487445017,13.41379808868404,0.759248721869401;4.4406906095596455,10.537885154603847,2.0150776340638603;6.475348913197227,7.633755428605551,1.2266759945184518;1.4315538575999358,19.246095175625104,0.7467753921298803;7.6064409316054675,14.606506558450809,1.7892204911579845;8.699801273391444,13.1610869444441,0.3781241692230533;17.955407018338207,17.39074246893584,0.28578723334281664;10.220131136382303,14.12308305179569,2.2166909384298776;7.234543391585742,15.044661807387374,2.100982317167055"
50,drone_7,8.146,3.519,6.014,2.069,"5.074332371537126,9.472634841544554,0.46732809933939895;19.22951620991542,12.668824500296745,0.6781871761612727;4.951800445099542,14.52173523708564,2.342324525933074;17.535487670668708,16.266389640859813,0.36648399770827367;14.922539423100924,12.622211515274387,0.23502055239780614;4.3783030832345,14.751315132669545,0.43077876410989646;18.31909517504715,10.291811016942889,0.2213301314435167;2.1763928487445017,13.41379808868404,0.759248721869401;4.4406906095596455,10.537885154603847,2.0150776340638603;6.475348913197227,7.633755428605551,1.2266759945184518;1.4315538575999358,19.246095175625104,0.7467753921298803;7.6064409316054675,14.606506558450809,1.7892204911579845;8.699801273391444,13.1610869444441,0.3781241692230533;17.955407018338207,17.39074246893584,0.28578723334281664;10.220131136382303,14.12308305179569,2.2166909384298776;7.234543391585742,15.044661807387374,2.100982317167055"
50,drone_8,6.528,3.722,6.014,2.069,"5.074332371537126,9.472634841544554,0.46732809933939895;19.22951620991542,12.668824500296745,0.6781871761612727;4.951800445099542,14.52173523708564,2.342324525933074;17.535487670668708,16.266389640859813,0.36648399770827367;14.922539423100924,12.622211515274387,0.23502055239780614;4.3783030832345,14.751315132669545,0.43077876410989646;18.31909517504715,10.291811016942889,0.2213301314435167;2.1763928487445017,13.41379808868404,0.759248721869401;4.4406906095596455,10.537885154603847,2.0150776340638603;6.475348913197227,7.633755428605551,1.2266759945184518;1.4315538575999358,19.246095175625104,0.7467753921298803;7.6064409316054675,14.606506558450809,1.7892204911579845;8.699801273391444,13.1610869444441,0.3781241692230533;17.955407018338207,17.39074246893584,0.28578723334281664;10.220131136382303,14.12308305179569,2.2166909384298776;7.234543391585742,15.044661807387374,2.100982317167055"
50,drone_9,8.923,3.576,6.014,2.069,"5.074332371537126,9.472634841544554,0.46732809933939895;19.22951620991542,12.668824500296745,0.6781871761612727;4.951800445099542,14.52173523708564,2.342324525933074;17.535487670668708,16.266389640859813,0.36648399770827367;14.922539423100924,12.622211515274387,0.23502055239780614;4.3783030832345,14.751315132669545,0.43077876410989646;18.31909517504715,10.291811016942889,0.2213301314435167;2.1763928487445017,13.41379808868404,0.759248721869401;4.4406906095596455,10.537885154603847,2.0150776340638603;6.475348913197227,7.633755428605551,1.2266759945184518;1.4315538575999358,19.246095175625104,0.7467753921298803;7.6064409316054675,14.606506558450809,1.7892204911579845;8.699801273391444,13.1610869444441,0.3781241692230533;17.955407018338207,17.39074246893584,0.28578723334281664;10.220131136382303,14.12308305179569,2.2166909384298776;7.234543391585742,15.044661807387374,2.100982317167055"
51,drone_1,5.662,3.459,6.014,2.069,"5.074332371537126,9.472634841544554,0.46732809933939895;19.22951620991542,12.668824500296745,0.6781871761612727;4.951800445099542,14.52173523708564,2.342324525933074;17.535487670668708,16.266389640859813,0.36648399770827367;14.922539423100924,12.622211515274387,0.23502055239780614;4.3783030832345,14.751315132669545,0.43077876410989646;18.31909517504715,10.291811016942889,0.2213301314435167;2.1763928487445017,13.41379808868404,0.759248721869401;4.4406906095596455,10.537885154603847,2.0150776340638603;6.475348913197227,7.633755428605551,1.2266759945184518;1.4315538575999358,19.246095175625104,0.7467753921298803;7.6064409316054675,14.606506558450809,1.7892204911579845;8.699801273391444,13.1610869444441,0.3781241692230533;17.955407018338207,17.39074246893584,0.28578723334281664;10.220131136382303,14.12308305179569,2.2166909384298776;7.234543391585742,15.044661807387374,2.100982317167055"
51,drone_2,6.212,2.890,6.014,2.069,"5.074332371537126,9.472634841544554,0.46732809933939895;19.22951620991542,12.668824500296745,0.6781871761612727;4.951800445099542,14.52173523708564,2.342324525933074;17.535487670668708,16.266389640859813,0.36648399770827367;14.922539423100924,12.622211515274387,0.23502055239780614;4.3783030832345,14.751315132669545,0.43077876410989646;18.31909517504715,10.291811016942889,0.2213301314435167;2.1763928487445017,13.41379808868404,0.759248721869401;4.4406906095596455,10.537885154603847,2.0150776340638603;6.475348913197227,7.633755428605551,1.2266759945184518;1.4315538575999358,19.246095175625104,0.7467753921298803;7.6064409316054675,14.606506558450809,1.7892204911579845;8.699801273391444,13.1610869444441,0.3781241692230533;17.955407018338207,17.39074246893584,0.28578723334281664;10.220131136382303,14.12308305179569,2.2166909384298776;7.234543391585742,15.044661807387374,2.100982317167055"
51,drone_3,6.896,2.360,6.014,2.069,"5.074332371537126,9.472634841544554,0.46732809933939895;19.22951620991542,12.668824500296745,0.6781871761612727;4.951800445099542,14.52173523708564,2.342324525933074;17.535487670668708,16.266389640859813,0.36648399770827367;14.922539423100924,12.622211515274387,0.23502055239780614;4.3783030832345,14.751315132669545,0.43077876410989646;18.31909517504715,10.291811016942889,0.2213301314435167;2.1763928487445017,13.41379808868404,0.759248721869401;4.4406906095596455,10.537885154603847,2.0150776340638603;6.475348913197227,7.633755428605551,1.2266759945184518;1.4315538575999358,19.246095175625104,0.7467753921298803;7.6064409316054675,14.606506558450809,1.7892204911579845;8.699801273391444,13.1610869444441,0.3781241692230533;17.955407018338207,17.39074246893584,0.28578723334281664;10.220131136382303,14.12308305179569,2.2166909384298776;7.234543391585742,15.044661807387374,2.100982317167055"
51,drone_4,7.445,1.992,6.014,2.069,"5.074332371537126,9.472634841544554,0.46732809933939895;19.22951620991542,12.668824500296745,0.6781871761612727;4.951800445099542,14.52173523708564,2.342324525933074;17.535487670668708,16.266389640859813,0.36648399770827367;14.922539423100924,12.622211515274387,0.23502055239780614;4.3783030832345,14.751315132669545,0.43077876410989646;18.31909517504715,10.291811016942889,0.2213301314435167;2.1763928487445017,13.41379808868404,0.759248721869401;4.4406906095596455,10.537885154603847,2.0150776340638603;6.475348913197227,7.633755428605551,1.2266759945184518;1.4315538575999358,19.246095175625104,0.7467753921298803;7.6064409316054675,14.606506558450809,1.7892204911579845;8.699801273391444,13.1610869444441,0.3781241692230533;17.955407018338207,17.39074246893584,0.28578723334281664;10.220131136382303,14.12308305179569,2.2166909384298776;7.234543391585742,15.044661807387374,2.100982317167055"
51,drone_5,5.445,4.156,6.014,2.069,"5.074332371537126,9.472634841544554,0.46732809933939895;19.22951620991542,12.668824500296745,0.6781871761612727;4.951800445099542,14.52173523708564,2.342324525933074;17.535487670668708,16.266389640859813,0.36648399770827367;14.922539423100924,12.622211515274387,0.23502055239780614;4.3783030832345,14.751315132669545,0.43077876410989646;18.31909517504715,10.291811016942889,0.2213301314435167;2.1763928487445017,13.41379808868404,0.759248721869401;4.4406906095596455,10.537885154603847,2.0150776340638603;6.475348913197227,7.633755428605551,1.2266759945184518;1.4315538575999358,19.246095175625104,0.7467753921298803;7.6064409316054675,14.606506558450809,1.7892204911579845;8.699801273391444,13.1610869444441,0.3781241692230533;17.955407018338207,17.39074246893584,0.28578723334281664;10.220131136382303,14.12308305179569,2.2166909384298776;7.234543391585742,15.044661807387374,2.100982317167055"
51,drone_6,6.714,2.752,6.014,2.069,"5.074332371537126,9.472634841544554,0.46732809933939895;19.22951620991542,12.668824500296745,0.6781871761612727;4.951800445099542,14.52173523708564,2.342324525933074;17.535487670668708,16.266389640859813,0.36648399770827367;14.922539423100924,12.622211515274387,0.23502055239780614;4.3783030832345,14.751315132669545,0.43077876410989646;18.31909517504715,10.291811016942889,0.2213301314435167;2.1763928487445017,13.41379808868404,0.759248721869401;4.4406906095596455,10.537885154603847,2.0150776340638603;6.475348913197227,7.633755428605551,1.2266759945184518;1.4315538575999358,19.246095175625104,0.7467753921298803;7.6064409316054675,14.606506558450809,1.7892204911579845;8.699801273391444,13.1610869444441,0.3781241692230533;17.955407018338207,17.39074246893584,0.28578723334281664;10.220131136382303,14.12308305179569,2.2166909384298776;7.234543391585742,15.044661807387374,2.100982317167055"
51,drone_7,8.006,3.418,6.014,2.069,"5.074332371537126,9.472634841544554,0.46732809933939895;19.22951620991542,12.668824500296745,0.6781871761612727;4.951800445099542,14.52173523708564,2.342324525933074;17.535487670668708,16.266389640859813,0.36648399770827367;14.922539423100924,12.622211515274387,0.23502055239780614;4.3783030832345,14.751315132669545,0.43077876410989646;18.31909517504715,10.291811016942889,0.2213301314435167;2.1763928487445017,13.41379808868404,0.759248721869401;4.4406906095596455,10.537885154603847,2.0150776340638603;6.475348913197227,7.633755428605551,1.2266759945184518;1.4315538575999358,19.246095175625104,0.7467753921298803;7.6064409316054675,14.606506558450809,1.7892204911579845;8.699801273391444,13.1610869444441,0.3781241692230533;17.955407018338207,17.39074246893584,0.28578723334281664;10.220131136382303,14.12308305179569,2.2166909384298776;7.234543391585742,15.044661807387374,2.100982317167055"
51,drone_8,6.407,3.681,6.014,2.069,"5.074332371537126,9.472634841544554,0.46732809933939895;19.22951620991542,12.668824500296745,0.6781871761612727;4.951800445099542,14.52173523708564,2.342324525933074;17.535487670668708,16.266389640859813,0.36648399770827367;14.922539423100924,12.622211515274387,0.23502055239780614;4.3783030832345,14.751315132669545,0.43077876410989646;18.31909517504715,10.291811016942889,0.2213301314435167;2.1763928487445017,13.41379808868404,0.759248721869401;4.4406906095596455,10.537885154603847,2.0150776340638603;6.475348913197227,7.633755428605551,1.2266759945184518;1.4315538575999358,19.246095175625104,0.7467753921298803;7.6064409316054675,14.606506558450809,1.7892204911579845;8.699801273391444,13.1610869444441,0.3781241692230533;17.955407018338207,17.39074246893584,0.28578723334281664;10.220131136382303,14.12308305179569,2.2166909384298776;7.234543391585742,15.044661807387374,2.100982317167055"
51,drone_9,8.802,3.454,6.014,2.069,"5.074332371537126,9.472634841544554,0.46732809933939895;19.22951620991542,12.668824500296745,0.6781871761612727;4.951800445099542,14.52173523708564,2.342324525933074;17.535487670668708,16.266389640859813,0.36648399770827367;14.922539423100924,12.622211515274387,0.23502055239780614;4.3783030832345,14.751315132669545,0.43077876410989646;18.31909517504715,10.291811016942889,0.2213301314435167;2.1763928487445017,13.41379808868404,0.759248721869401;4.4406906095596455,10.537885154603847,2.0150776340638603;6.475348913197227,7.633755428605551,1.2266759945184518;1.4315538575999358,19.246095175625104,0.7467753921298803;7.6064409316054675,14.606506558450809,1.7892204911579845;8.699801273391444,13.1610869444441,0.3781241692230533;17.955407018338207,17.39074246893584,0.28578723334281664;10.220131136382303,14.12308305179569,2.2166909384298776;7.234543391585742,15.044661807387374,2.100982317167055"
52,drone_1,5.619,3.339,6.014,2.069,"5.074332371537126,9.472634841544554,0.46732809933939895;19.22951620991542,12.668824500296745,0.6781871761612727;4.951800445099542,14.52173523708564,2.342324525933074;17.535487670668708,16.266389640859813,0.36648399770827367;14.922539423100924,12.622211515274387,0.23502055239780614;4.3783030832345,14.751315132669545,0.43077876410989646;18.31909517504715,10.291811016942889,0.2213301314435167;2.1763928487445017,13.41379808868404,0.759248721869401;4.4406906095596455,10.537885154603847,2.0150776340638603;6.475348913197227,7.633755428605551,1.2266759945184518;1.4315538575999358,19.246095175625104,0.7467753921298803;7.6064409316054675,14.606506558450809,1.7892204911579845;8.699801273391444,13.1610869444441,0.3781241692230533;17.955407018338207,17.39074246893584,0.28578723334281664;10.220131136382303,14.12308305179569,2.2166909384298776;7.234543391585742,15.044661807387374,2.100982317167055"
52,drone_2,6.134,2.813,6.014,2.069,"5.074332371537126,9.472634841544554,0.46732809933939895;19.22951620991542,12.668824500296745,0.6781871761612727;4.951800445099542,14.52173523708564,2.342324525933074;17.535487670668708,16.266389640859813,0.36648399770827367;14.922539423100924,12.622211515274387,0.23502055239780614;4.3783030832345,14.751315132669545,0.43077876410989646;18.31909517504715,10.291811016942889,0.2213301314435167;2.1763928487445017,13.41379808868404,0.759248721869401;4.4406906095596455,10.537885154603847,2.0150776340638603;6.475348913197227,7.633755428605551,1.2266759945184518;1.4315538575999358,19.246095175625104,0.7467753921298803;7.6064409316054675,14.606506558450809,1.7892204911579845;8.699801273391444,13.1610869444441,0.3781241692230533;17.955407018338207,17.39074246893584,0.28578723334281664;10.220131136382303,14.12308305179569,2.2166909384298776;7.234543391585742,15.044661807387374,2.100982317167055"
