Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
12,drone_4,16.1447,13.4505,4.6270,2.2867,"6.558,11.319,0.262;5.218,12.837,0.959;6.376,7.276,1.335;18.796,7.356,0.221;18.007,8.776,1.077;13.236,18.669,0.246;11.638,6.803,1.174;10.977,4.274,1.011;6.078,12.907,1.247;18.955,4.854,0.764;4.570,13.749,0.331;9.109,14.295,0.409;10.169,11.559,0.462;11.955,14.042,1.352;7.446,1.176,0.462;9.007,0.740,0.688;2.315,13.676,0.472;10.910,13.841,1.369;18.775,8.603,0.791;0.362,17.027,0.715;4.412,17.962,0.763;5.183,7.800,0.391;3.692,5.273,0.484;1.815,9.925,2.464;3.946,12.907,0.333;13.073,7.486,0.783;11.339,2.054,1.399;1.909,3.590,0.748;10.950,10.853,2.131;9.206,11.271,2.426;7.735,15.975,0.485;12.926,17.021,0.636;15.664,4.572,0.462;14.969,8.474,0.630;14.969,3.632,0.207;12.795,13.175,0.243;6.072,17.959,0.729;10.157,5.553,2.015;8.186,14.877,0.360;19.072,9.447,0.398;12.441,1.391,0.345;14.803,11.916,0.221;5.865,18.398,2.000;18.660,8.602,1.959;7.490,12.528,0.425;15.732,6.502,0.776;19.376,0.499,0.343;4.480,8.246,1.173;10.421,18.909,0.214;6.545,15.164,2.498"
12,drone_6,17.3478,14.9177,4.6270,2.2867,"6.558,11.319,0.262;5.218,12.837,0.959;6.376,7.276,1.335;18.796,7.356,0.221;18.007,8.776,1.077;13.236,18.669,0.246;11.638,6.803,1.174;10.977,4.274,1.011;6.078,12.907,1.247;18.955,4.854,0.764;4.570,13.749,0.331;9.109,14.295,0.409;10.169,11.559,0.462;11.955,14.042,1.352;7.446,1.176,0.462;9.007,0.740,0.688;2.315,13.676,0.472;10.910,13.841,1.369;18.775,8.603,0.791;0.362,17.027,0.715;4.412,17.962,0.763;5.183,7.800,0.391;3.692,5.273,0.484;1.815,9.925,2.464;3.946,12.907,0.333;13.073,7.486,0.783;11.339,2.054,1.399;1.909,3.590,0.748;10.950,10.853,2.131;9.206,11.271,2.426;7.735,15.975,0.485;12.926,17.021,0.636;15.664,4.572,0.462;14.969,8.474,0.630;14.969,3.632,0.207;12.795,13.175,0.243;6.072,17.959,0.729;10.157,5.553,2.015;8.186,14.877,0.360;19.072,9.447,0.398;12.441,1.391,0.345;14.803,11.916,0.221;5.865,18.398,2.000;18.660,8.602,1.959;7.490,12.528,0.425;15.732,6.502,0.776;19.376,0.499,0.343;4.480,8.246,1.173;10.421,18.909,0.214;6.545,15.164,2.498"
12,drone_7,-100.0000,-100.0000,4.6270,2.2867,"6.558,11.319,0.262;5.218,12.837,0.959;6.376,7.276,1.335;18.796,7.356,0.221;18.007,8.776,1.077;13.236,18.669,0.246;11.638,6.803,1.174;10.977,4.274,1.011;6.078,12.907,1.247;18.955,4.854,0.764;4.570,13.749,0.331;9.109,14.295,0.409;10.169,11.559,0.462;11.955,14.042,1.352;7.446,1.176,0.462;9.007,0.740,0.688;2.315,13.676,0.472;10.910,13.841,1.369;18.775,8.603,0.791;0.362,17.027,0.715;4.412,17.962,0.763;5.183,7.800,0.391;3.692,5.273,0.484;1.815,9.925,2.464;3.946,12.907,0.333;13.073,7.486,0.783;11.339,2.054,1.399;1.909,3.590,0.748;10.950,10.853,2.131;9.206,11.271,2.426;7.735,15.975,0.485;12.926,17.021,0.636;15.664,4.572,0.462;14.969,8.474,0.630;14.969,3.632,0.207;12.795,13.175,0.243;6.072,17.959,0.729;10.157,5.553,2.015;8.186,14.877,0.360;19.072,9.447,0.398;12.441,1.391,0.345;14.803,11.916,0.221;5.865,18.398,2.000;18.660,8.602,1.959;7.490,12.528,0.425;15.732,6.502,0.776;19.376,0.499,0.343;4.480,8.246,1.173;10.421,18.909,0.214;6.545,15.164,2.498"
12,drone_8,18.2709,12.4848,4.6270,2.2867,"6.558,11.319,0.262;5.218,12.837,0.959;6.376,7.276,1.335;18.796,7.356,0.221;18.007,8.776,1.077;13.236,18.669,0.246;11.638,6.803,1.174;10.977,4.274,1.011;6.078,12.907,1.247;18.955,4.854,0.764;4.570,13.749,0.331;9.109,14.295,0.409;10.169,11.559,0.462;11.955,14.042,1.352;7.446,1.176,0.462;9.007,0.740,0.688;2.315,13.676,0.472;10.910,13.841,1.369;18.775,8.603,0.791;0.362,17.027,0.715;4.412,17.962,0.763;5.183,7.800,0.391;3.692,5.273,0.484;1.815,9.925,2.464;3.946,12.907,0.333;13.073,7.486,0.783;11.339,2.054,1.399;1.909,3.590,0.748;10.950,10.853,2.131;9.206,11.271,2.426;7.735,15.975,0.485;12.926,17.021,0.636;15.664,4.572,0.462;14.969,8.474,0.630;14.969,3.632,0.207;12.795,13.175,0.243;6.072,17.959,0.729;10.157,5.553,2.015;8.186,14.877,0.360;19.072,9.447,0.398;12.441,1.391,0.345;14.803,11.916,0.221;5.865,18.398,2.000;18.660,8.602,1.959;7.490,12.528,0.425;15.732,6.502,0.776;19.376,0.499,0.343;4.480,8.246,1.173;10.421,18.909,0.214;6.545,15.164,2.498"
13,drone_2,17.3232,13.5923,4.6270,2.2867,"6.558,11.319,0.262;5.218,12.837,0.959;6.376,7.276,1.335;18.796,7.356,0.221;18.007,8.776,1.077;13.236,18.669,0.246;11.638,6.803,1.174;10.977,4.274,1.011;6.078,12.907,1.247;18.955,4.854,0.764;4.570,13.749,0.331;9.109,14.295,0.409;10.169,11.559,0.462;11.955,14.042,1.352;7.446,1.176,0.462;9.007,0.740,0.688;2.315,13.676,0.472;10.910,13.841,1.369;18.775,8.603,0.791;0.362,17.027,0.715;4.412,17.962,0.763;5.183,7.800,0.391;3.692,5.273,0.484;1.815,9.925,2.464;3.946,12.907,0.333;13.073,7.486,0.783;11.339,2.054,1.399;1.909,3.590,0.748;10.950,10.853,2.131;9.206,11.271,2.426;7.735,15.975,0.485;12.926,17.021,0.636;15.664,4.572,0.462;14.969,8.474,0.630;14.969,3.632,0.207;12.795,13.175,0.243;6.072,17.959,0.729;10.157,5.553,2.015;8.186,14.877,0.360;19.072,9.447,0.398;12.441,1.391,0.345;14.803,11.916,0.221;5.865,18.398,2.000;18.660,8.602,1.959;7.490,12.528,0.425;15.732,6.502,0.776;19.376,0.499,0.343;4.480,8.246,1.173;10.421,18.909,0.214;6.545,15.164,2.498"
13,drone_3,17.8694,13.6194,4.6270,2.2867,"6.558,11.319,0.262;5.218,12.837,0.959;6.376,7.276,1.335;18.796,7.356,0.221;18.007,8.776,1.077;13.236,18.669,0.246;11.638,6.803,1.174;10.977,4.274,1.011;6.078,12.907,1.247;18.955,4.854,0.764;4.570,13.749,0.331;9.109,14.295,0.409;10.169,11.559,0.462;11.955,14.042,1.352;7.446,1.176,0.462;9.007,0.740,0.688;2.315,13.676,0.472;10.910,13.841,1.369;18.775,8.603,0.791;0.362,17.027,0.715;4.412,17.962,0.763;5.183,7.800,0.391;3.692,5.273,0.484;1.815,9.925,2.464;3.946,12.907,0.333;13.073,7.486,0.783;11.339,2.054,1.399;1.909,3.590,0.748;10.950,10.853,2.131;9.206,11.271,2.426;7.735,15.975,0.485;12.926,17.021,0.636;15.664,4.572,0.462;14.969,8.474,0.630;14.969,3.632,0.207;12.795,13.175,0.243;6.072,17.959,0.729;10.157,5.553,2.015;8.186,14.877,0.360;19.072,9.447,0.398;12.441,1.391,0.345;14.803,11.916,0.221;5.865,18.398,2.000;18.660,8.602,1.959;7.490,12.528,0.425;15.732,6.502,0.776;19.376,0.499,0.343;4.480,8.246,1.173;10.421,18.909,0.214;6.545,15.164,2.498"
13,drone_4,16.2862,13.3091,4.6270,2.2867,"6.558,11.319,0.262;5.218,12.837,0.959;6.376,7.276,1.335;18.796,7.356,0.221;18.007,8.776,1.077;13.236,18.669,0.246;11.638,6.803,1.174;10.977,4.274,1.011;6.078,12.907,1.247;18.955,4.854,0.764;4.570,13.749,0.331;9.109,14.295,0.409;10.169,11.559,0.462;11.955,14.042,1.352;7.446,1.176,0.462;9.007,0.740,0.688;2.315,13.676,0.472;10.910,13.841,1.369;18.775,8.603,0.791;0.362,17.027,0.715;4.412,17.962,0.763;5.183,7.800,0.391;3.692,5.273,0.484;1.815,9.925,2.464;3.946,12.907,0.333;13.073,7.486,0.783;11.339,2.054,1.399;1.909,3.590,0.748;10.950,10.853,2.131;9.206,11.271,2.426;7.735,15.975,0.485;12.926,17.021,0.636;15.664,4.572,0.462;14.969,8.474,0.630;14.969,3.632,0.207;12.795,13.175,0.243;6.072,17.959,0.729;10.157,5.553,2.015;8.186,14.877,0.360;19.072,9.447,0.398;12.441,1.391,0.345;14.803,11.916,0.221;5.865,18.398,2.000;18.660,8.602,1.959;7.490,12.528,0.425;15.732,6.502,0.776;19.376,0.499,0.343;4.480,8.246,1.173;10.421,18.909,0.214;6.545,15.164,2.498"
13,drone_6,17.4892,14.7763,4.6270,2.2867,"6.558,11.319,0.262;5.218,12.837,0.959;6.376,7.276,1.335;18.796,7.356,0.221;18.007,8.776,1.077;13.236,18.669,0.246;11.638,6.803,1.174;10.977,4.274,1.011;6.078,12.907,1.247;18.955,4.854,0.764;4.570,13.749,0.331;9.109,14.295,0.409;10.169,11.559,0.462;11.955,14.042,1.352;7.446,1.176,0.462;9.007,0.740,0.688;2.315,13.676,0.472;10.910,13.841,1.369;18.775,8.603,0.791;0.362,17.027,0.715;4.412,17.962,0.763;5.183,7.800,0.391;3.692,5.273,0.484;1.815,9.925,2.464;3.946,12.907,0.333;13.073,7.486,0.783;11.339,2.054,1.399;1.909,3.590,0.748;10.950,10.853,2.131;9.206,11.271,2.426;7.735,15.975,0.485;12.926,17.021,0.636;15.664,4.572,0.462;14.969,8.474,0.630;14.969,3.632,0.207;12.795,13.175,0.243;6.072,17.959,0.729;10.157,5.553,2.015;8.186,14.877,0.360;19.072,9.447,0.398;12.441,1.391,0.345;14.803,11.916,0.221;5.865,18.398,2.000;18.660,8.602,1.959;7.490,12.528,0.425;15.732,6.502,0.776;19.376,0.499,0.343;4.480,8.246,1.173;10.421,18.909,0.214;6.545,15.164,2.498"
13,drone_8,18.4124,12.3434,4.6270,2.2867,"6.558,11.319,0.262;5.218,12.837,0.959;6.376,7.276,1.335;18.796,7.356,0.221;18.007,8.776,1.077;13.236,18.669,0.246;11.638,6.803,1.174;10.977,4.274,1.011;6.078,12.907,1.247;18.955,4.854,0.764;4.570,13.749,0.331;9.109,14.295,0.409;10.169,11.559,0.462;11.955,14.042,1.352;7.446,1.176,0.462;9.007,0.740,0.688;2.315,13.676,0.472;10.910,13.841,1.369;18.775,8.603,0.791;0.362,17.027,0.715;4.412,17.962,0.763;5.183,7.800,0.391;3.692,5.273,0.484;1.815,9.925,2.464;3.946,12.907,0.333;13.073,7.486,0.783;11.339,2.054,1.399;1.909,3.590,0.748;10.950,10.853,2.131;9.206,11.271,2.426;7.735,15.975,0.485;12.926,17.021,0.636;15.664,4.572,0.462;14.969,8.474,0.630;14.969,3.632,0.207;12.795,13.175,0.243;6.072,17.959,0.729;10.157,5.553,2.015;8.186,14.877,0.360;19.072,9.447,0.398;12.441,1.391,0.345;14.803,11.916,0.221;5.865,18.398,2.000;18.660,8.602,1.959;7.490,12.528,0.425;15.732,6.502,0.776;19.376,0.499,0.343;4.480,8.246,1.173;10.421,18.909,0.214;6.545,15.164,2.498"
14,drone_2,17.4537,13.4618,4.6270,2.2867,"6.558,11.319,0.262;5.218,12.837,0.959;6.376,7.276,1.335;18.796,7.356,0.221;18.007,8.776,1.077;13.236,18.669,0.246;11.638,6.803,1.174;10.977,4.274,1.011;6.078,12.907,1.247;18.955,4.854,0.764;4.570,13.749,0.331;9.109,14.295,0.409;10.169,11.559,0.462;11.955,14.042,1.352;7.446,1.176,0.462;9.007,0.740,0.688;2.315,13.676,0.472;10.910,13.841,1.369;18.775,8.603,0.791;0.362,17.027,0.715;4.412,17.962,0.763;5.183,7.800,0.391;3.692,5.273,0.484;1.815,9.925,2.464;3.946,12.907,0.333;13.073,7.486,0.783;11.339,2.054,1.399;1.909,3.590,0.748;10.950,10.853,2.131;9.206,11.271,2.426;7.735,15.975,0.485;12.926,17.021,0.636;15.664,4.572,0.462;14.969,8.474,0.630;14.969,3.632,0.207;12.795,13.175,0.243;6.072,17.959,0.729;10.157,5.553,2.015;8.186,14.877,0.360;19.072,9.447,0.398;12.441,1.391,0.345;14.803,11.916,0.221;5.865,18.398,2.000;18.660,8.602,1.959;7.490,12.528,0.425;15.732,6.502,0.776;19.376,0.499,0.343;4.480,8.246,1.173;10.421,18.909,0.214;6.545,15.164,2.498"
14,drone_3,17.9999,13.4888,4.6270,2.2867,"6.558,11.319,0.262;5.218,12.837,0.959;6.376,7.276,1.335;18.796,7.356,0.221;18.007,8.776,1.077;13.236,18.669,0.246;11.638,6.803,1.174;10.977,4.274,1.011;6.078,12.907,1.247;18.955,4.854,0.764;4.570,13.749,0.331;9.109,14.295,0.409;10.169,11.559,0.462;11.955,14.042,1.352;7.446,1.176,0.462;9.007,0.740,0.688;2.315,13.676,0.472;10.910,13.841,1.369;18.775,8.603,0.791;0.362,17.027,0.715;4.412,17.962,0.763;5.183,7.800,0.391;3.692,5.273,0.484;1.815,9.925,2.464;3.946,12.907,0.333;13.073,7.486,0.783;11.339,2.054,1.399;1.909,3.590,0.748;10.950,10.853,2.131;9.206,11.271,2.426;7.735,15.975,0.485;12.926,17.021,0.636;15.664,4.572,0.462;14.969,8.474,0.630;14.969,3.632,0.207;12.795,13.175,0.243;6.072,17.959,0.729;10.157,5.553,2.015;8.186,14.877,0.360;19.072,9.447,0.398;12.441,1.391,0.345;14.803,11.916,0.221;5.865,18.398,2.000;18.660,8.602,1.959;7.490,12.528,0.425;15.732,6.502,0.776;19.376,0.499,0.343;4.480,8.246,1.173;10.421,18.909,0.214;6.545,15.164,2.498"
14,drone_4,16.4276,13.1677,4.6270,2.2867,"6.558,11.319,0.262;5.218,12.837,0.959;6.376,7.276,1.335;18.796,7.356,0.221;18.007,8.776,1.077;13.236,18.669,0.246;11.638,6.803,1.174;10.977,4.274,1.011;6.078,12.907,1.247;18.955,4.854,0.764;4.570,13.749,0.331;9.109,14.295,0.409;10.169,11.559,0.462;11.955,14.042,1.352;7.446,1.176,0.462;9.007,0.740,0.688;2.315,13.676,0.472;10.910,13.841,1.369;18.775,8.603,0.791;0.362,17.027,0.715;4.412,17.962,0.763;5.183,7.800,0.391;3.692,5.273,0.484;1.815,9.925,2.464;3.946,12.907,0.333;13.073,7.486,0.783;11.339,2.054,1.399;1.909,3.590,0.748;10.950,10.853,2.131;9.206,11.271,2.426;7.735,15.975,0.485;12.926,17.021,0.636;15.664,4.572,0.462;14.969,8.474,0.630;14.969,3.632,0.207;12.795,13.175,0.243;6.072,17.959,0.729;10.157,5.553,2.015;8.186,14.877,0.360;19.072,9.447,0.398;12.441,1.391,0.345;14.803,11.916,0.221;5.865,18.398,2.000;18.660,8.602,1.959;7.490,12.528,0.425;15.732,6.502,0.776;19.376,0.499,0.343;4.480,8.246,1.173;10.421,18.909,0.214;6.545,15.164,2.498"
14,drone_6,17.6306,14.6349,4.6270,2.2867,"6.558,11.319,0.262;5.218,12.837,0.959;6.376,7.276,1.335;18.796,7.356,0.221;18.007,8.776,1.077;13.236,18.669,0.246;11.638,6.803,1.174;10.977,4.274,1.011;6.078,12.907,1.247;18.955,4.854,0.764;4.570,13.749,0.331;9.109,14.295,0.409;10.169,11.559,0.462;11.955,14.042,1.352;7.446,1.176,0.462;9.007,0.740,0.688;2.315,13.676,0.472;10.910,13.841,1.369;18.775,8.603,0.791;0.362,17.027,0.715;4.412,17.962,0.763;5.183,7.800,0.391;3.692,5.273,0.484;1.815,9.925,2.464;3.946,12.907,0.333;13.073,7.486,0.783;11.339,2.054,1.399;1.909,3.590,0.748;10.950,10.853,2.131;9.206,11.271,2.426;7.735,15.975,0.485;12.926,17.021,0.636;15.664,4.572,0.462;14.969,8.474,0.630;14.969,3.632,0.207;12.795,13.175,0.243;6.072,17.959,0.729;10.157,5.553,2.015;8.186,14.877,0.360;19.072,9.447,0.398;12.441,1.391,0.345;14.803,11.916,0.221;5.865,18.398,2.000;18.660,8.602,1.959;7.490,12.528,0.425;15.732,6.502,0.776;19.376,0.499,0.343;4.480,8.246,1.173;10.421,18.909,0.214;6.545,15.164,2.498"
14,drone_8,18.5538,12.2020,4.6270,2.2867,"6.558,11.319,0.262;5.218,12.837,0.959;6.376,7.276,1.335;18.796,7.356,0.221;18.007,8.776,1.077;13.236,18.669,0.246;11.638,6.803,1.174;10.977,4.274,1.011;6.078,12.907,1.247;18.955,4.854,0.764;4.570,13.749,0.331;9.109,14.295,0.409;10.169,11.559,0.462;11.955,14.042,1.352;7.446,1.176,0.462;9.007,0.740,0.688;2.315,13.676,0.472;10.910,13.841,1.369;18.775,8.603,0.791;0.362,17.027,0.715;4.412,17.962,0.763;5.183,7.800,0.391;3.692,5.273,0.484;1.815,9.925,2.464;3.946,12.907,0.333;13.073,7.486,0.783;11.339,2.054,1.399;1.909,3.590,0.748;10.950,10.853,2.131;9.206,11.271,2.426;7.735,15.975,0.485;12.926,17.021,0.636;15.664,4.572,0.462;14.969,8.474,0.630;14.969,3.632,0.207;12.795,13.175,0.243;6.072,17.959,0.729;10.157,5.553,2.015;8.186,14.877,0.360;19.072,9.447,0.398;12.441,1.391,0.345;14.803,11.916,0.221;5.865,18.398,2.000;18.660,8.602,1.959;7.490,12.528,0.425;15.732,6.502,0.776;19.376,0.499,0.343;4.480,8.246,1.173;10.421,18.909,0.214;6.545,15.164,2.498"
15,drone_2,17.5843,13.3312,4.6270,2.2867,"6.558,11.319,0.262;5.218,12.837,0.959;6.376,7.276,1.335;18.796,7.356,0.221;18.007,8.776,1.077;13.236,18.669,0.246;11.638,6.803,1.174;10.977,4.274,1.011;6.078,12.907,1.247;18.955,4.854,0.764;4.570,13.749,0.331;9.109,14.295,0.409;10.169,11.559,0.462;11.955,14.042,1.352;7.446,1.176,0.462;9.007,0.740,0.688;2.315,13.676,0.472;10.910,13.841,1.369;18.775,8.603,0.791;0.362,17.027,0.715;4.412,17.962,0.763;5.183,7.800,0.391;3.692,5.273,0.484;1.815,9.925,2.464;3.946,12.907,0.333;13.073,7.486,0.783;11.339,2.054,1.399;1.909,3.590,0.748;10.950,10.853,2.131;9.206,11.271,2.426;7.735,15.975,0.485;12.926,17.021,0.636;15.664,4.572,0.462;14.969,8.474,0.630;14.969,3.632,0.207;12.795,13.175,0.243;6.072,17.959,0.729;10.157,5.553,2.015;8.186,14.877,0.360;19.072,9.447,0.398;12.441,1.391,0.345;14.803,11.916,0.221;5.865,18.398,2.000;18.660,8.602,1.959;7.490,12.528,0.425;15.732,6.502,0.776;19.376,0.499,0.343;4.480,8.246,1.173;10.421,18.909,0.214;6.545,15.164,2.498"
15,drone_3,18.1305,13.3583,4.6270,2.2867,"6.558,11.319,0.262;5.218,12.837,0.959;6.376,7.276,1.335;18.796,7.356,0.221;18.007,8.776,1.077;13.236,18.669,0.246;11.638,6.803,1.174;10.977,4.274,1.011;6.078,12.907,1.247;18.955,4.854,0.764;4.570,13.749,0.331;9.109,14.295,0.409;10.169,11.559,0.462;11.955,14.042,1.352;7.446,1.176,0.462;9.007,0.740,0.688;2.315,13.676,0.472;10.910,13.841,1.369;18.775,8.603,0.791;0.362,17.027,0.715;4.412,17.962,0.763;5.183,7.800,0.391;3.692,5.273,0.484;1.815,9.925,2.464;3.946,12.907,0.333;13.073,7.486,0.783;11.339,2.054,1.399;1.909,3.590,0.748;10.950,10.853,2.131;9.206,11.271,2.426;7.735,15.975,0.485;12.926,17.021,0.636;15.664,4.572,0.462;14.969,8.474,0.630;14.969,3.632,0.207;12.795,13.175,0.243;6.072,17.959,0.729;10.157,5.553,2.015;8.186,14.877,0.360;19.072,9.447,0.398;12.441,1.391,0.345;14.803,11.916,0.221;5.865,18.398,2.000;18.660,8.602,1.959;7.490,12.528,0.425;15.732,6.502,0.776;19.376,0.499,0.343;4.480,8.246,1.173;10.421,18.909,0.214;6.545,15.164,2.498"
15,drone_4,16.5690,13.0263,4.6270,2.2867,"6.558,11.319,0.262;5.218,12.837,0.959;6.376,7.276,1.335;18.796,7.356,0.221;18.007,8.776,1.077;13.236,18.669,0.246;11.638,6.803,1.174;10.977,4.274,1.011;6.078,12.907,1.247;18.955,4.854,0.764;4.570,13.749,0.331;9.109,14.295,0.409;10.169,11.559,0.462;11.955,14.042,1.352;7.446,1.176,0.462;9.007,0.740,0.688;2.315,13.676,0.472;10.910,13.841,1.369;18.775,8.603,0.791;0.362,17.027,0.715;4.412,17.962,0.763;5.183,7.800,0.391;3.692,5.273,0.484;1.815,9.925,2.464;3.946,12.907,0.333;13.073,7.486,0.783;11.339,2.054,1.399;1.909,3.590,0.748;10.950,10.853,2.131;9.206,11.271,2.426;7.735,15.975,0.485;12.926,17.021,0.636;15.664,4.572,0.462;14.969,8.474,0.630;14.969,3.632,0.207;12.795,13.175,0.243;6.072,17.959,0.729;10.157,5.553,2.015;8.186,14.877,0.360;19.072,9.447,0.398;12.441,1.391,0.345;14.803,11.916,0.221;5.865,18.398,2.000;18.660,8.602,1.959;7.490,12.528,0.425;15.732,6.502,0.776;19.376,0.499,0.343;4.480,8.246,1.173;10.421,18.909,0.214;6.545,15.164,2.498"
15,drone_6,17.7721,14.4935,4.6270,2.2867,"6.558,11.319,0.262;5.218,12.837,0.959;6.376,7.276,1.335;18.796,7.356,0.221;18.007,8.776,1.077;13.236,18.669,0.246;11.638,6.803,1.174;10.977,4.274,1.011;6.078,12.907,1.247;18.955,4.854,0.764;4.570,13.749,0.331;9.109,14.295,0.409;10.169,11.559,0.462;11.955,14.042,1.352;7.446,1.176,0.462;9.007,0.740,0.688;2.315,13.676,0.472;10.910,13.841,1.369;18.775,8.603,0.791;0.362,17.027,0.715;4.412,17.962,0.763;5.183,7.800,0.391;3.692,5.273,0.484;1.815,9.925,2.464;3.946,12.907,0.333;13.073,7.486,0.783;11.339,2.054,1.399;1.909,3.590,0.748;10.950,10.853,2.131;9.206,11.271,2.426;7.735,15.975,0.485;12.926,17.021,0.636;15.664,4.572,0.462;14.969,8.474,0.630;14.969,3.632,0.207;12.795,13.175,0.243;6.072,17.959,0.729;10.157,5.553,2.015;8.186,14.877,0.360;19.072,9.447,0.398;12.441,1.391,0.345;14.803,11.916,0.221;5.865,18.398,2.000;18.660,8.602,1.959;7.490,12.528,0.425;15.732,6.502,0.776;19.376,0.499,0.343;4.480,8.246,1.173;10.421,18.909,0.214;6.545,15.164,2.498"
15,drone_8,18.6952,12.0606,4.6270,2.2867,"6.558,11.319,0.262;5.218,12.837,0.959;6.376,7.276,1.335;18.796,7.356,0.221;18.007,8.776,1.077;13.236,18.669,0.246;11.638,6.803,1.174;10.977,4.274,1.011;6.078,12.907,1.247;18.955,4.854,0.764;4.570,13.749,0.331;9.109,14.295,0.409;10.169,11.559,0.462;11.955,14.042,1.352;7.446,1.176,0.462;9.007,0.740,0.688;2.315,13.676,0.472;10.910,13.841,1.369;18.775,8.603,0.791;0.362,17.027,0.715;4.412,17.962,0.763;5.183,7.800,0.391;3.692,5.273,0.484;1.815,9.925,2.464;3.946,12.907,0.333;13.073,7.486,0.783;11.339,2.054,1.399;1.909,3.590,0.748;10.950,10.853,2.131;9.206,11.271,2.426;7.735,15.975,0.485;12.926,17.021,0.636;15.664,4.572,0.462;14.969,8.474,0.630;14.969,3.632,0.207;12.795,13.175,0.243;6.072,17.959,0.729;10.157,5.553,2.015;8.186,14.877,0.360;19.072,9.447,0.398;12.441,1.391,0.345;14.803,11.916,0.221;5.865,18.398,2.000;18.660,8.602,1.959;7.490,12.528,0.425;15.732,6.502,0.776;19.376,0.499,0.343;4.480,8.246,1.173;10.421,18.909,0.214;6.545,15.164,2.498"
16,drone_2,17.7148,13.2007,4.6270,2.2867,"6.558,11.319,0.262;5.218,12.837,0.959;6.376,7.276,1.335;18.796,7.356,0.221;18.007,8.776,1.077;13.236,18.669,0.246;11.638,6.803,1.174;10.977,4.274,1.011;6.078,12.907,1.247;18.955,4.854,0.764;4.570,13.749,0.331;9.109,14.295,0.409;10.169,11.559,0.462;11.955,14.042,1.352;7.446,1.176,0.462;9.007,0.740,0.688;2.315,13.676,0.472;10.910,13.841,1.369;18.775,8.603,0.791;0.362,17.027,0.715;4.412,17.962,0.763;5.183,7.800,0.391;3.692,5.273,0.484;1.815,9.925,2.464;3.946,12.907,0.333;13.073,7.486,0.783;11.339,2.054,1.399;1.909,3.590,0.748;10.950,10.853,2.131;9.206,11.271,2.426;7.735,15.975,0.485;12.926,17.021,0.636;15.664,4.572,0.462;14.969,8.474,0.630;14.969,3.632,0.207;12.795,13.175,0.243;6.072,17.959,0.729;10.157,5.553,2.015;8.186,14.877,0.360;19.072,9.447,0.398;12.441,1.391,0.345;14.803,11.916,0.221;5.865,18.398,2.000;18.660,8.602,1.959;7.490,12.528,0.425;15.732,6.502,0.776;19.376,0.499,0.343;4.480,8.246,1.173;10.421,18.909,0.214;6.545,15.164,2.498"
16,drone_3,18.2610,13.2277,4.6270,2.2867,"6.558,11.319,0.262;5.218,12.837,0.959;6.376,7.276,1.335;18.796,7.356,0.221;18.007,8.776,1.077;13.236,18.669,0.246;11.638,6.803,1.174;10.977,4.274,1.011;6.078,12.907,1.247;18.955,4.854,0.764;4.570,13.749,0.331;9.109,14.295,0.409;10.169,11.559,0.462;11.955,14.042,1.352;7.446,1.176,0.462;9.007,0.740,0.688;2.315,13.676,0.472;10.910,13.841,1.369;18.775,8.603,0.791;0.362,17.027,0.715;4.412,17.962,0.763;5.183,7.800,0.391;3.692,5.273,0.484;1.815,9.925,2.464;3.946,12.907,0.333;13.073,7.486,0.783;11.339,2.054,1.399;1.909,3.590,0.748;10.950,10.853,2.131;9.206,11.271,2.426;7.735,15.975,0.485;12.926,17.021,0.636;15.664,4.572,0.462;14.969,8.474,0.630;14.969,3.632,0.207;12.795,13.175,0.243;6.072,17.959,0.729;10.157,5.553,2.015;8.186,14.877,0.360;19.072,9.447,0.398;12.441,1.391,0.345;14.803,11.916,0.221;5.865,18.398,2.000;18.660,8.602,1.959;7.490,12.528,0.425;15.732,6.502,0.776;19.376,0.499,0.343;4.480,8.246,1.173;10.421,18.909,0.214;6.545,15.164,2.498"
16,drone_4,16.7104,12.8849,4.6270,2.2867,"6.558,11.319,0.262;5.218,12.837,0.959;6.376,7.276,1.335;18.796,7.356,0.221;18.007,8.776,1.077;13.236,18.669,0.246;11.638,6.803,1.174;10.977,4.274,1.011;6.078,12.907,1.247;18.955,4.854,0.764;4.570,13.749,0.331;9.109,14.295,0.409;10.169,11.559,0.462;11.955,14.042,1.352;7.446,1.176,0.462;9.007,0.740,0.688;2.315,13.676,0.472;10.910,13.841,1.369;18.775,8.603,0.791;0.362,17.027,0.715;4.412,17.962,0.763;5.183,7.800,0.391;3.692,5.273,0.484;1.815,9.925,2.464;3.946,12.907,0.333;13.073,7.486,0.783;11.339,2.054,1.399;1.909,3.590,0.748;10.950,10.853,2.131;9.206,11.271,2.426;7.735,15.975,0.485;12.926,17.021,0.636;15.664,4.572,0.462;14.969,8.474,0.630;14.969,3.632,0.207;12.795,13.175,0.243;6.072,17.959,0.729;10.157,5.553,2.015;8.186,14.877,0.360;19.072,9.447,0.398;12.441,1.391,0.345;14.803,11.916,0.221;5.865,18.398,2.000;18.660,8.602,1.959;7.490,12.528,0.425;15.732,6.502,0.776;19.376,0.499,0.343;4.480,8.246,1.173;10.421,18.909,0.214;6.545,15.164,2.498"
