Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
438,drone_8,10.136,11.223,7.597,17.861,"15.954971161322948,16.113014955089493,0.21070292813273858;15.37937583462046,17.303674091637944,0.3049843226804896;1.8677217256822667,18.174906085035737,1.8022186450735522;13.8249155043756,16.300880691312347,1.2706353876988588;14.164681827261381,9.57157155971952,2.417465219258231;2.8555518063835694,12.59914520442952,0.4741543745031093;8.388865524126896,8.271982296300852,0.423204443189377;7.432076502356068,5.7315322346332955,1.041543449640031;15.180803371543485,11.831347960403725,0.6249800366978759;11.386253611777546,12.517000335878224,1.1586332342472994;12.500174823811077,8.158408288504523,1.2910156067810248;15.509256517782198,2.728082619663321,1.3552652456595466;3.9513989270068635,10.560057569320524,2.2083074115391446;16.78863104185941,9.46808168629158,0.9404741693152495;10.42530048914195,3.291197578956514,0.24971044504837064;8.293132543338874,12.403749269659173,1.7520985325596898"
439,drone_8,10.122,11.227,7.597,17.861,"15.954971161322948,16.113014955089493,0.21070292813273858;15.37937583462046,17.303674091637944,0.3049843226804896;1.8677217256822667,18.174906085035737,1.8022186450735522;13.8249155043756,16.300880691312347,1.2706353876988588;14.164681827261381,9.57157155971952,2.417465219258231;2.8555518063835694,12.59914520442952,0.4741543745031093;8.388865524126896,8.271982296300852,0.423204443189377;7.432076502356068,5.7315322346332955,1.041543449640031;15.180803371543485,11.831347960403725,0.6249800366978759;11.386253611777546,12.517000335878224,1.1586332342472994;12.500174823811077,8.158408288504523,1.2910156067810248;15.509256517782198,2.728082619663321,1.3552652456595466;3.9513989270068635,10.560057569320524,2.2083074115391446;16.78863104185941,9.46808168629158,0.9404741693152495;10.42530048914195,3.291197578956514,0.24971044504837064;8.293132543338874,12.403749269659173,1.7520985325596898"
440,drone_8,10.112,11.252,7.597,17.861,"15.954971161322948,16.113014955089493,0.21070292813273858;15.37937583462046,17.303674091637944,0.3049843226804896;1.8677217256822667,18.174906085035737,1.8022186450735522;13.8249155043756,16.300880691312347,1.2706353876988588;14.164681827261381,9.57157155971952,2.417465219258231;2.8555518063835694,12.59914520442952,0.4741543745031093;8.388865524126896,8.271982296300852,0.423204443189377;7.432076502356068,5.7315322346332955,1.041543449640031;15.180803371543485,11.831347960403725,0.6249800366978759;11.386253611777546,12.517000335878224,1.1586332342472994;12.500174823811077,8.158408288504523,1.2910156067810248;15.509256517782198,2.728082619663321,1.3552652456595466;3.9513989270068635,10.560057569320524,2.2083074115391446;16.78863104185941,9.46808168629158,0.9404741693152495;10.42530048914195,3.291197578956514,0.24971044504837064;8.293132543338874,12.403749269659173,1.7520985325596898"
441,drone_8,10.121,11.265,7.597,17.861,"15.954971161322948,16.113014955089493,0.21070292813273858;15.37937583462046,17.303674091637944,0.3049843226804896;1.8677217256822667,18.174906085035737,1.8022186450735522;13.8249155043756,16.300880691312347,1.2706353876988588;14.164681827261381,9.57157155971952,2.417465219258231;2.8555518063835694,12.59914520442952,0.4741543745031093;8.388865524126896,8.271982296300852,0.423204443189377;7.432076502356068,5.7315322346332955,1.041543449640031;15.180803371543485,11.831347960403725,0.6249800366978759;11.386253611777546,12.517000335878224,1.1586332342472994;12.500174823811077,8.158408288504523,1.2910156067810248;15.509256517782198,2.728082619663321,1.3552652456595466;3.9513989270068635,10.560057569320524,2.2083074115391446;16.78863104185941,9.46808168629158,0.9404741693152495;10.42530048914195,3.291197578956514,0.24971044504837064;8.293132543338874,12.403749269659173,1.7520985325596898"
442,drone_8,10.114,11.259,7.597,17.861,"15.954971161322948,16.113014955089493,0.21070292813273858;15.37937583462046,17.303674091637944,0.3049843226804896;1.8677217256822667,18.174906085035737,1.8022186450735522;13.8249155043756,16.300880691312347,1.2706353876988588;14.164681827261381,9.57157155971952,2.417465219258231;2.8555518063835694,12.59914520442952,0.4741543745031093;8.388865524126896,8.271982296300852,0.423204443189377;7.432076502356068,5.7315322346332955,1.041543449640031;15.180803371543485,11.831347960403725,0.6249800366978759;11.386253611777546,12.517000335878224,1.1586332342472994;12.500174823811077,8.158408288504523,1.2910156067810248;15.509256517782198,2.728082619663321,1.3552652456595466;3.9513989270068635,10.560057569320524,2.2083074115391446;16.78863104185941,9.46808168629158,0.9404741693152495;10.42530048914195,3.291197578956514,0.24971044504837064;8.293132543338874,12.403749269659173,1.7520985325596898"
443,drone_8,10.131,11.153,7.597,17.861,"15.954971161322948,16.113014955089493,0.21070292813273858;15.37937583462046,17.303674091637944,0.3049843226804896;1.8677217256822667,18.174906085035737,1.8022186450735522;13.8249155043756,16.300880691312347,1.2706353876988588;14.164681827261381,9.57157155971952,2.417465219258231;2.8555518063835694,12.59914520442952,0.4741543745031093;8.388865524126896,8.271982296300852,0.423204443189377;7.432076502356068,5.7315322346332955,1.041543449640031;15.180803371543485,11.831347960403725,0.6249800366978759;11.386253611777546,12.517000335878224,1.1586332342472994;12.500174823811077,8.158408288504523,1.2910156067810248;15.509256517782198,2.728082619663321,1.3552652456595466;3.9513989270068635,10.560057569320524,2.2083074115391446;16.78863104185941,9.46808168629158,0.9404741693152495;10.42530048914195,3.291197578956514,0.24971044504837064;8.293132543338874,12.403749269659173,1.7520985325596898"
444,drone_8,10.164,11.147,7.597,17.861,"15.954971161322948,16.113014955089493,0.21070292813273858;15.37937583462046,17.303674091637944,0.3049843226804896;1.8677217256822667,18.174906085035737,1.8022186450735522;13.8249155043756,16.300880691312347,1.2706353876988588;14.164681827261381,9.57157155971952,2.417465219258231;2.8555518063835694,12.59914520442952,0.4741543745031093;8.388865524126896,8.271982296300852,0.423204443189377;7.432076502356068,5.7315322346332955,1.041543449640031;15.180803371543485,11.831347960403725,0.6249800366978759;11.386253611777546,12.517000335878224,1.1586332342472994;12.500174823811077,8.158408288504523,1.2910156067810248;15.509256517782198,2.728082619663321,1.3552652456595466;3.9513989270068635,10.560057569320524,2.2083074115391446;16.78863104185941,9.46808168629158,0.9404741693152495;10.42530048914195,3.291197578956514,0.24971044504837064;8.293132543338874,12.403749269659173,1.7520985325596898"
445,drone_8,10.118,11.190,7.597,17.861,"15.954971161322948,16.113014955089493,0.21070292813273858;15.37937583462046,17.303674091637944,0.3049843226804896;1.8677217256822667,18.174906085035737,1.8022186450735522;13.8249155043756,16.300880691312347,1.2706353876988588;14.164681827261381,9.57157155971952,2.417465219258231;2.8555518063835694,12.59914520442952,0.4741543745031093;8.388865524126896,8.271982296300852,0.423204443189377;7.432076502356068,5.7315322346332955,1.041543449640031;15.180803371543485,11.831347960403725,0.6249800366978759;11.386253611777546,12.517000335878224,1.1586332342472994;12.500174823811077,8.158408288504523,1.2910156067810248;15.509256517782198,2.728082619663321,1.3552652456595466;3.9513989270068635,10.560057569320524,2.2083074115391446;16.78863104185941,9.46808168629158,0.9404741693152495;10.42530048914195,3.291197578956514,0.24971044504837064;8.293132543338874,12.403749269659173,1.7520985325596898"
446,drone_8,10.136,11.223,7.597,17.861,"15.954971161322948,16.113014955089493,0.21070292813273858;15.37937583462046,17.303674091637944,0.3049843226804896;1.8677217256822667,18.174906085035737,1.8022186450735522;13.8249155043756,16.300880691312347,1.2706353876988588;14.164681827261381,9.57157155971952,2.417465219258231;2.8555518063835694,12.59914520442952,0.4741543745031093;8.388865524126896,8.271982296300852,0.423204443189377;7.432076502356068,5.7315322346332955,1.041543449640031;15.180803371543485,11.831347960403725,0.6249800366978759;11.386253611777546,12.517000335878224,1.1586332342472994;12.500174823811077,8.158408288504523,1.2910156067810248;15.509256517782198,2.728082619663321,1.3552652456595466;3.9513989270068635,10.560057569320524,2.2083074115391446;16.78863104185941,9.46808168629158,0.9404741693152495;10.42530048914195,3.291197578956514,0.24971044504837064;8.293132543338874,12.403749269659173,1.7520985325596898"
447,drone_8,10.122,11.227,7.597,17.861,"15.954971161322948,16.113014955089493,0.21070292813273858;15.37937583462046,17.303674091637944,0.3049843226804896;1.8677217256822667,18.174906085035737,1.8022186450735522;13.8249155043756,16.300880691312347,1.2706353876988588;14.164681827261381,9.57157155971952,2.417465219258231;2.8555518063835694,12.59914520442952,0.4741543745031093;8.388865524126896,8.271982296300852,0.423204443189377;7.432076502356068,5.7315322346332955,1.041543449640031;15.180803371543485,11.831347960403725,0.6249800366978759;11.386253611777546,12.517000335878224,1.1586332342472994;12.500174823811077,8.158408288504523,1.2910156067810248;15.509256517782198,2.728082619663321,1.3552652456595466;3.9513989270068635,10.560057569320524,2.2083074115391446;16.78863104185941,9.46808168629158,0.9404741693152495;10.42530048914195,3.291197578956514,0.24971044504837064;8.293132543338874,12.403749269659173,1.7520985325596898"
448,drone_8,10.112,11.252,7.597,17.861,"15.954971161322948,16.113014955089493,0.21070292813273858;15.37937583462046,17.303674091637944,0.3049843226804896;1.8677217256822667,18.174906085035737,1.8022186450735522;13.8249155043756,16.300880691312347,1.2706353876988588;14.164681827261381,9.57157155971952,2.417465219258231;2.8555518063835694,12.59914520442952,0.4741543745031093;8.388865524126896,8.271982296300852,0.423204443189377;7.432076502356068,5.7315322346332955,1.041543449640031;15.180803371543485,11.831347960403725,0.6249800366978759;11.386253611777546,12.517000335878224,1.1586332342472994;12.500174823811077,8.158408288504523,1.2910156067810248;15.509256517782198,2.728082619663321,1.3552652456595466;3.9513989270068635,10.560057569320524,2.2083074115391446;16.78863104185941,9.46808168629158,0.9404741693152495;10.42530048914195,3.291197578956514,0.24971044504837064;8.293132543338874,12.403749269659173,1.7520985325596898"
449,drone_8,10.121,11.265,7.597,17.861,"15.954971161322948,16.113014955089493,0.21070292813273858;15.37937583462046,17.303674091637944,0.3049843226804896;1.8677217256822667,18.174906085035737,1.8022186450735522;13.8249155043756,16.300880691312347,1.2706353876988588;14.164681827261381,9.57157155971952,2.417465219258231;2.8555518063835694,12.59914520442952,0.4741543745031093;8.388865524126896,8.271982296300852,0.423204443189377;7.432076502356068,5.7315322346332955,1.041543449640031;15.180803371543485,11.831347960403725,0.6249800366978759;11.386253611777546,12.517000335878224,1.1586332342472994;12.500174823811077,8.158408288504523,1.2910156067810248;15.509256517782198,2.728082619663321,1.3552652456595466;3.9513989270068635,10.560057569320524,2.2083074115391446;16.78863104185941,9.46808168629158,0.9404741693152495;10.42530048914195,3.291197578956514,0.24971044504837064;8.293132543338874,12.403749269659173,1.7520985325596898"
450,drone_8,10.114,11.259,7.597,17.861,"15.954971161322948,16.113014955089493,0.21070292813273858;15.37937583462046,17.303674091637944,0.3049843226804896;1.8677217256822667,18.174906085035737,1.8022186450735522;13.8249155043756,16.300880691312347,1.2706353876988588;14.164681827261381,9.57157155971952,2.417465219258231;2.8555518063835694,12.59914520442952,0.4741543745031093;8.388865524126896,8.271982296300852,0.423204443189377;7.432076502356068,5.7315322346332955,1.041543449640031;15.180803371543485,11.831347960403725,0.6249800366978759;11.386253611777546,12.517000335878224,1.1586332342472994;12.500174823811077,8.158408288504523,1.2910156067810248;15.509256517782198,2.728082619663321,1.3552652456595466;3.9513989270068635,10.560057569320524,2.2083074115391446;16.78863104185941,9.46808168629158,0.9404741693152495;10.42530048914195,3.291197578956514,0.24971044504837064;8.293132543338874,12.403749269659173,1.7520985325596898"
451,drone_8,10.131,11.153,7.597,17.861,"15.954971161322948,16.113014955089493,0.21070292813273858;15.37937583462046,17.303674091637944,0.3049843226804896;1.8677217256822667,18.174906085035737,1.8022186450735522;13.8249155043756,16.300880691312347,1.2706353876988588;14.164681827261381,9.57157155971952,2.417465219258231;2.8555518063835694,12.59914520442952,0.4741543745031093;8.388865524126896,8.271982296300852,0.423204443189377;7.432076502356068,5.7315322346332955,1.041543449640031;15.180803371543485,11.831347960403725,0.6249800366978759;11.386253611777546,12.517000335878224,1.1586332342472994;12.500174823811077,8.158408288504523,1.2910156067810248;15.509256517782198,2.728082619663321,1.3552652456595466;3.9513989270068635,10.560057569320524,2.2083074115391446;16.78863104185941,9.46808168629158,0.9404741693152495;10.42530048914195,3.291197578956514,0.24971044504837064;8.293132543338874,12.403749269659173,1.7520985325596898"
452,drone_8,10.164,11.147,7.597,17.861,"15.954971161322948,16.113014955089493,0.21070292813273858;15.37937583462046,17.303674091637944,0.3049843226804896;1.8677217256822667,18.174906085035737,1.8022186450735522;13.8249155043756,16.300880691312347,1.2706353876988588;14.164681827261381,9.57157155971952,2.417465219258231;2.8555518063835694,12.59914520442952,0.4741543745031093;8.388865524126896,8.271982296300852,0.423204443189377;7.432076502356068,5.7315322346332955,1.041543449640031;15.180803371543485,11.831347960403725,0.6249800366978759;11.386253611777546,12.517000335878224,1.1586332342472994;12.500174823811077,8.158408288504523,1.2910156067810248;15.509256517782198,2.728082619663321,1.3552652456595466;3.9513989270068635,10.560057569320524,2.2083074115391446;16.78863104185941,9.46808168629158,0.9404741693152495;10.42530048914195,3.291197578956514,0.24971044504837064;8.293132543338874,12.403749269659173,1.7520985325596898"
453,drone_8,10.118,11.190,7.597,17.861,"15.954971161322948,16.113014955089493,0.21070292813273858;15.37937583462046,17.303674091637944,0.3049843226804896;1.8677217256822667,18.174906085035737,1.8022186450735522;13.8249155043756,16.300880691312347,1.2706353876988588;14.164681827261381,9.57157155971952,2.417465219258231;2.8555518063835694,12.59914520442952,0.4741543745031093;8.388865524126896,8.271982296300852,0.423204443189377;7.432076502356068,5.7315322346332955,1.041543449640031;15.180803371543485,11.831347960403725,0.6249800366978759;11.386253611777546,12.517000335878224,1.1586332342472994;12.500174823811077,8.158408288504523,1.2910156067810248;15.509256517782198,2.728082619663321,1.3552652456595466;3.9513989270068635,10.560057569320524,2.2083074115391446;16.78863104185941,9.46808168629158,0.9404741693152495;10.42530048914195,3.291197578956514,0.24971044504837064;8.293132543338874,12.403749269659173,1.7520985325596898"
454,drone_8,10.136,11.223,7.597,17.861,"15.954971161322948,16.113014955089493,0.21070292813273858;15.37937583462046,17.303674091637944,0.3049843226804896;1.8677217256822667,18.174906085035737,1.8022186450735522;13.8249155043756,16.300880691312347,1.2706353876988588;14.164681827261381,9.57157155971952,2.417465219258231;2.8555518063835694,12.59914520442952,0.4741543745031093;8.388865524126896,8.271982296300852,0.423204443189377;7.432076502356068,5.7315322346332955,1.041543449640031;15.180803371543485,11.831347960403725,0.6249800366978759;11.386253611777546,12.517000335878224,1.1586332342472994;12.500174823811077,8.158408288504523,1.2910156067810248;15.509256517782198,2.728082619663321,1.3552652456595466;3.9513989270068635,10.560057569320524,2.2083074115391446;16.78863104185941,9.46808168629158,0.9404741693152495;10.42530048914195,3.291197578956514,0.24971044504837064;8.293132543338874,12.403749269659173,1.7520985325596898"
