Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
62,drone_7,15.472,10.363,17.018,10.438,"18.35815143289562,3.064776516344426,0.40890473238125474;11.758744137548863,3.506916191755852,1.9687206948300977;4.508121062554521,13.868123357591157,0.34752629700017973;5.932765430260801,11.647270838188842,0.9332471546955788;6.9347948968108595,9.430862033752717,0.20192361722778213;12.399148501233029,13.51206178730008,2.442752412888882;7.32051552270152,1.5388621852947402,1.0904659016087774;4.182847967965939,17.495492300093936,1.9938628679656092;4.691247976008798,12.162616652248783,0.37009384218445995;15.935873700121693,14.890763207694185,1.2576977603537984;4.875914047428682,16.321310937688505,0.7503065222682601;13.803767488997243,17.59455862170649,0.7500070207708448;17.70124243733442,17.878853801157483,0.25780426915217225;14.039999746182692,14.996180491802637,1.2834643795624932;17.21508235973964,5.09801940532251,0.6785244858958964;8.907702368320471,3.197188470700825,2.4782520616937203"
62,drone_8,13.405,9.075,17.018,10.438,"18.35815143289562,3.064776516344426,0.40890473238125474;11.758744137548863,3.506916191755852,1.9687206948300977;4.508121062554521,13.868123357591157,0.34752629700017973;5.932765430260801,11.647270838188842,0.9332471546955788;6.9347948968108595,9.430862033752717,0.20192361722778213;12.399148501233029,13.51206178730008,2.442752412888882;7.32051552270152,1.5388621852947402,1.0904659016087774;4.182847967965939,17.495492300093936,1.9938628679656092;4.691247976008798,12.162616652248783,0.37009384218445995;15.935873700121693,14.890763207694185,1.2576977603537984;4.875914047428682,16.321310937688505,0.7503065222682601;13.803767488997243,17.59455862170649,0.7500070207708448;17.70124243733442,17.878853801157483,0.25780426915217225;14.039999746182692,14.996180491802637,1.2834643795624932;17.21508235973964,5.09801940532251,0.6785244858958964;8.907702368320471,3.197188470700825,2.4782520616937203"
63,drone_0,17.314,11.808,17.018,10.438,"18.35815143289562,3.064776516344426,0.40890473238125474;11.758744137548863,3.506916191755852,1.9687206948300977;4.508121062554521,13.868123357591157,0.34752629700017973;5.932765430260801,11.647270838188842,0.9332471546955788;6.9347948968108595,9.430862033752717,0.20192361722778213;12.399148501233029,13.51206178730008,2.442752412888882;7.32051552270152,1.5388621852947402,1.0904659016087774;4.182847967965939,17.495492300093936,1.9938628679656092;4.691247976008798,12.162616652248783,0.37009384218445995;15.935873700121693,14.890763207694185,1.2576977603537984;4.875914047428682,16.321310937688505,0.7503065222682601;13.803767488997243,17.59455862170649,0.7500070207708448;17.70124243733442,17.878853801157483,0.25780426915217225;14.039999746182692,14.996180491802637,1.2834643795624932;17.21508235973964,5.09801940532251,0.6785244858958964;8.907702368320471,3.197188470700825,2.4782520616937203"
63,drone_2,14.246,9.591,17.018,10.438,"18.35815143289562,3.064776516344426,0.40890473238125474;11.758744137548863,3.506916191755852,1.9687206948300977;4.508121062554521,13.868123357591157,0.34752629700017973;5.932765430260801,11.647270838188842,0.9332471546955788;6.9347948968108595,9.430862033752717,0.20192361722778213;12.399148501233029,13.51206178730008,2.442752412888882;7.32051552270152,1.5388621852947402,1.0904659016087774;4.182847967965939,17.495492300093936,1.9938628679656092;4.691247976008798,12.162616652248783,0.37009384218445995;15.935873700121693,14.890763207694185,1.2576977603537984;4.875914047428682,16.321310937688505,0.7503065222682601;13.803767488997243,17.59455862170649,0.7500070207708448;17.70124243733442,17.878853801157483,0.25780426915217225;14.039999746182692,14.996180491802637,1.2834643795624932;17.21508235973964,5.09801940532251,0.6785244858958964;8.907702368320471,3.197188470700825,2.4782520616937203"
63,drone_4,9.096,13.595,17.018,10.438,"18.35815143289562,3.064776516344426,0.40890473238125474;11.758744137548863,3.506916191755852,1.9687206948300977;4.508121062554521,13.868123357591157,0.34752629700017973;5.932765430260801,11.647270838188842,0.9332471546955788;6.9347948968108595,9.430862033752717,0.20192361722778213;12.399148501233029,13.51206178730008,2.442752412888882;7.32051552270152,1.5388621852947402,1.0904659016087774;4.182847967965939,17.495492300093936,1.9938628679656092;4.691247976008798,12.162616652248783,0.37009384218445995;15.935873700121693,14.890763207694185,1.2576977603537984;4.875914047428682,16.321310937688505,0.7503065222682601;13.803767488997243,17.59455862170649,0.7500070207708448;17.70124243733442,17.878853801157483,0.25780426915217225;14.039999746182692,14.996180491802637,1.2834643795624932;17.21508235973964,5.09801940532251,0.6785244858958964;8.907702368320471,3.197188470700825,2.4782520616937203"
63,drone_5,13.322,16.493,17.018,10.438,"18.35815143289562,3.064776516344426,0.40890473238125474;11.758744137548863,3.506916191755852,1.9687206948300977;4.508121062554521,13.868123357591157,0.34752629700017973;5.932765430260801,11.647270838188842,0.9332471546955788;6.9347948968108595,9.430862033752717,0.20192361722778213;12.399148501233029,13.51206178730008,2.442752412888882;7.32051552270152,1.5388621852947402,1.0904659016087774;4.182847967965939,17.495492300093936,1.9938628679656092;4.691247976008798,12.162616652248783,0.37009384218445995;15.935873700121693,14.890763207694185,1.2576977603537984;4.875914047428682,16.321310937688505,0.7503065222682601;13.803767488997243,17.59455862170649,0.7500070207708448;17.70124243733442,17.878853801157483,0.25780426915217225;14.039999746182692,14.996180491802637,1.2834643795624932;17.21508235973964,5.09801940532251,0.6785244858958964;8.907702368320471,3.197188470700825,2.4782520616937203"
63,drone_7,15.665,10.414,17.018,10.438,"18.35815143289562,3.064776516344426,0.40890473238125474;11.758744137548863,3.506916191755852,1.9687206948300977;4.508121062554521,13.868123357591157,0.34752629700017973;5.932765430260801,11.647270838188842,0.9332471546955788;6.9347948968108595,9.430862033752717,0.20192361722778213;12.399148501233029,13.51206178730008,2.442752412888882;7.32051552270152,1.5388621852947402,1.0904659016087774;4.182847967965939,17.495492300093936,1.9938628679656092;4.691247976008798,12.162616652248783,0.37009384218445995;15.935873700121693,14.890763207694185,1.2576977603537984;4.875914047428682,16.321310937688505,0.7503065222682601;13.803767488997243,17.59455862170649,0.7500070207708448;17.70124243733442,17.878853801157483,0.25780426915217225;14.039999746182692,14.996180491802637,1.2834643795624932;17.21508235973964,5.09801940532251,0.6785244858958964;8.907702368320471,3.197188470700825,2.4782520616937203"
63,drone_8,13.578,9.073,17.018,10.438,"18.35815143289562,3.064776516344426,0.40890473238125474;11.758744137548863,3.506916191755852,1.9687206948300977;4.508121062554521,13.868123357591157,0.34752629700017973;5.932765430260801,11.647270838188842,0.9332471546955788;6.9347948968108595,9.430862033752717,0.20192361722778213;12.399148501233029,13.51206178730008,2.442752412888882;7.32051552270152,1.5388621852947402,1.0904659016087774;4.182847967965939,17.495492300093936,1.9938628679656092;4.691247976008798,12.162616652248783,0.37009384218445995;15.935873700121693,14.890763207694185,1.2576977603537984;4.875914047428682,16.321310937688505,0.7503065222682601;13.803767488997243,17.59455862170649,0.7500070207708448;17.70124243733442,17.878853801157483,0.25780426915217225;14.039999746182692,14.996180491802637,1.2834643795624932;17.21508235973964,5.09801940532251,0.6785244858958964;8.907702368320471,3.197188470700825,2.4782520616937203"
64,drone_0,17.226,11.629,17.018,10.438,"18.35815143289562,3.064776516344426,0.40890473238125474;11.758744137548863,3.506916191755852,1.9687206948300977;4.508121062554521,13.868123357591157,0.34752629700017973;5.932765430260801,11.647270838188842,0.9332471546955788;6.9347948968108595,9.430862033752717,0.20192361722778213;12.399148501233029,13.51206178730008,2.442752412888882;7.32051552270152,1.5388621852947402,1.0904659016087774;4.182847967965939,17.495492300093936,1.9938628679656092;4.691247976008798,12.162616652248783,0.37009384218445995;15.935873700121693,14.890763207694185,1.2576977603537984;4.875914047428682,16.321310937688505,0.7503065222682601;13.803767488997243,17.59455862170649,0.7500070207708448;17.70124243733442,17.878853801157483,0.25780426915217225;14.039999746182692,14.996180491802637,1.2834643795624932;17.21508235973964,5.09801940532251,0.6785244858958964;8.907702368320471,3.197188470700825,2.4782520616937203"
64,drone_2,14.403,9.662,17.018,10.438,"18.35815143289562,3.064776516344426,0.40890473238125474;11.758744137548863,3.506916191755852,1.9687206948300977;4.508121062554521,13.868123357591157,0.34752629700017973;5.932765430260801,11.647270838188842,0.9332471546955788;6.9347948968108595,9.430862033752717,0.20192361722778213;12.399148501233029,13.51206178730008,2.442752412888882;7.32051552270152,1.5388621852947402,1.0904659016087774;4.182847967965939,17.495492300093936,1.9938628679656092;4.691247976008798,12.162616652248783,0.37009384218445995;15.935873700121693,14.890763207694185,1.2576977603537984;4.875914047428682,16.321310937688505,0.7503065222682601;13.803767488997243,17.59455862170649,0.7500070207708448;17.70124243733442,17.878853801157483,0.25780426915217225;14.039999746182692,14.996180491802637,1.2834643795624932;17.21508235973964,5.09801940532251,0.6785244858958964;8.907702368320471,3.197188470700825,2.4782520616937203"
64,drone_4,9.110,13.604,17.018,10.438,"18.35815143289562,3.064776516344426,0.40890473238125474;11.758744137548863,3.506916191755852,1.9687206948300977;4.508121062554521,13.868123357591157,0.34752629700017973;5.932765430260801,11.647270838188842,0.9332471546955788;6.9347948968108595,9.430862033752717,0.20192361722778213;12.399148501233029,13.51206178730008,2.442752412888882;7.32051552270152,1.5388621852947402,1.0904659016087774;4.182847967965939,17.495492300093936,1.9938628679656092;4.691247976008798,12.162616652248783,0.37009384218445995;15.935873700121693,14.890763207694185,1.2576977603537984;4.875914047428682,16.321310937688505,0.7503065222682601;13.803767488997243,17.59455862170649,0.7500070207708448;17.70124243733442,17.878853801157483,0.25780426915217225;14.039999746182692,14.996180491802637,1.2834643795624932;17.21508235973964,5.09801940532251,0.6785244858958964;8.907702368320471,3.197188470700825,2.4782520616937203"
64,drone_5,13.515,16.438,17.018,10.438,"18.35815143289562,3.064776516344426,0.40890473238125474;11.758744137548863,3.506916191755852,1.9687206948300977;4.508121062554521,13.868123357591157,0.34752629700017973;5.932765430260801,11.647270838188842,0.9332471546955788;6.9347948968108595,9.430862033752717,0.20192361722778213;12.399148501233029,13.51206178730008,2.442752412888882;7.32051552270152,1.5388621852947402,1.0904659016087774;4.182847967965939,17.495492300093936,1.9938628679656092;4.691247976008798,12.162616652248783,0.37009384218445995;15.935873700121693,14.890763207694185,1.2576977603537984;4.875914047428682,16.321310937688505,0.7503065222682601;13.803767488997243,17.59455862170649,0.7500070207708448;17.70124243733442,17.878853801157483,0.25780426915217225;14.039999746182692,14.996180491802637,1.2834643795624932;17.21508235973964,5.09801940532251,0.6785244858958964;8.907702368320471,3.197188470700825,2.4782520616937203"
64,drone_7,15.863,10.443,17.018,10.438,"18.35815143289562,3.064776516344426,0.40890473238125474;11.758744137548863,3.506916191755852,1.9687206948300977;4.508121062554521,13.868123357591157,0.34752629700017973;5.932765430260801,11.647270838188842,0.9332471546955788;6.9347948968108595,9.430862033752717,0.20192361722778213;12.399148501233029,13.51206178730008,2.442752412888882;7.32051552270152,1.5388621852947402,1.0904659016087774;4.182847967965939,17.495492300093936,1.9938628679656092;4.691247976008798,12.162616652248783,0.37009384218445995;15.935873700121693,14.890763207694185,1.2576977603537984;4.875914047428682,16.321310937688505,0.7503065222682601;13.803767488997243,17.59455862170649,0.7500070207708448;17.70124243733442,17.878853801157483,0.25780426915217225;14.039999746182692,14.996180491802637,1.2834643795624932;17.21508235973964,5.09801940532251,0.6785244858958964;8.907702368320471,3.197188470700825,2.4782520616937203"
64,drone_8,13.777,9.067,17.018,10.438,"18.35815143289562,3.064776516344426,0.40890473238125474;11.758744137548863,3.506916191755852,1.9687206948300977;4.508121062554521,13.868123357591157,0.34752629700017973;5.932765430260801,11.647270838188842,0.9332471546955788;6.9347948968108595,9.430862033752717,0.20192361722778213;12.399148501233029,13.51206178730008,2.442752412888882;7.32051552270152,1.5388621852947402,1.0904659016087774;4.182847967965939,17.495492300093936,1.9938628679656092;4.691247976008798,12.162616652248783,0.37009384218445995;15.935873700121693,14.890763207694185,1.2576977603537984;4.875914047428682,16.321310937688505,0.7503065222682601;13.803767488997243,17.59455862170649,0.7500070207708448;17.70124243733442,17.878853801157483,0.25780426915217225;14.039999746182692,14.996180491802637,1.2834643795624932;17.21508235973964,5.09801940532251,0.6785244858958964;8.907702368320471,3.197188470700825,2.4782520616937203"
65,drone_0,17.196,11.431,17.018,10.438,"18.35815143289562,3.064776516344426,0.40890473238125474;11.758744137548863,3.506916191755852,1.9687206948300977;4.508121062554521,13.868123357591157,0.34752629700017973;5.932765430260801,11.647270838188842,0.9332471546955788;6.9347948968108595,9.430862033752717,0.20192361722778213;12.399148501233029,13.51206178730008,2.442752412888882;7.32051552270152,1.5388621852947402,1.0904659016087774;4.182847967965939,17.495492300093936,1.9938628679656092;4.691247976008798,12.162616652248783,0.37009384218445995;15.935873700121693,14.890763207694185,1.2576977603537984;4.875914047428682,16.321310937688505,0.7503065222682601;13.803767488997243,17.59455862170649,0.7500070207708448;17.70124243733442,17.878853801157483,0.25780426915217225;14.039999746182692,14.996180491802637,1.2834643795624932;17.21508235973964,5.09801940532251,0.6785244858958964;8.907702368320471,3.197188470700825,2.4782520616937203"
65,drone_2,14.564,9.723,17.018,10.438,"18.35815143289562,3.064776516344426,0.40890473238125474;11.758744137548863,3.506916191755852,1.9687206948300977;4.508121062554521,13.868123357591157,0.34752629700017973;5.932765430260801,11.647270838188842,0.9332471546955788;6.9347948968108595,9.430862033752717,0.20192361722778213;12.399148501233029,13.51206178730008,2.442752412888882;7.32051552270152,1.5388621852947402,1.0904659016087774;4.182847967965939,17.495492300093936,1.9938628679656092;4.691247976008798,12.162616652248783,0.37009384218445995;15.935873700121693,14.890763207694185,1.2576977603537984;4.875914047428682,16.321310937688505,0.7503065222682601;13.803767488997243,17.59455862170649,0.7500070207708448;17.70124243733442,17.878853801157483,0.25780426915217225;14.039999746182692,14.996180491802637,1.2834643795624932;17.21508235973964,5.09801940532251,0.6785244858958964;8.907702368320471,3.197188470700825,2.4782520616937203"
