Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
56,drone_1,9.280,4.143,7.197,9.323,"4.522547629666363,12.314363601828331,1.0064308139491325;13.814570639006767,17.07761966662541,2.3175144914084234;11.006699530966262,7.234683767762406,0.9252028576450761;17.208962935780903,18.21826346349819,0.4880011093507264;5.62851380368585,17.277757776050432,2.3636382205787676;14.210474593758333,1.5068393923943877,0.22202404023438804;16.25314081706278,5.912715237067462,0.40939262290094824;11.908162932160488,11.047340469292646,0.47681441389606327;17.23556140268716,17.765743437638836,1.1810455218321665;2.287520762743074,17.858277996195763,1.0999187360248979;2.3747414586185767,4.761583132764903,2.0507076674350513;12.166728287359366,7.655805660787781,0.845473621780575;6.29807354613887,11.500102136044193,0.3042208627745402;15.779135865150728,8.885703987655226,0.47473565992830385;13.520506626324918,0.9149730460592893,0.7000547806178958;10.953024714804338,6.966513877544486,2.040649951115089"
56,drone_3,8.371,9.652,7.197,9.323,"4.522547629666363,12.314363601828331,1.0064308139491325;13.814570639006767,17.07761966662541,2.3175144914084234;11.006699530966262,7.234683767762406,0.9252028576450761;17.208962935780903,18.21826346349819,0.4880011093507264;5.62851380368585,17.277757776050432,2.3636382205787676;14.210474593758333,1.5068393923943877,0.22202404023438804;16.25314081706278,5.912715237067462,0.40939262290094824;11.908162932160488,11.047340469292646,0.47681441389606327;17.23556140268716,17.765743437638836,1.1810455218321665;2.287520762743074,17.858277996195763,1.0999187360248979;2.3747414586185767,4.761583132764903,2.0507076674350513;12.166728287359366,7.655805660787781,0.845473621780575;6.29807354613887,11.500102136044193,0.3042208627745402;15.779135865150728,8.885703987655226,0.47473565992830385;13.520506626324918,0.9149730460592893,0.7000547806178958;10.953024714804338,6.966513877544486,2.040649951115089"
56,drone_5,8.397,10.222,7.197,9.323,"4.522547629666363,12.314363601828331,1.0064308139491325;13.814570639006767,17.07761966662541,2.3175144914084234;11.006699530966262,7.234683767762406,0.9252028576450761;17.208962935780903,18.21826346349819,0.4880011093507264;5.62851380368585,17.277757776050432,2.3636382205787676;14.210474593758333,1.5068393923943877,0.22202404023438804;16.25314081706278,5.912715237067462,0.40939262290094824;11.908162932160488,11.047340469292646,0.47681441389606327;17.23556140268716,17.765743437638836,1.1810455218321665;2.287520762743074,17.858277996195763,1.0999187360248979;2.3747414586185767,4.761583132764903,2.0507076674350513;12.166728287359366,7.655805660787781,0.845473621780575;6.29807354613887,11.500102136044193,0.3042208627745402;15.779135865150728,8.885703987655226,0.47473565992830385;13.520506626324918,0.9149730460592893,0.7000547806178958;10.953024714804338,6.966513877544486,2.040649951115089"
56,drone_7,9.303,4.907,7.197,9.323,"4.522547629666363,12.314363601828331,1.0064308139491325;13.814570639006767,17.07761966662541,2.3175144914084234;11.006699530966262,7.234683767762406,0.9252028576450761;17.208962935780903,18.21826346349819,0.4880011093507264;5.62851380368585,17.277757776050432,2.3636382205787676;14.210474593758333,1.5068393923943877,0.22202404023438804;16.25314081706278,5.912715237067462,0.40939262290094824;11.908162932160488,11.047340469292646,0.47681441389606327;17.23556140268716,17.765743437638836,1.1810455218321665;2.287520762743074,17.858277996195763,1.0999187360248979;2.3747414586185767,4.761583132764903,2.0507076674350513;12.166728287359366,7.655805660787781,0.845473621780575;6.29807354613887,11.500102136044193,0.3042208627745402;15.779135865150728,8.885703987655226,0.47473565992830385;13.520506626324918,0.9149730460592893,0.7000547806178958;10.953024714804338,6.966513877544486,2.040649951115089"
56,drone_8,6.340,7.783,7.197,9.323,"4.522547629666363,12.314363601828331,1.0064308139491325;13.814570639006767,17.07761966662541,2.3175144914084234;11.006699530966262,7.234683767762406,0.9252028576450761;17.208962935780903,18.21826346349819,0.4880011093507264;5.62851380368585,17.277757776050432,2.3636382205787676;14.210474593758333,1.5068393923943877,0.22202404023438804;16.25314081706278,5.912715237067462,0.40939262290094824;11.908162932160488,11.047340469292646,0.47681441389606327;17.23556140268716,17.765743437638836,1.1810455218321665;2.287520762743074,17.858277996195763,1.0999187360248979;2.3747414586185767,4.761583132764903,2.0507076674350513;12.166728287359366,7.655805660787781,0.845473621780575;6.29807354613887,11.500102136044193,0.3042208627745402;15.779135865150728,8.885703987655226,0.47473565992830385;13.520506626324918,0.9149730460592893,0.7000547806178958;10.953024714804338,6.966513877544486,2.040649951115089"
56,drone_9,7.001,6.171,7.197,9.323,"4.522547629666363,12.314363601828331,1.0064308139491325;13.814570639006767,17.07761966662541,2.3175144914084234;11.006699530966262,7.234683767762406,0.9252028576450761;17.208962935780903,18.21826346349819,0.4880011093507264;5.62851380368585,17.277757776050432,2.3636382205787676;14.210474593758333,1.5068393923943877,0.22202404023438804;16.25314081706278,5.912715237067462,0.40939262290094824;11.908162932160488,11.047340469292646,0.47681441389606327;17.23556140268716,17.765743437638836,1.1810455218321665;2.287520762743074,17.858277996195763,1.0999187360248979;2.3747414586185767,4.761583132764903,2.0507076674350513;12.166728287359366,7.655805660787781,0.845473621780575;6.29807354613887,11.500102136044193,0.3042208627745402;15.779135865150728,8.885703987655226,0.47473565992830385;13.520506626324918,0.9149730460592893,0.7000547806178958;10.953024714804338,6.966513877544486,2.040649951115089"
57,drone_0,7.493,5.540,7.197,9.323,"4.522547629666363,12.314363601828331,1.0064308139491325;13.814570639006767,17.07761966662541,2.3175144914084234;11.006699530966262,7.234683767762406,0.9252028576450761;17.208962935780903,18.21826346349819,0.4880011093507264;5.62851380368585,17.277757776050432,2.3636382205787676;14.210474593758333,1.5068393923943877,0.22202404023438804;16.25314081706278,5.912715237067462,0.40939262290094824;11.908162932160488,11.047340469292646,0.47681441389606327;17.23556140268716,17.765743437638836,1.1810455218321665;2.287520762743074,17.858277996195763,1.0999187360248979;2.3747414586185767,4.761583132764903,2.0507076674350513;12.166728287359366,7.655805660787781,0.845473621780575;6.29807354613887,11.500102136044193,0.3042208627745402;15.779135865150728,8.885703987655226,0.47473565992830385;13.520506626324918,0.9149730460592893,0.7000547806178958;10.953024714804338,6.966513877544486,2.040649951115089"
57,drone_1,9.145,4.249,7.197,9.323,"4.522547629666363,12.314363601828331,1.0064308139491325;13.814570639006767,17.07761966662541,2.3175144914084234;11.006699530966262,7.234683767762406,0.9252028576450761;17.208962935780903,18.21826346349819,0.4880011093507264;5.62851380368585,17.277757776050432,2.3636382205787676;14.210474593758333,1.5068393923943877,0.22202404023438804;16.25314081706278,5.912715237067462,0.40939262290094824;11.908162932160488,11.047340469292646,0.47681441389606327;17.23556140268716,17.765743437638836,1.1810455218321665;2.287520762743074,17.858277996195763,1.0999187360248979;2.3747414586185767,4.761583132764903,2.0507076674350513;12.166728287359366,7.655805660787781,0.845473621780575;6.29807354613887,11.500102136044193,0.3042208627745402;15.779135865150728,8.885703987655226,0.47473565992830385;13.520506626324918,0.9149730460592893,0.7000547806178958;10.953024714804338,6.966513877544486,2.040649951115089"
57,drone_3,8.208,9.597,7.197,9.323,"4.522547629666363,12.314363601828331,1.0064308139491325;13.814570639006767,17.07761966662541,2.3175144914084234;11.006699530966262,7.234683767762406,0.9252028576450761;17.208962935780903,18.21826346349819,0.4880011093507264;5.62851380368585,17.277757776050432,2.3636382205787676;14.210474593758333,1.5068393923943877,0.22202404023438804;16.25314081706278,5.912715237067462,0.40939262290094824;11.908162932160488,11.047340469292646,0.47681441389606327;17.23556140268716,17.765743437638836,1.1810455218321665;2.287520762743074,17.858277996195763,1.0999187360248979;2.3747414586185767,4.761583132764903,2.0507076674350513;12.166728287359366,7.655805660787781,0.845473621780575;6.29807354613887,11.500102136044193,0.3042208627745402;15.779135865150728,8.885703987655226,0.47473565992830385;13.520506626324918,0.9149730460592893,0.7000547806178958;10.953024714804338,6.966513877544486,2.040649951115089"
57,drone_5,8.225,10.219,7.197,9.323,"4.522547629666363,12.314363601828331,1.0064308139491325;13.814570639006767,17.07761966662541,2.3175144914084234;11.006699530966262,7.234683767762406,0.9252028576450761;17.208962935780903,18.21826346349819,0.4880011093507264;5.62851380368585,17.277757776050432,2.3636382205787676;14.210474593758333,1.5068393923943877,0.22202404023438804;16.25314081706278,5.912715237067462,0.40939262290094824;11.908162932160488,11.047340469292646,0.47681441389606327;17.23556140268716,17.765743437638836,1.1810455218321665;2.287520762743074,17.858277996195763,1.0999187360248979;2.3747414586185767,4.761583132764903,2.0507076674350513;12.166728287359366,7.655805660787781,0.845473621780575;6.29807354613887,11.500102136044193,0.3042208627745402;15.779135865150728,8.885703987655226,0.47473565992830385;13.520506626324918,0.9149730460592893,0.7000547806178958;10.953024714804338,6.966513877544486,2.040649951115089"
57,drone_7,9.178,5.025,7.197,9.323,"4.522547629666363,12.314363601828331,1.0064308139491325;13.814570639006767,17.07761966662541,2.3175144914084234;11.006699530966262,7.234683767762406,0.9252028576450761;17.208962935780903,18.21826346349819,0.4880011093507264;5.62851380368585,17.277757776050432,2.3636382205787676;14.210474593758333,1.5068393923943877,0.22202404023438804;16.25314081706278,5.912715237067462,0.40939262290094824;11.908162932160488,11.047340469292646,0.47681441389606327;17.23556140268716,17.765743437638836,1.1810455218321665;2.287520762743074,17.858277996195763,1.0999187360248979;2.3747414586185767,4.761583132764903,2.0507076674350513;12.166728287359366,7.655805660787781,0.845473621780575;6.29807354613887,11.500102136044193,0.3042208627745402;15.779135865150728,8.885703987655226,0.47473565992830385;13.520506626324918,0.9149730460592893,0.7000547806178958;10.953024714804338,6.966513877544486,2.040649951115089"
57,drone_8,6.285,7.975,7.197,9.323,"4.522547629666363,12.314363601828331,1.0064308139491325;13.814570639006767,17.07761966662541,2.3175144914084234;11.006699530966262,7.234683767762406,0.9252028576450761;17.208962935780903,18.21826346349819,0.4880011093507264;5.62851380368585,17.277757776050432,2.3636382205787676;14.210474593758333,1.5068393923943877,0.22202404023438804;16.25314081706278,5.912715237067462,0.40939262290094824;11.908162932160488,11.047340469292646,0.47681441389606327;17.23556140268716,17.765743437638836,1.1810455218321665;2.287520762743074,17.858277996195763,1.0999187360248979;2.3747414586185767,4.761583132764903,2.0507076674350513;12.166728287359366,7.655805660787781,0.845473621780575;6.29807354613887,11.500102136044193,0.3042208627745402;15.779135865150728,8.885703987655226,0.47473565992830385;13.520506626324918,0.9149730460592893,0.7000547806178958;10.953024714804338,6.966513877544486,2.040649951115089"
57,drone_9,6.883,6.297,7.197,9.323,"4.522547629666363,12.314363601828331,1.0064308139491325;13.814570639006767,17.07761966662541,2.3175144914084234;11.006699530966262,7.234683767762406,0.9252028576450761;17.208962935780903,18.21826346349819,0.4880011093507264;5.62851380368585,17.277757776050432,2.3636382205787676;14.210474593758333,1.5068393923943877,0.22202404023438804;16.25314081706278,5.912715237067462,0.40939262290094824;11.908162932160488,11.047340469292646,0.47681441389606327;17.23556140268716,17.765743437638836,1.1810455218321665;2.287520762743074,17.858277996195763,1.0999187360248979;2.3747414586185767,4.761583132764903,2.0507076674350513;12.166728287359366,7.655805660787781,0.845473621780575;6.29807354613887,11.500102136044193,0.3042208627745402;15.779135865150728,8.885703987655226,0.47473565992830385;13.520506626324918,0.9149730460592893,0.7000547806178958;10.953024714804338,6.966513877544486,2.040649951115089"
58,drone_0,7.399,5.684,7.197,9.323,"4.522547629666363,12.314363601828331,1.0064308139491325;13.814570639006767,17.07761966662541,2.3175144914084234;11.006699530966262,7.234683767762406,0.9252028576450761;17.208962935780903,18.21826346349819,0.4880011093507264;5.62851380368585,17.277757776050432,2.3636382205787676;14.210474593758333,1.5068393923943877,0.22202404023438804;16.25314081706278,5.912715237067462,0.40939262290094824;11.908162932160488,11.047340469292646,0.47681441389606327;17.23556140268716,17.765743437638836,1.1810455218321665;2.287520762743074,17.858277996195763,1.0999187360248979;2.3747414586185767,4.761583132764903,2.0507076674350513;12.166728287359366,7.655805660787781,0.845473621780575;6.29807354613887,11.500102136044193,0.3042208627745402;15.779135865150728,8.885703987655226,0.47473565992830385;13.520506626324918,0.9149730460592893,0.7000547806178958;10.953024714804338,6.966513877544486,2.040649951115089"
58,drone_1,9.015,4.363,7.197,9.323,"4.522547629666363,12.314363601828331,1.0064308139491325;13.814570639006767,17.07761966662541,2.3175144914084234;11.006699530966262,7.234683767762406,0.9252028576450761;17.208962935780903,18.21826346349819,0.4880011093507264;5.62851380368585,17.277757776050432,2.3636382205787676;14.210474593758333,1.5068393923943877,0.22202404023438804;16.25314081706278,5.912715237067462,0.40939262290094824;11.908162932160488,11.047340469292646,0.47681441389606327;17.23556140268716,17.765743437638836,1.1810455218321665;2.287520762743074,17.858277996195763,1.0999187360248979;2.3747414586185767,4.761583132764903,2.0507076674350513;12.166728287359366,7.655805660787781,0.845473621780575;6.29807354613887,11.500102136044193,0.3042208627745402;15.779135865150728,8.885703987655226,0.47473565992830385;13.520506626324918,0.9149730460592893,0.7000547806178958;10.953024714804338,6.966513877544486,2.040649951115089"
58,drone_3,8.039,9.566,7.197,9.323,"4.522547629666363,12.314363601828331,1.0064308139491325;13.814570639006767,17.07761966662541,2.3175144914084234;11.006699530966262,7.234683767762406,0.9252028576450761;17.208962935780903,18.21826346349819,0.4880011093507264;5.62851380368585,17.277757776050432,2.3636382205787676;14.210474593758333,1.5068393923943877,0.22202404023438804;16.25314081706278,5.912715237067462,0.40939262290094824;11.908162932160488,11.047340469292646,0.47681441389606327;17.23556140268716,17.765743437638836,1.1810455218321665;2.287520762743074,17.858277996195763,1.0999187360248979;2.3747414586185767,4.761583132764903,2.0507076674350513;12.166728287359366,7.655805660787781,0.845473621780575;6.29807354613887,11.500102136044193,0.3042208627745402;15.779135865150728,8.885703987655226,0.47473565992830385;13.520506626324918,0.9149730460592893,0.7000547806178958;10.953024714804338,6.966513877544486,2.040649951115089"
58,drone_5,8.064,10.159,7.197,9.323,"4.522547629666363,12.314363601828331,1.0064308139491325;13.814570639006767,17.07761966662541,2.3175144914084234;11.006699530966262,7.234683767762406,0.9252028576450761;17.208962935780903,18.21826346349819,0.4880011093507264;5.62851380368585,17.277757776050432,2.3636382205787676;14.210474593758333,1.5068393923943877,0.22202404023438804;16.25314081706278,5.912715237067462,0.40939262290094824;11.908162932160488,11.047340469292646,0.47681441389606327;17.23556140268716,17.765743437638836,1.1810455218321665;2.287520762743074,17.858277996195763,1.0999187360248979;2.3747414586185767,4.761583132764903,2.0507076674350513;12.166728287359366,7.655805660787781,0.845473621780575;6.29807354613887,11.500102136044193,0.3042208627745402;15.779135865150728,8.885703987655226,0.47473565992830385;13.520506626324918,0.9149730460592893,0.7000547806178958;10.953024714804338,6.966513877544486,2.040649951115089"
