Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
61,drone_5,10.034,10.453,5.394,8.230,"13.437963229467712,6.207248779656039,0.23206202792529068;18.394718658112442,13.412319021415126,0.8785492882923654;1.1089271309087005,14.159454593991061,0.35172256203763097;9.212072371474902,4.28933819606087,1.54833371925087;16.13057692464571,7.716013478699723,1.9939751169582847;5.92720000985651,14.449020743224994,2.469248019083947;6.187753602109713,1.3315111359819698,0.4723783824263855;2.277219917821278,3.646279162376633,0.380750491351582;10.31645928166554,13.828478201392167,1.0602259809662482;1.918571090259194,5.617753884063846,1.1559108290152622;9.905934732770339,8.134623901900783,1.1967324037069655;9.784464391678178,8.658611152195961,0.37738609348097896;6.554977170859992,13.385606988722257,2.006065842700183;3.382112898728129,2.3949390110925406,1.1728975618100677;2.7602545994109273,6.43148472850044,0.3923081833187112;13.358518737338398,2.5839580320146283,1.31256953812357;8.125976645153056,8.651280162406978,0.4774759070335638;9.950387348623588,14.966952659179233,1.610319291466931"
61,drone_6,9.707,9.847,5.394,8.230,"13.437963229467712,6.207248779656039,0.23206202792529068;18.394718658112442,13.412319021415126,0.8785492882923654;1.1089271309087005,14.159454593991061,0.35172256203763097;9.212072371474902,4.28933819606087,1.54833371925087;16.13057692464571,7.716013478699723,1.9939751169582847;5.92720000985651,14.449020743224994,2.469248019083947;6.187753602109713,1.3315111359819698,0.4723783824263855;2.277219917821278,3.646279162376633,0.380750491351582;10.31645928166554,13.828478201392167,1.0602259809662482;1.918571090259194,5.617753884063846,1.1559108290152622;9.905934732770339,8.134623901900783,1.1967324037069655;9.784464391678178,8.658611152195961,0.37738609348097896;6.554977170859992,13.385606988722257,2.006065842700183;3.382112898728129,2.3949390110925406,1.1728975618100677;2.7602545994109273,6.43148472850044,0.3923081833187112;13.358518737338398,2.5839580320146283,1.31256953812357;8.125976645153056,8.651280162406978,0.4774759070335638;9.950387348623588,14.966952659179233,1.610319291466931"
61,drone_7,8.401,10.236,5.394,8.230,"13.437963229467712,6.207248779656039,0.23206202792529068;18.394718658112442,13.412319021415126,0.8785492882923654;1.1089271309087005,14.159454593991061,0.35172256203763097;9.212072371474902,4.28933819606087,1.54833371925087;16.13057692464571,7.716013478699723,1.9939751169582847;5.92720000985651,14.449020743224994,2.469248019083947;6.187753602109713,1.3315111359819698,0.4723783824263855;2.277219917821278,3.646279162376633,0.380750491351582;10.31645928166554,13.828478201392167,1.0602259809662482;1.918571090259194,5.617753884063846,1.1559108290152622;9.905934732770339,8.134623901900783,1.1967324037069655;9.784464391678178,8.658611152195961,0.37738609348097896;6.554977170859992,13.385606988722257,2.006065842700183;3.382112898728129,2.3949390110925406,1.1728975618100677;2.7602545994109273,6.43148472850044,0.3923081833187112;13.358518737338398,2.5839580320146283,1.31256953812357;8.125976645153056,8.651280162406978,0.4774759070335638;9.950387348623588,14.966952659179233,1.610319291466931"
62,drone_3,2.099,13.503,5.394,8.230,"13.437963229467712,6.207248779656039,0.23206202792529068;18.394718658112442,13.412319021415126,0.8785492882923654;1.1089271309087005,14.159454593991061,0.35172256203763097;9.212072371474902,4.28933819606087,1.54833371925087;16.13057692464571,7.716013478699723,1.9939751169582847;5.92720000985651,14.449020743224994,2.469248019083947;6.187753602109713,1.3315111359819698,0.4723783824263855;2.277219917821278,3.646279162376633,0.380750491351582;10.31645928166554,13.828478201392167,1.0602259809662482;1.918571090259194,5.617753884063846,1.1559108290152622;9.905934732770339,8.134623901900783,1.1967324037069655;9.784464391678178,8.658611152195961,0.37738609348097896;6.554977170859992,13.385606988722257,2.006065842700183;3.382112898728129,2.3949390110925406,1.1728975618100677;2.7602545994109273,6.43148472850044,0.3923081833187112;13.358518737338398,2.5839580320146283,1.31256953812357;8.125976645153056,8.651280162406978,0.4774759070335638;9.950387348623588,14.966952659179233,1.610319291466931"
62,drone_4,6.121,7.658,5.394,8.230,"13.437963229467712,6.207248779656039,0.23206202792529068;18.394718658112442,13.412319021415126,0.8785492882923654;1.1089271309087005,14.159454593991061,0.35172256203763097;9.212072371474902,4.28933819606087,1.54833371925087;16.13057692464571,7.716013478699723,1.9939751169582847;5.92720000985651,14.449020743224994,2.469248019083947;6.187753602109713,1.3315111359819698,0.4723783824263855;2.277219917821278,3.646279162376633,0.380750491351582;10.31645928166554,13.828478201392167,1.0602259809662482;1.918571090259194,5.617753884063846,1.1559108290152622;9.905934732770339,8.134623901900783,1.1967324037069655;9.784464391678178,8.658611152195961,0.37738609348097896;6.554977170859992,13.385606988722257,2.006065842700183;3.382112898728129,2.3949390110925406,1.1728975618100677;2.7602545994109273,6.43148472850044,0.3923081833187112;13.358518737338398,2.5839580320146283,1.31256953812357;8.125976645153056,8.651280162406978,0.4774759070335638;9.950387348623588,14.966952659179233,1.610319291466931"
62,drone_5,9.871,10.509,5.394,8.230,"13.437963229467712,6.207248779656039,0.23206202792529068;18.394718658112442,13.412319021415126,0.8785492882923654;1.1089271309087005,14.159454593991061,0.35172256203763097;9.212072371474902,4.28933819606087,1.54833371925087;16.13057692464571,7.716013478699723,1.9939751169582847;5.92720000985651,14.449020743224994,2.469248019083947;6.187753602109713,1.3315111359819698,0.4723783824263855;2.277219917821278,3.646279162376633,0.380750491351582;10.31645928166554,13.828478201392167,1.0602259809662482;1.918571090259194,5.617753884063846,1.1559108290152622;9.905934732770339,8.134623901900783,1.1967324037069655;9.784464391678178,8.658611152195961,0.37738609348097896;6.554977170859992,13.385606988722257,2.006065842700183;3.382112898728129,2.3949390110925406,1.1728975618100677;2.7602545994109273,6.43148472850044,0.3923081833187112;13.358518737338398,2.5839580320146283,1.31256953812357;8.125976645153056,8.651280162406978,0.4774759070335638;9.950387348623588,14.966952659179233,1.610319291466931"
62,drone_6,9.553,9.922,5.394,8.230,"13.437963229467712,6.207248779656039,0.23206202792529068;18.394718658112442,13.412319021415126,0.8785492882923654;1.1089271309087005,14.159454593991061,0.35172256203763097;9.212072371474902,4.28933819606087,1.54833371925087;16.13057692464571,7.716013478699723,1.9939751169582847;5.92720000985651,14.449020743224994,2.469248019083947;6.187753602109713,1.3315111359819698,0.4723783824263855;2.277219917821278,3.646279162376633,0.380750491351582;10.31645928166554,13.828478201392167,1.0602259809662482;1.918571090259194,5.617753884063846,1.1559108290152622;9.905934732770339,8.134623901900783,1.1967324037069655;9.784464391678178,8.658611152195961,0.37738609348097896;6.554977170859992,13.385606988722257,2.006065842700183;3.382112898728129,2.3949390110925406,1.1728975618100677;2.7602545994109273,6.43148472850044,0.3923081833187112;13.358518737338398,2.5839580320146283,1.31256953812357;8.125976645153056,8.651280162406978,0.4774759070335638;9.950387348623588,14.966952659179233,1.610319291466931"
62,drone_7,8.229,10.134,5.394,8.230,"13.437963229467712,6.207248779656039,0.23206202792529068;18.394718658112442,13.412319021415126,0.8785492882923654;1.1089271309087005,14.159454593991061,0.35172256203763097;9.212072371474902,4.28933819606087,1.54833371925087;16.13057692464571,7.716013478699723,1.9939751169582847;5.92720000985651,14.449020743224994,2.469248019083947;6.187753602109713,1.3315111359819698,0.4723783824263855;2.277219917821278,3.646279162376633,0.380750491351582;10.31645928166554,13.828478201392167,1.0602259809662482;1.918571090259194,5.617753884063846,1.1559108290152622;9.905934732770339,8.134623901900783,1.1967324037069655;9.784464391678178,8.658611152195961,0.37738609348097896;6.554977170859992,13.385606988722257,2.006065842700183;3.382112898728129,2.3949390110925406,1.1728975618100677;2.7602545994109273,6.43148472850044,0.3923081833187112;13.358518737338398,2.5839580320146283,1.31256953812357;8.125976645153056,8.651280162406978,0.4774759070335638;9.950387348623588,14.966952659179233,1.610319291466931"
63,drone_3,2.112,13.303,5.394,8.230,"13.437963229467712,6.207248779656039,0.23206202792529068;18.394718658112442,13.412319021415126,0.8785492882923654;1.1089271309087005,14.159454593991061,0.35172256203763097;9.212072371474902,4.28933819606087,1.54833371925087;16.13057692464571,7.716013478699723,1.9939751169582847;5.92720000985651,14.449020743224994,2.469248019083947;6.187753602109713,1.3315111359819698,0.4723783824263855;2.277219917821278,3.646279162376633,0.380750491351582;10.31645928166554,13.828478201392167,1.0602259809662482;1.918571090259194,5.617753884063846,1.1559108290152622;9.905934732770339,8.134623901900783,1.1967324037069655;9.784464391678178,8.658611152195961,0.37738609348097896;6.554977170859992,13.385606988722257,2.006065842700183;3.382112898728129,2.3949390110925406,1.1728975618100677;2.7602545994109273,6.43148472850044,0.3923081833187112;13.358518737338398,2.5839580320146283,1.31256953812357;8.125976645153056,8.651280162406978,0.4774759070335638;9.950387348623588,14.966952659179233,1.610319291466931"
63,drone_5,9.716,10.584,5.394,8.230,"13.437963229467712,6.207248779656039,0.23206202792529068;18.394718658112442,13.412319021415126,0.8785492882923654;1.1089271309087005,14.159454593991061,0.35172256203763097;9.212072371474902,4.28933819606087,1.54833371925087;16.13057692464571,7.716013478699723,1.9939751169582847;5.92720000985651,14.449020743224994,2.469248019083947;6.187753602109713,1.3315111359819698,0.4723783824263855;2.277219917821278,3.646279162376633,0.380750491351582;10.31645928166554,13.828478201392167,1.0602259809662482;1.918571090259194,5.617753884063846,1.1559108290152622;9.905934732770339,8.134623901900783,1.1967324037069655;9.784464391678178,8.658611152195961,0.37738609348097896;6.554977170859992,13.385606988722257,2.006065842700183;3.382112898728129,2.3949390110925406,1.1728975618100677;2.7602545994109273,6.43148472850044,0.3923081833187112;13.358518737338398,2.5839580320146283,1.31256953812357;8.125976645153056,8.651280162406978,0.4774759070335638;9.950387348623588,14.966952659179233,1.610319291466931"
63,drone_6,9.381,9.910,5.394,8.230,"13.437963229467712,6.207248779656039,0.23206202792529068;18.394718658112442,13.412319021415126,0.8785492882923654;1.1089271309087005,14.159454593991061,0.35172256203763097;9.212072371474902,4.28933819606087,1.54833371925087;16.13057692464571,7.716013478699723,1.9939751169582847;5.92720000985651,14.449020743224994,2.469248019083947;6.187753602109713,1.3315111359819698,0.4723783824263855;2.277219917821278,3.646279162376633,0.380750491351582;10.31645928166554,13.828478201392167,1.0602259809662482;1.918571090259194,5.617753884063846,1.1559108290152622;9.905934732770339,8.134623901900783,1.1967324037069655;9.784464391678178,8.658611152195961,0.37738609348097896;6.554977170859992,13.385606988722257,2.006065842700183;3.382112898728129,2.3949390110925406,1.1728975618100677;2.7602545994109273,6.43148472850044,0.3923081833187112;13.358518737338398,2.5839580320146283,1.31256953812357;8.125976645153056,8.651280162406978,0.4774759070335638;9.950387348623588,14.966952659179233,1.610319291466931"
63,drone_7,8.029,10.132,5.394,8.230,"13.437963229467712,6.207248779656039,0.23206202792529068;18.394718658112442,13.412319021415126,0.8785492882923654;1.1089271309087005,14.159454593991061,0.35172256203763097;9.212072371474902,4.28933819606087,1.54833371925087;16.13057692464571,7.716013478699723,1.9939751169582847;5.92720000985651,14.449020743224994,2.469248019083947;6.187753602109713,1.3315111359819698,0.4723783824263855;2.277219917821278,3.646279162376633,0.380750491351582;10.31645928166554,13.828478201392167,1.0602259809662482;1.918571090259194,5.617753884063846,1.1559108290152622;9.905934732770339,8.134623901900783,1.1967324037069655;9.784464391678178,8.658611152195961,0.37738609348097896;6.554977170859992,13.385606988722257,2.006065842700183;3.382112898728129,2.3949390110925406,1.1728975618100677;2.7602545994109273,6.43148472850044,0.3923081833187112;13.358518737338398,2.5839580320146283,1.31256953812357;8.125976645153056,8.651280162406978,0.4774759070335638;9.950387348623588,14.966952659179233,1.610319291466931"
64,drone_3,2.118,13.103,5.394,8.230,"13.437963229467712,6.207248779656039,0.23206202792529068;18.394718658112442,13.412319021415126,0.8785492882923654;1.1089271309087005,14.159454593991061,0.35172256203763097;9.212072371474902,4.28933819606087,1.54833371925087;16.13057692464571,7.716013478699723,1.9939751169582847;5.92720000985651,14.449020743224994,2.469248019083947;6.187753602109713,1.3315111359819698,0.4723783824263855;2.277219917821278,3.646279162376633,0.380750491351582;10.31645928166554,13.828478201392167,1.0602259809662482;1.918571090259194,5.617753884063846,1.1559108290152622;9.905934732770339,8.134623901900783,1.1967324037069655;9.784464391678178,8.658611152195961,0.37738609348097896;6.554977170859992,13.385606988722257,2.006065842700183;3.382112898728129,2.3949390110925406,1.1728975618100677;2.7602545994109273,6.43148472850044,0.3923081833187112;13.358518737338398,2.5839580320146283,1.31256953812357;8.125976645153056,8.651280162406978,0.4774759070335638;9.950387348623588,14.966952659179233,1.610319291466931"
64,drone_5,9.561,10.657,5.394,8.230,"13.437963229467712,6.207248779656039,0.23206202792529068;18.394718658112442,13.412319021415126,0.8785492882923654;1.1089271309087005,14.159454593991061,0.35172256203763097;9.212072371474902,4.28933819606087,1.54833371925087;16.13057692464571,7.716013478699723,1.9939751169582847;5.92720000985651,14.449020743224994,2.469248019083947;6.187753602109713,1.3315111359819698,0.4723783824263855;2.277219917821278,3.646279162376633,0.380750491351582;10.31645928166554,13.828478201392167,1.0602259809662482;1.918571090259194,5.617753884063846,1.1559108290152622;9.905934732770339,8.134623901900783,1.1967324037069655;9.784464391678178,8.658611152195961,0.37738609348097896;6.554977170859992,13.385606988722257,2.006065842700183;3.382112898728129,2.3949390110925406,1.1728975618100677;2.7602545994109273,6.43148472850044,0.3923081833187112;13.358518737338398,2.5839580320146283,1.31256953812357;8.125976645153056,8.651280162406978,0.4774759070335638;9.950387348623588,14.966952659179233,1.610319291466931"
64,drone_6,9.217,9.963,5.394,8.230,"13.437963229467712,6.207248779656039,0.23206202792529068;18.394718658112442,13.412319021415126,0.8785492882923654;1.1089271309087005,14.159454593991061,0.35172256203763097;9.212072371474902,4.28933819606087,1.54833371925087;16.13057692464571,7.716013478699723,1.9939751169582847;5.92720000985651,14.449020743224994,2.469248019083947;6.187753602109713,1.3315111359819698,0.4723783824263855;2.277219917821278,3.646279162376633,0.380750491351582;10.31645928166554,13.828478201392167,1.0602259809662482;1.918571090259194,5.617753884063846,1.1559108290152622;9.905934732770339,8.134623901900783,1.1967324037069655;9.784464391678178,8.658611152195961,0.37738609348097896;6.554977170859992,13.385606988722257,2.006065842700183;3.382112898728129,2.3949390110925406,1.1728975618100677;2.7602545994109273,6.43148472850044,0.3923081833187112;13.358518737338398,2.5839580320146283,1.31256953812357;8.125976645153056,8.651280162406978,0.4774759070335638;9.950387348623588,14.966952659179233,1.610319291466931"
