Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
468,drone_4,3.259,10.912,10.043,14.322,"12.976631220036623,16.41318061302182,1.2500402888900597;17.99443572652614,10.633946171244627,1.3510426006949523;13.057054635662633,0.6814056556751394,0.32853423391759773;13.062248656941787,16.067836047588457,0.4292581626069087;4.71043550609734,11.05999141695191,0.7063940604606431;10.381998003950782,5.8794063820498135,0.28236073907351755;1.5047807500243569,12.164726479811364,0.2871569725845569;18.34527667206181,2.952715002926377,0.25651607726848924;15.50587387506911,1.1160438606973246,0.20183930593394556;15.415808118075908,7.350811246742229,0.23663447327878193;16.540247040414318,9.407950196544554,0.30899348106255214;5.077382988144813,17.94275584286289,0.7892240046487433;18.031591909549523,1.3393611471315894,1.0537582618182904;17.012246066354322,16.610678069631565,0.7552447977260701;14.46384213074102,4.950634114262988,0.41733655579493706;13.499811474963387,13.132514313480378,0.33397684306280484;12.476871642042148,9.072588639804213,1.3496876364565487;8.317569206956001,3.4471989253945114,2.2693361730847634;19.479369387218465,2.838416262753424,0.4627725106945468;3.7850334169900526,8.45597592905927,1.7867684058488043;16.163006743176705,12.98891340894058,1.2242967100342677;3.6736903399350833,13.18257580745701,1.736460572214754;8.501652520936668,17.428597571900475,0.2728635196578535;13.806812514065816,6.9370209932097655,0.22457691550608982;5.611770770442002,7.294524906024652,1.7196280600526528;1.118369485416925,11.189869254850167,0.9072227265938653"
469,drone_4,3.268,10.928,10.043,14.322,"12.976631220036623,16.41318061302182,1.2500402888900597;17.99443572652614,10.633946171244627,1.3510426006949523;13.057054635662633,0.6814056556751394,0.32853423391759773;13.062248656941787,16.067836047588457,0.4292581626069087;4.71043550609734,11.05999141695191,0.7063940604606431;10.381998003950782,5.8794063820498135,0.28236073907351755;1.5047807500243569,12.164726479811364,0.2871569725845569;18.34527667206181,2.952715002926377,0.25651607726848924;15.50587387506911,1.1160438606973246,0.20183930593394556;15.415808118075908,7.350811246742229,0.23663447327878193;16.540247040414318,9.407950196544554,0.30899348106255214;5.077382988144813,17.94275584286289,0.7892240046487433;18.031591909549523,1.3393611471315894,1.0537582618182904;17.012246066354322,16.610678069631565,0.7552447977260701;14.46384213074102,4.950634114262988,0.41733655579493706;13.499811474963387,13.132514313480378,0.33397684306280484;12.476871642042148,9.072588639804213,1.3496876364565487;8.317569206956001,3.4471989253945114,2.2693361730847634;19.479369387218465,2.838416262753424,0.4627725106945468;3.7850334169900526,8.45597592905927,1.7867684058488043;16.163006743176705,12.98891340894058,1.2242967100342677;3.6736903399350833,13.18257580745701,1.736460572214754;8.501652520936668,17.428597571900475,0.2728635196578535;13.806812514065816,6.9370209932097655,0.22457691550608982;5.611770770442002,7.294524906024652,1.7196280600526528;1.118369485416925,11.189869254850167,0.9072227265938653"
470,drone_4,3.376,11.045,10.043,14.322,"12.976631220036623,16.41318061302182,1.2500402888900597;17.99443572652614,10.633946171244627,1.3510426006949523;13.057054635662633,0.6814056556751394,0.32853423391759773;13.062248656941787,16.067836047588457,0.4292581626069087;4.71043550609734,11.05999141695191,0.7063940604606431;10.381998003950782,5.8794063820498135,0.28236073907351755;1.5047807500243569,12.164726479811364,0.2871569725845569;18.34527667206181,2.952715002926377,0.25651607726848924;15.50587387506911,1.1160438606973246,0.20183930593394556;15.415808118075908,7.350811246742229,0.23663447327878193;16.540247040414318,9.407950196544554,0.30899348106255214;5.077382988144813,17.94275584286289,0.7892240046487433;18.031591909549523,1.3393611471315894,1.0537582618182904;17.012246066354322,16.610678069631565,0.7552447977260701;14.46384213074102,4.950634114262988,0.41733655579493706;13.499811474963387,13.132514313480378,0.33397684306280484;12.476871642042148,9.072588639804213,1.3496876364565487;8.317569206956001,3.4471989253945114,2.2693361730847634;19.479369387218465,2.838416262753424,0.4627725106945468;3.7850334169900526,8.45597592905927,1.7867684058488043;16.163006743176705,12.98891340894058,1.2242967100342677;3.6736903399350833,13.18257580745701,1.736460572214754;8.501652520936668,17.428597571900475,0.2728635196578535;13.806812514065816,6.9370209932097655,0.22457691550608982;5.611770770442002,7.294524906024652,1.7196280600526528;1.118369485416925,11.189869254850167,0.9072227265938653"
471,drone_4,3.409,11.061,10.043,14.322,"12.976631220036623,16.41318061302182,1.2500402888900597;17.99443572652614,10.633946171244627,1.3510426006949523;13.057054635662633,0.6814056556751394,0.32853423391759773;13.062248656941787,16.067836047588457,0.4292581626069087;4.71043550609734,11.05999141695191,0.7063940604606431;10.381998003950782,5.8794063820498135,0.28236073907351755;1.5047807500243569,12.164726479811364,0.2871569725845569;18.34527667206181,2.952715002926377,0.25651607726848924;15.50587387506911,1.1160438606973246,0.20183930593394556;15.415808118075908,7.350811246742229,0.23663447327878193;16.540247040414318,9.407950196544554,0.30899348106255214;5.077382988144813,17.94275584286289,0.7892240046487433;18.031591909549523,1.3393611471315894,1.0537582618182904;17.012246066354322,16.610678069631565,0.7552447977260701;14.46384213074102,4.950634114262988,0.41733655579493706;13.499811474963387,13.132514313480378,0.33397684306280484;12.476871642042148,9.072588639804213,1.3496876364565487;8.317569206956001,3.4471989253945114,2.2693361730847634;19.479369387218465,2.838416262753424,0.4627725106945468;3.7850334169900526,8.45597592905927,1.7867684058488043;16.163006743176705,12.98891340894058,1.2242967100342677;3.6736903399350833,13.18257580745701,1.736460572214754;8.501652520936668,17.428597571900475,0.2728635196578535;13.806812514065816,6.9370209932097655,0.22457691550608982;5.611770770442002,7.294524906024652,1.7196280600526528;1.118369485416925,11.189869254850167,0.9072227265938653"
472,drone_4,3.519,11.028,10.043,14.322,"12.976631220036623,16.41318061302182,1.2500402888900597;17.99443572652614,10.633946171244627,1.3510426006949523;13.057054635662633,0.6814056556751394,0.32853423391759773;13.062248656941787,16.067836047588457,0.4292581626069087;4.71043550609734,11.05999141695191,0.7063940604606431;10.381998003950782,5.8794063820498135,0.28236073907351755;1.5047807500243569,12.164726479811364,0.2871569725845569;18.34527667206181,2.952715002926377,0.25651607726848924;15.50587387506911,1.1160438606973246,0.20183930593394556;15.415808118075908,7.350811246742229,0.23663447327878193;16.540247040414318,9.407950196544554,0.30899348106255214;5.077382988144813,17.94275584286289,0.7892240046487433;18.031591909549523,1.3393611471315894,1.0537582618182904;17.012246066354322,16.610678069631565,0.7552447977260701;14.46384213074102,4.950634114262988,0.41733655579493706;13.499811474963387,13.132514313480378,0.33397684306280484;12.476871642042148,9.072588639804213,1.3496876364565487;8.317569206956001,3.4471989253945114,2.2693361730847634;19.479369387218465,2.838416262753424,0.4627725106945468;3.7850334169900526,8.45597592905927,1.7867684058488043;16.163006743176705,12.98891340894058,1.2242967100342677;3.6736903399350833,13.18257580745701,1.736460572214754;8.501652520936668,17.428597571900475,0.2728635196578535;13.806812514065816,6.9370209932097655,0.22457691550608982;5.611770770442002,7.294524906024652,1.7196280600526528;1.118369485416925,11.189869254850167,0.9072227265938653"
473,drone_4,3.598,10.973,10.043,14.322,"12.976631220036623,16.41318061302182,1.2500402888900597;17.99443572652614,10.633946171244627,1.3510426006949523;13.057054635662633,0.6814056556751394,0.32853423391759773;13.062248656941787,16.067836047588457,0.4292581626069087;4.71043550609734,11.05999141695191,0.7063940604606431;10.381998003950782,5.8794063820498135,0.28236073907351755;1.5047807500243569,12.164726479811364,0.2871569725845569;18.34527667206181,2.952715002926377,0.25651607726848924;15.50587387506911,1.1160438606973246,0.20183930593394556;15.415808118075908,7.350811246742229,0.23663447327878193;16.540247040414318,9.407950196544554,0.30899348106255214;5.077382988144813,17.94275584286289,0.7892240046487433;18.031591909549523,1.3393611471315894,1.0537582618182904;17.012246066354322,16.610678069631565,0.7552447977260701;14.46384213074102,4.950634114262988,0.41733655579493706;13.499811474963387,13.132514313480378,0.33397684306280484;12.476871642042148,9.072588639804213,1.3496876364565487;8.317569206956001,3.4471989253945114,2.2693361730847634;19.479369387218465,2.838416262753424,0.4627725106945468;3.7850334169900526,8.45597592905927,1.7867684058488043;16.163006743176705,12.98891340894058,1.2242967100342677;3.6736903399350833,13.18257580745701,1.736460572214754;8.501652520936668,17.428597571900475,0.2728635196578535;13.806812514065816,6.9370209932097655,0.22457691550608982;5.611770770442002,7.294524906024652,1.7196280600526528;1.118369485416925,11.189869254850167,0.9072227265938653"
474,drone_4,3.609,10.983,10.043,14.322,"12.976631220036623,16.41318061302182,1.2500402888900597;17.99443572652614,10.633946171244627,1.3510426006949523;13.057054635662633,0.6814056556751394,0.32853423391759773;13.062248656941787,16.067836047588457,0.4292581626069087;4.71043550609734,11.05999141695191,0.7063940604606431;10.381998003950782,5.8794063820498135,0.28236073907351755;1.5047807500243569,12.164726479811364,0.2871569725845569;18.34527667206181,2.952715002926377,0.25651607726848924;15.50587387506911,1.1160438606973246,0.20183930593394556;15.415808118075908,7.350811246742229,0.23663447327878193;16.540247040414318,9.407950196544554,0.30899348106255214;5.077382988144813,17.94275584286289,0.7892240046487433;18.031591909549523,1.3393611471315894,1.0537582618182904;17.012246066354322,16.610678069631565,0.7552447977260701;14.46384213074102,4.950634114262988,0.41733655579493706;13.499811474963387,13.132514313480378,0.33397684306280484;12.476871642042148,9.072588639804213,1.3496876364565487;8.317569206956001,3.4471989253945114,2.2693361730847634;19.479369387218465,2.838416262753424,0.4627725106945468;3.7850334169900526,8.45597592905927,1.7867684058488043;16.163006743176705,12.98891340894058,1.2242967100342677;3.6736903399350833,13.18257580745701,1.736460572214754;8.501652520936668,17.428597571900475,0.2728635196578535;13.806812514065816,6.9370209932097655,0.22457691550608982;5.611770770442002,7.294524906024652,1.7196280600526528;1.118369485416925,11.189869254850167,0.9072227265938653"
475,drone_4,3.551,11.069,10.043,14.322,"12.976631220036623,16.41318061302182,1.2500402888900597;17.99443572652614,10.633946171244627,1.3510426006949523;13.057054635662633,0.6814056556751394,0.32853423391759773;13.062248656941787,16.067836047588457,0.4292581626069087;4.71043550609734,11.05999141695191,0.7063940604606431;10.381998003950782,5.8794063820498135,0.28236073907351755;1.5047807500243569,12.164726479811364,0.2871569725845569;18.34527667206181,2.952715002926377,0.25651607726848924;15.50587387506911,1.1160438606973246,0.20183930593394556;15.415808118075908,7.350811246742229,0.23663447327878193;16.540247040414318,9.407950196544554,0.30899348106255214;5.077382988144813,17.94275584286289,0.7892240046487433;18.031591909549523,1.3393611471315894,1.0537582618182904;17.012246066354322,16.610678069631565,0.7552447977260701;14.46384213074102,4.950634114262988,0.41733655579493706;13.499811474963387,13.132514313480378,0.33397684306280484;12.476871642042148,9.072588639804213,1.3496876364565487;8.317569206956001,3.4471989253945114,2.2693361730847634;19.479369387218465,2.838416262753424,0.4627725106945468;3.7850334169900526,8.45597592905927,1.7867684058488043;16.163006743176705,12.98891340894058,1.2242967100342677;3.6736903399350833,13.18257580745701,1.736460572214754;8.501652520936668,17.428597571900475,0.2728635196578535;13.806812514065816,6.9370209932097655,0.22457691550608982;5.611770770442002,7.294524906024652,1.7196280600526528;1.118369485416925,11.189869254850167,0.9072227265938653"
476,drone_4,3.443,11.061,10.043,14.322,"12.976631220036623,16.41318061302182,1.2500402888900597;17.99443572652614,10.633946171244627,1.3510426006949523;13.057054635662633,0.6814056556751394,0.32853423391759773;13.062248656941787,16.067836047588457,0.4292581626069087;4.71043550609734,11.05999141695191,0.7063940604606431;10.381998003950782,5.8794063820498135,0.28236073907351755;1.5047807500243569,12.164726479811364,0.2871569725845569;18.34527667206181,2.952715002926377,0.25651607726848924;15.50587387506911,1.1160438606973246,0.20183930593394556;15.415808118075908,7.350811246742229,0.23663447327878193;16.540247040414318,9.407950196544554,0.30899348106255214;5.077382988144813,17.94275584286289,0.7892240046487433;18.031591909549523,1.3393611471315894,1.0537582618182904;17.012246066354322,16.610678069631565,0.7552447977260701;14.46384213074102,4.950634114262988,0.41733655579493706;13.499811474963387,13.132514313480378,0.33397684306280484;12.476871642042148,9.072588639804213,1.3496876364565487;8.317569206956001,3.4471989253945114,2.2693361730847634;19.479369387218465,2.838416262753424,0.4627725106945468;3.7850334169900526,8.45597592905927,1.7867684058488043;16.163006743176705,12.98891340894058,1.2242967100342677;3.6736903399350833,13.18257580745701,1.736460572214754;8.501652520936668,17.428597571900475,0.2728635196578535;13.806812514065816,6.9370209932097655,0.22457691550608982;5.611770770442002,7.294524906024652,1.7196280600526528;1.118369485416925,11.189869254850167,0.9072227265938653"
477,drone_4,3.338,10.953,10.043,14.322,"12.976631220036623,16.41318061302182,1.2500402888900597;17.99443572652614,10.633946171244627,1.3510426006949523;13.057054635662633,0.6814056556751394,0.32853423391759773;13.062248656941787,16.067836047588457,0.4292581626069087;4.71043550609734,11.05999141695191,0.7063940604606431;10.381998003950782,5.8794063820498135,0.28236073907351755;1.5047807500243569,12.164726479811364,0.2871569725845569;18.34527667206181,2.952715002926377,0.25651607726848924;15.50587387506911,1.1160438606973246,0.20183930593394556;15.415808118075908,7.350811246742229,0.23663447327878193;16.540247040414318,9.407950196544554,0.30899348106255214;5.077382988144813,17.94275584286289,0.7892240046487433;18.031591909549523,1.3393611471315894,1.0537582618182904;17.012246066354322,16.610678069631565,0.7552447977260701;14.46384213074102,4.950634114262988,0.41733655579493706;13.499811474963387,13.132514313480378,0.33397684306280484;12.476871642042148,9.072588639804213,1.3496876364565487;8.317569206956001,3.4471989253945114,2.2693361730847634;19.479369387218465,2.838416262753424,0.4627725106945468;3.7850334169900526,8.45597592905927,1.7867684058488043;16.163006743176705,12.98891340894058,1.2242967100342677;3.6736903399350833,13.18257580745701,1.736460572214754;8.501652520936668,17.428597571900475,0.2728635196578535;13.806812514065816,6.9370209932097655,0.22457691550608982;5.611770770442002,7.294524906024652,1.7196280600526528;1.118369485416925,11.189869254850167,0.9072227265938653"
