Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
43,drone_6,10.486,10.893,14.752,10.254,"4.122897413834015,3.5138517545520314,1.0050360494380135;10.182073899909474,2.6311571180797984,1.872685933202908;17.168022867103893,16.570683228192287,0.3331866473266505;15.052473905777179,18.1115128873316,1.3370352653124613;17.141348260303488,18.914839070736516,0.20117407383035857;3.4579837283382706,0.6584429414285621,0.4131323823274707;18.652600245053236,8.130257634811802,0.4403666640994759;8.861960411198819,6.9896090895800995,0.292673327334864;11.31440740557349,8.490195541199725,1.2735459195176573;11.217092655333245,1.3788020175229714,0.978433143803235;17.934286272140408,2.1627796891368334,1.399743383516803;16.531485206863938,18.22525495980562,1.1305736752293283;6.775841006058632,17.248240043481086,0.7020451666942344;3.364606741481392,18.347036098181544,1.0062502501199526;17.999928721959357,7.793068904910937,1.0170174382206547;10.979482556737715,7.592017761960752,0.2039564744841868;17.46962033629152,1.395810146150741,1.1300790626017245;8.00959690311921,15.818987802702281,1.0169659791945191;2.700621724971403,12.756027114873525,2.0370566928323655;5.8882067747166635,14.00103934540039,1.103615983629168;8.56675397060134,4.475772371307165,0.8384468177196163;2.0096693605391955,11.71278086982963,1.2445430731047202;10.033207297212549,5.315888366461075,0.46745011089931976;16.727237148084438,13.202979890475316,0.7822821599407076"
43,drone_7,12.027,11.265,14.752,10.254,"4.122897413834015,3.5138517545520314,1.0050360494380135;10.182073899909474,2.6311571180797984,1.872685933202908;17.168022867103893,16.570683228192287,0.3331866473266505;15.052473905777179,18.1115128873316,1.3370352653124613;17.141348260303488,18.914839070736516,0.20117407383035857;3.4579837283382706,0.6584429414285621,0.4131323823274707;18.652600245053236,8.130257634811802,0.4403666640994759;8.861960411198819,6.9896090895800995,0.292673327334864;11.31440740557349,8.490195541199725,1.2735459195176573;11.217092655333245,1.3788020175229714,0.978433143803235;17.934286272140408,2.1627796891368334,1.399743383516803;16.531485206863938,18.22525495980562,1.1305736752293283;6.775841006058632,17.248240043481086,0.7020451666942344;3.364606741481392,18.347036098181544,1.0062502501199526;17.999928721959357,7.793068904910937,1.0170174382206547;10.979482556737715,7.592017761960752,0.2039564744841868;17.46962033629152,1.395810146150741,1.1300790626017245;8.00959690311921,15.818987802702281,1.0169659791945191;2.700621724971403,12.756027114873525,2.0370566928323655;5.8882067747166635,14.00103934540039,1.103615983629168;8.56675397060134,4.475772371307165,0.8384468177196163;2.0096693605391955,11.71278086982963,1.2445430731047202;10.033207297212549,5.315888366461075,0.46745011089931976;16.727237148084438,13.202979890475316,0.7822821599407076"
43,drone_8,11.084,11.036,14.752,10.254,"4.122897413834015,3.5138517545520314,1.0050360494380135;10.182073899909474,2.6311571180797984,1.872685933202908;17.168022867103893,16.570683228192287,0.3331866473266505;15.052473905777179,18.1115128873316,1.3370352653124613;17.141348260303488,18.914839070736516,0.20117407383035857;3.4579837283382706,0.6584429414285621,0.4131323823274707;18.652600245053236,8.130257634811802,0.4403666640994759;8.861960411198819,6.9896090895800995,0.292673327334864;11.31440740557349,8.490195541199725,1.2735459195176573;11.217092655333245,1.3788020175229714,0.978433143803235;17.934286272140408,2.1627796891368334,1.399743383516803;16.531485206863938,18.22525495980562,1.1305736752293283;6.775841006058632,17.248240043481086,0.7020451666942344;3.364606741481392,18.347036098181544,1.0062502501199526;17.999928721959357,7.793068904910937,1.0170174382206547;10.979482556737715,7.592017761960752,0.2039564744841868;17.46962033629152,1.395810146150741,1.1300790626017245;8.00959690311921,15.818987802702281,1.0169659791945191;2.700621724971403,12.756027114873525,2.0370566928323655;5.8882067747166635,14.00103934540039,1.103615983629168;8.56675397060134,4.475772371307165,0.8384468177196163;2.0096693605391955,11.71278086982963,1.2445430731047202;10.033207297212549,5.315888366461075,0.46745011089931976;16.727237148084438,13.202979890475316,0.7822821599407076"
43,drone_9,12.272,11.869,14.752,10.254,"4.122897413834015,3.5138517545520314,1.0050360494380135;10.182073899909474,2.6311571180797984,1.872685933202908;17.168022867103893,16.570683228192287,0.3331866473266505;15.052473905777179,18.1115128873316,1.3370352653124613;17.141348260303488,18.914839070736516,0.20117407383035857;3.4579837283382706,0.6584429414285621,0.4131323823274707;18.652600245053236,8.130257634811802,0.4403666640994759;8.861960411198819,6.9896090895800995,0.292673327334864;11.31440740557349,8.490195541199725,1.2735459195176573;11.217092655333245,1.3788020175229714,0.978433143803235;17.934286272140408,2.1627796891368334,1.399743383516803;16.531485206863938,18.22525495980562,1.1305736752293283;6.775841006058632,17.248240043481086,0.7020451666942344;3.364606741481392,18.347036098181544,1.0062502501199526;17.999928721959357,7.793068904910937,1.0170174382206547;10.979482556737715,7.592017761960752,0.2039564744841868;17.46962033629152,1.395810146150741,1.1300790626017245;8.00959690311921,15.818987802702281,1.0169659791945191;2.700621724971403,12.756027114873525,2.0370566928323655;5.8882067747166635,14.00103934540039,1.103615983629168;8.56675397060134,4.475772371307165,0.8384468177196163;2.0096693605391955,11.71278086982963,1.2445430731047202;10.033207297212549,5.315888366461075,0.46745011089931976;16.727237148084438,13.202979890475316,0.7822821599407076"
44,drone_1,13.314,10.003,14.752,10.254,"4.122897413834015,3.5138517545520314,1.0050360494380135;10.182073899909474,2.6311571180797984,1.872685933202908;17.168022867103893,16.570683228192287,0.3331866473266505;15.052473905777179,18.1115128873316,1.3370352653124613;17.141348260303488,18.914839070736516,0.20117407383035857;3.4579837283382706,0.6584429414285621,0.4131323823274707;18.652600245053236,8.130257634811802,0.4403666640994759;8.861960411198819,6.9896090895800995,0.292673327334864;11.31440740557349,8.490195541199725,1.2735459195176573;11.217092655333245,1.3788020175229714,0.978433143803235;17.934286272140408,2.1627796891368334,1.399743383516803;16.531485206863938,18.22525495980562,1.1305736752293283;6.775841006058632,17.248240043481086,0.7020451666942344;3.364606741481392,18.347036098181544,1.0062502501199526;17.999928721959357,7.793068904910937,1.0170174382206547;10.979482556737715,7.592017761960752,0.2039564744841868;17.46962033629152,1.395810146150741,1.1300790626017245;8.00959690311921,15.818987802702281,1.0169659791945191;2.700621724971403,12.756027114873525,2.0370566928323655;5.8882067747166635,14.00103934540039,1.103615983629168;8.56675397060134,4.475772371307165,0.8384468177196163;2.0096693605391955,11.71278086982963,1.2445430731047202;10.033207297212549,5.315888366461075,0.46745011089931976;16.727237148084438,13.202979890475316,0.7822821599407076"
44,drone_2,10.730,11.999,14.752,10.254,"4.122897413834015,3.5138517545520314,1.0050360494380135;10.182073899909474,2.6311571180797984,1.872685933202908;17.168022867103893,16.570683228192287,0.3331866473266505;15.052473905777179,18.1115128873316,1.3370352653124613;17.141348260303488,18.914839070736516,0.20117407383035857;3.4579837283382706,0.6584429414285621,0.4131323823274707;18.652600245053236,8.130257634811802,0.4403666640994759;8.861960411198819,6.9896090895800995,0.292673327334864;11.31440740557349,8.490195541199725,1.2735459195176573;11.217092655333245,1.3788020175229714,0.978433143803235;17.934286272140408,2.1627796891368334,1.399743383516803;16.531485206863938,18.22525495980562,1.1305736752293283;6.775841006058632,17.248240043481086,0.7020451666942344;3.364606741481392,18.347036098181544,1.0062502501199526;17.999928721959357,7.793068904910937,1.0170174382206547;10.979482556737715,7.592017761960752,0.2039564744841868;17.46962033629152,1.395810146150741,1.1300790626017245;8.00959690311921,15.818987802702281,1.0169659791945191;2.700621724971403,12.756027114873525,2.0370566928323655;5.8882067747166635,14.00103934540039,1.103615983629168;8.56675397060134,4.475772371307165,0.8384468177196163;2.0096693605391955,11.71278086982963,1.2445430731047202;10.033207297212549,5.315888366461075,0.46745011089931976;16.727237148084438,13.202979890475316,0.7822821599407076"
44,drone_3,12.069,12.490,14.752,10.254,"4.122897413834015,3.5138517545520314,1.0050360494380135;10.182073899909474,2.6311571180797984,1.872685933202908;17.168022867103893,16.570683228192287,0.3331866473266505;15.052473905777179,18.1115128873316,1.3370352653124613;17.141348260303488,18.914839070736516,0.20117407383035857;3.4579837283382706,0.6584429414285621,0.4131323823274707;18.652600245053236,8.130257634811802,0.4403666640994759;8.861960411198819,6.9896090895800995,0.292673327334864;11.31440740557349,8.490195541199725,1.2735459195176573;11.217092655333245,1.3788020175229714,0.978433143803235;17.934286272140408,2.1627796891368334,1.399743383516803;16.531485206863938,18.22525495980562,1.1305736752293283;6.775841006058632,17.248240043481086,0.7020451666942344;3.364606741481392,18.347036098181544,1.0062502501199526;17.999928721959357,7.793068904910937,1.0170174382206547;10.979482556737715,7.592017761960752,0.2039564744841868;17.46962033629152,1.395810146150741,1.1300790626017245;8.00959690311921,15.818987802702281,1.0169659791945191;2.700621724971403,12.756027114873525,2.0370566928323655;5.8882067747166635,14.00103934540039,1.103615983629168;8.56675397060134,4.475772371307165,0.8384468177196163;2.0096693605391955,11.71278086982963,1.2445430731047202;10.033207297212549,5.315888366461075,0.46745011089931976;16.727237148084438,13.202979890475316,0.7822821599407076"
44,drone_4,13.865,10.343,14.752,10.254,"4.122897413834015,3.5138517545520314,1.0050360494380135;10.182073899909474,2.6311571180797984,1.872685933202908;17.168022867103893,16.570683228192287,0.3331866473266505;15.052473905777179,18.1115128873316,1.3370352653124613;17.141348260303488,18.914839070736516,0.20117407383035857;3.4579837283382706,0.6584429414285621,0.4131323823274707;18.652600245053236,8.130257634811802,0.4403666640994759;8.861960411198819,6.9896090895800995,0.292673327334864;11.31440740557349,8.490195541199725,1.2735459195176573;11.217092655333245,1.3788020175229714,0.978433143803235;17.934286272140408,2.1627796891368334,1.399743383516803;16.531485206863938,18.22525495980562,1.1305736752293283;6.775841006058632,17.248240043481086,0.7020451666942344;3.364606741481392,18.347036098181544,1.0062502501199526;17.999928721959357,7.793068904910937,1.0170174382206547;10.979482556737715,7.592017761960752,0.2039564744841868;17.46962033629152,1.395810146150741,1.1300790626017245;8.00959690311921,15.818987802702281,1.0169659791945191;2.700621724971403,12.756027114873525,2.0370566928323655;5.8882067747166635,14.00103934540039,1.103615983629168;8.56675397060134,4.475772371307165,0.8384468177196163;2.0096693605391955,11.71278086982963,1.2445430731047202;10.033207297212549,5.315888366461075,0.46745011089931976;16.727237148084438,13.202979890475316,0.7822821599407076"
44,drone_5,11.504,10.435,14.752,10.254,"4.122897413834015,3.5138517545520314,1.0050360494380135;10.182073899909474,2.6311571180797984,1.872685933202908;17.168022867103893,16.570683228192287,0.3331866473266505;15.052473905777179,18.1115128873316,1.3370352653124613;17.141348260303488,18.914839070736516,0.20117407383035857;3.4579837283382706,0.6584429414285621,0.4131323823274707;18.652600245053236,8.130257634811802,0.4403666640994759;8.861960411198819,6.9896090895800995,0.292673327334864;11.31440740557349,8.490195541199725,1.2735459195176573;11.217092655333245,1.3788020175229714,0.978433143803235;17.934286272140408,2.1627796891368334,1.399743383516803;16.531485206863938,18.22525495980562,1.1305736752293283;6.775841006058632,17.248240043481086,0.7020451666942344;3.364606741481392,18.347036098181544,1.0062502501199526;17.999928721959357,7.793068904910937,1.0170174382206547;10.979482556737715,7.592017761960752,0.2039564744841868;17.46962033629152,1.395810146150741,1.1300790626017245;8.00959690311921,15.818987802702281,1.0169659791945191;2.700621724971403,12.756027114873525,2.0370566928323655;5.8882067747166635,14.00103934540039,1.103615983629168;8.56675397060134,4.475772371307165,0.8384468177196163;2.0096693605391955,11.71278086982963,1.2445430731047202;10.033207297212549,5.315888366461075,0.46745011089931976;16.727237148084438,13.202979890475316,0.7822821599407076"
44,drone_6,10.461,11.063,14.752,10.254,"4.122897413834015,3.5138517545520314,1.0050360494380135;10.182073899909474,2.6311571180797984,1.872685933202908;17.168022867103893,16.570683228192287,0.3331866473266505;15.052473905777179,18.1115128873316,1.3370352653124613;17.141348260303488,18.914839070736516,0.20117407383035857;3.4579837283382706,0.6584429414285621,0.4131323823274707;18.652600245053236,8.130257634811802,0.4403666640994759;8.861960411198819,6.9896090895800995,0.292673327334864;11.31440740557349,8.490195541199725,1.2735459195176573;11.217092655333245,1.3788020175229714,0.978433143803235;17.934286272140408,2.1627796891368334,1.399743383516803;16.531485206863938,18.22525495980562,1.1305736752293283;6.775841006058632,17.248240043481086,0.7020451666942344;3.364606741481392,18.347036098181544,1.0062502501199526;17.999928721959357,7.793068904910937,1.0170174382206547;10.979482556737715,7.592017761960752,0.2039564744841868;17.46962033629152,1.395810146150741,1.1300790626017245;8.00959690311921,15.818987802702281,1.0169659791945191;2.700621724971403,12.756027114873525,2.0370566928323655;5.8882067747166635,14.00103934540039,1.103615983629168;8.56675397060134,4.475772371307165,0.8384468177196163;2.0096693605391955,11.71278086982963,1.2445430731047202;10.033207297212549,5.315888366461075,0.46745011089931976;16.727237148084438,13.202979890475316,0.7822821599407076"
44,drone_7,12.137,11.200,14.752,10.254,"4.122897413834015,3.5138517545520314,1.0050360494380135;10.182073899909474,2.6311571180797984,1.872685933202908;17.168022867103893,16.570683228192287,0.3331866473266505;15.052473905777179,18.1115128873316,1.3370352653124613;17.141348260303488,18.914839070736516,0.20117407383035857;3.4579837283382706,0.6584429414285621,0.4131323823274707;18.652600245053236,8.130257634811802,0.4403666640994759;8.861960411198819,6.9896090895800995,0.292673327334864;11.31440740557349,8.490195541199725,1.2735459195176573;11.217092655333245,1.3788020175229714,0.978433143803235;17.934286272140408,2.1627796891368334,1.399743383516803;16.531485206863938,18.22525495980562,1.1305736752293283;6.775841006058632,17.248240043481086,0.7020451666942344;3.364606741481392,18.347036098181544,1.0062502501199526;17.999928721959357,7.793068904910937,1.0170174382206547;10.979482556737715,7.592017761960752,0.2039564744841868;17.46962033629152,1.395810146150741,1.1300790626017245;8.00959690311921,15.818987802702281,1.0169659791945191;2.700621724971403,12.756027114873525,2.0370566928323655;5.8882067747166635,14.00103934540039,1.103615983629168;8.56675397060134,4.475772371307165,0.8384468177196163;2.0096693605391955,11.71278086982963,1.2445430731047202;10.033207297212549,5.315888366461075,0.46745011089931976;16.727237148084438,13.202979890475316,0.7822821599407076"
