Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
26,drone_9,8.1839,4.9200,17.0000,17.0000,"13.347,12.637,2.206;3.399,15.998,0.860;4.895,17.896,0.343;3.378,14.057,1.990;15.346,8.533,0.313;13.302,5.504,0.841;17.306,1.988,1.292;3.976,16.606,0.665;2.323,10.864,0.492;4.119,11.387,0.217;5.340,2.216,0.455;15.419,3.458,1.009;19.584,2.460,0.748;12.966,14.816,1.043;11.763,8.998,1.203;9.181,17.654,1.501;9.846,19.100,0.250;10.859,12.989,0.303;6.956,12.394,0.483;19.112,5.064,1.168;2.991,1.749,0.284;13.967,4.560,0.282;7.512,7.818,1.351;1.851,14.869,0.931;6.311,17.593,0.494;5.539,17.866,0.232;18.587,1.448,0.903;9.048,10.819,0.282;17.244,8.180,0.209;14.930,7.330,0.607;16.760,4.476,0.926;0.909,10.265,0.885;9.879,10.361,2.134;12.332,12.416,1.322;4.710,15.751,0.907;11.780,17.723,0.255;18.672,8.947,0.870;9.720,13.538,0.921;15.354,6.055,1.628;4.112,0.675,0.254;8.456,7.450,0.486;2.044,14.222,2.456;8.838,3.249,0.616;15.538,13.627,1.326;2.595,7.282,0.281;15.801,2.362,0.283;11.525,4.437,2.351;5.311,6.493,0.836;0.297,12.268,0.375;10.731,13.599,0.231;12.763,2.546,0.224;6.464,17.448,0.760;8.282,7.891,2.350"
27,drone_7,-100.0000,-100.0000,17.0000,17.0000,"13.347,12.637,2.206;3.399,15.998,0.860;4.895,17.896,0.343;3.378,14.057,1.990;15.346,8.533,0.313;13.302,5.504,0.841;17.306,1.988,1.292;3.976,16.606,0.665;2.323,10.864,0.492;4.119,11.387,0.217;5.340,2.216,0.455;15.419,3.458,1.009;19.584,2.460,0.748;12.966,14.816,1.043;11.763,8.998,1.203;9.181,17.654,1.501;9.846,19.100,0.250;10.859,12.989,0.303;6.956,12.394,0.483;19.112,5.064,1.168;2.991,1.749,0.284;13.967,4.560,0.282;7.512,7.818,1.351;1.851,14.869,0.931;6.311,17.593,0.494;5.539,17.866,0.232;18.587,1.448,0.903;9.048,10.819,0.282;17.244,8.180,0.209;14.930,7.330,0.607;16.760,4.476,0.926;0.909,10.265,0.885;9.879,10.361,2.134;12.332,12.416,1.322;4.710,15.751,0.907;11.780,17.723,0.255;18.672,8.947,0.870;9.720,13.538,0.921;15.354,6.055,1.628;4.112,0.675,0.254;8.456,7.450,0.486;2.044,14.222,2.456;8.838,3.249,0.616;15.538,13.627,1.326;2.595,7.282,0.281;15.801,2.362,0.283;11.525,4.437,2.351;5.311,6.493,0.836;0.297,12.268,0.375;10.731,13.599,0.231;12.763,2.546,0.224;6.464,17.448,0.760;8.282,7.891,2.350"
27,drone_8,4.6760,8.7821,17.0000,17.0000,"13.347,12.637,2.206;3.399,15.998,0.860;4.895,17.896,0.343;3.378,14.057,1.990;15.346,8.533,0.313;13.302,5.504,0.841;17.306,1.988,1.292;3.976,16.606,0.665;2.323,10.864,0.492;4.119,11.387,0.217;5.340,2.216,0.455;15.419,3.458,1.009;19.584,2.460,0.748;12.966,14.816,1.043;11.763,8.998,1.203;9.181,17.654,1.501;9.846,19.100,0.250;10.859,12.989,0.303;6.956,12.394,0.483;19.112,5.064,1.168;2.991,1.749,0.284;13.967,4.560,0.282;7.512,7.818,1.351;1.851,14.869,0.931;6.311,17.593,0.494;5.539,17.866,0.232;18.587,1.448,0.903;9.048,10.819,0.282;17.244,8.180,0.209;14.930,7.330,0.607;16.760,4.476,0.926;0.909,10.265,0.885;9.879,10.361,2.134;12.332,12.416,1.322;4.710,15.751,0.907;11.780,17.723,0.255;18.672,8.947,0.870;9.720,13.538,0.921;15.354,6.055,1.628;4.112,0.675,0.254;8.456,7.450,0.486;2.044,14.222,2.456;8.838,3.249,0.616;15.538,13.627,1.326;2.595,7.282,0.281;15.801,2.362,0.283;11.525,4.437,2.351;5.311,6.493,0.836;0.297,12.268,0.375;10.731,13.599,0.231;12.763,2.546,0.224;6.464,17.448,0.760;8.282,7.891,2.350"
27,drone_9,8.3090,5.0760,17.0000,17.0000,"13.347,12.637,2.206;3.399,15.998,0.860;4.895,17.896,0.343;3.378,14.057,1.990;15.346,8.533,0.313;13.302,5.504,0.841;17.306,1.988,1.292;3.976,16.606,0.665;2.323,10.864,0.492;4.119,11.387,0.217;5.340,2.216,0.455;15.419,3.458,1.009;19.584,2.460,0.748;12.966,14.816,1.043;11.763,8.998,1.203;9.181,17.654,1.501;9.846,19.100,0.250;10.859,12.989,0.303;6.956,12.394,0.483;19.112,5.064,1.168;2.991,1.749,0.284;13.967,4.560,0.282;7.512,7.818,1.351;1.851,14.869,0.931;6.311,17.593,0.494;5.539,17.866,0.232;18.587,1.448,0.903;9.048,10.819,0.282;17.244,8.180,0.209;14.930,7.330,0.607;16.760,4.476,0.926;0.909,10.265,0.885;9.879,10.361,2.134;12.332,12.416,1.322;4.710,15.751,0.907;11.780,17.723,0.255;18.672,8.947,0.870;9.720,13.538,0.921;15.354,6.055,1.628;4.112,0.675,0.254;8.456,7.450,0.486;2.044,14.222,2.456;8.838,3.249,0.616;15.538,13.627,1.326;2.595,7.282,0.281;15.801,2.362,0.283;11.525,4.437,2.351;5.311,6.493,0.836;0.297,12.268,0.375;10.731,13.599,0.231;12.763,2.546,0.224;6.464,17.448,0.760;8.282,7.891,2.350"
28,drone_8,4.8218,8.9189,17.0000,17.0000,"13.347,12.637,2.206;3.399,15.998,0.860;4.895,17.896,0.343;3.378,14.057,1.990;15.346,8.533,0.313;13.302,5.504,0.841;17.306,1.988,1.292;3.976,16.606,0.665;2.323,10.864,0.492;4.119,11.387,0.217;5.340,2.216,0.455;15.419,3.458,1.009;19.584,2.460,0.748;12.966,14.816,1.043;11.763,8.998,1.203;9.181,17.654,1.501;9.846,19.100,0.250;10.859,12.989,0.303;6.956,12.394,0.483;19.112,5.064,1.168;2.991,1.749,0.284;13.967,4.560,0.282;7.512,7.818,1.351;1.851,14.869,0.931;6.311,17.593,0.494;5.539,17.866,0.232;18.587,1.448,0.903;9.048,10.819,0.282;17.244,8.180,0.209;14.930,7.330,0.607;16.760,4.476,0.926;0.909,10.265,0.885;9.879,10.361,2.134;12.332,12.416,1.322;4.710,15.751,0.907;11.780,17.723,0.255;18.672,8.947,0.870;9.720,13.538,0.921;15.354,6.055,1.628;4.112,0.675,0.254;8.456,7.450,0.486;2.044,14.222,2.456;8.838,3.249,0.616;15.538,13.627,1.326;2.595,7.282,0.281;15.801,2.362,0.283;11.525,4.437,2.351;5.311,6.493,0.836;0.297,12.268,0.375;10.731,13.599,0.231;12.763,2.546,0.224;6.464,17.448,0.760;8.282,7.891,2.350"
28,drone_9,8.4411,5.2262,17.0000,17.0000,"13.347,12.637,2.206;3.399,15.998,0.860;4.895,17.896,0.343;3.378,14.057,1.990;15.346,8.533,0.313;13.302,5.504,0.841;17.306,1.988,1.292;3.976,16.606,0.665;2.323,10.864,0.492;4.119,11.387,0.217;5.340,2.216,0.455;15.419,3.458,1.009;19.584,2.460,0.748;12.966,14.816,1.043;11.763,8.998,1.203;9.181,17.654,1.501;9.846,19.100,0.250;10.859,12.989,0.303;6.956,12.394,0.483;19.112,5.064,1.168;2.991,1.749,0.284;13.967,4.560,0.282;7.512,7.818,1.351;1.851,14.869,0.931;6.311,17.593,0.494;5.539,17.866,0.232;18.587,1.448,0.903;9.048,10.819,0.282;17.244,8.180,0.209;14.930,7.330,0.607;16.760,4.476,0.926;0.909,10.265,0.885;9.879,10.361,2.134;12.332,12.416,1.322;4.710,15.751,0.907;11.780,17.723,0.255;18.672,8.947,0.870;9.720,13.538,0.921;15.354,6.055,1.628;4.112,0.675,0.254;8.456,7.450,0.486;2.044,14.222,2.456;8.838,3.249,0.616;15.538,13.627,1.326;2.595,7.282,0.281;15.801,2.362,0.283;11.525,4.437,2.351;5.311,6.493,0.836;0.297,12.268,0.375;10.731,13.599,0.231;12.763,2.546,0.224;6.464,17.448,0.760;8.282,7.891,2.350"
29,drone_8,4.9691,9.0542,17.0000,17.0000,"13.347,12.637,2.206;3.399,15.998,0.860;4.895,17.896,0.343;3.378,14.057,1.990;15.346,8.533,0.313;13.302,5.504,0.841;17.306,1.988,1.292;3.976,16.606,0.665;2.323,10.864,0.492;4.119,11.387,0.217;5.340,2.216,0.455;15.419,3.458,1.009;19.584,2.460,0.748;12.966,14.816,1.043;11.763,8.998,1.203;9.181,17.654,1.501;9.846,19.100,0.250;10.859,12.989,0.303;6.956,12.394,0.483;19.112,5.064,1.168;2.991,1.749,0.284;13.967,4.560,0.282;7.512,7.818,1.351;1.851,14.869,0.931;6.311,17.593,0.494;5.539,17.866,0.232;18.587,1.448,0.903;9.048,10.819,0.282;17.244,8.180,0.209;14.930,7.330,0.607;16.760,4.476,0.926;0.909,10.265,0.885;9.879,10.361,2.134;12.332,12.416,1.322;4.710,15.751,0.907;11.780,17.723,0.255;18.672,8.947,0.870;9.720,13.538,0.921;15.354,6.055,1.628;4.112,0.675,0.254;8.456,7.450,0.486;2.044,14.222,2.456;8.838,3.249,0.616;15.538,13.627,1.326;2.595,7.282,0.281;15.801,2.362,0.283;11.525,4.437,2.351;5.311,6.493,0.836;0.297,12.268,0.375;10.731,13.599,0.231;12.763,2.546,0.224;6.464,17.448,0.760;8.282,7.891,2.350"
29,drone_9,8.5771,5.3728,17.0000,17.0000,"13.347,12.637,2.206;3.399,15.998,0.860;4.895,17.896,0.343;3.378,14.057,1.990;15.346,8.533,0.313;13.302,5.504,0.841;17.306,1.988,1.292;3.976,16.606,0.665;2.323,10.864,0.492;4.119,11.387,0.217;5.340,2.216,0.455;15.419,3.458,1.009;19.584,2.460,0.748;12.966,14.816,1.043;11.763,8.998,1.203;9.181,17.654,1.501;9.846,19.100,0.250;10.859,12.989,0.303;6.956,12.394,0.483;19.112,5.064,1.168;2.991,1.749,0.284;13.967,4.560,0.282;7.512,7.818,1.351;1.851,14.869,0.931;6.311,17.593,0.494;5.539,17.866,0.232;18.587,1.448,0.903;9.048,10.819,0.282;17.244,8.180,0.209;14.930,7.330,0.607;16.760,4.476,0.926;0.909,10.265,0.885;9.879,10.361,2.134;12.332,12.416,1.322;4.710,15.751,0.907;11.780,17.723,0.255;18.672,8.947,0.870;9.720,13.538,0.921;15.354,6.055,1.628;4.112,0.675,0.254;8.456,7.450,0.486;2.044,14.222,2.456;8.838,3.249,0.616;15.538,13.627,1.326;2.595,7.282,0.281;15.801,2.362,0.283;11.525,4.437,2.351;5.311,6.493,0.836;0.297,12.268,0.375;10.731,13.599,0.231;12.763,2.546,0.224;6.464,17.448,0.760;8.282,7.891,2.350"
30,drone_8,5.1360,9.1645,17.0000,17.0000,"13.347,12.637,2.206;3.399,15.998,0.860;4.895,17.896,0.343;3.378,14.057,1.990;15.346,8.533,0.313;13.302,5.504,0.841;17.306,1.988,1.292;3.976,16.606,0.665;2.323,10.864,0.492;4.119,11.387,0.217;5.340,2.216,0.455;15.419,3.458,1.009;19.584,2.460,0.748;12.966,14.816,1.043;11.763,8.998,1.203;9.181,17.654,1.501;9.846,19.100,0.250;10.859,12.989,0.303;6.956,12.394,0.483;19.112,5.064,1.168;2.991,1.749,0.284;13.967,4.560,0.282;7.512,7.818,1.351;1.851,14.869,0.931;6.311,17.593,0.494;5.539,17.866,0.232;18.587,1.448,0.903;9.048,10.819,0.282;17.244,8.180,0.209;14.930,7.330,0.607;16.760,4.476,0.926;0.909,10.265,0.885;9.879,10.361,2.134;12.332,12.416,1.322;4.710,15.751,0.907;11.780,17.723,0.255;18.672,8.947,0.870;9.720,13.538,0.921;15.354,6.055,1.628;4.112,0.675,0.254;8.456,7.450,0.486;2.044,14.222,2.456;8.838,3.249,0.616;15.538,13.627,1.326;2.595,7.282,0.281;15.801,2.362,0.283;11.525,4.437,2.351;5.311,6.493,0.836;0.297,12.268,0.375;10.731,13.599,0.231;12.763,2.546,0.224;6.464,17.448,0.760;8.282,7.891,2.350"
30,drone_9,-100.0000,-100.0000,17.0000,17.0000,"13.347,12.637,2.206;3.399,15.998,0.860;4.895,17.896,0.343;3.378,14.057,1.990;15.346,8.533,0.313;13.302,5.504,0.841;17.306,1.988,1.292;3.976,16.606,0.665;2.323,10.864,0.492;4.119,11.387,0.217;5.340,2.216,0.455;15.419,3.458,1.009;19.584,2.460,0.748;12.966,14.816,1.043;11.763,8.998,1.203;9.181,17.654,1.501;9.846,19.100,0.250;10.859,12.989,0.303;6.956,12.394,0.483;19.112,5.064,1.168;2.991,1.749,0.284;13.967,4.560,0.282;7.512,7.818,1.351;1.851,14.869,0.931;6.311,17.593,0.494;5.539,17.866,0.232;18.587,1.448,0.903;9.048,10.819,0.282;17.244,8.180,0.209;14.930,7.330,0.607;16.760,4.476,0.926;0.909,10.265,0.885;9.879,10.361,2.134;12.332,12.416,1.322;4.710,15.751,0.907;11.780,17.723,0.255;18.672,8.947,0.870;9.720,13.538,0.921;15.354,6.055,1.628;4.112,0.675,0.254;8.456,7.450,0.486;2.044,14.222,2.456;8.838,3.249,0.616;15.538,13.627,1.326;2.595,7.282,0.281;15.801,2.362,0.283;11.525,4.437,2.351;5.311,6.493,0.836;0.297,12.268,0.375;10.731,13.599,0.231;12.763,2.546,0.224;6.464,17.448,0.760;8.282,7.891,2.350"
31,drone_8,5.3066,9.2689,17.0000,17.0000,"13.347,12.637,2.206;3.399,15.998,0.860;4.895,17.896,0.343;3.378,14.057,1.990;15.346,8.533,0.313;13.302,5.504,0.841;17.306,1.988,1.292;3.976,16.606,0.665;2.323,10.864,0.492;4.119,11.387,0.217;5.340,2.216,0.455;15.419,3.458,1.009;19.584,2.460,0.748;12.966,14.816,1.043;11.763,8.998,1.203;9.181,17.654,1.501;9.846,19.100,0.250;10.859,12.989,0.303;6.956,12.394,0.483;19.112,5.064,1.168;2.991,1.749,0.284;13.967,4.560,0.282;7.512,7.818,1.351;1.851,14.869,0.931;6.311,17.593,0.494;5.539,17.866,0.232;18.587,1.448,0.903;9.048,10.819,0.282;17.244,8.180,0.209;14.930,7.330,0.607;16.760,4.476,0.926;0.909,10.265,0.885;9.879,10.361,2.134;12.332,12.416,1.322;4.710,15.751,0.907;11.780,17.723,0.255;18.672,8.947,0.870;9.720,13.538,0.921;15.354,6.055,1.628;4.112,0.675,0.254;8.456,7.450,0.486;2.044,14.222,2.456;8.838,3.249,0.616;15.538,13.627,1.326;2.595,7.282,0.281;15.801,2.362,0.283;11.525,4.437,2.351;5.311,6.493,0.836;0.297,12.268,0.375;10.731,13.599,0.231;12.763,2.546,0.224;6.464,17.448,0.760;8.282,7.891,2.350"
32,drone_8,5.4557,9.4021,17.0000,17.0000,"13.347,12.637,2.206;3.399,15.998,0.860;4.895,17.896,0.343;3.378,14.057,1.990;15.346,8.533,0.313;13.302,5.504,0.841;17.306,1.988,1.292;3.976,16.606,0.665;2.323,10.864,0.492;4.119,11.387,0.217;5.340,2.216,0.455;15.419,3.458,1.009;19.584,2.460,0.748;12.966,14.816,1.043;11.763,8.998,1.203;9.181,17.654,1.501;9.846,19.100,0.250;10.859,12.989,0.303;6.956,12.394,0.483;19.112,5.064,1.168;2.991,1.749,0.284;13.967,4.560,0.282;7.512,7.818,1.351;1.851,14.869,0.931;6.311,17.593,0.494;5.539,17.866,0.232;18.587,1.448,0.903;9.048,10.819,0.282;17.244,8.180,0.209;14.930,7.330,0.607;16.760,4.476,0.926;0.909,10.265,0.885;9.879,10.361,2.134;12.332,12.416,1.322;4.710,15.751,0.907;11.780,17.723,0.255;18.672,8.947,0.870;9.720,13.538,0.921;15.354,6.055,1.628;4.112,0.675,0.254;8.456,7.450,0.486;2.044,14.222,2.456;8.838,3.249,0.616;15.538,13.627,1.326;2.595,7.282,0.281;15.801,2.362,0.283;11.525,4.437,2.351;5.311,6.493,0.836;0.297,12.268,0.375;10.731,13.599,0.231;12.763,2.546,0.224;6.464,17.448,0.760;8.282,7.891,2.350"
33,drone_8,5.5885,9.5516,17.0000,17.0000,"13.347,12.637,2.206;3.399,15.998,0.860;4.895,17.896,0.343;3.378,14.057,1.990;15.346,8.533,0.313;13.302,5.504,0.841;17.306,1.988,1.292;3.976,16.606,0.665;2.323,10.864,0.492;4.119,11.387,0.217;5.340,2.216,0.455;15.419,3.458,1.009;19.584,2.460,0.748;12.966,14.816,1.043;11.763,8.998,1.203;9.181,17.654,1.501;9.846,19.100,0.250;10.859,12.989,0.303;6.956,12.394,0.483;19.112,5.064,1.168;2.991,1.749,0.284;13.967,4.560,0.282;7.512,7.818,1.351;1.851,14.869,0.931;6.311,17.593,0.494;5.539,17.866,0.232;18.587,1.448,0.903;9.048,10.819,0.282;17.244,8.180,0.209;14.930,7.330,0.607;16.760,4.476,0.926;0.909,10.265,0.885;9.879,10.361,2.134;12.332,12.416,1.322;4.710,15.751,0.907;11.780,17.723,0.255;18.672,8.947,0.870;9.720,13.538,0.921;15.354,6.055,1.628;4.112,0.675,0.254;8.456,7.450,0.486;2.044,14.222,2.456;8.838,3.249,0.616;15.538,13.627,1.326;2.595,7.282,0.281;15.801,2.362,0.283;11.525,4.437,2.351;5.311,6.493,0.836;0.297,12.268,0.375;10.731,13.599,0.231;12.763,2.546,0.224;6.464,17.448,0.760;8.282,7.891,2.350"
34,drone_8,5.7093,9.7111,17.0000,17.0000,"13.347,12.637,2.206;3.399,15.998,0.860;4.895,17.896,0.343;3.378,14.057,1.990;15.346,8.533,0.313;13.302,5.504,0.841;17.306,1.988,1.292;3.976,16.606,0.665;2.323,10.864,0.492;4.119,11.387,0.217;5.340,2.216,0.455;15.419,3.458,1.009;19.584,2.460,0.748;12.966,14.816,1.043;11.763,8.998,1.203;9.181,17.654,1.501;9.846,19.100,0.250;10.859,12.989,0.303;6.956,12.394,0.483;19.112,5.064,1.168;2.991,1.749,0.284;13.967,4.560,0.282;7.512,7.818,1.351;1.851,14.869,0.931;6.311,17.593,0.494;5.539,17.866,0.232;18.587,1.448,0.903;9.048,10.819,0.282;17.244,8.180,0.209;14.930,7.330,0.607;16.760,4.476,0.926;0.909,10.265,0.885;9.879,10.361,2.134;12.332,12.416,1.322;4.710,15.751,0.907;11.780,17.723,0.255;18.672,8.947,0.870;9.720,13.538,0.921;15.354,6.055,1.628;4.112,0.675,0.254;8.456,7.450,0.486;2.044,14.222,2.456;8.838,3.249,0.616;15.538,13.627,1.326;2.595,7.282,0.281;15.801,2.362,0.283;11.525,4.437,2.351;5.311,6.493,0.836;0.297,12.268,0.375;10.731,13.599,0.231;12.763,2.546,0.224;6.464,17.448,0.760;8.282,7.891,2.350"
35,drone_8,5.8213,9.8767,17.0000,17.0000,"13.347,12.637,2.206;3.399,15.998,0.860;4.895,17.896,0.343;3.378,14.057,1.990;15.346,8.533,0.313;13.302,5.504,0.841;17.306,1.988,1.292;3.976,16.606,0.665;2.323,10.864,0.492;4.119,11.387,0.217;5.340,2.216,0.455;15.419,3.458,1.009;19.584,2.460,0.748;12.966,14.816,1.043;11.763,8.998,1.203;9.181,17.654,1.501;9.846,19.100,0.250;10.859,12.989,0.303;6.956,12.394,0.483;19.112,5.064,1.168;2.991,1.749,0.284;13.967,4.560,0.282;7.512,7.818,1.351;1.851,14.869,0.931;6.311,17.593,0.494;5.539,17.866,0.232;18.587,1.448,0.903;9.048,10.819,0.282;17.244,8.180,0.209;14.930,7.330,0.607;16.760,4.476,0.926;0.909,10.265,0.885;9.879,10.361,2.134;12.332,12.416,1.322;4.710,15.751,0.907;11.780,17.723,0.255;18.672,8.947,0.870;9.720,13.538,0.921;15.354,6.055,1.628;4.112,0.675,0.254;8.456,7.450,0.486;2.044,14.222,2.456;8.838,3.249,0.616;15.538,13.627,1.326;2.595,7.282,0.281;15.801,2.362,0.283;11.525,4.437,2.351;5.311,6.493,0.836;0.297,12.268,0.375;10.731,13.599,0.231;12.763,2.546,0.224;6.464,17.448,0.760;8.282,7.891,2.350"
36,drone_8,5.9370,10.0399,17.0000,17.0000,"13.347,12.637,2.206;3.399,15.998,0.860;4.895,17.896,0.343;3.378,14.057,1.990;15.346,8.533,0.313;13.302,5.504,0.841;17.306,1.988,1.292;3.976,16.606,0.665;2.323,10.864,0.492;4.119,11.387,0.217;5.340,2.216,0.455;15.419,3.458,1.009;19.584,2.460,0.748;12.966,14.816,1.043;11.763,8.998,1.203;9.181,17.654,1.501;9.846,19.100,0.250;10.859,12.989,0.303;6.956,12.394,0.483;19.112,5.064,1.168;2.991,1.749,0.284;13.967,4.560,0.282;7.512,7.818,1.351;1.851,14.869,0.931;6.311,17.593,0.494;5.539,17.866,0.232;18.587,1.448,0.903;9.048,10.819,0.282;17.244,8.180,0.209;14.930,7.330,0.607;16.760,4.476,0.926;0.909,10.265,0.885;9.879,10.361,2.134;12.332,12.416,1.322;4.710,15.751,0.907;11.780,17.723,0.255;18.672,8.947,0.870;9.720,13.538,0.921;15.354,6.055,1.628;4.112,0.675,0.254;8.456,7.450,0.486;2.044,14.222,2.456;8.838,3.249,0.616;15.538,13.627,1.326;2.595,7.282,0.281;15.801,2.362,0.283;11.525,4.437,2.351;5.311,6.493,0.836;0.297,12.268,0.375;10.731,13.599,0.231;12.763,2.546,0.224;6.464,17.448,0.760;8.282,7.891,2.350"
37,drone_8,6.0584,10.1989,17.0000,17.0000,"13.347,12.637,2.206;3.399,15.998,0.860;4.895,17.896,0.343;3.378,14.057,1.990;15.346,8.533,0.313;13.302,5.504,0.841;17.306,1.988,1.292;3.976,16.606,0.665;2.323,10.864,0.492;4.119,11.387,0.217;5.340,2.216,0.455;15.419,3.458,1.009;19.584,2.460,0.748;12.966,14.816,1.043;11.763,8.998,1.203;9.181,17.654,1.501;9.846,19.100,0.250;10.859,12.989,0.303;6.956,12.394,0.483;19.112,5.064,1.168;2.991,1.749,0.284;13.967,4.560,0.282;7.512,7.818,1.351;1.851,14.869,0.931;6.311,17.593,0.494;5.539,17.866,0.232;18.587,1.448,0.903;9.048,10.819,0.282;17.244,8.180,0.209;14.930,7.330,0.607;16.760,4.476,0.926;0.909,10.265,0.885;9.879,10.361,2.134;12.332,12.416,1.322;4.710,15.751,0.907;11.780,17.723,0.255;18.672,8.947,0.870;9.720,13.538,0.921;15.354,6.055,1.628;4.112,0.675,0.254;8.456,7.450,0.486;2.044,14.222,2.456;8.838,3.249,0.616;15.538,13.627,1.326;2.595,7.282,0.281;15.801,2.362,0.283;11.525,4.437,2.351;5.311,6.493,0.836;0.297,12.268,0.375;10.731,13.599,0.231;12.763,2.546,0.224;6.464,17.448,0.760;8.282,7.891,2.350"
38,drone_8,6.1850,10.3537,17.0000,17.0000,"13.347,12.637,2.206;3.399,15.998,0.860;4.895,17.896,0.343;3.378,14.057,1.990;15.346,8.533,0.313;13.302,5.504,0.841;17.306,1.988,1.292;3.976,16.606,0.665;2.323,10.864,0.492;4.119,11.387,0.217;5.340,2.216,0.455;15.419,3.458,1.009;19.584,2.460,0.748;12.966,14.816,1.043;11.763,8.998,1.203;9.181,17.654,1.501;9.846,19.100,0.250;10.859,12.989,0.303;6.956,12.394,0.483;19.112,5.064,1.168;2.991,1.749,0.284;13.967,4.560,0.282;7.512,7.818,1.351;1.851,14.869,0.931;6.311,17.593,0.494;5.539,17.866,0.232;18.587,1.448,0.903;9.048,10.819,0.282;17.244,8.180,0.209;14.930,7.330,0.607;16.760,4.476,0.926;0.909,10.265,0.885;9.879,10.361,2.134;12.332,12.416,1.322;4.710,15.751,0.907;11.780,17.723,0.255;18.672,8.947,0.870;9.720,13.538,0.921;15.354,6.055,1.628;4.112,0.675,0.254;8.456,7.450,0.486;2.044,14.222,2.456;8.838,3.249,0.616;15.538,13.627,1.326;2.595,7.282,0.281;15.801,2.362,0.283;11.525,4.437,2.351;5.311,6.493,0.836;0.297,12.268,0.375;10.731,13.599,0.231;12.763,2.546,0.224;6.464,17.448,0.760;8.282,7.891,2.350"
39,drone_8,6.3081,10.5113,17.0000,17.0000,"13.347,12.637,2.206;3.399,15.998,0.860;4.895,17.896,0.343;3.378,14.057,1.990;15.346,8.533,0.313;13.302,5.504,0.841;17.306,1.988,1.292;3.976,16.606,0.665;2.323,10.864,0.492;4.119,11.387,0.217;5.340,2.216,0.455;15.419,3.458,1.009;19.584,2.460,0.748;12.966,14.816,1.043;11.763,8.998,1.203;9.181,17.654,1.501;9.846,19.100,0.250;10.859,12.989,0.303;6.956,12.394,0.483;19.112,5.064,1.168;2.991,1.749,0.284;13.967,4.560,0.282;7.512,7.818,1.351;1.851,14.869,0.931;6.311,17.593,0.494;5.539,17.866,0.232;18.587,1.448,0.903;9.048,10.819,0.282;17.244,8.180,0.209;14.930,7.330,0.607;16.760,4.476,0.926;0.909,10.265,0.885;9.879,10.361,2.134;12.332,12.416,1.322;4.710,15.751,0.907;11.780,17.723,0.255;18.672,8.947,0.870;9.720,13.538,0.921;15.354,6.055,1.628;4.112,0.675,0.254;8.456,7.450,0.486;2.044,14.222,2.456;8.838,3.249,0.616;15.538,13.627,1.326;2.595,7.282,0.281;15.801,2.362,0.283;11.525,4.437,2.351;5.311,6.493,0.836;0.297,12.268,0.375;10.731,13.599,0.231;12.763,2.546,0.224;6.464,17.448,0.760;8.282,7.891,2.350"
40,drone_8,6.4323,10.6680,17.0000,17.0000,"13.347,12.637,2.206;3.399,15.998,0.860;4.895,17.896,0.343;3.378,14.057,1.990;15.346,8.533,0.313;13.302,5.504,0.841;17.306,1.988,1.292;3.976,16.606,0.665;2.323,10.864,0.492;4.119,11.387,0.217;5.340,2.216,0.455;15.419,3.458,1.009;19.584,2.460,0.748;12.966,14.816,1.043;11.763,8.998,1.203;9.181,17.654,1.501;9.846,19.100,0.250;10.859,12.989,0.303;6.956,12.394,0.483;19.112,5.064,1.168;2.991,1.749,0.284;13.967,4.560,0.282;7.512,7.818,1.351;1.851,14.869,0.931;6.311,17.593,0.494;5.539,17.866,0.232;18.587,1.448,0.903;9.048,10.819,0.282;17.244,8.180,0.209;14.930,7.330,0.607;16.760,4.476,0.926;0.909,10.265,0.885;9.879,10.361,2.134;12.332,12.416,1.322;4.710,15.751,0.907;11.780,17.723,0.255;18.672,8.947,0.870;9.720,13.538,0.921;15.354,6.055,1.628;4.112,0.675,0.254;8.456,7.450,0.486;2.044,14.222,2.456;8.838,3.249,0.616;15.538,13.627,1.326;2.595,7.282,0.281;15.801,2.362,0.283;11.525,4.437,2.351;5.311,6.493,0.836;0.297,12.268,0.375;10.731,13.599,0.231;12.763,2.546,0.224;6.464,17.448,0.760;8.282,7.891,2.350"
41,drone_8,6.5662,10.8167,17.0000,17.0000,"13.347,12.637,2.206;3.399,15.998,0.860;4.895,17.896,0.343;3.378,14.057,1.990;15.346,8.533,0.313;13.302,5.504,0.841;17.306,1.988,1.292;3.976,16.606,0.665;2.323,10.864,0.492;4.119,11.387,0.217;5.340,2.216,0.455;15.419,3.458,1.009;19.584,2.460,0.748;12.966,14.816,1.043;11.763,8.998,1.203;9.181,17.654,1.501;9.846,19.100,0.250;10.859,12.989,0.303;6.956,12.394,0.483;19.112,5.064,1.168;2.991,1.749,0.284;13.967,4.560,0.282;7.512,7.818,1.351;1.851,14.869,0.931;6.311,17.593,0.494;5.539,17.866,0.232;18.587,1.448,0.903;9.048,10.819,0.282;17.244,8.180,0.209;14.930,7.330,0.607;16.760,4.476,0.926;0.909,10.265,0.885;9.879,10.361,2.134;12.332,12.416,1.322;4.710,15.751,0.907;11.780,17.723,0.255;18.672,8.947,0.870;9.720,13.538,0.921;15.354,6.055,1.628;4.112,0.675,0.254;8.456,7.450,0.486;2.044,14.222,2.456;8.838,3.249,0.616;15.538,13.627,1.326;2.595,7.282,0.281;15.801,2.362,0.283;11.525,4.437,2.351;5.311,6.493,0.836;0.297,12.268,0.375;10.731,13.599,0.231;12.763,2.546,0.224;6.464,17.448,0.760;8.282,7.891,2.350"
