Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
578,drone_9,15.908,8.540,7.295,7.852,"12.094903459941456,17.07725851352419,0.37089761751102446;13.52058556915256,8.771203949165137,1.8927877770489066;11.528427909431347,15.865304659756303,0.454238245601728;18.989053871766554,13.473598482750718,0.8628434553430909;16.843969602905716,7.45901168169478,0.8702076014295932;3.4266708088872972,5.4504153236329165,1.6747011239825036;5.223783149843424,14.40896742990386,2.297073761191473;15.89711945023932,11.534104644949968,2.050096401641873;15.163301374671876,5.928359218413549,2.4395811861103027;5.003800488563714,12.982530188823823,0.3391733032951164;18.090012851287582,13.101873116500201,0.4332561665093975;5.205589962907172,2.5786023463602623,1.0132973451811917;6.4920696416603,13.64356304451206,0.4372689853044269;15.509101269165532,0.45341175484685964,0.3514162327042618;10.196114096130708,13.339699787307445,0.9978531945381444;4.365999442089823,17.32123105323315,1.9629325441318617;2.1876075027796897,15.63163723940359,1.375722601029393;6.555976688615864,19.325952920094842,0.656474499340475;5.681616101657088,11.187117222909478,1.2184231559861565;0.7652262134295429,4.403588960898025,0.6616336063176133;9.657804004714567,17.975238107098114,1.6700570340691683;10.94215413010836,5.735214844201896,0.23791833956712616;11.142543991743725,6.686654132597386,1.9611139109661635"
579,drone_9,15.798,8.641,7.295,7.852,"12.094903459941456,17.07725851352419,0.37089761751102446;13.52058556915256,8.771203949165137,1.8927877770489066;11.528427909431347,15.865304659756303,0.454238245601728;18.989053871766554,13.473598482750718,0.8628434553430909;16.843969602905716,7.45901168169478,0.8702076014295932;3.4266708088872972,5.4504153236329165,1.6747011239825036;5.223783149843424,14.40896742990386,2.297073761191473;15.89711945023932,11.534104644949968,2.050096401641873;15.163301374671876,5.928359218413549,2.4395811861103027;5.003800488563714,12.982530188823823,0.3391733032951164;18.090012851287582,13.101873116500201,0.4332561665093975;5.205589962907172,2.5786023463602623,1.0132973451811917;6.4920696416603,13.64356304451206,0.4372689853044269;15.509101269165532,0.45341175484685964,0.3514162327042618;10.196114096130708,13.339699787307445,0.9978531945381444;4.365999442089823,17.32123105323315,1.9629325441318617;2.1876075027796897,15.63163723940359,1.375722601029393;6.555976688615864,19.325952920094842,0.656474499340475;5.681616101657088,11.187117222909478,1.2184231559861565;0.7652262134295429,4.403588960898025,0.6616336063176133;9.657804004714567,17.975238107098114,1.6700570340691683;10.94215413010836,5.735214844201896,0.23791833956712616;11.142543991743725,6.686654132597386,1.9611139109661635"
580,drone_9,15.789,8.840,7.295,7.852,"12.094903459941456,17.07725851352419,0.37089761751102446;13.52058556915256,8.771203949165137,1.8927877770489066;11.528427909431347,15.865304659756303,0.454238245601728;18.989053871766554,13.473598482750718,0.8628434553430909;16.843969602905716,7.45901168169478,0.8702076014295932;3.4266708088872972,5.4504153236329165,1.6747011239825036;5.223783149843424,14.40896742990386,2.297073761191473;15.89711945023932,11.534104644949968,2.050096401641873;15.163301374671876,5.928359218413549,2.4395811861103027;5.003800488563714,12.982530188823823,0.3391733032951164;18.090012851287582,13.101873116500201,0.4332561665093975;5.205589962907172,2.5786023463602623,1.0132973451811917;6.4920696416603,13.64356304451206,0.4372689853044269;15.509101269165532,0.45341175484685964,0.3514162327042618;10.196114096130708,13.339699787307445,0.9978531945381444;4.365999442089823,17.32123105323315,1.9629325441318617;2.1876075027796897,15.63163723940359,1.375722601029393;6.555976688615864,19.325952920094842,0.656474499340475;5.681616101657088,11.187117222909478,1.2184231559861565;0.7652262134295429,4.403588960898025,0.6616336063176133;9.657804004714567,17.975238107098114,1.6700570340691683;10.94215413010836,5.735214844201896,0.23791833956712616;11.142543991743725,6.686654132597386,1.9611139109661635"
581,drone_9,15.879,8.940,7.295,7.852,"12.094903459941456,17.07725851352419,0.37089761751102446;13.52058556915256,8.771203949165137,1.8927877770489066;11.528427909431347,15.865304659756303,0.454238245601728;18.989053871766554,13.473598482750718,0.8628434553430909;16.843969602905716,7.45901168169478,0.8702076014295932;3.4266708088872972,5.4504153236329165,1.6747011239825036;5.223783149843424,14.40896742990386,2.297073761191473;15.89711945023932,11.534104644949968,2.050096401641873;15.163301374671876,5.928359218413549,2.4395811861103027;5.003800488563714,12.982530188823823,0.3391733032951164;18.090012851287582,13.101873116500201,0.4332561665093975;5.205589962907172,2.5786023463602623,1.0132973451811917;6.4920696416603,13.64356304451206,0.4372689853044269;15.509101269165532,0.45341175484685964,0.3514162327042618;10.196114096130708,13.339699787307445,0.9978531945381444;4.365999442089823,17.32123105323315,1.9629325441318617;2.1876075027796897,15.63163723940359,1.375722601029393;6.555976688615864,19.325952920094842,0.656474499340475;5.681616101657088,11.187117222909478,1.2184231559861565;0.7652262134295429,4.403588960898025,0.6616336063176133;9.657804004714567,17.975238107098114,1.6700570340691683;10.94215413010836,5.735214844201896,0.23791833956712616;11.142543991743725,6.686654132597386,1.9611139109661635"
582,drone_9,15.869,8.940,7.295,7.852,"12.094903459941456,17.07725851352419,0.37089761751102446;13.52058556915256,8.771203949165137,1.8927877770489066;11.528427909431347,15.865304659756303,0.454238245601728;18.989053871766554,13.473598482750718,0.8628434553430909;16.843969602905716,7.45901168169478,0.8702076014295932;3.4266708088872972,5.4504153236329165,1.6747011239825036;5.223783149843424,14.40896742990386,2.297073761191473;15.89711945023932,11.534104644949968,2.050096401641873;15.163301374671876,5.928359218413549,2.4395811861103027;5.003800488563714,12.982530188823823,0.3391733032951164;18.090012851287582,13.101873116500201,0.4332561665093975;5.205589962907172,2.5786023463602623,1.0132973451811917;6.4920696416603,13.64356304451206,0.4372689853044269;15.509101269165532,0.45341175484685964,0.3514162327042618;10.196114096130708,13.339699787307445,0.9978531945381444;4.365999442089823,17.32123105323315,1.9629325441318617;2.1876075027796897,15.63163723940359,1.375722601029393;6.555976688615864,19.325952920094842,0.656474499340475;5.681616101657088,11.187117222909478,1.2184231559861565;0.7652262134295429,4.403588960898025,0.6616336063176133;9.657804004714567,17.975238107098114,1.6700570340691683;10.94215413010836,5.735214844201896,0.23791833956712616;11.142543991743725,6.686654132597386,1.9611139109661635"
583,drone_9,15.959,8.840,7.295,7.852,"12.094903459941456,17.07725851352419,0.37089761751102446;13.52058556915256,8.771203949165137,1.8927877770489066;11.528427909431347,15.865304659756303,0.454238245601728;18.989053871766554,13.473598482750718,0.8628434553430909;16.843969602905716,7.45901168169478,0.8702076014295932;3.4266708088872972,5.4504153236329165,1.6747011239825036;5.223783149843424,14.40896742990386,2.297073761191473;15.89711945023932,11.534104644949968,2.050096401641873;15.163301374671876,5.928359218413549,2.4395811861103027;5.003800488563714,12.982530188823823,0.3391733032951164;18.090012851287582,13.101873116500201,0.4332561665093975;5.205589962907172,2.5786023463602623,1.0132973451811917;6.4920696416603,13.64356304451206,0.4372689853044269;15.509101269165532,0.45341175484685964,0.3514162327042618;10.196114096130708,13.339699787307445,0.9978531945381444;4.365999442089823,17.32123105323315,1.9629325441318617;2.1876075027796897,15.63163723940359,1.375722601029393;6.555976688615864,19.325952920094842,0.656474499340475;5.681616101657088,11.187117222909478,1.2184231559861565;0.7652262134295429,4.403588960898025,0.6616336063176133;9.657804004714567,17.975238107098114,1.6700570340691683;10.94215413010836,5.735214844201896,0.23791833956712616;11.142543991743725,6.686654132597386,1.9611139109661635"
584,drone_9,15.950,8.774,7.295,7.852,"12.094903459941456,17.07725851352419,0.37089761751102446;13.52058556915256,8.771203949165137,1.8927877770489066;11.528427909431347,15.865304659756303,0.454238245601728;18.989053871766554,13.473598482750718,0.8628434553430909;16.843969602905716,7.45901168169478,0.8702076014295932;3.4266708088872972,5.4504153236329165,1.6747011239825036;5.223783149843424,14.40896742990386,2.297073761191473;15.89711945023932,11.534104644949968,2.050096401641873;15.163301374671876,5.928359218413549,2.4395811861103027;5.003800488563714,12.982530188823823,0.3391733032951164;18.090012851287582,13.101873116500201,0.4332561665093975;5.205589962907172,2.5786023463602623,1.0132973451811917;6.4920696416603,13.64356304451206,0.4372689853044269;15.509101269165532,0.45341175484685964,0.3514162327042618;10.196114096130708,13.339699787307445,0.9978531945381444;4.365999442089823,17.32123105323315,1.9629325441318617;2.1876075027796897,15.63163723940359,1.375722601029393;6.555976688615864,19.325952920094842,0.656474499340475;5.681616101657088,11.187117222909478,1.2184231559861565;0.7652262134295429,4.403588960898025,0.6616336063176133;9.657804004714567,17.975238107098114,1.6700570340691683;10.94215413010836,5.735214844201896,0.23791833956712616;11.142543991743725,6.686654132597386,1.9611139109661635"
585,drone_9,15.840,8.808,7.295,7.852,"12.094903459941456,17.07725851352419,0.37089761751102446;13.52058556915256,8.771203949165137,1.8927877770489066;11.528427909431347,15.865304659756303,0.454238245601728;18.989053871766554,13.473598482750718,0.8628434553430909;16.843969602905716,7.45901168169478,0.8702076014295932;3.4266708088872972,5.4504153236329165,1.6747011239825036;5.223783149843424,14.40896742990386,2.297073761191473;15.89711945023932,11.534104644949968,2.050096401641873;15.163301374671876,5.928359218413549,2.4395811861103027;5.003800488563714,12.982530188823823,0.3391733032951164;18.090012851287582,13.101873116500201,0.4332561665093975;5.205589962907172,2.5786023463602623,1.0132973451811917;6.4920696416603,13.64356304451206,0.4372689853044269;15.509101269165532,0.45341175484685964,0.3514162327042618;10.196114096130708,13.339699787307445,0.9978531945381444;4.365999442089823,17.32123105323315,1.9629325441318617;2.1876075027796897,15.63163723940359,1.375722601029393;6.555976688615864,19.325952920094842,0.656474499340475;5.681616101657088,11.187117222909478,1.2184231559861565;0.7652262134295429,4.403588960898025,0.6616336063176133;9.657804004714567,17.975238107098114,1.6700570340691683;10.94215413010836,5.735214844201896,0.23791833956712616;11.142543991743725,6.686654132597386,1.9611139109661635"
586,drone_9,15.830,8.743,7.295,7.852,"12.094903459941456,17.07725851352419,0.37089761751102446;13.52058556915256,8.771203949165137,1.8927877770489066;11.528427909431347,15.865304659756303,0.454238245601728;18.989053871766554,13.473598482750718,0.8628434553430909;16.843969602905716,7.45901168169478,0.8702076014295932;3.4266708088872972,5.4504153236329165,1.6747011239825036;5.223783149843424,14.40896742990386,2.297073761191473;15.89711945023932,11.534104644949968,2.050096401641873;15.163301374671876,5.928359218413549,2.4395811861103027;5.003800488563714,12.982530188823823,0.3391733032951164;18.090012851287582,13.101873116500201,0.4332561665093975;5.205589962907172,2.5786023463602623,1.0132973451811917;6.4920696416603,13.64356304451206,0.4372689853044269;15.509101269165532,0.45341175484685964,0.3514162327042618;10.196114096130708,13.339699787307445,0.9978531945381444;4.365999442089823,17.32123105323315,1.9629325441318617;2.1876075027796897,15.63163723940359,1.375722601029393;6.555976688615864,19.325952920094842,0.656474499340475;5.681616101657088,11.187117222909478,1.2184231559861565;0.7652262134295429,4.403588960898025,0.6616336063176133;9.657804004714567,17.975238107098114,1.6700570340691683;10.94215413010836,5.735214844201896,0.23791833956712616;11.142543991743725,6.686654132597386,1.9611139109661635"
587,drone_9,15.921,8.777,7.295,7.852,"12.094903459941456,17.07725851352419,0.37089761751102446;13.52058556915256,8.771203949165137,1.8927877770489066;11.528427909431347,15.865304659756303,0.454238245601728;18.989053871766554,13.473598482750718,0.8628434553430909;16.843969602905716,7.45901168169478,0.8702076014295932;3.4266708088872972,5.4504153236329165,1.6747011239825036;5.223783149843424,14.40896742990386,2.297073761191473;15.89711945023932,11.534104644949968,2.050096401641873;15.163301374671876,5.928359218413549,2.4395811861103027;5.003800488563714,12.982530188823823,0.3391733032951164;18.090012851287582,13.101873116500201,0.4332561665093975;5.205589962907172,2.5786023463602623,1.0132973451811917;6.4920696416603,13.64356304451206,0.4372689853044269;15.509101269165532,0.45341175484685964,0.3514162327042618;10.196114096130708,13.339699787307445,0.9978531945381444;4.365999442089823,17.32123105323315,1.9629325441318617;2.1876075027796897,15.63163723940359,1.375722601029393;6.555976688615864,19.325952920094842,0.656474499340475;5.681616101657088,11.187117222909478,1.2184231559861565;0.7652262134295429,4.403588960898025,0.6616336063176133;9.657804004714567,17.975238107098114,1.6700570340691683;10.94215413010836,5.735214844201896,0.23791833956712616;11.142543991743725,6.686654132597386,1.9611139109661635"
588,drone_9,15.911,8.712,7.295,7.852,"12.094903459941456,17.07725851352419,0.37089761751102446;13.52058556915256,8.771203949165137,1.8927877770489066;11.528427909431347,15.865304659756303,0.454238245601728;18.989053871766554,13.473598482750718,0.8628434553430909;16.843969602905716,7.45901168169478,0.8702076014295932;3.4266708088872972,5.4504153236329165,1.6747011239825036;5.223783149843424,14.40896742990386,2.297073761191473;15.89711945023932,11.534104644949968,2.050096401641873;15.163301374671876,5.928359218413549,2.4395811861103027;5.003800488563714,12.982530188823823,0.3391733032951164;18.090012851287582,13.101873116500201,0.4332561665093975;5.205589962907172,2.5786023463602623,1.0132973451811917;6.4920696416603,13.64356304451206,0.4372689853044269;15.509101269165532,0.45341175484685964,0.3514162327042618;10.196114096130708,13.339699787307445,0.9978531945381444;4.365999442089823,17.32123105323315,1.9629325441318617;2.1876075027796897,15.63163723940359,1.375722601029393;6.555976688615864,19.325952920094842,0.656474499340475;5.681616101657088,11.187117222909478,1.2184231559861565;0.7652262134295429,4.403588960898025,0.6616336063176133;9.657804004714567,17.975238107098114,1.6700570340691683;10.94215413010836,5.735214844201896,0.23791833956712616;11.142543991743725,6.686654132597386,1.9611139109661635"
589,drone_9,15.801,8.746,7.295,7.852,"12.094903459941456,17.07725851352419,0.37089761751102446;13.52058556915256,8.771203949165137,1.8927877770489066;11.528427909431347,15.865304659756303,0.454238245601728;18.989053871766554,13.473598482750718,0.8628434553430909;16.843969602905716,7.45901168169478,0.8702076014295932;3.4266708088872972,5.4504153236329165,1.6747011239825036;5.223783149843424,14.40896742990386,2.297073761191473;15.89711945023932,11.534104644949968,2.050096401641873;15.163301374671876,5.928359218413549,2.4395811861103027;5.003800488563714,12.982530188823823,0.3391733032951164;18.090012851287582,13.101873116500201,0.4332561665093975;5.205589962907172,2.5786023463602623,1.0132973451811917;6.4920696416603,13.64356304451206,0.4372689853044269;15.509101269165532,0.45341175484685964,0.3514162327042618;10.196114096130708,13.339699787307445,0.9978531945381444;4.365999442089823,17.32123105323315,1.9629325441318617;2.1876075027796897,15.63163723940359,1.375722601029393;6.555976688615864,19.325952920094842,0.656474499340475;5.681616101657088,11.187117222909478,1.2184231559861565;0.7652262134295429,4.403588960898025,0.6616336063176133;9.657804004714567,17.975238107098114,1.6700570340691683;10.94215413010836,5.735214844201896,0.23791833956712616;11.142543991743725,6.686654132597386,1.9611139109661635"
