Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
67,drone_3,15.244,14.034,17.706,16.252,"4.326903036417713,8.407948935110571,1.6954016244659604;12.476109497276964,17.07941920445467,0.6769329953483347;3.623343796464098,1.7395196797770571,0.9391937111298896;2.1585116863509346,2.1574296191857005,1.1624359468835688;16.06083645338171,5.806442373381759,0.9044631998974401;13.102531167494375,9.012077136735583,0.37962461922896595;16.533288646925925,9.165872223125358,0.2690112946620824;2.365467689362863,16.44360437756849,2.2598565893987432;12.158301862866734,6.299495426041863,0.4268915848571484;8.880912396925245,19.64376619469567,0.2505443625383877;11.477030234628105,18.5540617774935,0.8789527956579839;15.399773861865212,10.091942218830088,0.40226210648998517;0.9110574912244244,16.862473911995966,0.6092461741312202;11.503810511148655,6.377019809543916,0.46067246730302414;14.664276532521761,4.857508380083541,0.8064341341710907;8.318933300942769,15.432483481050758,1.582220858227084;1.548162336160047,10.808767551459637,0.3508544160431776;15.67854582160492,11.61216078541351,1.3059452654932824;12.192001268106988,6.664155242583231,1.3928497083236793;13.844726770498289,4.084480157630368,2.0778410341338684;6.874169283123264,1.2038591602523354,0.6654810210229708;17.498022278860308,5.751695024589951,1.2334913152923437;19.158881218826878,12.850912785406193,0.47968713575056027;2.141170175782778,7.606061289600504,2.0012954116155113;7.062217328986117,15.573755999039928,2.3954476995409766"
67,drone_4,14.314,15.279,17.706,16.252,"4.326903036417713,8.407948935110571,1.6954016244659604;12.476109497276964,17.07941920445467,0.6769329953483347;3.623343796464098,1.7395196797770571,0.9391937111298896;2.1585116863509346,2.1574296191857005,1.1624359468835688;16.06083645338171,5.806442373381759,0.9044631998974401;13.102531167494375,9.012077136735583,0.37962461922896595;16.533288646925925,9.165872223125358,0.2690112946620824;2.365467689362863,16.44360437756849,2.2598565893987432;12.158301862866734,6.299495426041863,0.4268915848571484;8.880912396925245,19.64376619469567,0.2505443625383877;11.477030234628105,18.5540617774935,0.8789527956579839;15.399773861865212,10.091942218830088,0.40226210648998517;0.9110574912244244,16.862473911995966,0.6092461741312202;11.503810511148655,6.377019809543916,0.46067246730302414;14.664276532521761,4.857508380083541,0.8064341341710907;8.318933300942769,15.432483481050758,1.582220858227084;1.548162336160047,10.808767551459637,0.3508544160431776;15.67854582160492,11.61216078541351,1.3059452654932824;12.192001268106988,6.664155242583231,1.3928497083236793;13.844726770498289,4.084480157630368,2.0778410341338684;6.874169283123264,1.2038591602523354,0.6654810210229708;17.498022278860308,5.751695024589951,1.2334913152923437;19.158881218826878,12.850912785406193,0.47968713575056027;2.141170175782778,7.606061289600504,2.0012954116155113;7.062217328986117,15.573755999039928,2.3954476995409766"
67,drone_5,15.074,14.915,17.706,16.252,"4.326903036417713,8.407948935110571,1.6954016244659604;12.476109497276964,17.07941920445467,0.6769329953483347;3.623343796464098,1.7395196797770571,0.9391937111298896;2.1585116863509346,2.1574296191857005,1.1624359468835688;16.06083645338171,5.806442373381759,0.9044631998974401;13.102531167494375,9.012077136735583,0.37962461922896595;16.533288646925925,9.165872223125358,0.2690112946620824;2.365467689362863,16.44360437756849,2.2598565893987432;12.158301862866734,6.299495426041863,0.4268915848571484;8.880912396925245,19.64376619469567,0.2505443625383877;11.477030234628105,18.5540617774935,0.8789527956579839;15.399773861865212,10.091942218830088,0.40226210648998517;0.9110574912244244,16.862473911995966,0.6092461741312202;11.503810511148655,6.377019809543916,0.46067246730302414;14.664276532521761,4.857508380083541,0.8064341341710907;8.318933300942769,15.432483481050758,1.582220858227084;1.548162336160047,10.808767551459637,0.3508544160431776;15.67854582160492,11.61216078541351,1.3059452654932824;12.192001268106988,6.664155242583231,1.3928497083236793;13.844726770498289,4.084480157630368,2.0778410341338684;6.874169283123264,1.2038591602523354,0.6654810210229708;17.498022278860308,5.751695024589951,1.2334913152923437;19.158881218826878,12.850912785406193,0.47968713575056027;2.141170175782778,7.606061289600504,2.0012954116155113;7.062217328986117,15.573755999039928,2.3954476995409766"
67,drone_6,13.744,15.063,17.706,16.252,"4.326903036417713,8.407948935110571,1.6954016244659604;12.476109497276964,17.07941920445467,0.6769329953483347;3.623343796464098,1.7395196797770571,0.9391937111298896;2.1585116863509346,2.1574296191857005,1.1624359468835688;16.06083645338171,5.806442373381759,0.9044631998974401;13.102531167494375,9.012077136735583,0.37962461922896595;16.533288646925925,9.165872223125358,0.2690112946620824;2.365467689362863,16.44360437756849,2.2598565893987432;12.158301862866734,6.299495426041863,0.4268915848571484;8.880912396925245,19.64376619469567,0.2505443625383877;11.477030234628105,18.5540617774935,0.8789527956579839;15.399773861865212,10.091942218830088,0.40226210648998517;0.9110574912244244,16.862473911995966,0.6092461741312202;11.503810511148655,6.377019809543916,0.46067246730302414;14.664276532521761,4.857508380083541,0.8064341341710907;8.318933300942769,15.432483481050758,1.582220858227084;1.548162336160047,10.808767551459637,0.3508544160431776;15.67854582160492,11.61216078541351,1.3059452654932824;12.192001268106988,6.664155242583231,1.3928497083236793;13.844726770498289,4.084480157630368,2.0778410341338684;6.874169283123264,1.2038591602523354,0.6654810210229708;17.498022278860308,5.751695024589951,1.2334913152923437;19.158881218826878,12.850912785406193,0.47968713575056027;2.141170175782778,7.606061289600504,2.0012954116155113;7.062217328986117,15.573755999039928,2.3954476995409766"
68,drone_0,14.747,13.593,17.706,16.252,"4.326903036417713,8.407948935110571,1.6954016244659604;12.476109497276964,17.07941920445467,0.6769329953483347;3.623343796464098,1.7395196797770571,0.9391937111298896;2.1585116863509346,2.1574296191857005,1.1624359468835688;16.06083645338171,5.806442373381759,0.9044631998974401;13.102531167494375,9.012077136735583,0.37962461922896595;16.533288646925925,9.165872223125358,0.2690112946620824;2.365467689362863,16.44360437756849,2.2598565893987432;12.158301862866734,6.299495426041863,0.4268915848571484;8.880912396925245,19.64376619469567,0.2505443625383877;11.477030234628105,18.5540617774935,0.8789527956579839;15.399773861865212,10.091942218830088,0.40226210648998517;0.9110574912244244,16.862473911995966,0.6092461741312202;11.503810511148655,6.377019809543916,0.46067246730302414;14.664276532521761,4.857508380083541,0.8064341341710907;8.318933300942769,15.432483481050758,1.582220858227084;1.548162336160047,10.808767551459637,0.3508544160431776;15.67854582160492,11.61216078541351,1.3059452654932824;12.192001268106988,6.664155242583231,1.3928497083236793;13.844726770498289,4.084480157630368,2.0778410341338684;6.874169283123264,1.2038591602523354,0.6654810210229708;17.498022278860308,5.751695024589951,1.2334913152923437;19.158881218826878,12.850912785406193,0.47968713575056027;2.141170175782778,7.606061289600504,2.0012954116155113;7.062217328986117,15.573755999039928,2.3954476995409766"
68,drone_1,14.410,14.357,17.706,16.252,"4.326903036417713,8.407948935110571,1.6954016244659604;12.476109497276964,17.07941920445467,0.6769329953483347;3.623343796464098,1.7395196797770571,0.9391937111298896;2.1585116863509346,2.1574296191857005,1.1624359468835688;16.06083645338171,5.806442373381759,0.9044631998974401;13.102531167494375,9.012077136735583,0.37962461922896595;16.533288646925925,9.165872223125358,0.2690112946620824;2.365467689362863,16.44360437756849,2.2598565893987432;12.158301862866734,6.299495426041863,0.4268915848571484;8.880912396925245,19.64376619469567,0.2505443625383877;11.477030234628105,18.5540617774935,0.8789527956579839;15.399773861865212,10.091942218830088,0.40226210648998517;0.9110574912244244,16.862473911995966,0.6092461741312202;11.503810511148655,6.377019809543916,0.46067246730302414;14.664276532521761,4.857508380083541,0.8064341341710907;8.318933300942769,15.432483481050758,1.582220858227084;1.548162336160047,10.808767551459637,0.3508544160431776;15.67854582160492,11.61216078541351,1.3059452654932824;12.192001268106988,6.664155242583231,1.3928497083236793;13.844726770498289,4.084480157630368,2.0778410341338684;6.874169283123264,1.2038591602523354,0.6654810210229708;17.498022278860308,5.751695024589951,1.2334913152923437;19.158881218826878,12.850912785406193,0.47968713575056027;2.141170175782778,7.606061289600504,2.0012954116155113;7.062217328986117,15.573755999039928,2.3954476995409766"
68,drone_2,16.515,15.081,17.706,16.252,"4.326903036417713,8.407948935110571,1.6954016244659604;12.476109497276964,17.07941920445467,0.6769329953483347;3.623343796464098,1.7395196797770571,0.9391937111298896;2.1585116863509346,2.1574296191857005,1.1624359468835688;16.06083645338171,5.806442373381759,0.9044631998974401;13.102531167494375,9.012077136735583,0.37962461922896595;16.533288646925925,9.165872223125358,0.2690112946620824;2.365467689362863,16.44360437756849,2.2598565893987432;12.158301862866734,6.299495426041863,0.4268915848571484;8.880912396925245,19.64376619469567,0.2505443625383877;11.477030234628105,18.5540617774935,0.8789527956579839;15.399773861865212,10.091942218830088,0.40226210648998517;0.9110574912244244,16.862473911995966,0.6092461741312202;11.503810511148655,6.377019809543916,0.46067246730302414;14.664276532521761,4.857508380083541,0.8064341341710907;8.318933300942769,15.432483481050758,1.582220858227084;1.548162336160047,10.808767551459637,0.3508544160431776;15.67854582160492,11.61216078541351,1.3059452654932824;12.192001268106988,6.664155242583231,1.3928497083236793;13.844726770498289,4.084480157630368,2.0778410341338684;6.874169283123264,1.2038591602523354,0.6654810210229708;17.498022278860308,5.751695024589951,1.2334913152923437;19.158881218826878,12.850912785406193,0.47968713575056027;2.141170175782778,7.606061289600504,2.0012954116155113;7.062217328986117,15.573755999039928,2.3954476995409766"
68,drone_3,15.334,14.124,17.706,16.252,"4.326903036417713,8.407948935110571,1.6954016244659604;12.476109497276964,17.07941920445467,0.6769329953483347;3.623343796464098,1.7395196797770571,0.9391937111298896;2.1585116863509346,2.1574296191857005,1.1624359468835688;16.06083645338171,5.806442373381759,0.9044631998974401;13.102531167494375,9.012077136735583,0.37962461922896595;16.533288646925925,9.165872223125358,0.2690112946620824;2.365467689362863,16.44360437756849,2.2598565893987432;12.158301862866734,6.299495426041863,0.4268915848571484;8.880912396925245,19.64376619469567,0.2505443625383877;11.477030234628105,18.5540617774935,0.8789527956579839;15.399773861865212,10.091942218830088,0.40226210648998517;0.9110574912244244,16.862473911995966,0.6092461741312202;11.503810511148655,6.377019809543916,0.46067246730302414;14.664276532521761,4.857508380083541,0.8064341341710907;8.318933300942769,15.432483481050758,1.582220858227084;1.548162336160047,10.808767551459637,0.3508544160431776;15.67854582160492,11.61216078541351,1.3059452654932824;12.192001268106988,6.664155242583231,1.3928497083236793;13.844726770498289,4.084480157630368,2.0778410341338684;6.874169283123264,1.2038591602523354,0.6654810210229708;17.498022278860308,5.751695024589951,1.2334913152923437;19.158881218826878,12.850912785406193,0.47968713575056027;2.141170175782778,7.606061289600504,2.0012954116155113;7.062217328986117,15.573755999039928,2.3954476995409766"
68,drone_4,14.404,15.369,17.706,16.252,"4.326903036417713,8.407948935110571,1.6954016244659604;12.476109497276964,17.07941920445467,0.6769329953483347;3.623343796464098,1.7395196797770571,0.9391937111298896;2.1585116863509346,2.1574296191857005,1.1624359468835688;16.06083645338171,5.806442373381759,0.9044631998974401;13.102531167494375,9.012077136735583,0.37962461922896595;16.533288646925925,9.165872223125358,0.2690112946620824;2.365467689362863,16.44360437756849,2.2598565893987432;12.158301862866734,6.299495426041863,0.4268915848571484;8.880912396925245,19.64376619469567,0.2505443625383877;11.477030234628105,18.5540617774935,0.8789527956579839;15.399773861865212,10.091942218830088,0.40226210648998517;0.9110574912244244,16.862473911995966,0.6092461741312202;11.503810511148655,6.377019809543916,0.46067246730302414;14.664276532521761,4.857508380083541,0.8064341341710907;8.318933300942769,15.432483481050758,1.582220858227084;1.548162336160047,10.808767551459637,0.3508544160431776;15.67854582160492,11.61216078541351,1.3059452654932824;12.192001268106988,6.664155242583231,1.3928497083236793;13.844726770498289,4.084480157630368,2.0778410341338684;6.874169283123264,1.2038591602523354,0.6654810210229708;17.498022278860308,5.751695024589951,1.2334913152923437;19.158881218826878,12.850912785406193,0.47968713575056027;2.141170175782778,7.606061289600504,2.0012954116155113;7.062217328986117,15.573755999039928,2.3954476995409766"
68,drone_5,15.164,15.006,17.706,16.252,"4.326903036417713,8.407948935110571,1.6954016244659604;12.476109497276964,17.07941920445467,0.6769329953483347;3.623343796464098,1.7395196797770571,0.9391937111298896;2.1585116863509346,2.1574296191857005,1.1624359468835688;16.06083645338171,5.806442373381759,0.9044631998974401;13.102531167494375,9.012077136735583,0.37962461922896595;16.533288646925925,9.165872223125358,0.2690112946620824;2.365467689362863,16.44360437756849,2.2598565893987432;12.158301862866734,6.299495426041863,0.4268915848571484;8.880912396925245,19.64376619469567,0.2505443625383877;11.477030234628105,18.5540617774935,0.8789527956579839;15.399773861865212,10.091942218830088,0.40226210648998517;0.9110574912244244,16.862473911995966,0.6092461741312202;11.503810511148655,6.377019809543916,0.46067246730302414;14.664276532521761,4.857508380083541,0.8064341341710907;8.318933300942769,15.432483481050758,1.582220858227084;1.548162336160047,10.808767551459637,0.3508544160431776;15.67854582160492,11.61216078541351,1.3059452654932824;12.192001268106988,6.664155242583231,1.3928497083236793;13.844726770498289,4.084480157630368,2.0778410341338684;6.874169283123264,1.2038591602523354,0.6654810210229708;17.498022278860308,5.751695024589951,1.2334913152923437;19.158881218826878,12.850912785406193,0.47968713575056027;2.141170175782778,7.606061289600504,2.0012954116155113;7.062217328986117,15.573755999039928,2.3954476995409766"
68,drone_6,13.843,15.174,17.706,16.252,"4.326903036417713,8.407948935110571,1.6954016244659604;12.476109497276964,17.07941920445467,0.6769329953483347;3.623343796464098,1.7395196797770571,0.9391937111298896;2.1585116863509346,2.1574296191857005,1.1624359468835688;16.06083645338171,5.806442373381759,0.9044631998974401;13.102531167494375,9.012077136735583,0.37962461922896595;16.533288646925925,9.165872223125358,0.2690112946620824;2.365467689362863,16.44360437756849,2.2598565893987432;12.158301862866734,6.299495426041863,0.4268915848571484;8.880912396925245,19.64376619469567,0.2505443625383877;11.477030234628105,18.5540617774935,0.8789527956579839;15.399773861865212,10.091942218830088,0.40226210648998517;0.9110574912244244,16.862473911995966,0.6092461741312202;11.503810511148655,6.377019809543916,0.46067246730302414;14.664276532521761,4.857508380083541,0.8064341341710907;8.318933300942769,15.432483481050758,1.582220858227084;1.548162336160047,10.808767551459637,0.3508544160431776;15.67854582160492,11.61216078541351,1.3059452654932824;12.192001268106988,6.664155242583231,1.3928497083236793;13.844726770498289,4.084480157630368,2.0778410341338684;6.874169283123264,1.2038591602523354,0.6654810210229708;17.498022278860308,5.751695024589951,1.2334913152923437;19.158881218826878,12.850912785406193,0.47968713575056027;2.141170175782778,7.606061289600504,2.0012954116155113;7.062217328986117,15.573755999039928,2.3954476995409766"
