Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
61,drone_0,14.822,3.478,15.364,4.094,"17.38200898615618,17.77375235034897,0.21822683570023338;4.7274030417253705,15.035817358756173,1.5457690763612604;3.2463255840296137,16.44765659754765,1.2605299268832866;10.50773151519465,14.109961243077729,1.5744686621523152;16.494952090824484,17.258894094571755,0.3879611080712002;12.586387407398389,18.40922238973532,0.8083327428570146;18.845970095774145,3.5222591466804904,0.4928399738362654;12.714342246084087,16.19820759606866,2.35301383021894;5.6265474539496685,3.606996954777912,0.8656678025503854;5.892712971797959,10.231067945409126,0.8443986901539038;5.662599671012421,7.184356925668918,0.2912824928850936;5.535590475370769,17.38628022608414,1.3057354039060907;16.845082837760653,14.933102097503953,0.3768391842763197;4.41484552672327,11.445146626676493,1.6450532198381609;17.86622727411211,6.6622060137639405,0.6975672648913572;12.941763331880612,8.198752887672416,2.0606165639848752;15.831059924790058,13.715675531138492,0.4217974356845571;1.048560030907935,0.8375046673688455,0.2943378689318565;6.29467639307241,8.464403186598144,2.136240499573087;1.8085691088249578,12.491484004417405,1.1699508487999117;6.6086810938204685,8.937261073126075,0.37021743866948353;5.410642617936217,1.9160062197573529,1.3353723166925895"
61,drone_3,14.758,4.923,15.364,4.094,"17.38200898615618,17.77375235034897,0.21822683570023338;4.7274030417253705,15.035817358756173,1.5457690763612604;3.2463255840296137,16.44765659754765,1.2605299268832866;10.50773151519465,14.109961243077729,1.5744686621523152;16.494952090824484,17.258894094571755,0.3879611080712002;12.586387407398389,18.40922238973532,0.8083327428570146;18.845970095774145,3.5222591466804904,0.4928399738362654;12.714342246084087,16.19820759606866,2.35301383021894;5.6265474539496685,3.606996954777912,0.8656678025503854;5.892712971797959,10.231067945409126,0.8443986901539038;5.662599671012421,7.184356925668918,0.2912824928850936;5.535590475370769,17.38628022608414,1.3057354039060907;16.845082837760653,14.933102097503953,0.3768391842763197;4.41484552672327,11.445146626676493,1.6450532198381609;17.86622727411211,6.6622060137639405,0.6975672648913572;12.941763331880612,8.198752887672416,2.0606165639848752;15.831059924790058,13.715675531138492,0.4217974356845571;1.048560030907935,0.8375046673688455,0.2943378689318565;6.29467639307241,8.464403186598144,2.136240499573087;1.8085691088249578,12.491484004417405,1.1699508487999117;6.6086810938204685,8.937261073126075,0.37021743866948353;5.410642617936217,1.9160062197573529,1.3353723166925895"
61,drone_5,14.465,4.153,15.364,4.094,"17.38200898615618,17.77375235034897,0.21822683570023338;4.7274030417253705,15.035817358756173,1.5457690763612604;3.2463255840296137,16.44765659754765,1.2605299268832866;10.50773151519465,14.109961243077729,1.5744686621523152;16.494952090824484,17.258894094571755,0.3879611080712002;12.586387407398389,18.40922238973532,0.8083327428570146;18.845970095774145,3.5222591466804904,0.4928399738362654;12.714342246084087,16.19820759606866,2.35301383021894;5.6265474539496685,3.606996954777912,0.8656678025503854;5.892712971797959,10.231067945409126,0.8443986901539038;5.662599671012421,7.184356925668918,0.2912824928850936;5.535590475370769,17.38628022608414,1.3057354039060907;16.845082837760653,14.933102097503953,0.3768391842763197;4.41484552672327,11.445146626676493,1.6450532198381609;17.86622727411211,6.6622060137639405,0.6975672648913572;12.941763331880612,8.198752887672416,2.0606165639848752;15.831059924790058,13.715675531138492,0.4217974356845571;1.048560030907935,0.8375046673688455,0.2943378689318565;6.29467639307241,8.464403186598144,2.136240499573087;1.8085691088249578,12.491484004417405,1.1699508487999117;6.6086810938204685,8.937261073126075,0.37021743866948353;5.410642617936217,1.9160062197573529,1.3353723166925895"
61,drone_9,14.347,3.560,15.364,4.094,"17.38200898615618,17.77375235034897,0.21822683570023338;4.7274030417253705,15.035817358756173,1.5457690763612604;3.2463255840296137,16.44765659754765,1.2605299268832866;10.50773151519465,14.109961243077729,1.5744686621523152;16.494952090824484,17.258894094571755,0.3879611080712002;12.586387407398389,18.40922238973532,0.8083327428570146;18.845970095774145,3.5222591466804904,0.4928399738362654;12.714342246084087,16.19820759606866,2.35301383021894;5.6265474539496685,3.606996954777912,0.8656678025503854;5.892712971797959,10.231067945409126,0.8443986901539038;5.662599671012421,7.184356925668918,0.2912824928850936;5.535590475370769,17.38628022608414,1.3057354039060907;16.845082837760653,14.933102097503953,0.3768391842763197;4.41484552672327,11.445146626676493,1.6450532198381609;17.86622727411211,6.6622060137639405,0.6975672648913572;12.941763331880612,8.198752887672416,2.0606165639848752;15.831059924790058,13.715675531138492,0.4217974356845571;1.048560030907935,0.8375046673688455,0.2943378689318565;6.29467639307241,8.464403186598144,2.136240499573087;1.8085691088249578,12.491484004417405,1.1699508487999117;6.6086810938204685,8.937261073126075,0.37021743866948353;5.410642617936217,1.9160062197573529,1.3353723166925895"
62,drone_0,-100.000,-100.000,15.364,4.094,"17.38200898615618,17.77375235034897,0.21822683570023338;4.7274030417253705,15.035817358756173,1.5457690763612604;3.2463255840296137,16.44765659754765,1.2605299268832866;10.50773151519465,14.109961243077729,1.5744686621523152;16.494952090824484,17.258894094571755,0.3879611080712002;12.586387407398389,18.40922238973532,0.8083327428570146;18.845970095774145,3.5222591466804904,0.4928399738362654;12.714342246084087,16.19820759606866,2.35301383021894;5.6265474539496685,3.606996954777912,0.8656678025503854;5.892712971797959,10.231067945409126,0.8443986901539038;5.662599671012421,7.184356925668918,0.2912824928850936;5.535590475370769,17.38628022608414,1.3057354039060907;16.845082837760653,14.933102097503953,0.3768391842763197;4.41484552672327,11.445146626676493,1.6450532198381609;17.86622727411211,6.6622060137639405,0.6975672648913572;12.941763331880612,8.198752887672416,2.0606165639848752;15.831059924790058,13.715675531138492,0.4217974356845571;1.048560030907935,0.8375046673688455,0.2943378689318565;6.29467639307241,8.464403186598144,2.136240499573087;1.8085691088249578,12.491484004417405,1.1699508487999117;6.6086810938204685,8.937261073126075,0.37021743866948353;5.410642617936217,1.9160062197573529,1.3353723166925895"
62,drone_3,14.883,4.804,15.364,4.094,"17.38200898615618,17.77375235034897,0.21822683570023338;4.7274030417253705,15.035817358756173,1.5457690763612604;3.2463255840296137,16.44765659754765,1.2605299268832866;10.50773151519465,14.109961243077729,1.5744686621523152;16.494952090824484,17.258894094571755,0.3879611080712002;12.586387407398389,18.40922238973532,0.8083327428570146;18.845970095774145,3.5222591466804904,0.4928399738362654;12.714342246084087,16.19820759606866,2.35301383021894;5.6265474539496685,3.606996954777912,0.8656678025503854;5.892712971797959,10.231067945409126,0.8443986901539038;5.662599671012421,7.184356925668918,0.2912824928850936;5.535590475370769,17.38628022608414,1.3057354039060907;16.845082837760653,14.933102097503953,0.3768391842763197;4.41484552672327,11.445146626676493,1.6450532198381609;17.86622727411211,6.6622060137639405,0.6975672648913572;12.941763331880612,8.198752887672416,2.0606165639848752;15.831059924790058,13.715675531138492,0.4217974356845571;1.048560030907935,0.8375046673688455,0.2943378689318565;6.29467639307241,8.464403186598144,2.136240499573087;1.8085691088249578,12.491484004417405,1.1699508487999117;6.6086810938204685,8.937261073126075,0.37021743866948353;5.410642617936217,1.9160062197573529,1.3353723166925895"
62,drone_5,14.589,4.182,15.364,4.094,"17.38200898615618,17.77375235034897,0.21822683570023338;4.7274030417253705,15.035817358756173,1.5457690763612604;3.2463255840296137,16.44765659754765,1.2605299268832866;10.50773151519465,14.109961243077729,1.5744686621523152;16.494952090824484,17.258894094571755,0.3879611080712002;12.586387407398389,18.40922238973532,0.8083327428570146;18.845970095774145,3.5222591466804904,0.4928399738362654;12.714342246084087,16.19820759606866,2.35301383021894;5.6265474539496685,3.606996954777912,0.8656678025503854;5.892712971797959,10.231067945409126,0.8443986901539038;5.662599671012421,7.184356925668918,0.2912824928850936;5.535590475370769,17.38628022608414,1.3057354039060907;16.845082837760653,14.933102097503953,0.3768391842763197;4.41484552672327,11.445146626676493,1.6450532198381609;17.86622727411211,6.6622060137639405,0.6975672648913572;12.941763331880612,8.198752887672416,2.0606165639848752;15.831059924790058,13.715675531138492,0.4217974356845571;1.048560030907935,0.8375046673688455,0.2943378689318565;6.29467639307241,8.464403186598144,2.136240499573087;1.8085691088249578,12.491484004417405,1.1699508487999117;6.6086810938204685,8.937261073126075,0.37021743866948353;5.410642617936217,1.9160062197573529,1.3353723166925895"
62,drone_9,14.388,3.505,15.364,4.094,"17.38200898615618,17.77375235034897,0.21822683570023338;4.7274030417253705,15.035817358756173,1.5457690763612604;3.2463255840296137,16.44765659754765,1.2605299268832866;10.50773151519465,14.109961243077729,1.5744686621523152;16.494952090824484,17.258894094571755,0.3879611080712002;12.586387407398389,18.40922238973532,0.8083327428570146;18.845970095774145,3.5222591466804904,0.4928399738362654;12.714342246084087,16.19820759606866,2.35301383021894;5.6265474539496685,3.606996954777912,0.8656678025503854;5.892712971797959,10.231067945409126,0.8443986901539038;5.662599671012421,7.184356925668918,0.2912824928850936;5.535590475370769,17.38628022608414,1.3057354039060907;16.845082837760653,14.933102097503953,0.3768391842763197;4.41484552672327,11.445146626676493,1.6450532198381609;17.86622727411211,6.6622060137639405,0.6975672648913572;12.941763331880612,8.198752887672416,2.0606165639848752;15.831059924790058,13.715675531138492,0.4217974356845571;1.048560030907935,0.8375046673688455,0.2943378689318565;6.29467639307241,8.464403186598144,2.136240499573087;1.8085691088249578,12.491484004417405,1.1699508487999117;6.6086810938204685,8.937261073126075,0.37021743866948353;5.410642617936217,1.9160062197573529,1.3353723166925895"
63,drone_3,-100.000,-100.000,15.364,4.094,"17.38200898615618,17.77375235034897,0.21822683570023338;4.7274030417253705,15.035817358756173,1.5457690763612604;3.2463255840296137,16.44765659754765,1.2605299268832866;10.50773151519465,14.109961243077729,1.5744686621523152;16.494952090824484,17.258894094571755,0.3879611080712002;12.586387407398389,18.40922238973532,0.8083327428570146;18.845970095774145,3.5222591466804904,0.4928399738362654;12.714342246084087,16.19820759606866,2.35301383021894;5.6265474539496685,3.606996954777912,0.8656678025503854;5.892712971797959,10.231067945409126,0.8443986901539038;5.662599671012421,7.184356925668918,0.2912824928850936;5.535590475370769,17.38628022608414,1.3057354039060907;16.845082837760653,14.933102097503953,0.3768391842763197;4.41484552672327,11.445146626676493,1.6450532198381609;17.86622727411211,6.6622060137639405,0.6975672648913572;12.941763331880612,8.198752887672416,2.0606165639848752;15.831059924790058,13.715675531138492,0.4217974356845571;1.048560030907935,0.8375046673688455,0.2943378689318565;6.29467639307241,8.464403186598144,2.136240499573087;1.8085691088249578,12.491484004417405,1.1699508487999117;6.6086810938204685,8.937261073126075,0.37021743866948353;5.410642617936217,1.9160062197573529,1.3353723166925895"
63,drone_5,-100.000,-100.000,15.364,4.094,"17.38200898615618,17.77375235034897,0.21822683570023338;4.7274030417253705,15.035817358756173,1.5457690763612604;3.2463255840296137,16.44765659754765,1.2605299268832866;10.50773151519465,14.109961243077729,1.5744686621523152;16.494952090824484,17.258894094571755,0.3879611080712002;12.586387407398389,18.40922238973532,0.8083327428570146;18.845970095774145,3.5222591466804904,0.4928399738362654;12.714342246084087,16.19820759606866,2.35301383021894;5.6265474539496685,3.606996954777912,0.8656678025503854;5.892712971797959,10.231067945409126,0.8443986901539038;5.662599671012421,7.184356925668918,0.2912824928850936;5.535590475370769,17.38628022608414,1.3057354039060907;16.845082837760653,14.933102097503953,0.3768391842763197;4.41484552672327,11.445146626676493,1.6450532198381609;17.86622727411211,6.6622060137639405,0.6975672648913572;12.941763331880612,8.198752887672416,2.0606165639848752;15.831059924790058,13.715675531138492,0.4217974356845571;1.048560030907935,0.8375046673688455,0.2943378689318565;6.29467639307241,8.464403186598144,2.136240499573087;1.8085691088249578,12.491484004417405,1.1699508487999117;6.6086810938204685,8.937261073126075,0.37021743866948353;5.410642617936217,1.9160062197573529,1.3353723166925895"
63,drone_9,14.504,3.378,15.364,4.094,"17.38200898615618,17.77375235034897,0.21822683570023338;4.7274030417253705,15.035817358756173,1.5457690763612604;3.2463255840296137,16.44765659754765,1.2605299268832866;10.50773151519465,14.109961243077729,1.5744686621523152;16.494952090824484,17.258894094571755,0.3879611080712002;12.586387407398389,18.40922238973532,0.8083327428570146;18.845970095774145,3.5222591466804904,0.4928399738362654;12.714342246084087,16.19820759606866,2.35301383021894;5.6265474539496685,3.606996954777912,0.8656678025503854;5.892712971797959,10.231067945409126,0.8443986901539038;5.662599671012421,7.184356925668918,0.2912824928850936;5.535590475370769,17.38628022608414,1.3057354039060907;16.845082837760653,14.933102097503953,0.3768391842763197;4.41484552672327,11.445146626676493,1.6450532198381609;17.86622727411211,6.6622060137639405,0.6975672648913572;12.941763331880612,8.198752887672416,2.0606165639848752;15.831059924790058,13.715675531138492,0.4217974356845571;1.048560030907935,0.8375046673688455,0.2943378689318565;6.29467639307241,8.464403186598144,2.136240499573087;1.8085691088249578,12.491484004417405,1.1699508487999117;6.6086810938204685,8.937261073126075,0.37021743866948353;5.410642617936217,1.9160062197573529,1.3353723166925895"
64,drone_9,14.702,3.353,15.364,4.094,"17.38200898615618,17.77375235034897,0.21822683570023338;4.7274030417253705,15.035817358756173,1.5457690763612604;3.2463255840296137,16.44765659754765,1.2605299268832866;10.50773151519465,14.109961243077729,1.5744686621523152;16.494952090824484,17.258894094571755,0.3879611080712002;12.586387407398389,18.40922238973532,0.8083327428570146;18.845970095774145,3.5222591466804904,0.4928399738362654;12.714342246084087,16.19820759606866,2.35301383021894;5.6265474539496685,3.606996954777912,0.8656678025503854;5.892712971797959,10.231067945409126,0.8443986901539038;5.662599671012421,7.184356925668918,0.2912824928850936;5.535590475370769,17.38628022608414,1.3057354039060907;16.845082837760653,14.933102097503953,0.3768391842763197;4.41484552672327,11.445146626676493,1.6450532198381609;17.86622727411211,6.6622060137639405,0.6975672648913572;12.941763331880612,8.198752887672416,2.0606165639848752;15.831059924790058,13.715675531138492,0.4217974356845571;1.048560030907935,0.8375046673688455,0.2943378689318565;6.29467639307241,8.464403186598144,2.136240499573087;1.8085691088249578,12.491484004417405,1.1699508487999117;6.6086810938204685,8.937261073126075,0.37021743866948353;5.410642617936217,1.9160062197573529,1.3353723166925895"
65,drone_9,14.896,3.402,15.364,4.094,"17.38200898615618,17.77375235034897,0.21822683570023338;4.7274030417253705,15.035817358756173,1.5457690763612604;3.2463255840296137,16.44765659754765,1.2605299268832866;10.50773151519465,14.109961243077729,1.5744686621523152;16.494952090824484,17.258894094571755,0.3879611080712002;12.586387407398389,18.40922238973532,0.8083327428570146;18.845970095774145,3.5222591466804904,0.4928399738362654;12.714342246084087,16.19820759606866,2.35301383021894;5.6265474539496685,3.606996954777912,0.8656678025503854;5.892712971797959,10.231067945409126,0.8443986901539038;5.662599671012421,7.184356925668918,0.2912824928850936;5.535590475370769,17.38628022608414,1.3057354039060907;16.845082837760653,14.933102097503953,0.3768391842763197;4.41484552672327,11.445146626676493,1.6450532198381609;17.86622727411211,6.6622060137639405,0.6975672648913572;12.941763331880612,8.198752887672416,2.0606165639848752;15.831059924790058,13.715675531138492,0.4217974356845571;1.048560030907935,0.8375046673688455,0.2943378689318565;6.29467639307241,8.464403186598144,2.136240499573087;1.8085691088249578,12.491484004417405,1.1699508487999117;6.6086810938204685,8.937261073126075,0.37021743866948353;5.410642617936217,1.9160062197573529,1.3353723166925895"
