Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
95,drone_4,8.882,16.654,3.651,10.628,"6.6085707992928295,4.66525068648414,0.35786990038137845;5.0546195629311805,4.2652504324817855,1.2652700826982433;2.994684767873279,13.960550480214083,0.39709135560566367;11.842898959792812,13.187849248265127,1.9120310365968853;14.532998137583707,11.186818607535931,0.2596478819864917;9.517199906993568,15.298601520331271,0.8990887584421623;10.64830919393792,15.452884761658307,1.231817454390621;14.679030037161933,16.334090085481538,1.1657390618846923;2.4479550247091515,1.31322685930733,0.7921042963247404;11.507767497787038,18.596724821627515,1.2295247624480639;10.79185914631081,1.0985670996182184,0.31130045384388005;16.25427115610334,15.198266931638539,2.11407389942131;5.8940112360615755,4.411199012821666,1.0381986975469146;2.502123924866696,7.220426669141087,0.658351847101133;9.900466755352726,4.086319433716218,2.3159764013955413;7.942251696527054,7.978076197638962,0.4804052864760499;6.966664832753173,9.04060281538472,1.1565636533248966;11.97600401978508,14.776201306236377,2.057617706513009"
96,drone_4,8.719,16.539,3.651,10.628,"6.6085707992928295,4.66525068648414,0.35786990038137845;5.0546195629311805,4.2652504324817855,1.2652700826982433;2.994684767873279,13.960550480214083,0.39709135560566367;11.842898959792812,13.187849248265127,1.9120310365968853;14.532998137583707,11.186818607535931,0.2596478819864917;9.517199906993568,15.298601520331271,0.8990887584421623;10.64830919393792,15.452884761658307,1.231817454390621;14.679030037161933,16.334090085481538,1.1657390618846923;2.4479550247091515,1.31322685930733,0.7921042963247404;11.507767497787038,18.596724821627515,1.2295247624480639;10.79185914631081,1.0985670996182184,0.31130045384388005;16.25427115610334,15.198266931638539,2.11407389942131;5.8940112360615755,4.411199012821666,1.0381986975469146;2.502123924866696,7.220426669141087,0.658351847101133;9.900466755352726,4.086319433716218,2.3159764013955413;7.942251696527054,7.978076197638962,0.4804052864760499;6.966664832753173,9.04060281538472,1.1565636533248966;11.97600401978508,14.776201306236377,2.057617706513009"
97,drone_4,8.564,16.412,3.651,10.628,"6.6085707992928295,4.66525068648414,0.35786990038137845;5.0546195629311805,4.2652504324817855,1.2652700826982433;2.994684767873279,13.960550480214083,0.39709135560566367;11.842898959792812,13.187849248265127,1.9120310365968853;14.532998137583707,11.186818607535931,0.2596478819864917;9.517199906993568,15.298601520331271,0.8990887584421623;10.64830919393792,15.452884761658307,1.231817454390621;14.679030037161933,16.334090085481538,1.1657390618846923;2.4479550247091515,1.31322685930733,0.7921042963247404;11.507767497787038,18.596724821627515,1.2295247624480639;10.79185914631081,1.0985670996182184,0.31130045384388005;16.25427115610334,15.198266931638539,2.11407389942131;5.8940112360615755,4.411199012821666,1.0381986975469146;2.502123924866696,7.220426669141087,0.658351847101133;9.900466755352726,4.086319433716218,2.3159764013955413;7.942251696527054,7.978076197638962,0.4804052864760499;6.966664832753173,9.04060281538472,1.1565636533248966;11.97600401978508,14.776201306236377,2.057617706513009"
98,drone_4,8.414,16.279,3.651,10.628,"6.6085707992928295,4.66525068648414,0.35786990038137845;5.0546195629311805,4.2652504324817855,1.2652700826982433;2.994684767873279,13.960550480214083,0.39709135560566367;11.842898959792812,13.187849248265127,1.9120310365968853;14.532998137583707,11.186818607535931,0.2596478819864917;9.517199906993568,15.298601520331271,0.8990887584421623;10.64830919393792,15.452884761658307,1.231817454390621;14.679030037161933,16.334090085481538,1.1657390618846923;2.4479550247091515,1.31322685930733,0.7921042963247404;11.507767497787038,18.596724821627515,1.2295247624480639;10.79185914631081,1.0985670996182184,0.31130045384388005;16.25427115610334,15.198266931638539,2.11407389942131;5.8940112360615755,4.411199012821666,1.0381986975469146;2.502123924866696,7.220426669141087,0.658351847101133;9.900466755352726,4.086319433716218,2.3159764013955413;7.942251696527054,7.978076197638962,0.4804052864760499;6.966664832753173,9.04060281538472,1.1565636533248966;11.97600401978508,14.776201306236377,2.057617706513009"
99,drone_4,8.268,16.143,3.651,10.628,"6.6085707992928295,4.66525068648414,0.35786990038137845;5.0546195629311805,4.2652504324817855,1.2652700826982433;2.994684767873279,13.960550480214083,0.39709135560566367;11.842898959792812,13.187849248265127,1.9120310365968853;14.532998137583707,11.186818607535931,0.2596478819864917;9.517199906993568,15.298601520331271,0.8990887584421623;10.64830919393792,15.452884761658307,1.231817454390621;14.679030037161933,16.334090085481538,1.1657390618846923;2.4479550247091515,1.31322685930733,0.7921042963247404;11.507767497787038,18.596724821627515,1.2295247624480639;10.79185914631081,1.0985670996182184,0.31130045384388005;16.25427115610334,15.198266931638539,2.11407389942131;5.8940112360615755,4.411199012821666,1.0381986975469146;2.502123924866696,7.220426669141087,0.658351847101133;9.900466755352726,4.086319433716218,2.3159764013955413;7.942251696527054,7.978076197638962,0.4804052864760499;6.966664832753173,9.04060281538472,1.1565636533248966;11.97600401978508,14.776201306236377,2.057617706513009"
100,drone_4,8.124,16.004,3.651,10.628,"6.6085707992928295,4.66525068648414,0.35786990038137845;5.0546195629311805,4.2652504324817855,1.2652700826982433;2.994684767873279,13.960550480214083,0.39709135560566367;11.842898959792812,13.187849248265127,1.9120310365968853;14.532998137583707,11.186818607535931,0.2596478819864917;9.517199906993568,15.298601520331271,0.8990887584421623;10.64830919393792,15.452884761658307,1.231817454390621;14.679030037161933,16.334090085481538,1.1657390618846923;2.4479550247091515,1.31322685930733,0.7921042963247404;11.507767497787038,18.596724821627515,1.2295247624480639;10.79185914631081,1.0985670996182184,0.31130045384388005;16.25427115610334,15.198266931638539,2.11407389942131;5.8940112360615755,4.411199012821666,1.0381986975469146;2.502123924866696,7.220426669141087,0.658351847101133;9.900466755352726,4.086319433716218,2.3159764013955413;7.942251696527054,7.978076197638962,0.4804052864760499;6.966664832753173,9.04060281538472,1.1565636533248966;11.97600401978508,14.776201306236377,2.057617706513009"
101,drone_4,7.981,15.865,3.651,10.628,"6.6085707992928295,4.66525068648414,0.35786990038137845;5.0546195629311805,4.2652504324817855,1.2652700826982433;2.994684767873279,13.960550480214083,0.39709135560566367;11.842898959792812,13.187849248265127,1.9120310365968853;14.532998137583707,11.186818607535931,0.2596478819864917;9.517199906993568,15.298601520331271,0.8990887584421623;10.64830919393792,15.452884761658307,1.231817454390621;14.679030037161933,16.334090085481538,1.1657390618846923;2.4479550247091515,1.31322685930733,0.7921042963247404;11.507767497787038,18.596724821627515,1.2295247624480639;10.79185914631081,1.0985670996182184,0.31130045384388005;16.25427115610334,15.198266931638539,2.11407389942131;5.8940112360615755,4.411199012821666,1.0381986975469146;2.502123924866696,7.220426669141087,0.658351847101133;9.900466755352726,4.086319433716218,2.3159764013955413;7.942251696527054,7.978076197638962,0.4804052864760499;6.966664832753173,9.04060281538472,1.1565636533248966;11.97600401978508,14.776201306236377,2.057617706513009"
102,drone_4,7.838,15.724,3.651,10.628,"6.6085707992928295,4.66525068648414,0.35786990038137845;5.0546195629311805,4.2652504324817855,1.2652700826982433;2.994684767873279,13.960550480214083,0.39709135560566367;11.842898959792812,13.187849248265127,1.9120310365968853;14.532998137583707,11.186818607535931,0.2596478819864917;9.517199906993568,15.298601520331271,0.8990887584421623;10.64830919393792,15.452884761658307,1.231817454390621;14.679030037161933,16.334090085481538,1.1657390618846923;2.4479550247091515,1.31322685930733,0.7921042963247404;11.507767497787038,18.596724821627515,1.2295247624480639;10.79185914631081,1.0985670996182184,0.31130045384388005;16.25427115610334,15.198266931638539,2.11407389942131;5.8940112360615755,4.411199012821666,1.0381986975469146;2.502123924866696,7.220426669141087,0.658351847101133;9.900466755352726,4.086319433716218,2.3159764013955413;7.942251696527054,7.978076197638962,0.4804052864760499;6.966664832753173,9.04060281538472,1.1565636533248966;11.97600401978508,14.776201306236377,2.057617706513009"
103,drone_4,7.696,15.583,3.651,10.628,"6.6085707992928295,4.66525068648414,0.35786990038137845;5.0546195629311805,4.2652504324817855,1.2652700826982433;2.994684767873279,13.960550480214083,0.39709135560566367;11.842898959792812,13.187849248265127,1.9120310365968853;14.532998137583707,11.186818607535931,0.2596478819864917;9.517199906993568,15.298601520331271,0.8990887584421623;10.64830919393792,15.452884761658307,1.231817454390621;14.679030037161933,16.334090085481538,1.1657390618846923;2.4479550247091515,1.31322685930733,0.7921042963247404;11.507767497787038,18.596724821627515,1.2295247624480639;10.79185914631081,1.0985670996182184,0.31130045384388005;16.25427115610334,15.198266931638539,2.11407389942131;5.8940112360615755,4.411199012821666,1.0381986975469146;2.502123924866696,7.220426669141087,0.658351847101133;9.900466755352726,4.086319433716218,2.3159764013955413;7.942251696527054,7.978076197638962,0.4804052864760499;6.966664832753173,9.04060281538472,1.1565636533248966;11.97600401978508,14.776201306236377,2.057617706513009"
104,drone_4,7.555,15.442,3.651,10.628,"6.6085707992928295,4.66525068648414,0.35786990038137845;5.0546195629311805,4.2652504324817855,1.2652700826982433;2.994684767873279,13.960550480214083,0.39709135560566367;11.842898959792812,13.187849248265127,1.9120310365968853;14.532998137583707,11.186818607535931,0.2596478819864917;9.517199906993568,15.298601520331271,0.8990887584421623;10.64830919393792,15.452884761658307,1.231817454390621;14.679030037161933,16.334090085481538,1.1657390618846923;2.4479550247091515,1.31322685930733,0.7921042963247404;11.507767497787038,18.596724821627515,1.2295247624480639;10.79185914631081,1.0985670996182184,0.31130045384388005;16.25427115610334,15.198266931638539,2.11407389942131;5.8940112360615755,4.411199012821666,1.0381986975469146;2.502123924866696,7.220426669141087,0.658351847101133;9.900466755352726,4.086319433716218,2.3159764013955413;7.942251696527054,7.978076197638962,0.4804052864760499;6.966664832753173,9.04060281538472,1.1565636533248966;11.97600401978508,14.776201306236377,2.057617706513009"
105,drone_4,7.413,15.301,3.651,10.628,"6.6085707992928295,4.66525068648414,0.35786990038137845;5.0546195629311805,4.2652504324817855,1.2652700826982433;2.994684767873279,13.960550480214083,0.39709135560566367;11.842898959792812,13.187849248265127,1.9120310365968853;14.532998137583707,11.186818607535931,0.2596478819864917;9.517199906993568,15.298601520331271,0.8990887584421623;10.64830919393792,15.452884761658307,1.231817454390621;14.679030037161933,16.334090085481538,1.1657390618846923;2.4479550247091515,1.31322685930733,0.7921042963247404;11.507767497787038,18.596724821627515,1.2295247624480639;10.79185914631081,1.0985670996182184,0.31130045384388005;16.25427115610334,15.198266931638539,2.11407389942131;5.8940112360615755,4.411199012821666,1.0381986975469146;2.502123924866696,7.220426669141087,0.658351847101133;9.900466755352726,4.086319433716218,2.3159764013955413;7.942251696527054,7.978076197638962,0.4804052864760499;6.966664832753173,9.04060281538472,1.1565636533248966;11.97600401978508,14.776201306236377,2.057617706513009"
106,drone_4,7.271,15.160,3.651,10.628,"6.6085707992928295,4.66525068648414,0.35786990038137845;5.0546195629311805,4.2652504324817855,1.2652700826982433;2.994684767873279,13.960550480214083,0.39709135560566367;11.842898959792812,13.187849248265127,1.9120310365968853;14.532998137583707,11.186818607535931,0.2596478819864917;9.517199906993568,15.298601520331271,0.8990887584421623;10.64830919393792,15.452884761658307,1.231817454390621;14.679030037161933,16.334090085481538,1.1657390618846923;2.4479550247091515,1.31322685930733,0.7921042963247404;11.507767497787038,18.596724821627515,1.2295247624480639;10.79185914631081,1.0985670996182184,0.31130045384388005;16.25427115610334,15.198266931638539,2.11407389942131;5.8940112360615755,4.411199012821666,1.0381986975469146;2.502123924866696,7.220426669141087,0.658351847101133;9.900466755352726,4.086319433716218,2.3159764013955413;7.942251696527054,7.978076197638962,0.4804052864760499;6.966664832753173,9.04060281538472,1.1565636533248966;11.97600401978508,14.776201306236377,2.057617706513009"
107,drone_4,7.130,15.018,3.651,10.628,"6.6085707992928295,4.66525068648414,0.35786990038137845;5.0546195629311805,4.2652504324817855,1.2652700826982433;2.994684767873279,13.960550480214083,0.39709135560566367;11.842898959792812,13.187849248265127,1.9120310365968853;14.532998137583707,11.186818607535931,0.2596478819864917;9.517199906993568,15.298601520331271,0.8990887584421623;10.64830919393792,15.452884761658307,1.231817454390621;14.679030037161933,16.334090085481538,1.1657390618846923;2.4479550247091515,1.31322685930733,0.7921042963247404;11.507767497787038,18.596724821627515,1.2295247624480639;10.79185914631081,1.0985670996182184,0.31130045384388005;16.25427115610334,15.198266931638539,2.11407389942131;5.8940112360615755,4.411199012821666,1.0381986975469146;2.502123924866696,7.220426669141087,0.658351847101133;9.900466755352726,4.086319433716218,2.3159764013955413;7.942251696527054,7.978076197638962,0.4804052864760499;6.966664832753173,9.04060281538472,1.1565636533248966;11.97600401978508,14.776201306236377,2.057617706513009"
108,drone_4,6.989,14.877,3.651,10.628,"6.6085707992928295,4.66525068648414,0.35786990038137845;5.0546195629311805,4.2652504324817855,1.2652700826982433;2.994684767873279,13.960550480214083,0.39709135560566367;11.842898959792812,13.187849248265127,1.9120310365968853;14.532998137583707,11.186818607535931,0.2596478819864917;9.517199906993568,15.298601520331271,0.8990887584421623;10.64830919393792,15.452884761658307,1.231817454390621;14.679030037161933,16.334090085481538,1.1657390618846923;2.4479550247091515,1.31322685930733,0.7921042963247404;11.507767497787038,18.596724821627515,1.2295247624480639;10.79185914631081,1.0985670996182184,0.31130045384388005;16.25427115610334,15.198266931638539,2.11407389942131;5.8940112360615755,4.411199012821666,1.0381986975469146;2.502123924866696,7.220426669141087,0.658351847101133;9.900466755352726,4.086319433716218,2.3159764013955413;7.942251696527054,7.978076197638962,0.4804052864760499;6.966664832753173,9.04060281538472,1.1565636533248966;11.97600401978508,14.776201306236377,2.057617706513009"
109,drone_4,6.847,14.736,3.651,10.628,"6.6085707992928295,4.66525068648414,0.35786990038137845;5.0546195629311805,4.2652504324817855,1.2652700826982433;2.994684767873279,13.960550480214083,0.39709135560566367;11.842898959792812,13.187849248265127,1.9120310365968853;14.532998137583707,11.186818607535931,0.2596478819864917;9.517199906993568,15.298601520331271,0.8990887584421623;10.64830919393792,15.452884761658307,1.231817454390621;14.679030037161933,16.334090085481538,1.1657390618846923;2.4479550247091515,1.31322685930733,0.7921042963247404;11.507767497787038,18.596724821627515,1.2295247624480639;10.79185914631081,1.0985670996182184,0.31130045384388005;16.25427115610334,15.198266931638539,2.11407389942131;5.8940112360615755,4.411199012821666,1.0381986975469146;2.502123924866696,7.220426669141087,0.658351847101133;9.900466755352726,4.086319433716218,2.3159764013955413;7.942251696527054,7.978076197638962,0.4804052864760499;6.966664832753173,9.04060281538472,1.1565636533248966;11.97600401978508,14.776201306236377,2.057617706513009"
