Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
77,drone_5,14.521,6.326,16.294,10.541,"18.214501168893644,16.300812654231063,0.7492282473264775;8.313804250572554,5.167433217371816,0.3361245431048119;18.17419495651917,3.911702699700645,0.3758433370046097;13.640516110919291,15.549791500240566,0.23423947670044154;6.431550660121751,4.98345841521466,1.252891729803975;3.7824942028736954,13.137620849443252,0.3382123520596112;4.974100775257429,10.91469609184406,0.4235498091672923;9.337913859848914,6.761057399737463,2.0409727309500223;0.7880448302815503,19.08092545201781,0.48042271346612825;19.16285180088588,12.251984427537574,0.8061763634752883;12.454542815543084,7.751712728155464,0.7988311728073989;3.2291491512425683,12.48810681893925,1.021638826101587;9.019915728512657,5.681002066125153,1.6186913844471804;2.73438994283679,15.7796151287457,0.7782070392458387;4.254054340043421,10.236061850436501,0.46812695294467155;10.35789047768002,9.62555855069751,1.3792611226324172;12.48966706259392,7.677109161551156,1.1151403637507467;11.05729605809349,15.629425321511857,2.338212012743375;2.8405173905460503,17.213652785918605,1.174106385538062;2.456500447580573,14.655170495447896,1.8784249650702267"
78,drone_5,14.607,6.506,16.294,10.541,"18.214501168893644,16.300812654231063,0.7492282473264775;8.313804250572554,5.167433217371816,0.3361245431048119;18.17419495651917,3.911702699700645,0.3758433370046097;13.640516110919291,15.549791500240566,0.23423947670044154;6.431550660121751,4.98345841521466,1.252891729803975;3.7824942028736954,13.137620849443252,0.3382123520596112;4.974100775257429,10.91469609184406,0.4235498091672923;9.337913859848914,6.761057399737463,2.0409727309500223;0.7880448302815503,19.08092545201781,0.48042271346612825;19.16285180088588,12.251984427537574,0.8061763634752883;12.454542815543084,7.751712728155464,0.7988311728073989;3.2291491512425683,12.48810681893925,1.021638826101587;9.019915728512657,5.681002066125153,1.6186913844471804;2.73438994283679,15.7796151287457,0.7782070392458387;4.254054340043421,10.236061850436501,0.46812695294467155;10.35789047768002,9.62555855069751,1.3792611226324172;12.48966706259392,7.677109161551156,1.1151403637507467;11.05729605809349,15.629425321511857,2.338212012743375;2.8405173905460503,17.213652785918605,1.174106385538062;2.456500447580573,14.655170495447896,1.8784249650702267"
79,drone_5,14.693,6.687,16.294,10.541,"18.214501168893644,16.300812654231063,0.7492282473264775;8.313804250572554,5.167433217371816,0.3361245431048119;18.17419495651917,3.911702699700645,0.3758433370046097;13.640516110919291,15.549791500240566,0.23423947670044154;6.431550660121751,4.98345841521466,1.252891729803975;3.7824942028736954,13.137620849443252,0.3382123520596112;4.974100775257429,10.91469609184406,0.4235498091672923;9.337913859848914,6.761057399737463,2.0409727309500223;0.7880448302815503,19.08092545201781,0.48042271346612825;19.16285180088588,12.251984427537574,0.8061763634752883;12.454542815543084,7.751712728155464,0.7988311728073989;3.2291491512425683,12.48810681893925,1.021638826101587;9.019915728512657,5.681002066125153,1.6186913844471804;2.73438994283679,15.7796151287457,0.7782070392458387;4.254054340043421,10.236061850436501,0.46812695294467155;10.35789047768002,9.62555855069751,1.3792611226324172;12.48966706259392,7.677109161551156,1.1151403637507467;11.05729605809349,15.629425321511857,2.338212012743375;2.8405173905460503,17.213652785918605,1.174106385538062;2.456500447580573,14.655170495447896,1.8784249650702267"
80,drone_5,14.797,6.858,16.294,10.541,"18.214501168893644,16.300812654231063,0.7492282473264775;8.313804250572554,5.167433217371816,0.3361245431048119;18.17419495651917,3.911702699700645,0.3758433370046097;13.640516110919291,15.549791500240566,0.23423947670044154;6.431550660121751,4.98345841521466,1.252891729803975;3.7824942028736954,13.137620849443252,0.3382123520596112;4.974100775257429,10.91469609184406,0.4235498091672923;9.337913859848914,6.761057399737463,2.0409727309500223;0.7880448302815503,19.08092545201781,0.48042271346612825;19.16285180088588,12.251984427537574,0.8061763634752883;12.454542815543084,7.751712728155464,0.7988311728073989;3.2291491512425683,12.48810681893925,1.021638826101587;9.019915728512657,5.681002066125153,1.6186913844471804;2.73438994283679,15.7796151287457,0.7782070392458387;4.254054340043421,10.236061850436501,0.46812695294467155;10.35789047768002,9.62555855069751,1.3792611226324172;12.48966706259392,7.677109161551156,1.1151403637507467;11.05729605809349,15.629425321511857,2.338212012743375;2.8405173905460503,17.213652785918605,1.174106385538062;2.456500447580573,14.655170495447896,1.8784249650702267"
81,drone_5,14.901,7.029,16.294,10.541,"18.214501168893644,16.300812654231063,0.7492282473264775;8.313804250572554,5.167433217371816,0.3361245431048119;18.17419495651917,3.911702699700645,0.3758433370046097;13.640516110919291,15.549791500240566,0.23423947670044154;6.431550660121751,4.98345841521466,1.252891729803975;3.7824942028736954,13.137620849443252,0.3382123520596112;4.974100775257429,10.91469609184406,0.4235498091672923;9.337913859848914,6.761057399737463,2.0409727309500223;0.7880448302815503,19.08092545201781,0.48042271346612825;19.16285180088588,12.251984427537574,0.8061763634752883;12.454542815543084,7.751712728155464,0.7988311728073989;3.2291491512425683,12.48810681893925,1.021638826101587;9.019915728512657,5.681002066125153,1.6186913844471804;2.73438994283679,15.7796151287457,0.7782070392458387;4.254054340043421,10.236061850436501,0.46812695294467155;10.35789047768002,9.62555855069751,1.3792611226324172;12.48966706259392,7.677109161551156,1.1151403637507467;11.05729605809349,15.629425321511857,2.338212012743375;2.8405173905460503,17.213652785918605,1.174106385538062;2.456500447580573,14.655170495447896,1.8784249650702267"
82,drone_5,15.002,7.201,16.294,10.541,"18.214501168893644,16.300812654231063,0.7492282473264775;8.313804250572554,5.167433217371816,0.3361245431048119;18.17419495651917,3.911702699700645,0.3758433370046097;13.640516110919291,15.549791500240566,0.23423947670044154;6.431550660121751,4.98345841521466,1.252891729803975;3.7824942028736954,13.137620849443252,0.3382123520596112;4.974100775257429,10.91469609184406,0.4235498091672923;9.337913859848914,6.761057399737463,2.0409727309500223;0.7880448302815503,19.08092545201781,0.48042271346612825;19.16285180088588,12.251984427537574,0.8061763634752883;12.454542815543084,7.751712728155464,0.7988311728073989;3.2291491512425683,12.48810681893925,1.021638826101587;9.019915728512657,5.681002066125153,1.6186913844471804;2.73438994283679,15.7796151287457,0.7782070392458387;4.254054340043421,10.236061850436501,0.46812695294467155;10.35789047768002,9.62555855069751,1.3792611226324172;12.48966706259392,7.677109161551156,1.1151403637507467;11.05729605809349,15.629425321511857,2.338212012743375;2.8405173905460503,17.213652785918605,1.174106385538062;2.456500447580573,14.655170495447896,1.8784249650702267"
83,drone_5,15.102,7.375,16.294,10.541,"18.214501168893644,16.300812654231063,0.7492282473264775;8.313804250572554,5.167433217371816,0.3361245431048119;18.17419495651917,3.911702699700645,0.3758433370046097;13.640516110919291,15.549791500240566,0.23423947670044154;6.431550660121751,4.98345841521466,1.252891729803975;3.7824942028736954,13.137620849443252,0.3382123520596112;4.974100775257429,10.91469609184406,0.4235498091672923;9.337913859848914,6.761057399737463,2.0409727309500223;0.7880448302815503,19.08092545201781,0.48042271346612825;19.16285180088588,12.251984427537574,0.8061763634752883;12.454542815543084,7.751712728155464,0.7988311728073989;3.2291491512425683,12.48810681893925,1.021638826101587;9.019915728512657,5.681002066125153,1.6186913844471804;2.73438994283679,15.7796151287457,0.7782070392458387;4.254054340043421,10.236061850436501,0.46812695294467155;10.35789047768002,9.62555855069751,1.3792611226324172;12.48966706259392,7.677109161551156,1.1151403637507467;11.05729605809349,15.629425321511857,2.338212012743375;2.8405173905460503,17.213652785918605,1.174106385538062;2.456500447580573,14.655170495447896,1.8784249650702267"
84,drone_5,15.184,7.557,16.294,10.541,"18.214501168893644,16.300812654231063,0.7492282473264775;8.313804250572554,5.167433217371816,0.3361245431048119;18.17419495651917,3.911702699700645,0.3758433370046097;13.640516110919291,15.549791500240566,0.23423947670044154;6.431550660121751,4.98345841521466,1.252891729803975;3.7824942028736954,13.137620849443252,0.3382123520596112;4.974100775257429,10.91469609184406,0.4235498091672923;9.337913859848914,6.761057399737463,2.0409727309500223;0.7880448302815503,19.08092545201781,0.48042271346612825;19.16285180088588,12.251984427537574,0.8061763634752883;12.454542815543084,7.751712728155464,0.7988311728073989;3.2291491512425683,12.48810681893925,1.021638826101587;9.019915728512657,5.681002066125153,1.6186913844471804;2.73438994283679,15.7796151287457,0.7782070392458387;4.254054340043421,10.236061850436501,0.46812695294467155;10.35789047768002,9.62555855069751,1.3792611226324172;12.48966706259392,7.677109161551156,1.1151403637507467;11.05729605809349,15.629425321511857,2.338212012743375;2.8405173905460503,17.213652785918605,1.174106385538062;2.456500447580573,14.655170495447896,1.8784249650702267"
85,drone_5,15.270,7.738,16.294,10.541,"18.214501168893644,16.300812654231063,0.7492282473264775;8.313804250572554,5.167433217371816,0.3361245431048119;18.17419495651917,3.911702699700645,0.3758433370046097;13.640516110919291,15.549791500240566,0.23423947670044154;6.431550660121751,4.98345841521466,1.252891729803975;3.7824942028736954,13.137620849443252,0.3382123520596112;4.974100775257429,10.91469609184406,0.4235498091672923;9.337913859848914,6.761057399737463,2.0409727309500223;0.7880448302815503,19.08092545201781,0.48042271346612825;19.16285180088588,12.251984427537574,0.8061763634752883;12.454542815543084,7.751712728155464,0.7988311728073989;3.2291491512425683,12.48810681893925,1.021638826101587;9.019915728512657,5.681002066125153,1.6186913844471804;2.73438994283679,15.7796151287457,0.7782070392458387;4.254054340043421,10.236061850436501,0.46812695294467155;10.35789047768002,9.62555855069751,1.3792611226324172;12.48966706259392,7.677109161551156,1.1151403637507467;11.05729605809349,15.629425321511857,2.338212012743375;2.8405173905460503,17.213652785918605,1.174106385538062;2.456500447580573,14.655170495447896,1.8784249650702267"
86,drone_5,15.326,7.930,16.294,10.541,"18.214501168893644,16.300812654231063,0.7492282473264775;8.313804250572554,5.167433217371816,0.3361245431048119;18.17419495651917,3.911702699700645,0.3758433370046097;13.640516110919291,15.549791500240566,0.23423947670044154;6.431550660121751,4.98345841521466,1.252891729803975;3.7824942028736954,13.137620849443252,0.3382123520596112;4.974100775257429,10.91469609184406,0.4235498091672923;9.337913859848914,6.761057399737463,2.0409727309500223;0.7880448302815503,19.08092545201781,0.48042271346612825;19.16285180088588,12.251984427537574,0.8061763634752883;12.454542815543084,7.751712728155464,0.7988311728073989;3.2291491512425683,12.48810681893925,1.021638826101587;9.019915728512657,5.681002066125153,1.6186913844471804;2.73438994283679,15.7796151287457,0.7782070392458387;4.254054340043421,10.236061850436501,0.46812695294467155;10.35789047768002,9.62555855069751,1.3792611226324172;12.48966706259392,7.677109161551156,1.1151403637507467;11.05729605809349,15.629425321511857,2.338212012743375;2.8405173905460503,17.213652785918605,1.174106385538062;2.456500447580573,14.655170495447896,1.8784249650702267"
87,drone_5,15.390,8.119,16.294,10.541,"18.214501168893644,16.300812654231063,0.7492282473264775;8.313804250572554,5.167433217371816,0.3361245431048119;18.17419495651917,3.911702699700645,0.3758433370046097;13.640516110919291,15.549791500240566,0.23423947670044154;6.431550660121751,4.98345841521466,1.252891729803975;3.7824942028736954,13.137620849443252,0.3382123520596112;4.974100775257429,10.91469609184406,0.4235498091672923;9.337913859848914,6.761057399737463,2.0409727309500223;0.7880448302815503,19.08092545201781,0.48042271346612825;19.16285180088588,12.251984427537574,0.8061763634752883;12.454542815543084,7.751712728155464,0.7988311728073989;3.2291491512425683,12.48810681893925,1.021638826101587;9.019915728512657,5.681002066125153,1.6186913844471804;2.73438994283679,15.7796151287457,0.7782070392458387;4.254054340043421,10.236061850436501,0.46812695294467155;10.35789047768002,9.62555855069751,1.3792611226324172;12.48966706259392,7.677109161551156,1.1151403637507467;11.05729605809349,15.629425321511857,2.338212012743375;2.8405173905460503,17.213652785918605,1.174106385538062;2.456500447580573,14.655170495447896,1.8784249650702267"
88,drone_5,15.420,8.317,16.294,10.541,"18.214501168893644,16.300812654231063,0.7492282473264775;8.313804250572554,5.167433217371816,0.3361245431048119;18.17419495651917,3.911702699700645,0.3758433370046097;13.640516110919291,15.549791500240566,0.23423947670044154;6.431550660121751,4.98345841521466,1.252891729803975;3.7824942028736954,13.137620849443252,0.3382123520596112;4.974100775257429,10.91469609184406,0.4235498091672923;9.337913859848914,6.761057399737463,2.0409727309500223;0.7880448302815503,19.08092545201781,0.48042271346612825;19.16285180088588,12.251984427537574,0.8061763634752883;12.454542815543084,7.751712728155464,0.7988311728073989;3.2291491512425683,12.48810681893925,1.021638826101587;9.019915728512657,5.681002066125153,1.6186913844471804;2.73438994283679,15.7796151287457,0.7782070392458387;4.254054340043421,10.236061850436501,0.46812695294467155;10.35789047768002,9.62555855069751,1.3792611226324172;12.48966706259392,7.677109161551156,1.1151403637507467;11.05729605809349,15.629425321511857,2.338212012743375;2.8405173905460503,17.213652785918605,1.174106385538062;2.456500447580573,14.655170495447896,1.8784249650702267"
89,drone_5,15.475,8.509,16.294,10.541,"18.214501168893644,16.300812654231063,0.7492282473264775;8.313804250572554,5.167433217371816,0.3361245431048119;18.17419495651917,3.911702699700645,0.3758433370046097;13.640516110919291,15.549791500240566,0.23423947670044154;6.431550660121751,4.98345841521466,1.252891729803975;3.7824942028736954,13.137620849443252,0.3382123520596112;4.974100775257429,10.91469609184406,0.4235498091672923;9.337913859848914,6.761057399737463,2.0409727309500223;0.7880448302815503,19.08092545201781,0.48042271346612825;19.16285180088588,12.251984427537574,0.8061763634752883;12.454542815543084,7.751712728155464,0.7988311728073989;3.2291491512425683,12.48810681893925,1.021638826101587;9.019915728512657,5.681002066125153,1.6186913844471804;2.73438994283679,15.7796151287457,0.7782070392458387;4.254054340043421,10.236061850436501,0.46812695294467155;10.35789047768002,9.62555855069751,1.3792611226324172;12.48966706259392,7.677109161551156,1.1151403637507467;11.05729605809349,15.629425321511857,2.338212012743375;2.8405173905460503,17.213652785918605,1.174106385538062;2.456500447580573,14.655170495447896,1.8784249650702267"
90,drone_5,15.531,8.701,16.294,10.541,"18.214501168893644,16.300812654231063,0.7492282473264775;8.313804250572554,5.167433217371816,0.3361245431048119;18.17419495651917,3.911702699700645,0.3758433370046097;13.640516110919291,15.549791500240566,0.23423947670044154;6.431550660121751,4.98345841521466,1.252891729803975;3.7824942028736954,13.137620849443252,0.3382123520596112;4.974100775257429,10.91469609184406,0.4235498091672923;9.337913859848914,6.761057399737463,2.0409727309500223;0.7880448302815503,19.08092545201781,0.48042271346612825;19.16285180088588,12.251984427537574,0.8061763634752883;12.454542815543084,7.751712728155464,0.7988311728073989;3.2291491512425683,12.48810681893925,1.021638826101587;9.019915728512657,5.681002066125153,1.6186913844471804;2.73438994283679,15.7796151287457,0.7782070392458387;4.254054340043421,10.236061850436501,0.46812695294467155;10.35789047768002,9.62555855069751,1.3792611226324172;12.48966706259392,7.677109161551156,1.1151403637507467;11.05729605809349,15.629425321511857,2.338212012743375;2.8405173905460503,17.213652785918605,1.174106385538062;2.456500447580573,14.655170495447896,1.8784249650702267"
