Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
49,drone_8,11.962,12.020,15.399,15.602,"3.1571130896976634,17.990601253745655,1.1823620227637397;15.522339113860099,4.966831437673351,0.6739813058772965;12.15210395449023,14.163544413728685,0.2574223765958183;6.47682076762941,3.1874236829510183,1.6801632164148324;12.544134105210158,8.40385888440434,1.1330998297347599;10.183391268367787,19.219986575437332,0.4281628950355708;9.983779876225258,2.2873445689514784,1.358950521554712;8.614790282178461,13.215624878278494,2.3525575672013987;14.232084726666317,5.207370265545399,0.9784154140819715;3.7779401085711375,5.492801755634231,1.3155946424930725;5.308703612498573,8.430189297389175,0.2761080803711366;19.663889862158314,7.3572799809297855,0.30577156791164073;11.051952381247828,10.224108686957381,0.3867985459640401;6.113782541636136,4.5414896644313885,0.24549083209590794;16.98217555735073,11.111790193829169,0.8079769375065341;16.1541654317592,3.6437310304265456,0.956143146435467;5.514290337977136,4.820855956865973,2.436305702714113;9.075412379570524,16.87944917239307,0.26458204150563713;14.120042342843801,7.590537464827379,1.2926404434909138"
49,drone_9,11.735,9.892,15.399,15.602,"3.1571130896976634,17.990601253745655,1.1823620227637397;15.522339113860099,4.966831437673351,0.6739813058772965;12.15210395449023,14.163544413728685,0.2574223765958183;6.47682076762941,3.1874236829510183,1.6801632164148324;12.544134105210158,8.40385888440434,1.1330998297347599;10.183391268367787,19.219986575437332,0.4281628950355708;9.983779876225258,2.2873445689514784,1.358950521554712;8.614790282178461,13.215624878278494,2.3525575672013987;14.232084726666317,5.207370265545399,0.9784154140819715;3.7779401085711375,5.492801755634231,1.3155946424930725;5.308703612498573,8.430189297389175,0.2761080803711366;19.663889862158314,7.3572799809297855,0.30577156791164073;11.051952381247828,10.224108686957381,0.3867985459640401;6.113782541636136,4.5414896644313885,0.24549083209590794;16.98217555735073,11.111790193829169,0.8079769375065341;16.1541654317592,3.6437310304265456,0.956143146435467;5.514290337977136,4.820855956865973,2.436305702714113;9.075412379570524,16.87944917239307,0.26458204150563713;14.120042342843801,7.590537464827379,1.2926404434909138"
50,drone_1,15.022,14.282,15.399,15.602,"3.1571130896976634,17.990601253745655,1.1823620227637397;15.522339113860099,4.966831437673351,0.6739813058772965;12.15210395449023,14.163544413728685,0.2574223765958183;6.47682076762941,3.1874236829510183,1.6801632164148324;12.544134105210158,8.40385888440434,1.1330998297347599;10.183391268367787,19.219986575437332,0.4281628950355708;9.983779876225258,2.2873445689514784,1.358950521554712;8.614790282178461,13.215624878278494,2.3525575672013987;14.232084726666317,5.207370265545399,0.9784154140819715;3.7779401085711375,5.492801755634231,1.3155946424930725;5.308703612498573,8.430189297389175,0.2761080803711366;19.663889862158314,7.3572799809297855,0.30577156791164073;11.051952381247828,10.224108686957381,0.3867985459640401;6.113782541636136,4.5414896644313885,0.24549083209590794;16.98217555735073,11.111790193829169,0.8079769375065341;16.1541654317592,3.6437310304265456,0.956143146435467;5.514290337977136,4.820855956865973,2.436305702714113;9.075412379570524,16.87944917239307,0.26458204150563713;14.120042342843801,7.590537464827379,1.2926404434909138"
50,drone_2,7.312,16.315,15.399,15.602,"3.1571130896976634,17.990601253745655,1.1823620227637397;15.522339113860099,4.966831437673351,0.6739813058772965;12.15210395449023,14.163544413728685,0.2574223765958183;6.47682076762941,3.1874236829510183,1.6801632164148324;12.544134105210158,8.40385888440434,1.1330998297347599;10.183391268367787,19.219986575437332,0.4281628950355708;9.983779876225258,2.2873445689514784,1.358950521554712;8.614790282178461,13.215624878278494,2.3525575672013987;14.232084726666317,5.207370265545399,0.9784154140819715;3.7779401085711375,5.492801755634231,1.3155946424930725;5.308703612498573,8.430189297389175,0.2761080803711366;19.663889862158314,7.3572799809297855,0.30577156791164073;11.051952381247828,10.224108686957381,0.3867985459640401;6.113782541636136,4.5414896644313885,0.24549083209590794;16.98217555735073,11.111790193829169,0.8079769375065341;16.1541654317592,3.6437310304265456,0.956143146435467;5.514290337977136,4.820855956865973,2.436305702714113;9.075412379570524,16.87944917239307,0.26458204150563713;14.120042342843801,7.590537464827379,1.2926404434909138"
50,drone_4,15.763,13.069,15.399,15.602,"3.1571130896976634,17.990601253745655,1.1823620227637397;15.522339113860099,4.966831437673351,0.6739813058772965;12.15210395449023,14.163544413728685,0.2574223765958183;6.47682076762941,3.1874236829510183,1.6801632164148324;12.544134105210158,8.40385888440434,1.1330998297347599;10.183391268367787,19.219986575437332,0.4281628950355708;9.983779876225258,2.2873445689514784,1.358950521554712;8.614790282178461,13.215624878278494,2.3525575672013987;14.232084726666317,5.207370265545399,0.9784154140819715;3.7779401085711375,5.492801755634231,1.3155946424930725;5.308703612498573,8.430189297389175,0.2761080803711366;19.663889862158314,7.3572799809297855,0.30577156791164073;11.051952381247828,10.224108686957381,0.3867985459640401;6.113782541636136,4.5414896644313885,0.24549083209590794;16.98217555735073,11.111790193829169,0.8079769375065341;16.1541654317592,3.6437310304265456,0.956143146435467;5.514290337977136,4.820855956865973,2.436305702714113;9.075412379570524,16.87944917239307,0.26458204150563713;14.120042342843801,7.590537464827379,1.2926404434909138"
50,drone_5,12.184,17.440,15.399,15.602,"3.1571130896976634,17.990601253745655,1.1823620227637397;15.522339113860099,4.966831437673351,0.6739813058772965;12.15210395449023,14.163544413728685,0.2574223765958183;6.47682076762941,3.1874236829510183,1.6801632164148324;12.544134105210158,8.40385888440434,1.1330998297347599;10.183391268367787,19.219986575437332,0.4281628950355708;9.983779876225258,2.2873445689514784,1.358950521554712;8.614790282178461,13.215624878278494,2.3525575672013987;14.232084726666317,5.207370265545399,0.9784154140819715;3.7779401085711375,5.492801755634231,1.3155946424930725;5.308703612498573,8.430189297389175,0.2761080803711366;19.663889862158314,7.3572799809297855,0.30577156791164073;11.051952381247828,10.224108686957381,0.3867985459640401;6.113782541636136,4.5414896644313885,0.24549083209590794;16.98217555735073,11.111790193829169,0.8079769375065341;16.1541654317592,3.6437310304265456,0.956143146435467;5.514290337977136,4.820855956865973,2.436305702714113;9.075412379570524,16.87944917239307,0.26458204150563713;14.120042342843801,7.590537464827379,1.2926404434909138"
50,drone_7,13.205,11.644,15.399,15.602,"3.1571130896976634,17.990601253745655,1.1823620227637397;15.522339113860099,4.966831437673351,0.6739813058772965;12.15210395449023,14.163544413728685,0.2574223765958183;6.47682076762941,3.1874236829510183,1.6801632164148324;12.544134105210158,8.40385888440434,1.1330998297347599;10.183391268367787,19.219986575437332,0.4281628950355708;9.983779876225258,2.2873445689514784,1.358950521554712;8.614790282178461,13.215624878278494,2.3525575672013987;14.232084726666317,5.207370265545399,0.9784154140819715;3.7779401085711375,5.492801755634231,1.3155946424930725;5.308703612498573,8.430189297389175,0.2761080803711366;19.663889862158314,7.3572799809297855,0.30577156791164073;11.051952381247828,10.224108686957381,0.3867985459640401;6.113782541636136,4.5414896644313885,0.24549083209590794;16.98217555735073,11.111790193829169,0.8079769375065341;16.1541654317592,3.6437310304265456,0.956143146435467;5.514290337977136,4.820855956865973,2.436305702714113;9.075412379570524,16.87944917239307,0.26458204150563713;14.120042342843801,7.590537464827379,1.2926404434909138"
50,drone_8,12.112,12.153,15.399,15.602,"3.1571130896976634,17.990601253745655,1.1823620227637397;15.522339113860099,4.966831437673351,0.6739813058772965;12.15210395449023,14.163544413728685,0.2574223765958183;6.47682076762941,3.1874236829510183,1.6801632164148324;12.544134105210158,8.40385888440434,1.1330998297347599;10.183391268367787,19.219986575437332,0.4281628950355708;9.983779876225258,2.2873445689514784,1.358950521554712;8.614790282178461,13.215624878278494,2.3525575672013987;14.232084726666317,5.207370265545399,0.9784154140819715;3.7779401085711375,5.492801755634231,1.3155946424930725;5.308703612498573,8.430189297389175,0.2761080803711366;19.663889862158314,7.3572799809297855,0.30577156791164073;11.051952381247828,10.224108686957381,0.3867985459640401;6.113782541636136,4.5414896644313885,0.24549083209590794;16.98217555735073,11.111790193829169,0.8079769375065341;16.1541654317592,3.6437310304265456,0.956143146435467;5.514290337977136,4.820855956865973,2.436305702714113;9.075412379570524,16.87944917239307,0.26458204150563713;14.120042342843801,7.590537464827379,1.2926404434909138"
50,drone_9,11.893,10.015,15.399,15.602,"3.1571130896976634,17.990601253745655,1.1823620227637397;15.522339113860099,4.966831437673351,0.6739813058772965;12.15210395449023,14.163544413728685,0.2574223765958183;6.47682076762941,3.1874236829510183,1.6801632164148324;12.544134105210158,8.40385888440434,1.1330998297347599;10.183391268367787,19.219986575437332,0.4281628950355708;9.983779876225258,2.2873445689514784,1.358950521554712;8.614790282178461,13.215624878278494,2.3525575672013987;14.232084726666317,5.207370265545399,0.9784154140819715;3.7779401085711375,5.492801755634231,1.3155946424930725;5.308703612498573,8.430189297389175,0.2761080803711366;19.663889862158314,7.3572799809297855,0.30577156791164073;11.051952381247828,10.224108686957381,0.3867985459640401;6.113782541636136,4.5414896644313885,0.24549083209590794;16.98217555735073,11.111790193829169,0.8079769375065341;16.1541654317592,3.6437310304265456,0.956143146435467;5.514290337977136,4.820855956865973,2.436305702714113;9.075412379570524,16.87944917239307,0.26458204150563713;14.120042342843801,7.590537464827379,1.2926404434909138"
51,drone_1,15.107,14.463,15.399,15.602,"3.1571130896976634,17.990601253745655,1.1823620227637397;15.522339113860099,4.966831437673351,0.6739813058772965;12.15210395449023,14.163544413728685,0.2574223765958183;6.47682076762941,3.1874236829510183,1.6801632164148324;12.544134105210158,8.40385888440434,1.1330998297347599;10.183391268367787,19.219986575437332,0.4281628950355708;9.983779876225258,2.2873445689514784,1.358950521554712;8.614790282178461,13.215624878278494,2.3525575672013987;14.232084726666317,5.207370265545399,0.9784154140819715;3.7779401085711375,5.492801755634231,1.3155946424930725;5.308703612498573,8.430189297389175,0.2761080803711366;19.663889862158314,7.3572799809297855,0.30577156791164073;11.051952381247828,10.224108686957381,0.3867985459640401;6.113782541636136,4.5414896644313885,0.24549083209590794;16.98217555735073,11.111790193829169,0.8079769375065341;16.1541654317592,3.6437310304265456,0.956143146435467;5.514290337977136,4.820855956865973,2.436305702714113;9.075412379570524,16.87944917239307,0.26458204150563713;14.120042342843801,7.590537464827379,1.2926404434909138"
51,drone_2,7.474,16.432,15.399,15.602,"3.1571130896976634,17.990601253745655,1.1823620227637397;15.522339113860099,4.966831437673351,0.6739813058772965;12.15210395449023,14.163544413728685,0.2574223765958183;6.47682076762941,3.1874236829510183,1.6801632164148324;12.544134105210158,8.40385888440434,1.1330998297347599;10.183391268367787,19.219986575437332,0.4281628950355708;9.983779876225258,2.2873445689514784,1.358950521554712;8.614790282178461,13.215624878278494,2.3525575672013987;14.232084726666317,5.207370265545399,0.9784154140819715;3.7779401085711375,5.492801755634231,1.3155946424930725;5.308703612498573,8.430189297389175,0.2761080803711366;19.663889862158314,7.3572799809297855,0.30577156791164073;11.051952381247828,10.224108686957381,0.3867985459640401;6.113782541636136,4.5414896644313885,0.24549083209590794;16.98217555735073,11.111790193829169,0.8079769375065341;16.1541654317592,3.6437310304265456,0.956143146435467;5.514290337977136,4.820855956865973,2.436305702714113;9.075412379570524,16.87944917239307,0.26458204150563713;14.120042342843801,7.590537464827379,1.2926404434909138"
51,drone_4,15.786,13.268,15.399,15.602,"3.1571130896976634,17.990601253745655,1.1823620227637397;15.522339113860099,4.966831437673351,0.6739813058772965;12.15210395449023,14.163544413728685,0.2574223765958183;6.47682076762941,3.1874236829510183,1.6801632164148324;12.544134105210158,8.40385888440434,1.1330998297347599;10.183391268367787,19.219986575437332,0.4281628950355708;9.983779876225258,2.2873445689514784,1.358950521554712;8.614790282178461,13.215624878278494,2.3525575672013987;14.232084726666317,5.207370265545399,0.9784154140819715;3.7779401085711375,5.492801755634231,1.3155946424930725;5.308703612498573,8.430189297389175,0.2761080803711366;19.663889862158314,7.3572799809297855,0.30577156791164073;11.051952381247828,10.224108686957381,0.3867985459640401;6.113782541636136,4.5414896644313885,0.24549083209590794;16.98217555735073,11.111790193829169,0.8079769375065341;16.1541654317592,3.6437310304265456,0.956143146435467;5.514290337977136,4.820855956865973,2.436305702714113;9.075412379570524,16.87944917239307,0.26458204150563713;14.120042342843801,7.590537464827379,1.2926404434909138"
51,drone_5,12.383,17.414,15.399,15.602,"3.1571130896976634,17.990601253745655,1.1823620227637397;15.522339113860099,4.966831437673351,0.6739813058772965;12.15210395449023,14.163544413728685,0.2574223765958183;6.47682076762941,3.1874236829510183,1.6801632164148324;12.544134105210158,8.40385888440434,1.1330998297347599;10.183391268367787,19.219986575437332,0.4281628950355708;9.983779876225258,2.2873445689514784,1.358950521554712;8.614790282178461,13.215624878278494,2.3525575672013987;14.232084726666317,5.207370265545399,0.9784154140819715;3.7779401085711375,5.492801755634231,1.3155946424930725;5.308703612498573,8.430189297389175,0.2761080803711366;19.663889862158314,7.3572799809297855,0.30577156791164073;11.051952381247828,10.224108686957381,0.3867985459640401;6.113782541636136,4.5414896644313885,0.24549083209590794;16.98217555735073,11.111790193829169,0.8079769375065341;16.1541654317592,3.6437310304265456,0.956143146435467;5.514290337977136,4.820855956865973,2.436305702714113;9.075412379570524,16.87944917239307,0.26458204150563713;14.120042342843801,7.590537464827379,1.2926404434909138"
51,drone_7,13.338,11.794,15.399,15.602,"3.1571130896976634,17.990601253745655,1.1823620227637397;15.522339113860099,4.966831437673351,0.6739813058772965;12.15210395449023,14.163544413728685,0.2574223765958183;6.47682076762941,3.1874236829510183,1.6801632164148324;12.544134105210158,8.40385888440434,1.1330998297347599;10.183391268367787,19.219986575437332,0.4281628950355708;9.983779876225258,2.2873445689514784,1.358950521554712;8.614790282178461,13.215624878278494,2.3525575672013987;14.232084726666317,5.207370265545399,0.9784154140819715;3.7779401085711375,5.492801755634231,1.3155946424930725;5.308703612498573,8.430189297389175,0.2761080803711366;19.663889862158314,7.3572799809297855,0.30577156791164073;11.051952381247828,10.224108686957381,0.3867985459640401;6.113782541636136,4.5414896644313885,0.24549083209590794;16.98217555735073,11.111790193829169,0.8079769375065341;16.1541654317592,3.6437310304265456,0.956143146435467;5.514290337977136,4.820855956865973,2.436305702714113;9.075412379570524,16.87944917239307,0.26458204150563713;14.120042342843801,7.590537464827379,1.2926404434909138"
