Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
113,drone_4,2.725,8.949,2.042,1.858,"17.88051863359701,18.85359271292986,0.799476700468948;7.926375316953746,14.61572196131183,0.3689324977517664;18.9408900730904,16.806126507975858,0.3744453194541568;4.435286944660275,11.082114640061937,1.0224820600047573;15.549867689519743,4.846153272055405,1.9822123857018568;7.489289246137005,7.040272618407181,1.0157663216972126;18.211558273201952,11.766989445423832,1.1508562129136006;15.669831031124094,7.957319088992886,0.3957581367330645;17.876542971305394,18.752985363515144,0.36963591287911124;17.342481593666953,7.495791700150068,0.354967742468281;9.233169510678392,5.950633420691419,0.30853960523424007;3.1606692081489345,16.049913229965963,0.26287631835491626;6.044235819384623,10.724619285255088,2.450552300334615;17.10885309359584,16.861312833763442,1.6727739552579273;16.94652993351385,11.074439895922946,1.204566935262939;8.175324510490807,11.796811219545907,0.9024912654263912;9.894894196548485,9.806811484169403,1.3706613275106456;12.921492657652244,8.897020770450716,2.1180922476286606"
113,drone_5,1.732,9.739,2.042,1.858,"17.88051863359701,18.85359271292986,0.799476700468948;7.926375316953746,14.61572196131183,0.3689324977517664;18.9408900730904,16.806126507975858,0.3744453194541568;4.435286944660275,11.082114640061937,1.0224820600047573;15.549867689519743,4.846153272055405,1.9822123857018568;7.489289246137005,7.040272618407181,1.0157663216972126;18.211558273201952,11.766989445423832,1.1508562129136006;15.669831031124094,7.957319088992886,0.3957581367330645;17.876542971305394,18.752985363515144,0.36963591287911124;17.342481593666953,7.495791700150068,0.354967742468281;9.233169510678392,5.950633420691419,0.30853960523424007;3.1606692081489345,16.049913229965963,0.26287631835491626;6.044235819384623,10.724619285255088,2.450552300334615;17.10885309359584,16.861312833763442,1.6727739552579273;16.94652993351385,11.074439895922946,1.204566935262939;8.175324510490807,11.796811219545907,0.9024912654263912;9.894894196548485,9.806811484169403,1.3706613275106456;12.921492657652244,8.897020770450716,2.1180922476286606"
113,drone_6,9.976,12.104,2.042,1.858,"17.88051863359701,18.85359271292986,0.799476700468948;7.926375316953746,14.61572196131183,0.3689324977517664;18.9408900730904,16.806126507975858,0.3744453194541568;4.435286944660275,11.082114640061937,1.0224820600047573;15.549867689519743,4.846153272055405,1.9822123857018568;7.489289246137005,7.040272618407181,1.0157663216972126;18.211558273201952,11.766989445423832,1.1508562129136006;15.669831031124094,7.957319088992886,0.3957581367330645;17.876542971305394,18.752985363515144,0.36963591287911124;17.342481593666953,7.495791700150068,0.354967742468281;9.233169510678392,5.950633420691419,0.30853960523424007;3.1606692081489345,16.049913229965963,0.26287631835491626;6.044235819384623,10.724619285255088,2.450552300334615;17.10885309359584,16.861312833763442,1.6727739552579273;16.94652993351385,11.074439895922946,1.204566935262939;8.175324510490807,11.796811219545907,0.9024912654263912;9.894894196548485,9.806811484169403,1.3706613275106456;12.921492657652244,8.897020770450716,2.1180922476286606"
113,drone_7,2.406,11.553,2.042,1.858,"17.88051863359701,18.85359271292986,0.799476700468948;7.926375316953746,14.61572196131183,0.3689324977517664;18.9408900730904,16.806126507975858,0.3744453194541568;4.435286944660275,11.082114640061937,1.0224820600047573;15.549867689519743,4.846153272055405,1.9822123857018568;7.489289246137005,7.040272618407181,1.0157663216972126;18.211558273201952,11.766989445423832,1.1508562129136006;15.669831031124094,7.957319088992886,0.3957581367330645;17.876542971305394,18.752985363515144,0.36963591287911124;17.342481593666953,7.495791700150068,0.354967742468281;9.233169510678392,5.950633420691419,0.30853960523424007;3.1606692081489345,16.049913229965963,0.26287631835491626;6.044235819384623,10.724619285255088,2.450552300334615;17.10885309359584,16.861312833763442,1.6727739552579273;16.94652993351385,11.074439895922946,1.204566935262939;8.175324510490807,11.796811219545907,0.9024912654263912;9.894894196548485,9.806811484169403,1.3706613275106456;12.921492657652244,8.897020770450716,2.1180922476286606"
113,drone_9,2.103,3.458,2.042,1.858,"17.88051863359701,18.85359271292986,0.799476700468948;7.926375316953746,14.61572196131183,0.3689324977517664;18.9408900730904,16.806126507975858,0.3744453194541568;4.435286944660275,11.082114640061937,1.0224820600047573;15.549867689519743,4.846153272055405,1.9822123857018568;7.489289246137005,7.040272618407181,1.0157663216972126;18.211558273201952,11.766989445423832,1.1508562129136006;15.669831031124094,7.957319088992886,0.3957581367330645;17.876542971305394,18.752985363515144,0.36963591287911124;17.342481593666953,7.495791700150068,0.354967742468281;9.233169510678392,5.950633420691419,0.30853960523424007;3.1606692081489345,16.049913229965963,0.26287631835491626;6.044235819384623,10.724619285255088,2.450552300334615;17.10885309359584,16.861312833763442,1.6727739552579273;16.94652993351385,11.074439895922946,1.204566935262939;8.175324510490807,11.796811219545907,0.9024912654263912;9.894894196548485,9.806811484169403,1.3706613275106456;12.921492657652244,8.897020770450716,2.1180922476286606"
114,drone_1,2.066,8.208,2.042,1.858,"17.88051863359701,18.85359271292986,0.799476700468948;7.926375316953746,14.61572196131183,0.3689324977517664;18.9408900730904,16.806126507975858,0.3744453194541568;4.435286944660275,11.082114640061937,1.0224820600047573;15.549867689519743,4.846153272055405,1.9822123857018568;7.489289246137005,7.040272618407181,1.0157663216972126;18.211558273201952,11.766989445423832,1.1508562129136006;15.669831031124094,7.957319088992886,0.3957581367330645;17.876542971305394,18.752985363515144,0.36963591287911124;17.342481593666953,7.495791700150068,0.354967742468281;9.233169510678392,5.950633420691419,0.30853960523424007;3.1606692081489345,16.049913229965963,0.26287631835491626;6.044235819384623,10.724619285255088,2.450552300334615;17.10885309359584,16.861312833763442,1.6727739552579273;16.94652993351385,11.074439895922946,1.204566935262939;8.175324510490807,11.796811219545907,0.9024912654263912;9.894894196548485,9.806811484169403,1.3706613275106456;12.921492657652244,8.897020770450716,2.1180922476286606"
114,drone_3,2.077,5.732,2.042,1.858,"17.88051863359701,18.85359271292986,0.799476700468948;7.926375316953746,14.61572196131183,0.3689324977517664;18.9408900730904,16.806126507975858,0.3744453194541568;4.435286944660275,11.082114640061937,1.0224820600047573;15.549867689519743,4.846153272055405,1.9822123857018568;7.489289246137005,7.040272618407181,1.0157663216972126;18.211558273201952,11.766989445423832,1.1508562129136006;15.669831031124094,7.957319088992886,0.3957581367330645;17.876542971305394,18.752985363515144,0.36963591287911124;17.342481593666953,7.495791700150068,0.354967742468281;9.233169510678392,5.950633420691419,0.30853960523424007;3.1606692081489345,16.049913229965963,0.26287631835491626;6.044235819384623,10.724619285255088,2.450552300334615;17.10885309359584,16.861312833763442,1.6727739552579273;16.94652993351385,11.074439895922946,1.204566935262939;8.175324510490807,11.796811219545907,0.9024912654263912;9.894894196548485,9.806811484169403,1.3706613275106456;12.921492657652244,8.897020770450716,2.1180922476286606"
114,drone_4,2.723,8.777,2.042,1.858,"17.88051863359701,18.85359271292986,0.799476700468948;7.926375316953746,14.61572196131183,0.3689324977517664;18.9408900730904,16.806126507975858,0.3744453194541568;4.435286944660275,11.082114640061937,1.0224820600047573;15.549867689519743,4.846153272055405,1.9822123857018568;7.489289246137005,7.040272618407181,1.0157663216972126;18.211558273201952,11.766989445423832,1.1508562129136006;15.669831031124094,7.957319088992886,0.3957581367330645;17.876542971305394,18.752985363515144,0.36963591287911124;17.342481593666953,7.495791700150068,0.354967742468281;9.233169510678392,5.950633420691419,0.30853960523424007;3.1606692081489345,16.049913229965963,0.26287631835491626;6.044235819384623,10.724619285255088,2.450552300334615;17.10885309359584,16.861312833763442,1.6727739552579273;16.94652993351385,11.074439895922946,1.204566935262939;8.175324510490807,11.796811219545907,0.9024912654263912;9.894894196548485,9.806811484169403,1.3706613275106456;12.921492657652244,8.897020770450716,2.1180922476286606"
114,drone_5,1.776,9.544,2.042,1.858,"17.88051863359701,18.85359271292986,0.799476700468948;7.926375316953746,14.61572196131183,0.3689324977517664;18.9408900730904,16.806126507975858,0.3744453194541568;4.435286944660275,11.082114640061937,1.0224820600047573;15.549867689519743,4.846153272055405,1.9822123857018568;7.489289246137005,7.040272618407181,1.0157663216972126;18.211558273201952,11.766989445423832,1.1508562129136006;15.669831031124094,7.957319088992886,0.3957581367330645;17.876542971305394,18.752985363515144,0.36963591287911124;17.342481593666953,7.495791700150068,0.354967742468281;9.233169510678392,5.950633420691419,0.30853960523424007;3.1606692081489345,16.049913229965963,0.26287631835491626;6.044235819384623,10.724619285255088,2.450552300334615;17.10885309359584,16.861312833763442,1.6727739552579273;16.94652993351385,11.074439895922946,1.204566935262939;8.175324510490807,11.796811219545907,0.9024912654263912;9.894894196548485,9.806811484169403,1.3706613275106456;12.921492657652244,8.897020770450716,2.1180922476286606"
114,drone_6,9.873,12.276,2.042,1.858,"17.88051863359701,18.85359271292986,0.799476700468948;7.926375316953746,14.61572196131183,0.3689324977517664;18.9408900730904,16.806126507975858,0.3744453194541568;4.435286944660275,11.082114640061937,1.0224820600047573;15.549867689519743,4.846153272055405,1.9822123857018568;7.489289246137005,7.040272618407181,1.0157663216972126;18.211558273201952,11.766989445423832,1.1508562129136006;15.669831031124094,7.957319088992886,0.3957581367330645;17.876542971305394,18.752985363515144,0.36963591287911124;17.342481593666953,7.495791700150068,0.354967742468281;9.233169510678392,5.950633420691419,0.30853960523424007;3.1606692081489345,16.049913229965963,0.26287631835491626;6.044235819384623,10.724619285255088,2.450552300334615;17.10885309359584,16.861312833763442,1.6727739552579273;16.94652993351385,11.074439895922946,1.204566935262939;8.175324510490807,11.796811219545907,0.9024912654263912;9.894894196548485,9.806811484169403,1.3706613275106456;12.921492657652244,8.897020770450716,2.1180922476286606"
114,drone_7,2.332,11.367,2.042,1.858,"17.88051863359701,18.85359271292986,0.799476700468948;7.926375316953746,14.61572196131183,0.3689324977517664;18.9408900730904,16.806126507975858,0.3744453194541568;4.435286944660275,11.082114640061937,1.0224820600047573;15.549867689519743,4.846153272055405,1.9822123857018568;7.489289246137005,7.040272618407181,1.0157663216972126;18.211558273201952,11.766989445423832,1.1508562129136006;15.669831031124094,7.957319088992886,0.3957581367330645;17.876542971305394,18.752985363515144,0.36963591287911124;17.342481593666953,7.495791700150068,0.354967742468281;9.233169510678392,5.950633420691419,0.30853960523424007;3.1606692081489345,16.049913229965963,0.26287631835491626;6.044235819384623,10.724619285255088,2.450552300334615;17.10885309359584,16.861312833763442,1.6727739552579273;16.94652993351385,11.074439895922946,1.204566935262939;8.175324510490807,11.796811219545907,0.9024912654263912;9.894894196548485,9.806811484169403,1.3706613275106456;12.921492657652244,8.897020770450716,2.1180922476286606"
114,drone_9,2.073,3.260,2.042,1.858,"17.88051863359701,18.85359271292986,0.799476700468948;7.926375316953746,14.61572196131183,0.3689324977517664;18.9408900730904,16.806126507975858,0.3744453194541568;4.435286944660275,11.082114640061937,1.0224820600047573;15.549867689519743,4.846153272055405,1.9822123857018568;7.489289246137005,7.040272618407181,1.0157663216972126;18.211558273201952,11.766989445423832,1.1508562129136006;15.669831031124094,7.957319088992886,0.3957581367330645;17.876542971305394,18.752985363515144,0.36963591287911124;17.342481593666953,7.495791700150068,0.354967742468281;9.233169510678392,5.950633420691419,0.30853960523424007;3.1606692081489345,16.049913229965963,0.26287631835491626;6.044235819384623,10.724619285255088,2.450552300334615;17.10885309359584,16.861312833763442,1.6727739552579273;16.94652993351385,11.074439895922946,1.204566935262939;8.175324510490807,11.796811219545907,0.9024912654263912;9.894894196548485,9.806811484169403,1.3706613275106456;12.921492657652244,8.897020770450716,2.1180922476286606"
115,drone_1,2.058,8.036,2.042,1.858,"17.88051863359701,18.85359271292986,0.799476700468948;7.926375316953746,14.61572196131183,0.3689324977517664;18.9408900730904,16.806126507975858,0.3744453194541568;4.435286944660275,11.082114640061937,1.0224820600047573;15.549867689519743,4.846153272055405,1.9822123857018568;7.489289246137005,7.040272618407181,1.0157663216972126;18.211558273201952,11.766989445423832,1.1508562129136006;15.669831031124094,7.957319088992886,0.3957581367330645;17.876542971305394,18.752985363515144,0.36963591287911124;17.342481593666953,7.495791700150068,0.354967742468281;9.233169510678392,5.950633420691419,0.30853960523424007;3.1606692081489345,16.049913229965963,0.26287631835491626;6.044235819384623,10.724619285255088,2.450552300334615;17.10885309359584,16.861312833763442,1.6727739552579273;16.94652993351385,11.074439895922946,1.204566935262939;8.175324510490807,11.796811219545907,0.9024912654263912;9.894894196548485,9.806811484169403,1.3706613275106456;12.921492657652244,8.897020770450716,2.1180922476286606"
115,drone_3,2.089,5.532,2.042,1.858,"17.88051863359701,18.85359271292986,0.799476700468948;7.926375316953746,14.61572196131183,0.3689324977517664;18.9408900730904,16.806126507975858,0.3744453194541568;4.435286944660275,11.082114640061937,1.0224820600047573;15.549867689519743,4.846153272055405,1.9822123857018568;7.489289246137005,7.040272618407181,1.0157663216972126;18.211558273201952,11.766989445423832,1.1508562129136006;15.669831031124094,7.957319088992886,0.3957581367330645;17.876542971305394,18.752985363515144,0.36963591287911124;17.342481593666953,7.495791700150068,0.354967742468281;9.233169510678392,5.950633420691419,0.30853960523424007;3.1606692081489345,16.049913229965963,0.26287631835491626;6.044235819384623,10.724619285255088,2.450552300334615;17.10885309359584,16.861312833763442,1.6727739552579273;16.94652993351385,11.074439895922946,1.204566935262939;8.175324510490807,11.796811219545907,0.9024912654263912;9.894894196548485,9.806811484169403,1.3706613275106456;12.921492657652244,8.897020770450716,2.1180922476286606"
115,drone_4,2.772,8.612,2.042,1.858,"17.88051863359701,18.85359271292986,0.799476700468948;7.926375316953746,14.61572196131183,0.3689324977517664;18.9408900730904,16.806126507975858,0.3744453194541568;4.435286944660275,11.082114640061937,1.0224820600047573;15.549867689519743,4.846153272055405,1.9822123857018568;7.489289246137005,7.040272618407181,1.0157663216972126;18.211558273201952,11.766989445423832,1.1508562129136006;15.669831031124094,7.957319088992886,0.3957581367330645;17.876542971305394,18.752985363515144,0.36963591287911124;17.342481593666953,7.495791700150068,0.354967742468281;9.233169510678392,5.950633420691419,0.30853960523424007;3.1606692081489345,16.049913229965963,0.26287631835491626;6.044235819384623,10.724619285255088,2.450552300334615;17.10885309359584,16.861312833763442,1.6727739552579273;16.94652993351385,11.074439895922946,1.204566935262939;8.175324510490807,11.796811219545907,0.9024912654263912;9.894894196548485,9.806811484169403,1.3706613275106456;12.921492657652244,8.897020770450716,2.1180922476286606"
