Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
54,drone_9,4.543,1.616,5.359,1.308,"14.151367184009944,9.968657750838732,1.1977085749193392;16.677521150713478,12.543686901169183,0.9528257520255672;6.378923226641955,19.28901048942901,0.6849781446356638;3.295856212612029,15.177666261909794,2.097067149906198;4.288001468114675,3.4789732596603886,0.26522810300840094;15.520166426401257,14.0037611785262,0.23337940832720494;15.206995676109415,8.062559120076061,0.22518773078311757;6.292841158513149,5.181876107456021,0.33785582825089233;0.5910664169544514,18.45866989464725,0.3636173973058415;3.109312303747859,12.146105643945493,2.3249025688397937;13.423533492233075,13.36245042034347,0.31373124118883183;15.674552412206816,12.336941295341573,0.881581104448556;14.269143441408534,6.731371798827321,1.0412193296918248;11.467823346135123,11.471085659660515,2.000223255190019;9.300037246759565,5.149606732904352,0.2789464965308067;13.90940958450245,15.105234109510913,1.6106673619281104;2.208633806864432,14.141070481919474,0.977202512918665;5.07446359773296,10.799487328906478,0.4353717474302036;16.34773474027311,7.225694961338306,2.0831959099475883"
55,drone_1,7.027,2.860,5.359,1.308,"14.151367184009944,9.968657750838732,1.1977085749193392;16.677521150713478,12.543686901169183,0.9528257520255672;6.378923226641955,19.28901048942901,0.6849781446356638;3.295856212612029,15.177666261909794,2.097067149906198;4.288001468114675,3.4789732596603886,0.26522810300840094;15.520166426401257,14.0037611785262,0.23337940832720494;15.206995676109415,8.062559120076061,0.22518773078311757;6.292841158513149,5.181876107456021,0.33785582825089233;0.5910664169544514,18.45866989464725,0.3636173973058415;3.109312303747859,12.146105643945493,2.3249025688397937;13.423533492233075,13.36245042034347,0.31373124118883183;15.674552412206816,12.336941295341573,0.881581104448556;14.269143441408534,6.731371798827321,1.0412193296918248;11.467823346135123,11.471085659660515,2.000223255190019;9.300037246759565,5.149606732904352,0.2789464965308067;13.90940958450245,15.105234109510913,1.6106673619281104;2.208633806864432,14.141070481919474,0.977202512918665;5.07446359773296,10.799487328906478,0.4353717474302036;16.34773474027311,7.225694961338306,2.0831959099475883"
55,drone_6,5.102,2.716,5.359,1.308,"14.151367184009944,9.968657750838732,1.1977085749193392;16.677521150713478,12.543686901169183,0.9528257520255672;6.378923226641955,19.28901048942901,0.6849781446356638;3.295856212612029,15.177666261909794,2.097067149906198;4.288001468114675,3.4789732596603886,0.26522810300840094;15.520166426401257,14.0037611785262,0.23337940832720494;15.206995676109415,8.062559120076061,0.22518773078311757;6.292841158513149,5.181876107456021,0.33785582825089233;0.5910664169544514,18.45866989464725,0.3636173973058415;3.109312303747859,12.146105643945493,2.3249025688397937;13.423533492233075,13.36245042034347,0.31373124118883183;15.674552412206816,12.336941295341573,0.881581104448556;14.269143441408534,6.731371798827321,1.0412193296918248;11.467823346135123,11.471085659660515,2.000223255190019;9.300037246759565,5.149606732904352,0.2789464965308067;13.90940958450245,15.105234109510913,1.6106673619281104;2.208633806864432,14.141070481919474,0.977202512918665;5.07446359773296,10.799487328906478,0.4353717474302036;16.34773474027311,7.225694961338306,2.0831959099475883"
55,drone_8,6.265,2.748,5.359,1.308,"14.151367184009944,9.968657750838732,1.1977085749193392;16.677521150713478,12.543686901169183,0.9528257520255672;6.378923226641955,19.28901048942901,0.6849781446356638;3.295856212612029,15.177666261909794,2.097067149906198;4.288001468114675,3.4789732596603886,0.26522810300840094;15.520166426401257,14.0037611785262,0.23337940832720494;15.206995676109415,8.062559120076061,0.22518773078311757;6.292841158513149,5.181876107456021,0.33785582825089233;0.5910664169544514,18.45866989464725,0.3636173973058415;3.109312303747859,12.146105643945493,2.3249025688397937;13.423533492233075,13.36245042034347,0.31373124118883183;15.674552412206816,12.336941295341573,0.881581104448556;14.269143441408534,6.731371798827321,1.0412193296918248;11.467823346135123,11.471085659660515,2.000223255190019;9.300037246759565,5.149606732904352,0.2789464965308067;13.90940958450245,15.105234109510913,1.6106673619281104;2.208633806864432,14.141070481919474,0.977202512918665;5.07446359773296,10.799487328906478,0.4353717474302036;16.34773474027311,7.225694961338306,2.0831959099475883"
56,drone_1,6.906,2.737,5.359,1.308,"14.151367184009944,9.968657750838732,1.1977085749193392;16.677521150713478,12.543686901169183,0.9528257520255672;6.378923226641955,19.28901048942901,0.6849781446356638;3.295856212612029,15.177666261909794,2.097067149906198;4.288001468114675,3.4789732596603886,0.26522810300840094;15.520166426401257,14.0037611785262,0.23337940832720494;15.206995676109415,8.062559120076061,0.22518773078311757;6.292841158513149,5.181876107456021,0.33785582825089233;0.5910664169544514,18.45866989464725,0.3636173973058415;3.109312303747859,12.146105643945493,2.3249025688397937;13.423533492233075,13.36245042034347,0.31373124118883183;15.674552412206816,12.336941295341573,0.881581104448556;14.269143441408534,6.731371798827321,1.0412193296918248;11.467823346135123,11.471085659660515,2.000223255190019;9.300037246759565,5.149606732904352,0.2789464965308067;13.90940958450245,15.105234109510913,1.6106673619281104;2.208633806864432,14.141070481919474,0.977202512918665;5.07446359773296,10.799487328906478,0.4353717474302036;16.34773474027311,7.225694961338306,2.0831959099475883"
56,drone_6,5.067,2.519,5.359,1.308,"14.151367184009944,9.968657750838732,1.1977085749193392;16.677521150713478,12.543686901169183,0.9528257520255672;6.378923226641955,19.28901048942901,0.6849781446356638;3.295856212612029,15.177666261909794,2.097067149906198;4.288001468114675,3.4789732596603886,0.26522810300840094;15.520166426401257,14.0037611785262,0.23337940832720494;15.206995676109415,8.062559120076061,0.22518773078311757;6.292841158513149,5.181876107456021,0.33785582825089233;0.5910664169544514,18.45866989464725,0.3636173973058415;3.109312303747859,12.146105643945493,2.3249025688397937;13.423533492233075,13.36245042034347,0.31373124118883183;15.674552412206816,12.336941295341573,0.881581104448556;14.269143441408534,6.731371798827321,1.0412193296918248;11.467823346135123,11.471085659660515,2.000223255190019;9.300037246759565,5.149606732904352,0.2789464965308067;13.90940958450245,15.105234109510913,1.6106673619281104;2.208633806864432,14.141070481919474,0.977202512918665;5.07446359773296,10.799487328906478,0.4353717474302036;16.34773474027311,7.225694961338306,2.0831959099475883"
56,drone_8,6.164,2.608,5.359,1.308,"14.151367184009944,9.968657750838732,1.1977085749193392;16.677521150713478,12.543686901169183,0.9528257520255672;6.378923226641955,19.28901048942901,0.6849781446356638;3.295856212612029,15.177666261909794,2.097067149906198;4.288001468114675,3.4789732596603886,0.26522810300840094;15.520166426401257,14.0037611785262,0.23337940832720494;15.206995676109415,8.062559120076061,0.22518773078311757;6.292841158513149,5.181876107456021,0.33785582825089233;0.5910664169544514,18.45866989464725,0.3636173973058415;3.109312303747859,12.146105643945493,2.3249025688397937;13.423533492233075,13.36245042034347,0.31373124118883183;15.674552412206816,12.336941295341573,0.881581104448556;14.269143441408534,6.731371798827321,1.0412193296918248;11.467823346135123,11.471085659660515,2.000223255190019;9.300037246759565,5.149606732904352,0.2789464965308067;13.90940958450245,15.105234109510913,1.6106673619281104;2.208633806864432,14.141070481919474,0.977202512918665;5.07446359773296,10.799487328906478,0.4353717474302036;16.34773474027311,7.225694961338306,2.0831959099475883"
57,drone_1,6.785,2.615,5.359,1.308,"14.151367184009944,9.968657750838732,1.1977085749193392;16.677521150713478,12.543686901169183,0.9528257520255672;6.378923226641955,19.28901048942901,0.6849781446356638;3.295856212612029,15.177666261909794,2.097067149906198;4.288001468114675,3.4789732596603886,0.26522810300840094;15.520166426401257,14.0037611785262,0.23337940832720494;15.206995676109415,8.062559120076061,0.22518773078311757;6.292841158513149,5.181876107456021,0.33785582825089233;0.5910664169544514,18.45866989464725,0.3636173973058415;3.109312303747859,12.146105643945493,2.3249025688397937;13.423533492233075,13.36245042034347,0.31373124118883183;15.674552412206816,12.336941295341573,0.881581104448556;14.269143441408534,6.731371798827321,1.0412193296918248;11.467823346135123,11.471085659660515,2.000223255190019;9.300037246759565,5.149606732904352,0.2789464965308067;13.90940958450245,15.105234109510913,1.6106673619281104;2.208633806864432,14.141070481919474,0.977202512918665;5.07446359773296,10.799487328906478,0.4353717474302036;16.34773474027311,7.225694961338306,2.0831959099475883"
57,drone_6,5.109,2.324,5.359,1.308,"14.151367184009944,9.968657750838732,1.1977085749193392;16.677521150713478,12.543686901169183,0.9528257520255672;6.378923226641955,19.28901048942901,0.6849781446356638;3.295856212612029,15.177666261909794,2.097067149906198;4.288001468114675,3.4789732596603886,0.26522810300840094;15.520166426401257,14.0037611785262,0.23337940832720494;15.206995676109415,8.062559120076061,0.22518773078311757;6.292841158513149,5.181876107456021,0.33785582825089233;0.5910664169544514,18.45866989464725,0.3636173973058415;3.109312303747859,12.146105643945493,2.3249025688397937;13.423533492233075,13.36245042034347,0.31373124118883183;15.674552412206816,12.336941295341573,0.881581104448556;14.269143441408534,6.731371798827321,1.0412193296918248;11.467823346135123,11.471085659660515,2.000223255190019;9.300037246759565,5.149606732904352,0.2789464965308067;13.90940958450245,15.105234109510913,1.6106673619281104;2.208633806864432,14.141070481919474,0.977202512918665;5.07446359773296,10.799487328906478,0.4353717474302036;16.34773474027311,7.225694961338306,2.0831959099475883"
57,drone_8,6.057,2.474,5.359,1.308,"14.151367184009944,9.968657750838732,1.1977085749193392;16.677521150713478,12.543686901169183,0.9528257520255672;6.378923226641955,19.28901048942901,0.6849781446356638;3.295856212612029,15.177666261909794,2.097067149906198;4.288001468114675,3.4789732596603886,0.26522810300840094;15.520166426401257,14.0037611785262,0.23337940832720494;15.206995676109415,8.062559120076061,0.22518773078311757;6.292841158513149,5.181876107456021,0.33785582825089233;0.5910664169544514,18.45866989464725,0.3636173973058415;3.109312303747859,12.146105643945493,2.3249025688397937;13.423533492233075,13.36245042034347,0.31373124118883183;15.674552412206816,12.336941295341573,0.881581104448556;14.269143441408534,6.731371798827321,1.0412193296918248;11.467823346135123,11.471085659660515,2.000223255190019;9.300037246759565,5.149606732904352,0.2789464965308067;13.90940958450245,15.105234109510913,1.6106673619281104;2.208633806864432,14.141070481919474,0.977202512918665;5.07446359773296,10.799487328906478,0.4353717474302036;16.34773474027311,7.225694961338306,2.0831959099475883"
58,drone_1,6.664,2.493,5.359,1.308,"14.151367184009944,9.968657750838732,1.1977085749193392;16.677521150713478,12.543686901169183,0.9528257520255672;6.378923226641955,19.28901048942901,0.6849781446356638;3.295856212612029,15.177666261909794,2.097067149906198;4.288001468114675,3.4789732596603886,0.26522810300840094;15.520166426401257,14.0037611785262,0.23337940832720494;15.206995676109415,8.062559120076061,0.22518773078311757;6.292841158513149,5.181876107456021,0.33785582825089233;0.5910664169544514,18.45866989464725,0.3636173973058415;3.109312303747859,12.146105643945493,2.3249025688397937;13.423533492233075,13.36245042034347,0.31373124118883183;15.674552412206816,12.336941295341573,0.881581104448556;14.269143441408534,6.731371798827321,1.0412193296918248;11.467823346135123,11.471085659660515,2.000223255190019;9.300037246759565,5.149606732904352,0.2789464965308067;13.90940958450245,15.105234109510913,1.6106673619281104;2.208633806864432,14.141070481919474,0.977202512918665;5.07446359773296,10.799487328906478,0.4353717474302036;16.34773474027311,7.225694961338306,2.0831959099475883"
58,drone_6,5.145,2.155,5.359,1.308,"14.151367184009944,9.968657750838732,1.1977085749193392;16.677521150713478,12.543686901169183,0.9528257520255672;6.378923226641955,19.28901048942901,0.6849781446356638;3.295856212612029,15.177666261909794,2.097067149906198;4.288001468114675,3.4789732596603886,0.26522810300840094;15.520166426401257,14.0037611785262,0.23337940832720494;15.206995676109415,8.062559120076061,0.22518773078311757;6.292841158513149,5.181876107456021,0.33785582825089233;0.5910664169544514,18.45866989464725,0.3636173973058415;3.109312303747859,12.146105643945493,2.3249025688397937;13.423533492233075,13.36245042034347,0.31373124118883183;15.674552412206816,12.336941295341573,0.881581104448556;14.269143441408534,6.731371798827321,1.0412193296918248;11.467823346135123,11.471085659660515,2.000223255190019;9.300037246759565,5.149606732904352,0.2789464965308067;13.90940958450245,15.105234109510913,1.6106673619281104;2.208633806864432,14.141070481919474,0.977202512918665;5.07446359773296,10.799487328906478,0.4353717474302036;16.34773474027311,7.225694961338306,2.0831959099475883"
58,drone_8,5.980,2.347,5.359,1.308,"14.151367184009944,9.968657750838732,1.1977085749193392;16.677521150713478,12.543686901169183,0.9528257520255672;6.378923226641955,19.28901048942901,0.6849781446356638;3.295856212612029,15.177666261909794,2.097067149906198;4.288001468114675,3.4789732596603886,0.26522810300840094;15.520166426401257,14.0037611785262,0.23337940832720494;15.206995676109415,8.062559120076061,0.22518773078311757;6.292841158513149,5.181876107456021,0.33785582825089233;0.5910664169544514,18.45866989464725,0.3636173973058415;3.109312303747859,12.146105643945493,2.3249025688397937;13.423533492233075,13.36245042034347,0.31373124118883183;15.674552412206816,12.336941295341573,0.881581104448556;14.269143441408534,6.731371798827321,1.0412193296918248;11.467823346135123,11.471085659660515,2.000223255190019;9.300037246759565,5.149606732904352,0.2789464965308067;13.90940958450245,15.105234109510913,1.6106673619281104;2.208633806864432,14.141070481919474,0.977202512918665;5.07446359773296,10.799487328906478,0.4353717474302036;16.34773474027311,7.225694961338306,2.0831959099475883"
