Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
69,drone_4,12.905,12.478,15.872,13.493,"2.6687174898111703,18.672054656125358,1.0864942740355183;8.50767282520307,10.114094744616445,1.1263039945650388;8.264349014351936,2.73980683874734,0.7923050311176981;7.806914285633865,8.42020170215643,0.40950638805771167;15.918393213790477,18.62419593356089,0.7662971456169495;1.1633319024339632,0.7258430128855562,0.3490453678774407;11.981016738046117,4.199693064097321,1.9521360434424826;15.687481363287208,6.053527356060978,1.3827132291191644;17.80020816564464,2.8966230722873085,0.2622969751682024;8.687030619749274,12.864408310801137,0.2843168545620847;2.9616116311984557,5.572126197141166,0.309055705298775;8.96886855064884,14.56764011208675,2.076235662673002;13.148450549078577,2.9939107451590825,1.9013582252829049;16.700276480312464,2.8257320566892035,2.306966260824526;16.338078589231557,18.89944941050425,0.2355350948364467;18.12970131309445,8.661539906534625,1.3437021868994474;15.383087297315829,6.259976293611208,0.9621377292629218"
69,drone_7,14.887,14.585,15.872,13.493,"2.6687174898111703,18.672054656125358,1.0864942740355183;8.50767282520307,10.114094744616445,1.1263039945650388;8.264349014351936,2.73980683874734,0.7923050311176981;7.806914285633865,8.42020170215643,0.40950638805771167;15.918393213790477,18.62419593356089,0.7662971456169495;1.1633319024339632,0.7258430128855562,0.3490453678774407;11.981016738046117,4.199693064097321,1.9521360434424826;15.687481363287208,6.053527356060978,1.3827132291191644;17.80020816564464,2.8966230722873085,0.2622969751682024;8.687030619749274,12.864408310801137,0.2843168545620847;2.9616116311984557,5.572126197141166,0.309055705298775;8.96886855064884,14.56764011208675,2.076235662673002;13.148450549078577,2.9939107451590825,1.9013582252829049;16.700276480312464,2.8257320566892035,2.306966260824526;16.338078589231557,18.89944941050425,0.2355350948364467;18.12970131309445,8.661539906534625,1.3437021868994474;15.383087297315829,6.259976293611208,0.9621377292629218"
70,drone_4,13.101,12.520,15.872,13.493,"2.6687174898111703,18.672054656125358,1.0864942740355183;8.50767282520307,10.114094744616445,1.1263039945650388;8.264349014351936,2.73980683874734,0.7923050311176981;7.806914285633865,8.42020170215643,0.40950638805771167;15.918393213790477,18.62419593356089,0.7662971456169495;1.1633319024339632,0.7258430128855562,0.3490453678774407;11.981016738046117,4.199693064097321,1.9521360434424826;15.687481363287208,6.053527356060978,1.3827132291191644;17.80020816564464,2.8966230722873085,0.2622969751682024;8.687030619749274,12.864408310801137,0.2843168545620847;2.9616116311984557,5.572126197141166,0.309055705298775;8.96886855064884,14.56764011208675,2.076235662673002;13.148450549078577,2.9939107451590825,1.9013582252829049;16.700276480312464,2.8257320566892035,2.306966260824526;16.338078589231557,18.89944941050425,0.2355350948364467;18.12970131309445,8.661539906534625,1.3437021868994474;15.383087297315829,6.259976293611208,0.9621377292629218"
70,drone_7,15.027,14.442,15.872,13.493,"2.6687174898111703,18.672054656125358,1.0864942740355183;8.50767282520307,10.114094744616445,1.1263039945650388;8.264349014351936,2.73980683874734,0.7923050311176981;7.806914285633865,8.42020170215643,0.40950638805771167;15.918393213790477,18.62419593356089,0.7662971456169495;1.1633319024339632,0.7258430128855562,0.3490453678774407;11.981016738046117,4.199693064097321,1.9521360434424826;15.687481363287208,6.053527356060978,1.3827132291191644;17.80020816564464,2.8966230722873085,0.2622969751682024;8.687030619749274,12.864408310801137,0.2843168545620847;2.9616116311984557,5.572126197141166,0.309055705298775;8.96886855064884,14.56764011208675,2.076235662673002;13.148450549078577,2.9939107451590825,1.9013582252829049;16.700276480312464,2.8257320566892035,2.306966260824526;16.338078589231557,18.89944941050425,0.2355350948364467;18.12970131309445,8.661539906534625,1.3437021868994474;15.383087297315829,6.259976293611208,0.9621377292629218"
71,drone_4,13.294,12.572,15.872,13.493,"2.6687174898111703,18.672054656125358,1.0864942740355183;8.50767282520307,10.114094744616445,1.1263039945650388;8.264349014351936,2.73980683874734,0.7923050311176981;7.806914285633865,8.42020170215643,0.40950638805771167;15.918393213790477,18.62419593356089,0.7662971456169495;1.1633319024339632,0.7258430128855562,0.3490453678774407;11.981016738046117,4.199693064097321,1.9521360434424826;15.687481363287208,6.053527356060978,1.3827132291191644;17.80020816564464,2.8966230722873085,0.2622969751682024;8.687030619749274,12.864408310801137,0.2843168545620847;2.9616116311984557,5.572126197141166,0.309055705298775;8.96886855064884,14.56764011208675,2.076235662673002;13.148450549078577,2.9939107451590825,1.9013582252829049;16.700276480312464,2.8257320566892035,2.306966260824526;16.338078589231557,18.89944941050425,0.2355350948364467;18.12970131309445,8.661539906534625,1.3437021868994474;15.383087297315829,6.259976293611208,0.9621377292629218"
71,drone_7,15.163,14.296,15.872,13.493,"2.6687174898111703,18.672054656125358,1.0864942740355183;8.50767282520307,10.114094744616445,1.1263039945650388;8.264349014351936,2.73980683874734,0.7923050311176981;7.806914285633865,8.42020170215643,0.40950638805771167;15.918393213790477,18.62419593356089,0.7662971456169495;1.1633319024339632,0.7258430128855562,0.3490453678774407;11.981016738046117,4.199693064097321,1.9521360434424826;15.687481363287208,6.053527356060978,1.3827132291191644;17.80020816564464,2.8966230722873085,0.2622969751682024;8.687030619749274,12.864408310801137,0.2843168545620847;2.9616116311984557,5.572126197141166,0.309055705298775;8.96886855064884,14.56764011208675,2.076235662673002;13.148450549078577,2.9939107451590825,1.9013582252829049;16.700276480312464,2.8257320566892035,2.306966260824526;16.338078589231557,18.89944941050425,0.2355350948364467;18.12970131309445,8.661539906534625,1.3437021868994474;15.383087297315829,6.259976293611208,0.9621377292629218"
72,drone_4,13.487,12.623,15.872,13.493,"2.6687174898111703,18.672054656125358,1.0864942740355183;8.50767282520307,10.114094744616445,1.1263039945650388;8.264349014351936,2.73980683874734,0.7923050311176981;7.806914285633865,8.42020170215643,0.40950638805771167;15.918393213790477,18.62419593356089,0.7662971456169495;1.1633319024339632,0.7258430128855562,0.3490453678774407;11.981016738046117,4.199693064097321,1.9521360434424826;15.687481363287208,6.053527356060978,1.3827132291191644;17.80020816564464,2.8966230722873085,0.2622969751682024;8.687030619749274,12.864408310801137,0.2843168545620847;2.9616116311984557,5.572126197141166,0.309055705298775;8.96886855064884,14.56764011208675,2.076235662673002;13.148450549078577,2.9939107451590825,1.9013582252829049;16.700276480312464,2.8257320566892035,2.306966260824526;16.338078589231557,18.89944941050425,0.2355350948364467;18.12970131309445,8.661539906534625,1.3437021868994474;15.383087297315829,6.259976293611208,0.9621377292629218"
72,drone_7,15.294,14.145,15.872,13.493,"2.6687174898111703,18.672054656125358,1.0864942740355183;8.50767282520307,10.114094744616445,1.1263039945650388;8.264349014351936,2.73980683874734,0.7923050311176981;7.806914285633865,8.42020170215643,0.40950638805771167;15.918393213790477,18.62419593356089,0.7662971456169495;1.1633319024339632,0.7258430128855562,0.3490453678774407;11.981016738046117,4.199693064097321,1.9521360434424826;15.687481363287208,6.053527356060978,1.3827132291191644;17.80020816564464,2.8966230722873085,0.2622969751682024;8.687030619749274,12.864408310801137,0.2843168545620847;2.9616116311984557,5.572126197141166,0.309055705298775;8.96886855064884,14.56764011208675,2.076235662673002;13.148450549078577,2.9939107451590825,1.9013582252829049;16.700276480312464,2.8257320566892035,2.306966260824526;16.338078589231557,18.89944941050425,0.2355350948364467;18.12970131309445,8.661539906534625,1.3437021868994474;15.383087297315829,6.259976293611208,0.9621377292629218"
73,drone_4,13.680,12.677,15.872,13.493,"2.6687174898111703,18.672054656125358,1.0864942740355183;8.50767282520307,10.114094744616445,1.1263039945650388;8.264349014351936,2.73980683874734,0.7923050311176981;7.806914285633865,8.42020170215643,0.40950638805771167;15.918393213790477,18.62419593356089,0.7662971456169495;1.1633319024339632,0.7258430128855562,0.3490453678774407;11.981016738046117,4.199693064097321,1.9521360434424826;15.687481363287208,6.053527356060978,1.3827132291191644;17.80020816564464,2.8966230722873085,0.2622969751682024;8.687030619749274,12.864408310801137,0.2843168545620847;2.9616116311984557,5.572126197141166,0.309055705298775;8.96886855064884,14.56764011208675,2.076235662673002;13.148450549078577,2.9939107451590825,1.9013582252829049;16.700276480312464,2.8257320566892035,2.306966260824526;16.338078589231557,18.89944941050425,0.2355350948364467;18.12970131309445,8.661539906534625,1.3437021868994474;15.383087297315829,6.259976293611208,0.9621377292629218"
74,drone_4,13.867,12.747,15.872,13.493,"2.6687174898111703,18.672054656125358,1.0864942740355183;8.50767282520307,10.114094744616445,1.1263039945650388;8.264349014351936,2.73980683874734,0.7923050311176981;7.806914285633865,8.42020170215643,0.40950638805771167;15.918393213790477,18.62419593356089,0.7662971456169495;1.1633319024339632,0.7258430128855562,0.3490453678774407;11.981016738046117,4.199693064097321,1.9521360434424826;15.687481363287208,6.053527356060978,1.3827132291191644;17.80020816564464,2.8966230722873085,0.2622969751682024;8.687030619749274,12.864408310801137,0.2843168545620847;2.9616116311984557,5.572126197141166,0.309055705298775;8.96886855064884,14.56764011208675,2.076235662673002;13.148450549078577,2.9939107451590825,1.9013582252829049;16.700276480312464,2.8257320566892035,2.306966260824526;16.338078589231557,18.89944941050425,0.2355350948364467;18.12970131309445,8.661539906534625,1.3437021868994474;15.383087297315829,6.259976293611208,0.9621377292629218"
75,drone_4,14.045,12.839,15.872,13.493,"2.6687174898111703,18.672054656125358,1.0864942740355183;8.50767282520307,10.114094744616445,1.1263039945650388;8.264349014351936,2.73980683874734,0.7923050311176981;7.806914285633865,8.42020170215643,0.40950638805771167;15.918393213790477,18.62419593356089,0.7662971456169495;1.1633319024339632,0.7258430128855562,0.3490453678774407;11.981016738046117,4.199693064097321,1.9521360434424826;15.687481363287208,6.053527356060978,1.3827132291191644;17.80020816564464,2.8966230722873085,0.2622969751682024;8.687030619749274,12.864408310801137,0.2843168545620847;2.9616116311984557,5.572126197141166,0.309055705298775;8.96886855064884,14.56764011208675,2.076235662673002;13.148450549078577,2.9939107451590825,1.9013582252829049;16.700276480312464,2.8257320566892035,2.306966260824526;16.338078589231557,18.89944941050425,0.2355350948364467;18.12970131309445,8.661539906534625,1.3437021868994474;15.383087297315829,6.259976293611208,0.9621377292629218"
76,drone_4,14.225,12.927,15.872,13.493,"2.6687174898111703,18.672054656125358,1.0864942740355183;8.50767282520307,10.114094744616445,1.1263039945650388;8.264349014351936,2.73980683874734,0.7923050311176981;7.806914285633865,8.42020170215643,0.40950638805771167;15.918393213790477,18.62419593356089,0.7662971456169495;1.1633319024339632,0.7258430128855562,0.3490453678774407;11.981016738046117,4.199693064097321,1.9521360434424826;15.687481363287208,6.053527356060978,1.3827132291191644;17.80020816564464,2.8966230722873085,0.2622969751682024;8.687030619749274,12.864408310801137,0.2843168545620847;2.9616116311984557,5.572126197141166,0.309055705298775;8.96886855064884,14.56764011208675,2.076235662673002;13.148450549078577,2.9939107451590825,1.9013582252829049;16.700276480312464,2.8257320566892035,2.306966260824526;16.338078589231557,18.89944941050425,0.2355350948364467;18.12970131309445,8.661539906534625,1.3437021868994474;15.383087297315829,6.259976293611208,0.9621377292629218"
77,drone_4,14.407,13.008,15.872,13.493,"2.6687174898111703,18.672054656125358,1.0864942740355183;8.50767282520307,10.114094744616445,1.1263039945650388;8.264349014351936,2.73980683874734,0.7923050311176981;7.806914285633865,8.42020170215643,0.40950638805771167;15.918393213790477,18.62419593356089,0.7662971456169495;1.1633319024339632,0.7258430128855562,0.3490453678774407;11.981016738046117,4.199693064097321,1.9521360434424826;15.687481363287208,6.053527356060978,1.3827132291191644;17.80020816564464,2.8966230722873085,0.2622969751682024;8.687030619749274,12.864408310801137,0.2843168545620847;2.9616116311984557,5.572126197141166,0.309055705298775;8.96886855064884,14.56764011208675,2.076235662673002;13.148450549078577,2.9939107451590825,1.9013582252829049;16.700276480312464,2.8257320566892035,2.306966260824526;16.338078589231557,18.89944941050425,0.2355350948364467;18.12970131309445,8.661539906534625,1.3437021868994474;15.383087297315829,6.259976293611208,0.9621377292629218"
78,drone_4,14.594,13.080,15.872,13.493,"2.6687174898111703,18.672054656125358,1.0864942740355183;8.50767282520307,10.114094744616445,1.1263039945650388;8.264349014351936,2.73980683874734,0.7923050311176981;7.806914285633865,8.42020170215643,0.40950638805771167;15.918393213790477,18.62419593356089,0.7662971456169495;1.1633319024339632,0.7258430128855562,0.3490453678774407;11.981016738046117,4.199693064097321,1.9521360434424826;15.687481363287208,6.053527356060978,1.3827132291191644;17.80020816564464,2.8966230722873085,0.2622969751682024;8.687030619749274,12.864408310801137,0.2843168545620847;2.9616116311984557,5.572126197141166,0.309055705298775;8.96886855064884,14.56764011208675,2.076235662673002;13.148450549078577,2.9939107451590825,1.9013582252829049;16.700276480312464,2.8257320566892035,2.306966260824526;16.338078589231557,18.89944941050425,0.2355350948364467;18.12970131309445,8.661539906534625,1.3437021868994474;15.383087297315829,6.259976293611208,0.9621377292629218"
79,drone_4,14.782,13.148,15.872,13.493,"2.6687174898111703,18.672054656125358,1.0864942740355183;8.50767282520307,10.114094744616445,1.1263039945650388;8.264349014351936,2.73980683874734,0.7923050311176981;7.806914285633865,8.42020170215643,0.40950638805771167;15.918393213790477,18.62419593356089,0.7662971456169495;1.1633319024339632,0.7258430128855562,0.3490453678774407;11.981016738046117,4.199693064097321,1.9521360434424826;15.687481363287208,6.053527356060978,1.3827132291191644;17.80020816564464,2.8966230722873085,0.2622969751682024;8.687030619749274,12.864408310801137,0.2843168545620847;2.9616116311984557,5.572126197141166,0.309055705298775;8.96886855064884,14.56764011208675,2.076235662673002;13.148450549078577,2.9939107451590825,1.9013582252829049;16.700276480312464,2.8257320566892035,2.306966260824526;16.338078589231557,18.89944941050425,0.2355350948364467;18.12970131309445,8.661539906534625,1.3437021868994474;15.383087297315829,6.259976293611208,0.9621377292629218"
80,drone_4,14.975,13.202,15.872,13.493,"2.6687174898111703,18.672054656125358,1.0864942740355183;8.50767282520307,10.114094744616445,1.1263039945650388;8.264349014351936,2.73980683874734,0.7923050311176981;7.806914285633865,8.42020170215643,0.40950638805771167;15.918393213790477,18.62419593356089,0.7662971456169495;1.1633319024339632,0.7258430128855562,0.3490453678774407;11.981016738046117,4.199693064097321,1.9521360434424826;15.687481363287208,6.053527356060978,1.3827132291191644;17.80020816564464,2.8966230722873085,0.2622969751682024;8.687030619749274,12.864408310801137,0.2843168545620847;2.9616116311984557,5.572126197141166,0.309055705298775;8.96886855064884,14.56764011208675,2.076235662673002;13.148450549078577,2.9939107451590825,1.9013582252829049;16.700276480312464,2.8257320566892035,2.306966260824526;16.338078589231557,18.89944941050425,0.2355350948364467;18.12970131309445,8.661539906534625,1.3437021868994474;15.383087297315829,6.259976293611208,0.9621377292629218"
