Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
54,drone_1,12.430,6.807,10.210,2.982,"16.40527893988719,5.261826831121152,0.361362673538995;14.775096863227397,13.275980706268323,1.393793548039908;18.150565348996874,11.746224044844581,0.8923659510712691;2.6646907978547354,17.108569920703417,0.37313902047520053;12.963361235679326,3.1495844414311946,0.3507697673347787;18.16521834450712,10.538623692968017,0.46511672324986075;17.70209040516674,8.86690808080839,0.43095926432521314;14.302361282779556,6.980111031283982,0.2626010929588401;6.48098960693613,4.589050794699935,1.6775495439264239;14.6367246414664,10.549282071708848,0.2645412431464949;15.608607639102061,14.303670245213414,2.3860032368895503;13.062559681377792,2.8998472825803128,0.4686302391405809;12.996917194915351,17.35722493909592,0.225626988708998;13.480199658657087,16.227838331375757,1.0831327943944071;10.475636565907745,6.798923561505069,1.218510106975958;17.391201617017582,11.31674410980524,0.45399559800043215;3.6199222400420363,7.062278827510177,0.8877304927295869;8.98607562181573,8.750978932860622,0.37397425736293255;3.9702586445045487,6.8233476620011455,1.2860890010865926;18.99820975774178,13.835070964146517,0.24683427211855116;4.640984126780079,7.330260576741777,1.0212350878989533;4.195825424831027,14.089236926606986,0.42009898772658516;14.749455770263044,13.37246451354286,2.230218371182595;3.7102196302565185,4.718629723973589,1.7184660587217917"
54,drone_2,9.802,5.290,10.210,2.982,"16.40527893988719,5.261826831121152,0.361362673538995;14.775096863227397,13.275980706268323,1.393793548039908;18.150565348996874,11.746224044844581,0.8923659510712691;2.6646907978547354,17.108569920703417,0.37313902047520053;12.963361235679326,3.1495844414311946,0.3507697673347787;18.16521834450712,10.538623692968017,0.46511672324986075;17.70209040516674,8.86690808080839,0.43095926432521314;14.302361282779556,6.980111031283982,0.2626010929588401;6.48098960693613,4.589050794699935,1.6775495439264239;14.6367246414664,10.549282071708848,0.2645412431464949;15.608607639102061,14.303670245213414,2.3860032368895503;13.062559681377792,2.8998472825803128,0.4686302391405809;12.996917194915351,17.35722493909592,0.225626988708998;13.480199658657087,16.227838331375757,1.0831327943944071;10.475636565907745,6.798923561505069,1.218510106975958;17.391201617017582,11.31674410980524,0.45399559800043215;3.6199222400420363,7.062278827510177,0.8877304927295869;8.98607562181573,8.750978932860622,0.37397425736293255;3.9702586445045487,6.8233476620011455,1.2860890010865926;18.99820975774178,13.835070964146517,0.24683427211855116;4.640984126780079,7.330260576741777,1.0212350878989533;4.195825424831027,14.089236926606986,0.42009898772658516;14.749455770263044,13.37246451354286,2.230218371182595;3.7102196302565185,4.718629723973589,1.7184660587217917"
54,drone_4,11.667,8.421,10.210,2.982,"16.40527893988719,5.261826831121152,0.361362673538995;14.775096863227397,13.275980706268323,1.393793548039908;18.150565348996874,11.746224044844581,0.8923659510712691;2.6646907978547354,17.108569920703417,0.37313902047520053;12.963361235679326,3.1495844414311946,0.3507697673347787;18.16521834450712,10.538623692968017,0.46511672324986075;17.70209040516674,8.86690808080839,0.43095926432521314;14.302361282779556,6.980111031283982,0.2626010929588401;6.48098960693613,4.589050794699935,1.6775495439264239;14.6367246414664,10.549282071708848,0.2645412431464949;15.608607639102061,14.303670245213414,2.3860032368895503;13.062559681377792,2.8998472825803128,0.4686302391405809;12.996917194915351,17.35722493909592,0.225626988708998;13.480199658657087,16.227838331375757,1.0831327943944071;10.475636565907745,6.798923561505069,1.218510106975958;17.391201617017582,11.31674410980524,0.45399559800043215;3.6199222400420363,7.062278827510177,0.8877304927295869;8.98607562181573,8.750978932860622,0.37397425736293255;3.9702586445045487,6.8233476620011455,1.2860890010865926;18.99820975774178,13.835070964146517,0.24683427211855116;4.640984126780079,7.330260576741777,1.0212350878989533;4.195825424831027,14.089236926606986,0.42009898772658516;14.749455770263044,13.37246451354286,2.230218371182595;3.7102196302565185,4.718629723973589,1.7184660587217917"
54,drone_5,11.715,4.857,10.210,2.982,"16.40527893988719,5.261826831121152,0.361362673538995;14.775096863227397,13.275980706268323,1.393793548039908;18.150565348996874,11.746224044844581,0.8923659510712691;2.6646907978547354,17.108569920703417,0.37313902047520053;12.963361235679326,3.1495844414311946,0.3507697673347787;18.16521834450712,10.538623692968017,0.46511672324986075;17.70209040516674,8.86690808080839,0.43095926432521314;14.302361282779556,6.980111031283982,0.2626010929588401;6.48098960693613,4.589050794699935,1.6775495439264239;14.6367246414664,10.549282071708848,0.2645412431464949;15.608607639102061,14.303670245213414,2.3860032368895503;13.062559681377792,2.8998472825803128,0.4686302391405809;12.996917194915351,17.35722493909592,0.225626988708998;13.480199658657087,16.227838331375757,1.0831327943944071;10.475636565907745,6.798923561505069,1.218510106975958;17.391201617017582,11.31674410980524,0.45399559800043215;3.6199222400420363,7.062278827510177,0.8877304927295869;8.98607562181573,8.750978932860622,0.37397425736293255;3.9702586445045487,6.8233476620011455,1.2860890010865926;18.99820975774178,13.835070964146517,0.24683427211855116;4.640984126780079,7.330260576741777,1.0212350878989533;4.195825424831027,14.089236926606986,0.42009898772658516;14.749455770263044,13.37246451354286,2.230218371182595;3.7102196302565185,4.718629723973589,1.7184660587217917"
54,drone_6,9.634,4.896,10.210,2.982,"16.40527893988719,5.261826831121152,0.361362673538995;14.775096863227397,13.275980706268323,1.393793548039908;18.150565348996874,11.746224044844581,0.8923659510712691;2.6646907978547354,17.108569920703417,0.37313902047520053;12.963361235679326,3.1495844414311946,0.3507697673347787;18.16521834450712,10.538623692968017,0.46511672324986075;17.70209040516674,8.86690808080839,0.43095926432521314;14.302361282779556,6.980111031283982,0.2626010929588401;6.48098960693613,4.589050794699935,1.6775495439264239;14.6367246414664,10.549282071708848,0.2645412431464949;15.608607639102061,14.303670245213414,2.3860032368895503;13.062559681377792,2.8998472825803128,0.4686302391405809;12.996917194915351,17.35722493909592,0.225626988708998;13.480199658657087,16.227838331375757,1.0831327943944071;10.475636565907745,6.798923561505069,1.218510106975958;17.391201617017582,11.31674410980524,0.45399559800043215;3.6199222400420363,7.062278827510177,0.8877304927295869;8.98607562181573,8.750978932860622,0.37397425736293255;3.9702586445045487,6.8233476620011455,1.2860890010865926;18.99820975774178,13.835070964146517,0.24683427211855116;4.640984126780079,7.330260576741777,1.0212350878989533;4.195825424831027,14.089236926606986,0.42009898772658516;14.749455770263044,13.37246451354286,2.230218371182595;3.7102196302565185,4.718629723973589,1.7184660587217917"
54,drone_8,9.381,4.346,10.210,2.982,"16.40527893988719,5.261826831121152,0.361362673538995;14.775096863227397,13.275980706268323,1.393793548039908;18.150565348996874,11.746224044844581,0.8923659510712691;2.6646907978547354,17.108569920703417,0.37313902047520053;12.963361235679326,3.1495844414311946,0.3507697673347787;18.16521834450712,10.538623692968017,0.46511672324986075;17.70209040516674,8.86690808080839,0.43095926432521314;14.302361282779556,6.980111031283982,0.2626010929588401;6.48098960693613,4.589050794699935,1.6775495439264239;14.6367246414664,10.549282071708848,0.2645412431464949;15.608607639102061,14.303670245213414,2.3860032368895503;13.062559681377792,2.8998472825803128,0.4686302391405809;12.996917194915351,17.35722493909592,0.225626988708998;13.480199658657087,16.227838331375757,1.0831327943944071;10.475636565907745,6.798923561505069,1.218510106975958;17.391201617017582,11.31674410980524,0.45399559800043215;3.6199222400420363,7.062278827510177,0.8877304927295869;8.98607562181573,8.750978932860622,0.37397425736293255;3.9702586445045487,6.8233476620011455,1.2860890010865926;18.99820975774178,13.835070964146517,0.24683427211855116;4.640984126780079,7.330260576741777,1.0212350878989533;4.195825424831027,14.089236926606986,0.42009898772658516;14.749455770263044,13.37246451354286,2.230218371182595;3.7102196302565185,4.718629723973589,1.7184660587217917"
55,drone_0,17.949,7.590,10.210,2.982,"16.40527893988719,5.261826831121152,0.361362673538995;14.775096863227397,13.275980706268323,1.393793548039908;18.150565348996874,11.746224044844581,0.8923659510712691;2.6646907978547354,17.108569920703417,0.37313902047520053;12.963361235679326,3.1495844414311946,0.3507697673347787;18.16521834450712,10.538623692968017,0.46511672324986075;17.70209040516674,8.86690808080839,0.43095926432521314;14.302361282779556,6.980111031283982,0.2626010929588401;6.48098960693613,4.589050794699935,1.6775495439264239;14.6367246414664,10.549282071708848,0.2645412431464949;15.608607639102061,14.303670245213414,2.3860032368895503;13.062559681377792,2.8998472825803128,0.4686302391405809;12.996917194915351,17.35722493909592,0.225626988708998;13.480199658657087,16.227838331375757,1.0831327943944071;10.475636565907745,6.798923561505069,1.218510106975958;17.391201617017582,11.31674410980524,0.45399559800043215;3.6199222400420363,7.062278827510177,0.8877304927295869;8.98607562181573,8.750978932860622,0.37397425736293255;3.9702586445045487,6.8233476620011455,1.2860890010865926;18.99820975774178,13.835070964146517,0.24683427211855116;4.640984126780079,7.330260576741777,1.0212350878989533;4.195825424831027,14.089236926606986,0.42009898772658516;14.749455770263044,13.37246451354286,2.230218371182595;3.7102196302565185,4.718629723973589,1.7184660587217917"
55,drone_1,12.473,6.612,10.210,2.982,"16.40527893988719,5.261826831121152,0.361362673538995;14.775096863227397,13.275980706268323,1.393793548039908;18.150565348996874,11.746224044844581,0.8923659510712691;2.6646907978547354,17.108569920703417,0.37313902047520053;12.963361235679326,3.1495844414311946,0.3507697673347787;18.16521834450712,10.538623692968017,0.46511672324986075;17.70209040516674,8.86690808080839,0.43095926432521314;14.302361282779556,6.980111031283982,0.2626010929588401;6.48098960693613,4.589050794699935,1.6775495439264239;14.6367246414664,10.549282071708848,0.2645412431464949;15.608607639102061,14.303670245213414,2.3860032368895503;13.062559681377792,2.8998472825803128,0.4686302391405809;12.996917194915351,17.35722493909592,0.225626988708998;13.480199658657087,16.227838331375757,1.0831327943944071;10.475636565907745,6.798923561505069,1.218510106975958;17.391201617017582,11.31674410980524,0.45399559800043215;3.6199222400420363,7.062278827510177,0.8877304927295869;8.98607562181573,8.750978932860622,0.37397425736293255;3.9702586445045487,6.8233476620011455,1.2860890010865926;18.99820975774178,13.835070964146517,0.24683427211855116;4.640984126780079,7.330260576741777,1.0212350878989533;4.195825424831027,14.089236926606986,0.42009898772658516;14.749455770263044,13.37246451354286,2.230218371182595;3.7102196302565185,4.718629723973589,1.7184660587217917"
55,drone_2,9.923,5.168,10.210,2.982,"16.40527893988719,5.261826831121152,0.361362673538995;14.775096863227397,13.275980706268323,1.393793548039908;18.150565348996874,11.746224044844581,0.8923659510712691;2.6646907978547354,17.108569920703417,0.37313902047520053;12.963361235679326,3.1495844414311946,0.3507697673347787;18.16521834450712,10.538623692968017,0.46511672324986075;17.70209040516674,8.86690808080839,0.43095926432521314;14.302361282779556,6.980111031283982,0.2626010929588401;6.48098960693613,4.589050794699935,1.6775495439264239;14.6367246414664,10.549282071708848,0.2645412431464949;15.608607639102061,14.303670245213414,2.3860032368895503;13.062559681377792,2.8998472825803128,0.4686302391405809;12.996917194915351,17.35722493909592,0.225626988708998;13.480199658657087,16.227838331375757,1.0831327943944071;10.475636565907745,6.798923561505069,1.218510106975958;17.391201617017582,11.31674410980524,0.45399559800043215;3.6199222400420363,7.062278827510177,0.8877304927295869;8.98607562181573,8.750978932860622,0.37397425736293255;3.9702586445045487,6.8233476620011455,1.2860890010865926;18.99820975774178,13.835070964146517,0.24683427211855116;4.640984126780079,7.330260576741777,1.0212350878989533;4.195825424831027,14.089236926606986,0.42009898772658516;14.749455770263044,13.37246451354286,2.230218371182595;3.7102196302565185,4.718629723973589,1.7184660587217917"
55,drone_4,11.807,8.279,10.210,2.982,"16.40527893988719,5.261826831121152,0.361362673538995;14.775096863227397,13.275980706268323,1.393793548039908;18.150565348996874,11.746224044844581,0.8923659510712691;2.6646907978547354,17.108569920703417,0.37313902047520053;12.963361235679326,3.1495844414311946,0.3507697673347787;18.16521834450712,10.538623692968017,0.46511672324986075;17.70209040516674,8.86690808080839,0.43095926432521314;14.302361282779556,6.980111031283982,0.2626010929588401;6.48098960693613,4.589050794699935,1.6775495439264239;14.6367246414664,10.549282071708848,0.2645412431464949;15.608607639102061,14.303670245213414,2.3860032368895503;13.062559681377792,2.8998472825803128,0.4686302391405809;12.996917194915351,17.35722493909592,0.225626988708998;13.480199658657087,16.227838331375757,1.0831327943944071;10.475636565907745,6.798923561505069,1.218510106975958;17.391201617017582,11.31674410980524,0.45399559800043215;3.6199222400420363,7.062278827510177,0.8877304927295869;8.98607562181573,8.750978932860622,0.37397425736293255;3.9702586445045487,6.8233476620011455,1.2860890010865926;18.99820975774178,13.835070964146517,0.24683427211855116;4.640984126780079,7.330260576741777,1.0212350878989533;4.195825424831027,14.089236926606986,0.42009898772658516;14.749455770263044,13.37246451354286,2.230218371182595;3.7102196302565185,4.718629723973589,1.7184660587217917"
55,drone_5,11.606,4.689,10.210,2.982,"16.40527893988719,5.261826831121152,0.361362673538995;14.775096863227397,13.275980706268323,1.393793548039908;18.150565348996874,11.746224044844581,0.8923659510712691;2.6646907978547354,17.108569920703417,0.37313902047520053;12.963361235679326,3.1495844414311946,0.3507697673347787;18.16521834450712,10.538623692968017,0.46511672324986075;17.70209040516674,8.86690808080839,0.43095926432521314;14.302361282779556,6.980111031283982,0.2626010929588401;6.48098960693613,4.589050794699935,1.6775495439264239;14.6367246414664,10.549282071708848,0.2645412431464949;15.608607639102061,14.303670245213414,2.3860032368895503;13.062559681377792,2.8998472825803128,0.4686302391405809;12.996917194915351,17.35722493909592,0.225626988708998;13.480199658657087,16.227838331375757,1.0831327943944071;10.475636565907745,6.798923561505069,1.218510106975958;17.391201617017582,11.31674410980524,0.45399559800043215;3.6199222400420363,7.062278827510177,0.8877304927295869;8.98607562181573,8.750978932860622,0.37397425736293255;3.9702586445045487,6.8233476620011455,1.2860890010865926;18.99820975774178,13.835070964146517,0.24683427211855116;4.640984126780079,7.330260576741777,1.0212350878989533;4.195825424831027,14.089236926606986,0.42009898772658516;14.749455770263044,13.37246451354286,2.230218371182595;3.7102196302565185,4.718629723973589,1.7184660587217917"
