Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
55,drone_6,6.645,14.048,5.014,17.769,"11.769000670566882,8.669512270097607,0.20425976258692405;10.206283159537598,16.092929742438866,0.3898525031512695;13.570358271227871,14.050651803620683,2.3415476108356383;3.3092232975837153,2.123886615676134,1.0958382659888046;8.010853421580912,2.870797317425201,0.2662111782977678;7.1461826721155335,7.452940854386006,0.28866273996805325;4.975587336799235,4.375732288506596,0.8903040654101559;7.2591584417236605,4.610692888844791,0.22790495592168417;5.062708280274448,8.488586795327599,0.8954923727255042;13.6049041994893,15.05406783902817,0.6341784459712793;14.10543990389217,0.5031439947008741,0.4422567540179629;15.275565286917924,14.81762432207281,1.8941248552490824;11.447404411498239,17.51456499936229,0.20953033023027265;14.02138973029646,13.710615243690066,1.1782874737083766;17.323461844878285,3.1014233995645473,2.0437249235073245;12.286386570115035,8.991591621246027,0.2770541054397488;16.9332015061292,16.463828287245143,2.4940361060579406;16.929755973588996,4.6092559367779025,1.5600974693887086"
55,drone_7,4.556,16.458,5.014,17.769,"11.769000670566882,8.669512270097607,0.20425976258692405;10.206283159537598,16.092929742438866,0.3898525031512695;13.570358271227871,14.050651803620683,2.3415476108356383;3.3092232975837153,2.123886615676134,1.0958382659888046;8.010853421580912,2.870797317425201,0.2662111782977678;7.1461826721155335,7.452940854386006,0.28866273996805325;4.975587336799235,4.375732288506596,0.8903040654101559;7.2591584417236605,4.610692888844791,0.22790495592168417;5.062708280274448,8.488586795327599,0.8954923727255042;13.6049041994893,15.05406783902817,0.6341784459712793;14.10543990389217,0.5031439947008741,0.4422567540179629;15.275565286917924,14.81762432207281,1.8941248552490824;11.447404411498239,17.51456499936229,0.20953033023027265;14.02138973029646,13.710615243690066,1.1782874737083766;17.323461844878285,3.1014233995645473,2.0437249235073245;12.286386570115035,8.991591621246027,0.2770541054397488;16.9332015061292,16.463828287245143,2.4940361060579406;16.929755973588996,4.6092559367779025,1.5600974693887086"
55,drone_8,6.242,10.134,5.014,17.769,"11.769000670566882,8.669512270097607,0.20425976258692405;10.206283159537598,16.092929742438866,0.3898525031512695;13.570358271227871,14.050651803620683,2.3415476108356383;3.3092232975837153,2.123886615676134,1.0958382659888046;8.010853421580912,2.870797317425201,0.2662111782977678;7.1461826721155335,7.452940854386006,0.28866273996805325;4.975587336799235,4.375732288506596,0.8903040654101559;7.2591584417236605,4.610692888844791,0.22790495592168417;5.062708280274448,8.488586795327599,0.8954923727255042;13.6049041994893,15.05406783902817,0.6341784459712793;14.10543990389217,0.5031439947008741,0.4422567540179629;15.275565286917924,14.81762432207281,1.8941248552490824;11.447404411498239,17.51456499936229,0.20953033023027265;14.02138973029646,13.710615243690066,1.1782874737083766;17.323461844878285,3.1014233995645473,2.0437249235073245;12.286386570115035,8.991591621246027,0.2770541054397488;16.9332015061292,16.463828287245143,2.4940361060579406;16.929755973588996,4.6092559367779025,1.5600974693887086"
56,drone_0,3.272,15.269,5.014,17.769,"11.769000670566882,8.669512270097607,0.20425976258692405;10.206283159537598,16.092929742438866,0.3898525031512695;13.570358271227871,14.050651803620683,2.3415476108356383;3.3092232975837153,2.123886615676134,1.0958382659888046;8.010853421580912,2.870797317425201,0.2662111782977678;7.1461826721155335,7.452940854386006,0.28866273996805325;4.975587336799235,4.375732288506596,0.8903040654101559;7.2591584417236605,4.610692888844791,0.22790495592168417;5.062708280274448,8.488586795327599,0.8954923727255042;13.6049041994893,15.05406783902817,0.6341784459712793;14.10543990389217,0.5031439947008741,0.4422567540179629;15.275565286917924,14.81762432207281,1.8941248552490824;11.447404411498239,17.51456499936229,0.20953033023027265;14.02138973029646,13.710615243690066,1.1782874737083766;17.323461844878285,3.1014233995645473,2.0437249235073245;12.286386570115035,8.991591621246027,0.2770541054397488;16.9332015061292,16.463828287245143,2.4940361060579406;16.929755973588996,4.6092559367779025,1.5600974693887086"
56,drone_1,9.294,13.256,5.014,17.769,"11.769000670566882,8.669512270097607,0.20425976258692405;10.206283159537598,16.092929742438866,0.3898525031512695;13.570358271227871,14.050651803620683,2.3415476108356383;3.3092232975837153,2.123886615676134,1.0958382659888046;8.010853421580912,2.870797317425201,0.2662111782977678;7.1461826721155335,7.452940854386006,0.28866273996805325;4.975587336799235,4.375732288506596,0.8903040654101559;7.2591584417236605,4.610692888844791,0.22790495592168417;5.062708280274448,8.488586795327599,0.8954923727255042;13.6049041994893,15.05406783902817,0.6341784459712793;14.10543990389217,0.5031439947008741,0.4422567540179629;15.275565286917924,14.81762432207281,1.8941248552490824;11.447404411498239,17.51456499936229,0.20953033023027265;14.02138973029646,13.710615243690066,1.1782874737083766;17.323461844878285,3.1014233995645473,2.0437249235073245;12.286386570115035,8.991591621246027,0.2770541054397488;16.9332015061292,16.463828287245143,2.4940361060579406;16.929755973588996,4.6092559367779025,1.5600974693887086"
56,drone_3,8.780,14.581,5.014,17.769,"11.769000670566882,8.669512270097607,0.20425976258692405;10.206283159537598,16.092929742438866,0.3898525031512695;13.570358271227871,14.050651803620683,2.3415476108356383;3.3092232975837153,2.123886615676134,1.0958382659888046;8.010853421580912,2.870797317425201,0.2662111782977678;7.1461826721155335,7.452940854386006,0.28866273996805325;4.975587336799235,4.375732288506596,0.8903040654101559;7.2591584417236605,4.610692888844791,0.22790495592168417;5.062708280274448,8.488586795327599,0.8954923727255042;13.6049041994893,15.05406783902817,0.6341784459712793;14.10543990389217,0.5031439947008741,0.4422567540179629;15.275565286917924,14.81762432207281,1.8941248552490824;11.447404411498239,17.51456499936229,0.20953033023027265;14.02138973029646,13.710615243690066,1.1782874737083766;17.323461844878285,3.1014233995645473,2.0437249235073245;12.286386570115035,8.991591621246027,0.2770541054397488;16.9332015061292,16.463828287245143,2.4940361060579406;16.929755973588996,4.6092559367779025,1.5600974693887086"
56,drone_4,9.270,12.500,5.014,17.769,"11.769000670566882,8.669512270097607,0.20425976258692405;10.206283159537598,16.092929742438866,0.3898525031512695;13.570358271227871,14.050651803620683,2.3415476108356383;3.3092232975837153,2.123886615676134,1.0958382659888046;8.010853421580912,2.870797317425201,0.2662111782977678;7.1461826721155335,7.452940854386006,0.28866273996805325;4.975587336799235,4.375732288506596,0.8903040654101559;7.2591584417236605,4.610692888844791,0.22790495592168417;5.062708280274448,8.488586795327599,0.8954923727255042;13.6049041994893,15.05406783902817,0.6341784459712793;14.10543990389217,0.5031439947008741,0.4422567540179629;15.275565286917924,14.81762432207281,1.8941248552490824;11.447404411498239,17.51456499936229,0.20953033023027265;14.02138973029646,13.710615243690066,1.1782874737083766;17.323461844878285,3.1014233995645473,2.0437249235073245;12.286386570115035,8.991591621246027,0.2770541054397488;16.9332015061292,16.463828287245143,2.4940361060579406;16.929755973588996,4.6092559367779025,1.5600974693887086"
56,drone_6,6.568,14.233,5.014,17.769,"11.769000670566882,8.669512270097607,0.20425976258692405;10.206283159537598,16.092929742438866,0.3898525031512695;13.570358271227871,14.050651803620683,2.3415476108356383;3.3092232975837153,2.123886615676134,1.0958382659888046;8.010853421580912,2.870797317425201,0.2662111782977678;7.1461826721155335,7.452940854386006,0.28866273996805325;4.975587336799235,4.375732288506596,0.8903040654101559;7.2591584417236605,4.610692888844791,0.22790495592168417;5.062708280274448,8.488586795327599,0.8954923727255042;13.6049041994893,15.05406783902817,0.6341784459712793;14.10543990389217,0.5031439947008741,0.4422567540179629;15.275565286917924,14.81762432207281,1.8941248552490824;11.447404411498239,17.51456499936229,0.20953033023027265;14.02138973029646,13.710615243690066,1.1782874737083766;17.323461844878285,3.1014233995645473,2.0437249235073245;12.286386570115035,8.991591621246027,0.2770541054397488;16.9332015061292,16.463828287245143,2.4940361060579406;16.929755973588996,4.6092559367779025,1.5600974693887086"
56,drone_7,4.634,16.641,5.014,17.769,"11.769000670566882,8.669512270097607,0.20425976258692405;10.206283159537598,16.092929742438866,0.3898525031512695;13.570358271227871,14.050651803620683,2.3415476108356383;3.3092232975837153,2.123886615676134,1.0958382659888046;8.010853421580912,2.870797317425201,0.2662111782977678;7.1461826721155335,7.452940854386006,0.28866273996805325;4.975587336799235,4.375732288506596,0.8903040654101559;7.2591584417236605,4.610692888844791,0.22790495592168417;5.062708280274448,8.488586795327599,0.8954923727255042;13.6049041994893,15.05406783902817,0.6341784459712793;14.10543990389217,0.5031439947008741,0.4422567540179629;15.275565286917924,14.81762432207281,1.8941248552490824;11.447404411498239,17.51456499936229,0.20953033023027265;14.02138973029646,13.710615243690066,1.1782874737083766;17.323461844878285,3.1014233995645473,2.0437249235073245;12.286386570115035,8.991591621246027,0.2770541054397488;16.9332015061292,16.463828287245143,2.4940361060579406;16.929755973588996,4.6092559367779025,1.5600974693887086"
56,drone_8,6.175,10.322,5.014,17.769,"11.769000670566882,8.669512270097607,0.20425976258692405;10.206283159537598,16.092929742438866,0.3898525031512695;13.570358271227871,14.050651803620683,2.3415476108356383;3.3092232975837153,2.123886615676134,1.0958382659888046;8.010853421580912,2.870797317425201,0.2662111782977678;7.1461826721155335,7.452940854386006,0.28866273996805325;4.975587336799235,4.375732288506596,0.8903040654101559;7.2591584417236605,4.610692888844791,0.22790495592168417;5.062708280274448,8.488586795327599,0.8954923727255042;13.6049041994893,15.05406783902817,0.6341784459712793;14.10543990389217,0.5031439947008741,0.4422567540179629;15.275565286917924,14.81762432207281,1.8941248552490824;11.447404411498239,17.51456499936229,0.20953033023027265;14.02138973029646,13.710615243690066,1.1782874737083766;17.323461844878285,3.1014233995645473,2.0437249235073245;12.286386570115035,8.991591621246027,0.2770541054397488;16.9332015061292,16.463828287245143,2.4940361060579406;16.929755973588996,4.6092559367779025,1.5600974693887086"
57,drone_0,3.311,15.465,5.014,17.769,"11.769000670566882,8.669512270097607,0.20425976258692405;10.206283159537598,16.092929742438866,0.3898525031512695;13.570358271227871,14.050651803620683,2.3415476108356383;3.3092232975837153,2.123886615676134,1.0958382659888046;8.010853421580912,2.870797317425201,0.2662111782977678;7.1461826721155335,7.452940854386006,0.28866273996805325;4.975587336799235,4.375732288506596,0.8903040654101559;7.2591584417236605,4.610692888844791,0.22790495592168417;5.062708280274448,8.488586795327599,0.8954923727255042;13.6049041994893,15.05406783902817,0.6341784459712793;14.10543990389217,0.5031439947008741,0.4422567540179629;15.275565286917924,14.81762432207281,1.8941248552490824;11.447404411498239,17.51456499936229,0.20953033023027265;14.02138973029646,13.710615243690066,1.1782874737083766;17.323461844878285,3.1014233995645473,2.0437249235073245;12.286386570115035,8.991591621246027,0.2770541054397488;16.9332015061292,16.463828287245143,2.4940361060579406;16.929755973588996,4.6092559367779025,1.5600974693887086"
57,drone_1,9.173,13.378,5.014,17.769,"11.769000670566882,8.669512270097607,0.20425976258692405;10.206283159537598,16.092929742438866,0.3898525031512695;13.570358271227871,14.050651803620683,2.3415476108356383;3.3092232975837153,2.123886615676134,1.0958382659888046;8.010853421580912,2.870797317425201,0.2662111782977678;7.1461826721155335,7.452940854386006,0.28866273996805325;4.975587336799235,4.375732288506596,0.8903040654101559;7.2591584417236605,4.610692888844791,0.22790495592168417;5.062708280274448,8.488586795327599,0.8954923727255042;13.6049041994893,15.05406783902817,0.6341784459712793;14.10543990389217,0.5031439947008741,0.4422567540179629;15.275565286917924,14.81762432207281,1.8941248552490824;11.447404411498239,17.51456499936229,0.20953033023027265;14.02138973029646,13.710615243690066,1.1782874737083766;17.323461844878285,3.1014233995645473,2.0437249235073245;12.286386570115035,8.991591621246027,0.2770541054397488;16.9332015061292,16.463828287245143,2.4940361060579406;16.929755973588996,4.6092559367779025,1.5600974693887086"
57,drone_3,8.639,14.722,5.014,17.769,"11.769000670566882,8.669512270097607,0.20425976258692405;10.206283159537598,16.092929742438866,0.3898525031512695;13.570358271227871,14.050651803620683,2.3415476108356383;3.3092232975837153,2.123886615676134,1.0958382659888046;8.010853421580912,2.870797317425201,0.2662111782977678;7.1461826721155335,7.452940854386006,0.28866273996805325;4.975587336799235,4.375732288506596,0.8903040654101559;7.2591584417236605,4.610692888844791,0.22790495592168417;5.062708280274448,8.488586795327599,0.8954923727255042;13.6049041994893,15.05406783902817,0.6341784459712793;14.10543990389217,0.5031439947008741,0.4422567540179629;15.275565286917924,14.81762432207281,1.8941248552490824;11.447404411498239,17.51456499936229,0.20953033023027265;14.02138973029646,13.710615243690066,1.1782874737083766;17.323461844878285,3.1014233995645473,2.0437249235073245;12.286386570115035,8.991591621246027,0.2770541054397488;16.9332015061292,16.463828287245143,2.4940361060579406;16.929755973588996,4.6092559367779025,1.5600974693887086"
57,drone_4,9.148,12.622,5.014,17.769,"11.769000670566882,8.669512270097607,0.20425976258692405;10.206283159537598,16.092929742438866,0.3898525031512695;13.570358271227871,14.050651803620683,2.3415476108356383;3.3092232975837153,2.123886615676134,1.0958382659888046;8.010853421580912,2.870797317425201,0.2662111782977678;7.1461826721155335,7.452940854386006,0.28866273996805325;4.975587336799235,4.375732288506596,0.8903040654101559;7.2591584417236605,4.610692888844791,0.22790495592168417;5.062708280274448,8.488586795327599,0.8954923727255042;13.6049041994893,15.05406783902817,0.6341784459712793;14.10543990389217,0.5031439947008741,0.4422567540179629;15.275565286917924,14.81762432207281,1.8941248552490824;11.447404411498239,17.51456499936229,0.20953033023027265;14.02138973029646,13.710615243690066,1.1782874737083766;17.323461844878285,3.1014233995645473,2.0437249235073245;12.286386570115035,8.991591621246027,0.2770541054397488;16.9332015061292,16.463828287245143,2.4940361060579406;16.929755973588996,4.6092559367779025,1.5600974693887086"
