Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
57,drone_7,14.722,5.833,16.314,6.604,"16.72866358019137,13.778684322990507,1.8397424024821065;10.934438472524862,18.305815545312573,1.3033207892005632;16.965926337369932,19.299059177493618,0.46601011592981073;4.601680638439271,2.9551895938796626,1.7381335751271183;1.9732967191639508,3.663897894151803,1.225226880473116;12.719800380432716,5.02426649259176,0.2621444011514564;8.99471808803998,6.375166743401611,2.468327882252469;17.365344061133044,16.933356125021955,0.3113060127749253;8.826575305650467,3.4242452286674876,0.31776522280334435;18.48244645666257,9.232507815943679,0.6954373785686718;7.1236266308214224,11.608156091897925,1.8703245469418546;14.203465291599926,4.637955029565153,0.49211911049098617;2.9857789421070704,5.964211936825658,1.217015809519701;9.452512783603067,12.472986061320151,0.34997952242090824;7.379530480696454,10.011722103260135,0.7794863120754137;6.109466054725087,13.086476345323817,0.61603806303267;8.216751080536065,8.50434941277001,0.25474163489721957;9.84039686702497,14.190175442834997,1.6171540634218338"
58,drone_0,10.840,9.589,16.314,6.604,"16.72866358019137,13.778684322990507,1.8397424024821065;10.934438472524862,18.305815545312573,1.3033207892005632;16.965926337369932,19.299059177493618,0.46601011592981073;4.601680638439271,2.9551895938796626,1.7381335751271183;1.9732967191639508,3.663897894151803,1.225226880473116;12.719800380432716,5.02426649259176,0.2621444011514564;8.99471808803998,6.375166743401611,2.468327882252469;17.365344061133044,16.933356125021955,0.3113060127749253;8.826575305650467,3.4242452286674876,0.31776522280334435;18.48244645666257,9.232507815943679,0.6954373785686718;7.1236266308214224,11.608156091897925,1.8703245469418546;14.203465291599926,4.637955029565153,0.49211911049098617;2.9857789421070704,5.964211936825658,1.217015809519701;9.452512783603067,12.472986061320151,0.34997952242090824;7.379530480696454,10.011722103260135,0.7794863120754137;6.109466054725087,13.086476345323817,0.61603806303267;8.216751080536065,8.50434941277001,0.25474163489721957;9.84039686702497,14.190175442834997,1.6171540634218338"
58,drone_5,15.681,4.634,16.314,6.604,"16.72866358019137,13.778684322990507,1.8397424024821065;10.934438472524862,18.305815545312573,1.3033207892005632;16.965926337369932,19.299059177493618,0.46601011592981073;4.601680638439271,2.9551895938796626,1.7381335751271183;1.9732967191639508,3.663897894151803,1.225226880473116;12.719800380432716,5.02426649259176,0.2621444011514564;8.99471808803998,6.375166743401611,2.468327882252469;17.365344061133044,16.933356125021955,0.3113060127749253;8.826575305650467,3.4242452286674876,0.31776522280334435;18.48244645666257,9.232507815943679,0.6954373785686718;7.1236266308214224,11.608156091897925,1.8703245469418546;14.203465291599926,4.637955029565153,0.49211911049098617;2.9857789421070704,5.964211936825658,1.217015809519701;9.452512783603067,12.472986061320151,0.34997952242090824;7.379530480696454,10.011722103260135,0.7794863120754137;6.109466054725087,13.086476345323817,0.61603806303267;8.216751080536065,8.50434941277001,0.25474163489721957;9.84039686702497,14.190175442834997,1.6171540634218338"
58,drone_6,15.632,8.833,16.314,6.604,"16.72866358019137,13.778684322990507,1.8397424024821065;10.934438472524862,18.305815545312573,1.3033207892005632;16.965926337369932,19.299059177493618,0.46601011592981073;4.601680638439271,2.9551895938796626,1.7381335751271183;1.9732967191639508,3.663897894151803,1.225226880473116;12.719800380432716,5.02426649259176,0.2621444011514564;8.99471808803998,6.375166743401611,2.468327882252469;17.365344061133044,16.933356125021955,0.3113060127749253;8.826575305650467,3.4242452286674876,0.31776522280334435;18.48244645666257,9.232507815943679,0.6954373785686718;7.1236266308214224,11.608156091897925,1.8703245469418546;14.203465291599926,4.637955029565153,0.49211911049098617;2.9857789421070704,5.964211936825658,1.217015809519701;9.452512783603067,12.472986061320151,0.34997952242090824;7.379530480696454,10.011722103260135,0.7794863120754137;6.109466054725087,13.086476345323817,0.61603806303267;8.216751080536065,8.50434941277001,0.25474163489721957;9.84039686702497,14.190175442834997,1.6171540634218338"
58,drone_7,14.921,5.849,16.314,6.604,"16.72866358019137,13.778684322990507,1.8397424024821065;10.934438472524862,18.305815545312573,1.3033207892005632;16.965926337369932,19.299059177493618,0.46601011592981073;4.601680638439271,2.9551895938796626,1.7381335751271183;1.9732967191639508,3.663897894151803,1.225226880473116;12.719800380432716,5.02426649259176,0.2621444011514564;8.99471808803998,6.375166743401611,2.468327882252469;17.365344061133044,16.933356125021955,0.3113060127749253;8.826575305650467,3.4242452286674876,0.31776522280334435;18.48244645666257,9.232507815943679,0.6954373785686718;7.1236266308214224,11.608156091897925,1.8703245469418546;14.203465291599926,4.637955029565153,0.49211911049098617;2.9857789421070704,5.964211936825658,1.217015809519701;9.452512783603067,12.472986061320151,0.34997952242090824;7.379530480696454,10.011722103260135,0.7794863120754137;6.109466054725087,13.086476345323817,0.61603806303267;8.216751080536065,8.50434941277001,0.25474163489721957;9.84039686702497,14.190175442834997,1.6171540634218338"
59,drone_0,11.028,9.521,16.314,6.604,"16.72866358019137,13.778684322990507,1.8397424024821065;10.934438472524862,18.305815545312573,1.3033207892005632;16.965926337369932,19.299059177493618,0.46601011592981073;4.601680638439271,2.9551895938796626,1.7381335751271183;1.9732967191639508,3.663897894151803,1.225226880473116;12.719800380432716,5.02426649259176,0.2621444011514564;8.99471808803998,6.375166743401611,2.468327882252469;17.365344061133044,16.933356125021955,0.3113060127749253;8.826575305650467,3.4242452286674876,0.31776522280334435;18.48244645666257,9.232507815943679,0.6954373785686718;7.1236266308214224,11.608156091897925,1.8703245469418546;14.203465291599926,4.637955029565153,0.49211911049098617;2.9857789421070704,5.964211936825658,1.217015809519701;9.452512783603067,12.472986061320151,0.34997952242090824;7.379530480696454,10.011722103260135,0.7794863120754137;6.109466054725087,13.086476345323817,0.61603806303267;8.216751080536065,8.50434941277001,0.25474163489721957;9.84039686702497,14.190175442834997,1.6171540634218338"
59,drone_5,15.824,4.774,16.314,6.604,"16.72866358019137,13.778684322990507,1.8397424024821065;10.934438472524862,18.305815545312573,1.3033207892005632;16.965926337369932,19.299059177493618,0.46601011592981073;4.601680638439271,2.9551895938796626,1.7381335751271183;1.9732967191639508,3.663897894151803,1.225226880473116;12.719800380432716,5.02426649259176,0.2621444011514564;8.99471808803998,6.375166743401611,2.468327882252469;17.365344061133044,16.933356125021955,0.3113060127749253;8.826575305650467,3.4242452286674876,0.31776522280334435;18.48244645666257,9.232507815943679,0.6954373785686718;7.1236266308214224,11.608156091897925,1.8703245469418546;14.203465291599926,4.637955029565153,0.49211911049098617;2.9857789421070704,5.964211936825658,1.217015809519701;9.452512783603067,12.472986061320151,0.34997952242090824;7.379530480696454,10.011722103260135,0.7794863120754137;6.109466054725087,13.086476345323817,0.61603806303267;8.216751080536065,8.50434941277001,0.25474163489721957;9.84039686702497,14.190175442834997,1.6171540634218338"
59,drone_6,15.710,8.649,16.314,6.604,"16.72866358019137,13.778684322990507,1.8397424024821065;10.934438472524862,18.305815545312573,1.3033207892005632;16.965926337369932,19.299059177493618,0.46601011592981073;4.601680638439271,2.9551895938796626,1.7381335751271183;1.9732967191639508,3.663897894151803,1.225226880473116;12.719800380432716,5.02426649259176,0.2621444011514564;8.99471808803998,6.375166743401611,2.468327882252469;17.365344061133044,16.933356125021955,0.3113060127749253;8.826575305650467,3.4242452286674876,0.31776522280334435;18.48244645666257,9.232507815943679,0.6954373785686718;7.1236266308214224,11.608156091897925,1.8703245469418546;14.203465291599926,4.637955029565153,0.49211911049098617;2.9857789421070704,5.964211936825658,1.217015809519701;9.452512783603067,12.472986061320151,0.34997952242090824;7.379530480696454,10.011722103260135,0.7794863120754137;6.109466054725087,13.086476345323817,0.61603806303267;8.216751080536065,8.50434941277001,0.25474163489721957;9.84039686702497,14.190175442834997,1.6171540634218338"
59,drone_7,15.118,5.886,16.314,6.604,"16.72866358019137,13.778684322990507,1.8397424024821065;10.934438472524862,18.305815545312573,1.3033207892005632;16.965926337369932,19.299059177493618,0.46601011592981073;4.601680638439271,2.9551895938796626,1.7381335751271183;1.9732967191639508,3.663897894151803,1.225226880473116;12.719800380432716,5.02426649259176,0.2621444011514564;8.99471808803998,6.375166743401611,2.468327882252469;17.365344061133044,16.933356125021955,0.3113060127749253;8.826575305650467,3.4242452286674876,0.31776522280334435;18.48244645666257,9.232507815943679,0.6954373785686718;7.1236266308214224,11.608156091897925,1.8703245469418546;14.203465291599926,4.637955029565153,0.49211911049098617;2.9857789421070704,5.964211936825658,1.217015809519701;9.452512783603067,12.472986061320151,0.34997952242090824;7.379530480696454,10.011722103260135,0.7794863120754137;6.109466054725087,13.086476345323817,0.61603806303267;8.216751080536065,8.50434941277001,0.25474163489721957;9.84039686702497,14.190175442834997,1.6171540634218338"
60,drone_0,11.221,9.467,16.314,6.604,"16.72866358019137,13.778684322990507,1.8397424024821065;10.934438472524862,18.305815545312573,1.3033207892005632;16.965926337369932,19.299059177493618,0.46601011592981073;4.601680638439271,2.9551895938796626,1.7381335751271183;1.9732967191639508,3.663897894151803,1.225226880473116;12.719800380432716,5.02426649259176,0.2621444011514564;8.99471808803998,6.375166743401611,2.468327882252469;17.365344061133044,16.933356125021955,0.3113060127749253;8.826575305650467,3.4242452286674876,0.31776522280334435;18.48244645666257,9.232507815943679,0.6954373785686718;7.1236266308214224,11.608156091897925,1.8703245469418546;14.203465291599926,4.637955029565153,0.49211911049098617;2.9857789421070704,5.964211936825658,1.217015809519701;9.452512783603067,12.472986061320151,0.34997952242090824;7.379530480696454,10.011722103260135,0.7794863120754137;6.109466054725087,13.086476345323817,0.61603806303267;8.216751080536065,8.50434941277001,0.25474163489721957;9.84039686702497,14.190175442834997,1.6171540634218338"
60,drone_5,15.942,4.935,16.314,6.604,"16.72866358019137,13.778684322990507,1.8397424024821065;10.934438472524862,18.305815545312573,1.3033207892005632;16.965926337369932,19.299059177493618,0.46601011592981073;4.601680638439271,2.9551895938796626,1.7381335751271183;1.9732967191639508,3.663897894151803,1.225226880473116;12.719800380432716,5.02426649259176,0.2621444011514564;8.99471808803998,6.375166743401611,2.468327882252469;17.365344061133044,16.933356125021955,0.3113060127749253;8.826575305650467,3.4242452286674876,0.31776522280334435;18.48244645666257,9.232507815943679,0.6954373785686718;7.1236266308214224,11.608156091897925,1.8703245469418546;14.203465291599926,4.637955029565153,0.49211911049098617;2.9857789421070704,5.964211936825658,1.217015809519701;9.452512783603067,12.472986061320151,0.34997952242090824;7.379530480696454,10.011722103260135,0.7794863120754137;6.109466054725087,13.086476345323817,0.61603806303267;8.216751080536065,8.50434941277001,0.25474163489721957;9.84039686702497,14.190175442834997,1.6171540634218338"
60,drone_6,15.767,8.457,16.314,6.604,"16.72866358019137,13.778684322990507,1.8397424024821065;10.934438472524862,18.305815545312573,1.3033207892005632;16.965926337369932,19.299059177493618,0.46601011592981073;4.601680638439271,2.9551895938796626,1.7381335751271183;1.9732967191639508,3.663897894151803,1.225226880473116;12.719800380432716,5.02426649259176,0.2621444011514564;8.99471808803998,6.375166743401611,2.468327882252469;17.365344061133044,16.933356125021955,0.3113060127749253;8.826575305650467,3.4242452286674876,0.31776522280334435;18.48244645666257,9.232507815943679,0.6954373785686718;7.1236266308214224,11.608156091897925,1.8703245469418546;14.203465291599926,4.637955029565153,0.49211911049098617;2.9857789421070704,5.964211936825658,1.217015809519701;9.452512783603067,12.472986061320151,0.34997952242090824;7.379530480696454,10.011722103260135,0.7794863120754137;6.109466054725087,13.086476345323817,0.61603806303267;8.216751080536065,8.50434941277001,0.25474163489721957;9.84039686702497,14.190175442834997,1.6171540634218338"
60,drone_7,15.308,5.947,16.314,6.604,"16.72866358019137,13.778684322990507,1.8397424024821065;10.934438472524862,18.305815545312573,1.3033207892005632;16.965926337369932,19.299059177493618,0.46601011592981073;4.601680638439271,2.9551895938796626,1.7381335751271183;1.9732967191639508,3.663897894151803,1.225226880473116;12.719800380432716,5.02426649259176,0.2621444011514564;8.99471808803998,6.375166743401611,2.468327882252469;17.365344061133044,16.933356125021955,0.3113060127749253;8.826575305650467,3.4242452286674876,0.31776522280334435;18.48244645666257,9.232507815943679,0.6954373785686718;7.1236266308214224,11.608156091897925,1.8703245469418546;14.203465291599926,4.637955029565153,0.49211911049098617;2.9857789421070704,5.964211936825658,1.217015809519701;9.452512783603067,12.472986061320151,0.34997952242090824;7.379530480696454,10.011722103260135,0.7794863120754137;6.109466054725087,13.086476345323817,0.61603806303267;8.216751080536065,8.50434941277001,0.25474163489721957;9.84039686702497,14.190175442834997,1.6171540634218338"
61,drone_0,11.405,9.390,16.314,6.604,"16.72866358019137,13.778684322990507,1.8397424024821065;10.934438472524862,18.305815545312573,1.3033207892005632;16.965926337369932,19.299059177493618,0.46601011592981073;4.601680638439271,2.9551895938796626,1.7381335751271183;1.9732967191639508,3.663897894151803,1.225226880473116;12.719800380432716,5.02426649259176,0.2621444011514564;8.99471808803998,6.375166743401611,2.468327882252469;17.365344061133044,16.933356125021955,0.3113060127749253;8.826575305650467,3.4242452286674876,0.31776522280334435;18.48244645666257,9.232507815943679,0.6954373785686718;7.1236266308214224,11.608156091897925,1.8703245469418546;14.203465291599926,4.637955029565153,0.49211911049098617;2.9857789421070704,5.964211936825658,1.217015809519701;9.452512783603067,12.472986061320151,0.34997952242090824;7.379530480696454,10.011722103260135,0.7794863120754137;6.109466054725087,13.086476345323817,0.61603806303267;8.216751080536065,8.50434941277001,0.25474163489721957;9.84039686702497,14.190175442834997,1.6171540634218338"
61,drone_5,16.035,5.112,16.314,6.604,"16.72866358019137,13.778684322990507,1.8397424024821065;10.934438472524862,18.305815545312573,1.3033207892005632;16.965926337369932,19.299059177493618,0.46601011592981073;4.601680638439271,2.9551895938796626,1.7381335751271183;1.9732967191639508,3.663897894151803,1.225226880473116;12.719800380432716,5.02426649259176,0.2621444011514564;8.99471808803998,6.375166743401611,2.468327882252469;17.365344061133044,16.933356125021955,0.3113060127749253;8.826575305650467,3.4242452286674876,0.31776522280334435;18.48244645666257,9.232507815943679,0.6954373785686718;7.1236266308214224,11.608156091897925,1.8703245469418546;14.203465291599926,4.637955029565153,0.49211911049098617;2.9857789421070704,5.964211936825658,1.217015809519701;9.452512783603067,12.472986061320151,0.34997952242090824;7.379530480696454,10.011722103260135,0.7794863120754137;6.109466054725087,13.086476345323817,0.61603806303267;8.216751080536065,8.50434941277001,0.25474163489721957;9.84039686702497,14.190175442834997,1.6171540634218338"
