Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
563,drone_3,10.667,6.891,3.245,9.123,"16.124133518642854,9.878778832456103,0.4024828383045878;8.713132897550317,8.436766719853711,1.8374645021219416;19.55265155972704,7.263190245220259,0.25816205571885376;3.412856660683184,15.170879745910407,1.1168495839506627;13.669386221977042,11.474274305302394,1.5001705068135012;18.636072975310537,14.702534309003239,0.260403747714028;10.40779664663843,9.390777869318274,0.480695727048848;10.400464150710217,4.8707684979297445,1.256549263462792;13.89679274868979,2.2373643100544673,0.6447777495256776;18.196409962468895,13.441993993134641,1.1845696940472372;7.8011246742408265,13.020539023822478,1.9021170236653977;17.306955396438823,19.066636501628896,0.4192318194143947;14.485906228716058,4.739983220974492,0.7278991615684853;0.8043374862504236,13.57923372405333,0.24258159468217513;6.900096936826029,16.274169210343107,1.9095056838948636;1.8201001943296657,13.215085443780618,0.2956934005901253;12.6376303320633,14.634329407693434,1.9438050062817873;17.769052113536997,10.43614454048679,0.24084219672301324;14.1042265517701,9.254538837803373,1.2920129314093929;8.964519112504973,8.366199390130463,0.2994566540868628;9.594751911965615,3.9580968220608153,2.353633882005681"
563,drone_4,15.905,10.944,3.245,9.123,"16.124133518642854,9.878778832456103,0.4024828383045878;8.713132897550317,8.436766719853711,1.8374645021219416;19.55265155972704,7.263190245220259,0.25816205571885376;3.412856660683184,15.170879745910407,1.1168495839506627;13.669386221977042,11.474274305302394,1.5001705068135012;18.636072975310537,14.702534309003239,0.260403747714028;10.40779664663843,9.390777869318274,0.480695727048848;10.400464150710217,4.8707684979297445,1.256549263462792;13.89679274868979,2.2373643100544673,0.6447777495256776;18.196409962468895,13.441993993134641,1.1845696940472372;7.8011246742408265,13.020539023822478,1.9021170236653977;17.306955396438823,19.066636501628896,0.4192318194143947;14.485906228716058,4.739983220974492,0.7278991615684853;0.8043374862504236,13.57923372405333,0.24258159468217513;6.900096936826029,16.274169210343107,1.9095056838948636;1.8201001943296657,13.215085443780618,0.2956934005901253;12.6376303320633,14.634329407693434,1.9438050062817873;17.769052113536997,10.43614454048679,0.24084219672301324;14.1042265517701,9.254538837803373,1.2920129314093929;8.964519112504973,8.366199390130463,0.2994566540868628;9.594751911965615,3.9580968220608153,2.353633882005681"
564,drone_3,10.722,6.814,3.245,9.123,"16.124133518642854,9.878778832456103,0.4024828383045878;8.713132897550317,8.436766719853711,1.8374645021219416;19.55265155972704,7.263190245220259,0.25816205571885376;3.412856660683184,15.170879745910407,1.1168495839506627;13.669386221977042,11.474274305302394,1.5001705068135012;18.636072975310537,14.702534309003239,0.260403747714028;10.40779664663843,9.390777869318274,0.480695727048848;10.400464150710217,4.8707684979297445,1.256549263462792;13.89679274868979,2.2373643100544673,0.6447777495256776;18.196409962468895,13.441993993134641,1.1845696940472372;7.8011246742408265,13.020539023822478,1.9021170236653977;17.306955396438823,19.066636501628896,0.4192318194143947;14.485906228716058,4.739983220974492,0.7278991615684853;0.8043374862504236,13.57923372405333,0.24258159468217513;6.900096936826029,16.274169210343107,1.9095056838948636;1.8201001943296657,13.215085443780618,0.2956934005901253;12.6376303320633,14.634329407693434,1.9438050062817873;17.769052113536997,10.43614454048679,0.24084219672301324;14.1042265517701,9.254538837803373,1.2920129314093929;8.964519112504973,8.366199390130463,0.2994566540868628;9.594751911965615,3.9580968220608153,2.353633882005681"
564,drone_4,15.843,10.841,3.245,9.123,"16.124133518642854,9.878778832456103,0.4024828383045878;8.713132897550317,8.436766719853711,1.8374645021219416;19.55265155972704,7.263190245220259,0.25816205571885376;3.412856660683184,15.170879745910407,1.1168495839506627;13.669386221977042,11.474274305302394,1.5001705068135012;18.636072975310537,14.702534309003239,0.260403747714028;10.40779664663843,9.390777869318274,0.480695727048848;10.400464150710217,4.8707684979297445,1.256549263462792;13.89679274868979,2.2373643100544673,0.6447777495256776;18.196409962468895,13.441993993134641,1.1845696940472372;7.8011246742408265,13.020539023822478,1.9021170236653977;17.306955396438823,19.066636501628896,0.4192318194143947;14.485906228716058,4.739983220974492,0.7278991615684853;0.8043374862504236,13.57923372405333,0.24258159468217513;6.900096936826029,16.274169210343107,1.9095056838948636;1.8201001943296657,13.215085443780618,0.2956934005901253;12.6376303320633,14.634329407693434,1.9438050062817873;17.769052113536997,10.43614454048679,0.24084219672301324;14.1042265517701,9.254538837803373,1.2920129314093929;8.964519112504973,8.366199390130463,0.2994566540868628;9.594751911965615,3.9580968220608153,2.353633882005681"
565,drone_3,10.677,6.838,3.245,9.123,"16.124133518642854,9.878778832456103,0.4024828383045878;8.713132897550317,8.436766719853711,1.8374645021219416;19.55265155972704,7.263190245220259,0.25816205571885376;3.412856660683184,15.170879745910407,1.1168495839506627;13.669386221977042,11.474274305302394,1.5001705068135012;18.636072975310537,14.702534309003239,0.260403747714028;10.40779664663843,9.390777869318274,0.480695727048848;10.400464150710217,4.8707684979297445,1.256549263462792;13.89679274868979,2.2373643100544673,0.6447777495256776;18.196409962468895,13.441993993134641,1.1845696940472372;7.8011246742408265,13.020539023822478,1.9021170236653977;17.306955396438823,19.066636501628896,0.4192318194143947;14.485906228716058,4.739983220974492,0.7278991615684853;0.8043374862504236,13.57923372405333,0.24258159468217513;6.900096936826029,16.274169210343107,1.9095056838948636;1.8201001943296657,13.215085443780618,0.2956934005901253;12.6376303320633,14.634329407693434,1.9438050062817873;17.769052113536997,10.43614454048679,0.24084219672301324;14.1042265517701,9.254538837803373,1.2920129314093929;8.964519112504973,8.366199390130463,0.2994566540868628;9.594751911965615,3.9580968220608153,2.353633882005681"
565,drone_4,15.882,10.837,3.245,9.123,"16.124133518642854,9.878778832456103,0.4024828383045878;8.713132897550317,8.436766719853711,1.8374645021219416;19.55265155972704,7.263190245220259,0.25816205571885376;3.412856660683184,15.170879745910407,1.1168495839506627;13.669386221977042,11.474274305302394,1.5001705068135012;18.636072975310537,14.702534309003239,0.260403747714028;10.40779664663843,9.390777869318274,0.480695727048848;10.400464150710217,4.8707684979297445,1.256549263462792;13.89679274868979,2.2373643100544673,0.6447777495256776;18.196409962468895,13.441993993134641,1.1845696940472372;7.8011246742408265,13.020539023822478,1.9021170236653977;17.306955396438823,19.066636501628896,0.4192318194143947;14.485906228716058,4.739983220974492,0.7278991615684853;0.8043374862504236,13.57923372405333,0.24258159468217513;6.900096936826029,16.274169210343107,1.9095056838948636;1.8201001943296657,13.215085443780618,0.2956934005901253;12.6376303320633,14.634329407693434,1.9438050062817873;17.769052113536997,10.43614454048679,0.24084219672301324;14.1042265517701,9.254538837803373,1.2920129314093929;8.964519112504973,8.366199390130463,0.2994566540868628;9.594751911965615,3.9580968220608153,2.353633882005681"
566,drone_3,10.732,6.761,3.245,9.123,"16.124133518642854,9.878778832456103,0.4024828383045878;8.713132897550317,8.436766719853711,1.8374645021219416;19.55265155972704,7.263190245220259,0.25816205571885376;3.412856660683184,15.170879745910407,1.1168495839506627;13.669386221977042,11.474274305302394,1.5001705068135012;18.636072975310537,14.702534309003239,0.260403747714028;10.40779664663843,9.390777869318274,0.480695727048848;10.400464150710217,4.8707684979297445,1.256549263462792;13.89679274868979,2.2373643100544673,0.6447777495256776;18.196409962468895,13.441993993134641,1.1845696940472372;7.8011246742408265,13.020539023822478,1.9021170236653977;17.306955396438823,19.066636501628896,0.4192318194143947;14.485906228716058,4.739983220974492,0.7278991615684853;0.8043374862504236,13.57923372405333,0.24258159468217513;6.900096936826029,16.274169210343107,1.9095056838948636;1.8201001943296657,13.215085443780618,0.2956934005901253;12.6376303320633,14.634329407693434,1.9438050062817873;17.769052113536997,10.43614454048679,0.24084219672301324;14.1042265517701,9.254538837803373,1.2920129314093929;8.964519112504973,8.366199390130463,0.2994566540868628;9.594751911965615,3.9580968220608153,2.353633882005681"
566,drone_4,15.821,10.933,3.245,9.123,"16.124133518642854,9.878778832456103,0.4024828383045878;8.713132897550317,8.436766719853711,1.8374645021219416;19.55265155972704,7.263190245220259,0.25816205571885376;3.412856660683184,15.170879745910407,1.1168495839506627;13.669386221977042,11.474274305302394,1.5001705068135012;18.636072975310537,14.702534309003239,0.260403747714028;10.40779664663843,9.390777869318274,0.480695727048848;10.400464150710217,4.8707684979297445,1.256549263462792;13.89679274868979,2.2373643100544673,0.6447777495256776;18.196409962468895,13.441993993134641,1.1845696940472372;7.8011246742408265,13.020539023822478,1.9021170236653977;17.306955396438823,19.066636501628896,0.4192318194143947;14.485906228716058,4.739983220974492,0.7278991615684853;0.8043374862504236,13.57923372405333,0.24258159468217513;6.900096936826029,16.274169210343107,1.9095056838948636;1.8201001943296657,13.215085443780618,0.2956934005901253;12.6376303320633,14.634329407693434,1.9438050062817873;17.769052113536997,10.43614454048679,0.24084219672301324;14.1042265517701,9.254538837803373,1.2920129314093929;8.964519112504973,8.366199390130463,0.2994566540868628;9.594751911965615,3.9580968220608153,2.353633882005681"
567,drone_3,10.687,6.784,3.245,9.123,"16.124133518642854,9.878778832456103,0.4024828383045878;8.713132897550317,8.436766719853711,1.8374645021219416;19.55265155972704,7.263190245220259,0.25816205571885376;3.412856660683184,15.170879745910407,1.1168495839506627;13.669386221977042,11.474274305302394,1.5001705068135012;18.636072975310537,14.702534309003239,0.260403747714028;10.40779664663843,9.390777869318274,0.480695727048848;10.400464150710217,4.8707684979297445,1.256549263462792;13.89679274868979,2.2373643100544673,0.6447777495256776;18.196409962468895,13.441993993134641,1.1845696940472372;7.8011246742408265,13.020539023822478,1.9021170236653977;17.306955396438823,19.066636501628896,0.4192318194143947;14.485906228716058,4.739983220974492,0.7278991615684853;0.8043374862504236,13.57923372405333,0.24258159468217513;6.900096936826029,16.274169210343107,1.9095056838948636;1.8201001943296657,13.215085443780618,0.2956934005901253;12.6376303320633,14.634329407693434,1.9438050062817873;17.769052113536997,10.43614454048679,0.24084219672301324;14.1042265517701,9.254538837803373,1.2920129314093929;8.964519112504973,8.366199390130463,0.2994566540868628;9.594751911965615,3.9580968220608153,2.353633882005681"
567,drone_4,15.859,10.930,3.245,9.123,"16.124133518642854,9.878778832456103,0.4024828383045878;8.713132897550317,8.436766719853711,1.8374645021219416;19.55265155972704,7.263190245220259,0.25816205571885376;3.412856660683184,15.170879745910407,1.1168495839506627;13.669386221977042,11.474274305302394,1.5001705068135012;18.636072975310537,14.702534309003239,0.260403747714028;10.40779664663843,9.390777869318274,0.480695727048848;10.400464150710217,4.8707684979297445,1.256549263462792;13.89679274868979,2.2373643100544673,0.6447777495256776;18.196409962468895,13.441993993134641,1.1845696940472372;7.8011246742408265,13.020539023822478,1.9021170236653977;17.306955396438823,19.066636501628896,0.4192318194143947;14.485906228716058,4.739983220974492,0.7278991615684853;0.8043374862504236,13.57923372405333,0.24258159468217513;6.900096936826029,16.274169210343107,1.9095056838948636;1.8201001943296657,13.215085443780618,0.2956934005901253;12.6376303320633,14.634329407693434,1.9438050062817873;17.769052113536997,10.43614454048679,0.24084219672301324;14.1042265517701,9.254538837803373,1.2920129314093929;8.964519112504973,8.366199390130463,0.2994566540868628;9.594751911965615,3.9580968220608153,2.353633882005681"
568,drone_3,10.742,6.907,3.245,9.123,"16.124133518642854,9.878778832456103,0.4024828383045878;8.713132897550317,8.436766719853711,1.8374645021219416;19.55265155972704,7.263190245220259,0.25816205571885376;3.412856660683184,15.170879745910407,1.1168495839506627;13.669386221977042,11.474274305302394,1.5001705068135012;18.636072975310537,14.702534309003239,0.260403747714028;10.40779664663843,9.390777869318274,0.480695727048848;10.400464150710217,4.8707684979297445,1.256549263462792;13.89679274868979,2.2373643100544673,0.6447777495256776;18.196409962468895,13.441993993134641,1.1845696940472372;7.8011246742408265,13.020539023822478,1.9021170236653977;17.306955396438823,19.066636501628896,0.4192318194143947;14.485906228716058,4.739983220974492,0.7278991615684853;0.8043374862504236,13.57923372405333,0.24258159468217513;6.900096936826029,16.274169210343107,1.9095056838948636;1.8201001943296657,13.215085443780618,0.2956934005901253;12.6376303320633,14.634329407693434,1.9438050062817873;17.769052113536997,10.43614454048679,0.24084219672301324;14.1042265517701,9.254538837803373,1.2920129314093929;8.964519112504973,8.366199390130463,0.2994566540868628;9.594751911965615,3.9580968220608153,2.353633882005681"
568,drone_4,15.798,10.826,3.245,9.123,"16.124133518642854,9.878778832456103,0.4024828383045878;8.713132897550317,8.436766719853711,1.8374645021219416;19.55265155972704,7.263190245220259,0.25816205571885376;3.412856660683184,15.170879745910407,1.1168495839506627;13.669386221977042,11.474274305302394,1.5001705068135012;18.636072975310537,14.702534309003239,0.260403747714028;10.40779664663843,9.390777869318274,0.480695727048848;10.400464150710217,4.8707684979297445,1.256549263462792;13.89679274868979,2.2373643100544673,0.6447777495256776;18.196409962468895,13.441993993134641,1.1845696940472372;7.8011246742408265,13.020539023822478,1.9021170236653977;17.306955396438823,19.066636501628896,0.4192318194143947;14.485906228716058,4.739983220974492,0.7278991615684853;0.8043374862504236,13.57923372405333,0.24258159468217513;6.900096936826029,16.274169210343107,1.9095056838948636;1.8201001943296657,13.215085443780618,0.2956934005901253;12.6376303320633,14.634329407693434,1.9438050062817873;17.769052113536997,10.43614454048679,0.24084219672301324;14.1042265517701,9.254538837803373,1.2920129314093929;8.964519112504973,8.366199390130463,0.2994566540868628;9.594751911965615,3.9580968220608153,2.353633882005681"
569,drone_3,10.698,6.931,3.245,9.123,"16.124133518642854,9.878778832456103,0.4024828383045878;8.713132897550317,8.436766719853711,1.8374645021219416;19.55265155972704,7.263190245220259,0.25816205571885376;3.412856660683184,15.170879745910407,1.1168495839506627;13.669386221977042,11.474274305302394,1.5001705068135012;18.636072975310537,14.702534309003239,0.260403747714028;10.40779664663843,9.390777869318274,0.480695727048848;10.400464150710217,4.8707684979297445,1.256549263462792;13.89679274868979,2.2373643100544673,0.6447777495256776;18.196409962468895,13.441993993134641,1.1845696940472372;7.8011246742408265,13.020539023822478,1.9021170236653977;17.306955396438823,19.066636501628896,0.4192318194143947;14.485906228716058,4.739983220974492,0.7278991615684853;0.8043374862504236,13.57923372405333,0.24258159468217513;6.900096936826029,16.274169210343107,1.9095056838948636;1.8201001943296657,13.215085443780618,0.2956934005901253;12.6376303320633,14.634329407693434,1.9438050062817873;17.769052113536997,10.43614454048679,0.24084219672301324;14.1042265517701,9.254538837803373,1.2920129314093929;8.964519112504973,8.366199390130463,0.2994566540868628;9.594751911965615,3.9580968220608153,2.353633882005681"
