Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
43,drone_0,9.659,11.088,7.458,13.092,"6.674601645561943,6.69943452713699,2.1863029036844366;15.773132083461233,3.976758515608922,2.4494674298612673;2.056040094416328,12.564408515623137,1.948703345119109;5.1946125772401395,6.703754413269774,1.1482311525650442;18.188428297487317,14.269925591288345,0.49975356373209856;9.707895094550326,14.207740091653589,0.41602724137084246;11.556117833278579,2.378680895123885,0.28724952485677624;2.135196408825853,4.052258470746476,0.3958748921246809;16.87201932676354,3.150873485647822,1.1510082919498412;13.396271130702981,4.709830858785166,0.24452090289697823;9.410661562396086,5.7707620422127865,0.2168217744998074;3.9366328238754527,7.2884767889422575,1.1546212212565097;3.116211818956521,2.327563452312527,1.8776072072365957;12.014093165632039,3.935737975516115,0.7353438415405599;16.00275069424833,9.10888303712032,0.6997095284624913;3.1067247407481684,16.507652334092704,2.478469629126375"
43,drone_2,10.044,11.544,7.458,13.092,"6.674601645561943,6.69943452713699,2.1863029036844366;15.773132083461233,3.976758515608922,2.4494674298612673;2.056040094416328,12.564408515623137,1.948703345119109;5.1946125772401395,6.703754413269774,1.1482311525650442;18.188428297487317,14.269925591288345,0.49975356373209856;9.707895094550326,14.207740091653589,0.41602724137084246;11.556117833278579,2.378680895123885,0.28724952485677624;2.135196408825853,4.052258470746476,0.3958748921246809;16.87201932676354,3.150873485647822,1.1510082919498412;13.396271130702981,4.709830858785166,0.24452090289697823;9.410661562396086,5.7707620422127865,0.2168217744998074;3.9366328238754527,7.2884767889422575,1.1546212212565097;3.116211818956521,2.327563452312527,1.8776072072365957;12.014093165632039,3.935737975516115,0.7353438415405599;16.00275069424833,9.10888303712032,0.6997095284624913;3.1067247407481684,16.507652334092704,2.478469629126375"
43,drone_3,9.134,12.108,7.458,13.092,"6.674601645561943,6.69943452713699,2.1863029036844366;15.773132083461233,3.976758515608922,2.4494674298612673;2.056040094416328,12.564408515623137,1.948703345119109;5.1946125772401395,6.703754413269774,1.1482311525650442;18.188428297487317,14.269925591288345,0.49975356373209856;9.707895094550326,14.207740091653589,0.41602724137084246;11.556117833278579,2.378680895123885,0.28724952485677624;2.135196408825853,4.052258470746476,0.3958748921246809;16.87201932676354,3.150873485647822,1.1510082919498412;13.396271130702981,4.709830858785166,0.24452090289697823;9.410661562396086,5.7707620422127865,0.2168217744998074;3.9366328238754527,7.2884767889422575,1.1546212212565097;3.116211818956521,2.327563452312527,1.8776072072365957;12.014093165632039,3.935737975516115,0.7353438415405599;16.00275069424833,9.10888303712032,0.6997095284624913;3.1067247407481684,16.507652334092704,2.478469629126375"
43,drone_4,8.844,13.210,7.458,13.092,"6.674601645561943,6.69943452713699,2.1863029036844366;15.773132083461233,3.976758515608922,2.4494674298612673;2.056040094416328,12.564408515623137,1.948703345119109;5.1946125772401395,6.703754413269774,1.1482311525650442;18.188428297487317,14.269925591288345,0.49975356373209856;9.707895094550326,14.207740091653589,0.41602724137084246;11.556117833278579,2.378680895123885,0.28724952485677624;2.135196408825853,4.052258470746476,0.3958748921246809;16.87201932676354,3.150873485647822,1.1510082919498412;13.396271130702981,4.709830858785166,0.24452090289697823;9.410661562396086,5.7707620422127865,0.2168217744998074;3.9366328238754527,7.2884767889422575,1.1546212212565097;3.116211818956521,2.327563452312527,1.8776072072365957;12.014093165632039,3.935737975516115,0.7353438415405599;16.00275069424833,9.10888303712032,0.6997095284624913;3.1067247407481684,16.507652334092704,2.478469629126375"
43,drone_5,9.249,10.773,7.458,13.092,"6.674601645561943,6.69943452713699,2.1863029036844366;15.773132083461233,3.976758515608922,2.4494674298612673;2.056040094416328,12.564408515623137,1.948703345119109;5.1946125772401395,6.703754413269774,1.1482311525650442;18.188428297487317,14.269925591288345,0.49975356373209856;9.707895094550326,14.207740091653589,0.41602724137084246;11.556117833278579,2.378680895123885,0.28724952485677624;2.135196408825853,4.052258470746476,0.3958748921246809;16.87201932676354,3.150873485647822,1.1510082919498412;13.396271130702981,4.709830858785166,0.24452090289697823;9.410661562396086,5.7707620422127865,0.2168217744998074;3.9366328238754527,7.2884767889422575,1.1546212212565097;3.116211818956521,2.327563452312527,1.8776072072365957;12.014093165632039,3.935737975516115,0.7353438415405599;16.00275069424833,9.10888303712032,0.6997095284624913;3.1067247407481684,16.507652334092704,2.478469629126375"
43,drone_6,9.297,12.528,7.458,13.092,"6.674601645561943,6.69943452713699,2.1863029036844366;15.773132083461233,3.976758515608922,2.4494674298612673;2.056040094416328,12.564408515623137,1.948703345119109;5.1946125772401395,6.703754413269774,1.1482311525650442;18.188428297487317,14.269925591288345,0.49975356373209856;9.707895094550326,14.207740091653589,0.41602724137084246;11.556117833278579,2.378680895123885,0.28724952485677624;2.135196408825853,4.052258470746476,0.3958748921246809;16.87201932676354,3.150873485647822,1.1510082919498412;13.396271130702981,4.709830858785166,0.24452090289697823;9.410661562396086,5.7707620422127865,0.2168217744998074;3.9366328238754527,7.2884767889422575,1.1546212212565097;3.116211818956521,2.327563452312527,1.8776072072365957;12.014093165632039,3.935737975516115,0.7353438415405599;16.00275069424833,9.10888303712032,0.6997095284624913;3.1067247407481684,16.507652334092704,2.478469629126375"
43,drone_8,10.669,11.045,7.458,13.092,"6.674601645561943,6.69943452713699,2.1863029036844366;15.773132083461233,3.976758515608922,2.4494674298612673;2.056040094416328,12.564408515623137,1.948703345119109;5.1946125772401395,6.703754413269774,1.1482311525650442;18.188428297487317,14.269925591288345,0.49975356373209856;9.707895094550326,14.207740091653589,0.41602724137084246;11.556117833278579,2.378680895123885,0.28724952485677624;2.135196408825853,4.052258470746476,0.3958748921246809;16.87201932676354,3.150873485647822,1.1510082919498412;13.396271130702981,4.709830858785166,0.24452090289697823;9.410661562396086,5.7707620422127865,0.2168217744998074;3.9366328238754527,7.2884767889422575,1.1546212212565097;3.116211818956521,2.327563452312527,1.8776072072365957;12.014093165632039,3.935737975516115,0.7353438415405599;16.00275069424833,9.10888303712032,0.6997095284624913;3.1067247407481684,16.507652334092704,2.478469629126375"
43,drone_9,9.658,12.995,7.458,13.092,"6.674601645561943,6.69943452713699,2.1863029036844366;15.773132083461233,3.976758515608922,2.4494674298612673;2.056040094416328,12.564408515623137,1.948703345119109;5.1946125772401395,6.703754413269774,1.1482311525650442;18.188428297487317,14.269925591288345,0.49975356373209856;9.707895094550326,14.207740091653589,0.41602724137084246;11.556117833278579,2.378680895123885,0.28724952485677624;2.135196408825853,4.052258470746476,0.3958748921246809;16.87201932676354,3.150873485647822,1.1510082919498412;13.396271130702981,4.709830858785166,0.24452090289697823;9.410661562396086,5.7707620422127865,0.2168217744998074;3.9366328238754527,7.2884767889422575,1.1546212212565097;3.116211818956521,2.327563452312527,1.8776072072365957;12.014093165632039,3.935737975516115,0.7353438415405599;16.00275069424833,9.10888303712032,0.6997095284624913;3.1067247407481684,16.507652334092704,2.478469629126375"
44,drone_0,9.528,11.157,7.458,13.092,"6.674601645561943,6.69943452713699,2.1863029036844366;15.773132083461233,3.976758515608922,2.4494674298612673;2.056040094416328,12.564408515623137,1.948703345119109;5.1946125772401395,6.703754413269774,1.1482311525650442;18.188428297487317,14.269925591288345,0.49975356373209856;9.707895094550326,14.207740091653589,0.41602724137084246;11.556117833278579,2.378680895123885,0.28724952485677624;2.135196408825853,4.052258470746476,0.3958748921246809;16.87201932676354,3.150873485647822,1.1510082919498412;13.396271130702981,4.709830858785166,0.24452090289697823;9.410661562396086,5.7707620422127865,0.2168217744998074;3.9366328238754527,7.2884767889422575,1.1546212212565097;3.116211818956521,2.327563452312527,1.8776072072365957;12.014093165632039,3.935737975516115,0.7353438415405599;16.00275069424833,9.10888303712032,0.6997095284624913;3.1067247407481684,16.507652334092704,2.478469629126375"
44,drone_2,9.904,11.594,7.458,13.092,"6.674601645561943,6.69943452713699,2.1863029036844366;15.773132083461233,3.976758515608922,2.4494674298612673;2.056040094416328,12.564408515623137,1.948703345119109;5.1946125772401395,6.703754413269774,1.1482311525650442;18.188428297487317,14.269925591288345,0.49975356373209856;9.707895094550326,14.207740091653589,0.41602724137084246;11.556117833278579,2.378680895123885,0.28724952485677624;2.135196408825853,4.052258470746476,0.3958748921246809;16.87201932676354,3.150873485647822,1.1510082919498412;13.396271130702981,4.709830858785166,0.24452090289697823;9.410661562396086,5.7707620422127865,0.2168217744998074;3.9366328238754527,7.2884767889422575,1.1546212212565097;3.116211818956521,2.327563452312527,1.8776072072365957;12.014093165632039,3.935737975516115,0.7353438415405599;16.00275069424833,9.10888303712032,0.6997095284624913;3.1067247407481684,16.507652334092704,2.478469629126375"
44,drone_3,8.990,12.073,7.458,13.092,"6.674601645561943,6.69943452713699,2.1863029036844366;15.773132083461233,3.976758515608922,2.4494674298612673;2.056040094416328,12.564408515623137,1.948703345119109;5.1946125772401395,6.703754413269774,1.1482311525650442;18.188428297487317,14.269925591288345,0.49975356373209856;9.707895094550326,14.207740091653589,0.41602724137084246;11.556117833278579,2.378680895123885,0.28724952485677624;2.135196408825853,4.052258470746476,0.3958748921246809;16.87201932676354,3.150873485647822,1.1510082919498412;13.396271130702981,4.709830858785166,0.24452090289697823;9.410661562396086,5.7707620422127865,0.2168217744998074;3.9366328238754527,7.2884767889422575,1.1546212212565097;3.116211818956521,2.327563452312527,1.8776072072365957;12.014093165632039,3.935737975516115,0.7353438415405599;16.00275069424833,9.10888303712032,0.6997095284624913;3.1067247407481684,16.507652334092704,2.478469629126375"
44,drone_4,8.706,13.264,7.458,13.092,"6.674601645561943,6.69943452713699,2.1863029036844366;15.773132083461233,3.976758515608922,2.4494674298612673;2.056040094416328,12.564408515623137,1.948703345119109;5.1946125772401395,6.703754413269774,1.1482311525650442;18.188428297487317,14.269925591288345,0.49975356373209856;9.707895094550326,14.207740091653589,0.41602724137084246;11.556117833278579,2.378680895123885,0.28724952485677624;2.135196408825853,4.052258470746476,0.3958748921246809;16.87201932676354,3.150873485647822,1.1510082919498412;13.396271130702981,4.709830858785166,0.24452090289697823;9.410661562396086,5.7707620422127865,0.2168217744998074;3.9366328238754527,7.2884767889422575,1.1546212212565097;3.116211818956521,2.327563452312527,1.8776072072365957;12.014093165632039,3.935737975516115,0.7353438415405599;16.00275069424833,9.10888303712032,0.6997095284624913;3.1067247407481684,16.507652334092704,2.478469629126375"
44,drone_5,9.089,10.837,7.458,13.092,"6.674601645561943,6.69943452713699,2.1863029036844366;15.773132083461233,3.976758515608922,2.4494674298612673;2.056040094416328,12.564408515623137,1.948703345119109;5.1946125772401395,6.703754413269774,1.1482311525650442;18.188428297487317,14.269925591288345,0.49975356373209856;9.707895094550326,14.207740091653589,0.41602724137084246;11.556117833278579,2.378680895123885,0.28724952485677624;2.135196408825853,4.052258470746476,0.3958748921246809;16.87201932676354,3.150873485647822,1.1510082919498412;13.396271130702981,4.709830858785166,0.24452090289697823;9.410661562396086,5.7707620422127865,0.2168217744998074;3.9366328238754527,7.2884767889422575,1.1546212212565097;3.116211818956521,2.327563452312527,1.8776072072365957;12.014093165632039,3.935737975516115,0.7353438415405599;16.00275069424833,9.10888303712032,0.6997095284624913;3.1067247407481684,16.507652334092704,2.478469629126375"
44,drone_6,9.175,12.563,7.458,13.092,"6.674601645561943,6.69943452713699,2.1863029036844366;15.773132083461233,3.976758515608922,2.4494674298612673;2.056040094416328,12.564408515623137,1.948703345119109;5.1946125772401395,6.703754413269774,1.1482311525650442;18.188428297487317,14.269925591288345,0.49975356373209856;9.707895094550326,14.207740091653589,0.41602724137084246;11.556117833278579,2.378680895123885,0.28724952485677624;2.135196408825853,4.052258470746476,0.3958748921246809;16.87201932676354,3.150873485647822,1.1510082919498412;13.396271130702981,4.709830858785166,0.24452090289697823;9.410661562396086,5.7707620422127865,0.2168217744998074;3.9366328238754527,7.2884767889422575,1.1546212212565097;3.116211818956521,2.327563452312527,1.8776072072365957;12.014093165632039,3.935737975516115,0.7353438415405599;16.00275069424833,9.10888303712032,0.6997095284624913;3.1067247407481684,16.507652334092704,2.478469629126375"
44,drone_8,10.534,10.964,7.458,13.092,"6.674601645561943,6.69943452713699,2.1863029036844366;15.773132083461233,3.976758515608922,2.4494674298612673;2.056040094416328,12.564408515623137,1.948703345119109;5.1946125772401395,6.703754413269774,1.1482311525650442;18.188428297487317,14.269925591288345,0.49975356373209856;9.707895094550326,14.207740091653589,0.41602724137084246;11.556117833278579,2.378680895123885,0.28724952485677624;2.135196408825853,4.052258470746476,0.3958748921246809;16.87201932676354,3.150873485647822,1.1510082919498412;13.396271130702981,4.709830858785166,0.24452090289697823;9.410661562396086,5.7707620422127865,0.2168217744998074;3.9366328238754527,7.2884767889422575,1.1546212212565097;3.116211818956521,2.327563452312527,1.8776072072365957;12.014093165632039,3.935737975516115,0.7353438415405599;16.00275069424833,9.10888303712032,0.6997095284624913;3.1067247407481684,16.507652334092704,2.478469629126375"
44,drone_9,9.514,13.033,7.458,13.092,"6.674601645561943,6.69943452713699,2.1863029036844366;15.773132083461233,3.976758515608922,2.4494674298612673;2.056040094416328,12.564408515623137,1.948703345119109;5.1946125772401395,6.703754413269774,1.1482311525650442;18.188428297487317,14.269925591288345,0.49975356373209856;9.707895094550326,14.207740091653589,0.41602724137084246;11.556117833278579,2.378680895123885,0.28724952485677624;2.135196408825853,4.052258470746476,0.3958748921246809;16.87201932676354,3.150873485647822,1.1510082919498412;13.396271130702981,4.709830858785166,0.24452090289697823;9.410661562396086,5.7707620422127865,0.2168217744998074;3.9366328238754527,7.2884767889422575,1.1546212212565097;3.116211818956521,2.327563452312527,1.8776072072365957;12.014093165632039,3.935737975516115,0.7353438415405599;16.00275069424833,9.10888303712032,0.6997095284624913;3.1067247407481684,16.507652334092704,2.478469629126375"
45,drone_0,9.381,11.137,7.458,13.092,"6.674601645561943,6.69943452713699,2.1863029036844366;15.773132083461233,3.976758515608922,2.4494674298612673;2.056040094416328,12.564408515623137,1.948703345119109;5.1946125772401395,6.703754413269774,1.1482311525650442;18.188428297487317,14.269925591288345,0.49975356373209856;9.707895094550326,14.207740091653589,0.41602724137084246;11.556117833278579,2.378680895123885,0.28724952485677624;2.135196408825853,4.052258470746476,0.3958748921246809;16.87201932676354,3.150873485647822,1.1510082919498412;13.396271130702981,4.709830858785166,0.24452090289697823;9.410661562396086,5.7707620422127865,0.2168217744998074;3.9366328238754527,7.2884767889422575,1.1546212212565097;3.116211818956521,2.327563452312527,1.8776072072365957;12.014093165632039,3.935737975516115,0.7353438415405599;16.00275069424833,9.10888303712032,0.6997095284624913;3.1067247407481684,16.507652334092704,2.478469629126375"
