Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
49,drone_5,6.286,15.931,4.264,15.820,"9.911648649391527,13.257243140678359,1.8102360385697294;16.629448580092745,4.078032012454027,1.349839897870179;14.810728929476035,18.166982429220244,0.7278642261809494;10.946161413761999,4.132935172234288,1.0174240126035718;9.228838871695348,12.775555732707375,1.6297225604897525;7.687457293840087,11.385970138166282,1.3481481893271763;12.17245350227182,4.436571560894628,0.8996097191776856;17.988904709184023,8.332715400565577,1.0138308696919824;15.553653602205433,11.568091897083805,0.2609108121683451;12.957899922818951,7.6056336288109625,0.461721184638188;17.77595636219521,13.433566952590622,1.6651500866294207;3.3174730992458197,1.6343375675641325,0.3194191284303765;11.06991738203433,9.70295850957333,1.9420626471777296;2.2101288337590215,6.102609169519584,0.40548319797886734;10.745365398753393,7.385842771216807,0.8298322898795921;12.969809919749572,16.00442284218721,0.7724446226825642;16.095347478192338,14.379561123309674,1.8902150186584636;8.015620233699096,12.590771249255841,1.1211497194033928"
49,drone_6,8.271,17.130,4.264,15.820,"9.911648649391527,13.257243140678359,1.8102360385697294;16.629448580092745,4.078032012454027,1.349839897870179;14.810728929476035,18.166982429220244,0.7278642261809494;10.946161413761999,4.132935172234288,1.0174240126035718;9.228838871695348,12.775555732707375,1.6297225604897525;7.687457293840087,11.385970138166282,1.3481481893271763;12.17245350227182,4.436571560894628,0.8996097191776856;17.988904709184023,8.332715400565577,1.0138308696919824;15.553653602205433,11.568091897083805,0.2609108121683451;12.957899922818951,7.6056336288109625,0.461721184638188;17.77595636219521,13.433566952590622,1.6651500866294207;3.3174730992458197,1.6343375675641325,0.3194191284303765;11.06991738203433,9.70295850957333,1.9420626471777296;2.2101288337590215,6.102609169519584,0.40548319797886734;10.745365398753393,7.385842771216807,0.8298322898795921;12.969809919749572,16.00442284218721,0.7724446226825642;16.095347478192338,14.379561123309674,1.8902150186584636;8.015620233699096,12.590771249255841,1.1211497194033928"
49,drone_7,8.577,15.936,4.264,15.820,"9.911648649391527,13.257243140678359,1.8102360385697294;16.629448580092745,4.078032012454027,1.349839897870179;14.810728929476035,18.166982429220244,0.7278642261809494;10.946161413761999,4.132935172234288,1.0174240126035718;9.228838871695348,12.775555732707375,1.6297225604897525;7.687457293840087,11.385970138166282,1.3481481893271763;12.17245350227182,4.436571560894628,0.8996097191776856;17.988904709184023,8.332715400565577,1.0138308696919824;15.553653602205433,11.568091897083805,0.2609108121683451;12.957899922818951,7.6056336288109625,0.461721184638188;17.77595636219521,13.433566952590622,1.6651500866294207;3.3174730992458197,1.6343375675641325,0.3194191284303765;11.06991738203433,9.70295850957333,1.9420626471777296;2.2101288337590215,6.102609169519584,0.40548319797886734;10.745365398753393,7.385842771216807,0.8298322898795921;12.969809919749572,16.00442284218721,0.7724446226825642;16.095347478192338,14.379561123309674,1.8902150186584636;8.015620233699096,12.590771249255841,1.1211497194033928"
50,drone_0,6.330,16.480,4.264,15.820,"9.911648649391527,13.257243140678359,1.8102360385697294;16.629448580092745,4.078032012454027,1.349839897870179;14.810728929476035,18.166982429220244,0.7278642261809494;10.946161413761999,4.132935172234288,1.0174240126035718;9.228838871695348,12.775555732707375,1.6297225604897525;7.687457293840087,11.385970138166282,1.3481481893271763;12.17245350227182,4.436571560894628,0.8996097191776856;17.988904709184023,8.332715400565577,1.0138308696919824;15.553653602205433,11.568091897083805,0.2609108121683451;12.957899922818951,7.6056336288109625,0.461721184638188;17.77595636219521,13.433566952590622,1.6651500866294207;3.3174730992458197,1.6343375675641325,0.3194191284303765;11.06991738203433,9.70295850957333,1.9420626471777296;2.2101288337590215,6.102609169519584,0.40548319797886734;10.745365398753393,7.385842771216807,0.8298322898795921;12.969809919749572,16.00442284218721,0.7724446226825642;16.095347478192338,14.379561123309674,1.8902150186584636;8.015620233699096,12.590771249255841,1.1211497194033928"
50,drone_2,10.501,16.013,4.264,15.820,"9.911648649391527,13.257243140678359,1.8102360385697294;16.629448580092745,4.078032012454027,1.349839897870179;14.810728929476035,18.166982429220244,0.7278642261809494;10.946161413761999,4.132935172234288,1.0174240126035718;9.228838871695348,12.775555732707375,1.6297225604897525;7.687457293840087,11.385970138166282,1.3481481893271763;12.17245350227182,4.436571560894628,0.8996097191776856;17.988904709184023,8.332715400565577,1.0138308696919824;15.553653602205433,11.568091897083805,0.2609108121683451;12.957899922818951,7.6056336288109625,0.461721184638188;17.77595636219521,13.433566952590622,1.6651500866294207;3.3174730992458197,1.6343375675641325,0.3194191284303765;11.06991738203433,9.70295850957333,1.9420626471777296;2.2101288337590215,6.102609169519584,0.40548319797886734;10.745365398753393,7.385842771216807,0.8298322898795921;12.969809919749572,16.00442284218721,0.7724446226825642;16.095347478192338,14.379561123309674,1.8902150186584636;8.015620233699096,12.590771249255841,1.1211497194033928"
50,drone_3,7.384,15.917,4.264,15.820,"9.911648649391527,13.257243140678359,1.8102360385697294;16.629448580092745,4.078032012454027,1.349839897870179;14.810728929476035,18.166982429220244,0.7278642261809494;10.946161413761999,4.132935172234288,1.0174240126035718;9.228838871695348,12.775555732707375,1.6297225604897525;7.687457293840087,11.385970138166282,1.3481481893271763;12.17245350227182,4.436571560894628,0.8996097191776856;17.988904709184023,8.332715400565577,1.0138308696919824;15.553653602205433,11.568091897083805,0.2609108121683451;12.957899922818951,7.6056336288109625,0.461721184638188;17.77595636219521,13.433566952590622,1.6651500866294207;3.3174730992458197,1.6343375675641325,0.3194191284303765;11.06991738203433,9.70295850957333,1.9420626471777296;2.2101288337590215,6.102609169519584,0.40548319797886734;10.745365398753393,7.385842771216807,0.8298322898795921;12.969809919749572,16.00442284218721,0.7724446226825642;16.095347478192338,14.379561123309674,1.8902150186584636;8.015620233699096,12.590771249255841,1.1211497194033928"
50,drone_5,6.114,15.930,4.264,15.820,"9.911648649391527,13.257243140678359,1.8102360385697294;16.629448580092745,4.078032012454027,1.349839897870179;14.810728929476035,18.166982429220244,0.7278642261809494;10.946161413761999,4.132935172234288,1.0174240126035718;9.228838871695348,12.775555732707375,1.6297225604897525;7.687457293840087,11.385970138166282,1.3481481893271763;12.17245350227182,4.436571560894628,0.8996097191776856;17.988904709184023,8.332715400565577,1.0138308696919824;15.553653602205433,11.568091897083805,0.2609108121683451;12.957899922818951,7.6056336288109625,0.461721184638188;17.77595636219521,13.433566952590622,1.6651500866294207;3.3174730992458197,1.6343375675641325,0.3194191284303765;11.06991738203433,9.70295850957333,1.9420626471777296;2.2101288337590215,6.102609169519584,0.40548319797886734;10.745365398753393,7.385842771216807,0.8298322898795921;12.969809919749572,16.00442284218721,0.7724446226825642;16.095347478192338,14.379561123309674,1.8902150186584636;8.015620233699096,12.590771249255841,1.1211497194033928"
50,drone_6,8.071,17.118,4.264,15.820,"9.911648649391527,13.257243140678359,1.8102360385697294;16.629448580092745,4.078032012454027,1.349839897870179;14.810728929476035,18.166982429220244,0.7278642261809494;10.946161413761999,4.132935172234288,1.0174240126035718;9.228838871695348,12.775555732707375,1.6297225604897525;7.687457293840087,11.385970138166282,1.3481481893271763;12.17245350227182,4.436571560894628,0.8996097191776856;17.988904709184023,8.332715400565577,1.0138308696919824;15.553653602205433,11.568091897083805,0.2609108121683451;12.957899922818951,7.6056336288109625,0.461721184638188;17.77595636219521,13.433566952590622,1.6651500866294207;3.3174730992458197,1.6343375675641325,0.3194191284303765;11.06991738203433,9.70295850957333,1.9420626471777296;2.2101288337590215,6.102609169519584,0.40548319797886734;10.745365398753393,7.385842771216807,0.8298322898795921;12.969809919749572,16.00442284218721,0.7724446226825642;16.095347478192338,14.379561123309674,1.8902150186584636;8.015620233699096,12.590771249255841,1.1211497194033928"
50,drone_7,8.391,16.008,4.264,15.820,"9.911648649391527,13.257243140678359,1.8102360385697294;16.629448580092745,4.078032012454027,1.349839897870179;14.810728929476035,18.166982429220244,0.7278642261809494;10.946161413761999,4.132935172234288,1.0174240126035718;9.228838871695348,12.775555732707375,1.6297225604897525;7.687457293840087,11.385970138166282,1.3481481893271763;12.17245350227182,4.436571560894628,0.8996097191776856;17.988904709184023,8.332715400565577,1.0138308696919824;15.553653602205433,11.568091897083805,0.2609108121683451;12.957899922818951,7.6056336288109625,0.461721184638188;17.77595636219521,13.433566952590622,1.6651500866294207;3.3174730992458197,1.6343375675641325,0.3194191284303765;11.06991738203433,9.70295850957333,1.9420626471777296;2.2101288337590215,6.102609169519584,0.40548319797886734;10.745365398753393,7.385842771216807,0.8298322898795921;12.969809919749572,16.00442284218721,0.7724446226825642;16.095347478192338,14.379561123309674,1.8902150186584636;8.015620233699096,12.590771249255841,1.1211497194033928"
51,drone_0,6.158,16.474,4.264,15.820,"9.911648649391527,13.257243140678359,1.8102360385697294;16.629448580092745,4.078032012454027,1.349839897870179;14.810728929476035,18.166982429220244,0.7278642261809494;10.946161413761999,4.132935172234288,1.0174240126035718;9.228838871695348,12.775555732707375,1.6297225604897525;7.687457293840087,11.385970138166282,1.3481481893271763;12.17245350227182,4.436571560894628,0.8996097191776856;17.988904709184023,8.332715400565577,1.0138308696919824;15.553653602205433,11.568091897083805,0.2609108121683451;12.957899922818951,7.6056336288109625,0.461721184638188;17.77595636219521,13.433566952590622,1.6651500866294207;3.3174730992458197,1.6343375675641325,0.3194191284303765;11.06991738203433,9.70295850957333,1.9420626471777296;2.2101288337590215,6.102609169519584,0.40548319797886734;10.745365398753393,7.385842771216807,0.8298322898795921;12.969809919749572,16.00442284218721,0.7724446226825642;16.095347478192338,14.379561123309674,1.8902150186584636;8.015620233699096,12.590771249255841,1.1211497194033928"
51,drone_2,10.338,16.129,4.264,15.820,"9.911648649391527,13.257243140678359,1.8102360385697294;16.629448580092745,4.078032012454027,1.349839897870179;14.810728929476035,18.166982429220244,0.7278642261809494;10.946161413761999,4.132935172234288,1.0174240126035718;9.228838871695348,12.775555732707375,1.6297225604897525;7.687457293840087,11.385970138166282,1.3481481893271763;12.17245350227182,4.436571560894628,0.8996097191776856;17.988904709184023,8.332715400565577,1.0138308696919824;15.553653602205433,11.568091897083805,0.2609108121683451;12.957899922818951,7.6056336288109625,0.461721184638188;17.77595636219521,13.433566952590622,1.6651500866294207;3.3174730992458197,1.6343375675641325,0.3194191284303765;11.06991738203433,9.70295850957333,1.9420626471777296;2.2101288337590215,6.102609169519584,0.40548319797886734;10.745365398753393,7.385842771216807,0.8298322898795921;12.969809919749572,16.00442284218721,0.7724446226825642;16.095347478192338,14.379561123309674,1.8902150186584636;8.015620233699096,12.590771249255841,1.1211497194033928"
51,drone_3,7.200,15.997,4.264,15.820,"9.911648649391527,13.257243140678359,1.8102360385697294;16.629448580092745,4.078032012454027,1.349839897870179;14.810728929476035,18.166982429220244,0.7278642261809494;10.946161413761999,4.132935172234288,1.0174240126035718;9.228838871695348,12.775555732707375,1.6297225604897525;7.687457293840087,11.385970138166282,1.3481481893271763;12.17245350227182,4.436571560894628,0.8996097191776856;17.988904709184023,8.332715400565577,1.0138308696919824;15.553653602205433,11.568091897083805,0.2609108121683451;12.957899922818951,7.6056336288109625,0.461721184638188;17.77595636219521,13.433566952590622,1.6651500866294207;3.3174730992458197,1.6343375675641325,0.3194191284303765;11.06991738203433,9.70295850957333,1.9420626471777296;2.2101288337590215,6.102609169519584,0.40548319797886734;10.745365398753393,7.385842771216807,0.8298322898795921;12.969809919749572,16.00442284218721,0.7724446226825642;16.095347478192338,14.379561123309674,1.8902150186584636;8.015620233699096,12.590771249255841,1.1211497194033928"
51,drone_5,5.952,15.989,4.264,15.820,"9.911648649391527,13.257243140678359,1.8102360385697294;16.629448580092745,4.078032012454027,1.349839897870179;14.810728929476035,18.166982429220244,0.7278642261809494;10.946161413761999,4.132935172234288,1.0174240126035718;9.228838871695348,12.775555732707375,1.6297225604897525;7.687457293840087,11.385970138166282,1.3481481893271763;12.17245350227182,4.436571560894628,0.8996097191776856;17.988904709184023,8.332715400565577,1.0138308696919824;15.553653602205433,11.568091897083805,0.2609108121683451;12.957899922818951,7.6056336288109625,0.461721184638188;17.77595636219521,13.433566952590622,1.6651500866294207;3.3174730992458197,1.6343375675641325,0.3194191284303765;11.06991738203433,9.70295850957333,1.9420626471777296;2.2101288337590215,6.102609169519584,0.40548319797886734;10.745365398753393,7.385842771216807,0.8298322898795921;12.969809919749572,16.00442284218721,0.7724446226825642;16.095347478192338,14.379561123309674,1.8902150186584636;8.015620233699096,12.590771249255841,1.1211497194033928"
51,drone_6,7.879,17.174,4.264,15.820,"9.911648649391527,13.257243140678359,1.8102360385697294;16.629448580092745,4.078032012454027,1.349839897870179;14.810728929476035,18.166982429220244,0.7278642261809494;10.946161413761999,4.132935172234288,1.0174240126035718;9.228838871695348,12.775555732707375,1.6297225604897525;7.687457293840087,11.385970138166282,1.3481481893271763;12.17245350227182,4.436571560894628,0.8996097191776856;17.988904709184023,8.332715400565577,1.0138308696919824;15.553653602205433,11.568091897083805,0.2609108121683451;12.957899922818951,7.6056336288109625,0.461721184638188;17.77595636219521,13.433566952590622,1.6651500866294207;3.3174730992458197,1.6343375675641325,0.3194191284303765;11.06991738203433,9.70295850957333,1.9420626471777296;2.2101288337590215,6.102609169519584,0.40548319797886734;10.745365398753393,7.385842771216807,0.8298322898795921;12.969809919749572,16.00442284218721,0.7724446226825642;16.095347478192338,14.379561123309674,1.8902150186584636;8.015620233699096,12.590771249255841,1.1211497194033928"
