Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
64,drone_4,4.047,9.101,1.687,8.985,"14.818681962811786,7.032792188811377,1.3901126035241305;14.947998758082862,17.13626239780762,2.178395611402509;10.157286948749627,6.575952559578392,2.388305918685617;8.030777014371713,2.7155133798341247,0.38851375686611966;17.554134113128374,10.876823998267081,0.34381337634757164;12.211632275818475,16.471774213656122,0.8154266381768627;15.136740879822652,7.646877150997675,1.9822125662990373;15.135594803164416,12.279108933609077,1.082083385610905;15.654303321508992,12.804327618369753,0.347044928821527;14.857350439236896,14.028894457298385,1.0363157615430416;9.036219715163098,10.015561748387395,1.1532404053593472;6.1425843973877114,1.1549369102244014,0.7034118441490406;5.439225114408238,7.6432708898448265,1.0818577916928604;1.887198578394176,16.797280030220634,0.7181987104673251;16.279545049804984,10.887182920966934,1.3748284775291872;12.033927818831813,8.653157129034197,0.30304439084695;18.805443523731416,7.570610735424144,0.8125854305914798"
64,drone_5,3.962,10.564,1.687,8.985,"14.818681962811786,7.032792188811377,1.3901126035241305;14.947998758082862,17.13626239780762,2.178395611402509;10.157286948749627,6.575952559578392,2.388305918685617;8.030777014371713,2.7155133798341247,0.38851375686611966;17.554134113128374,10.876823998267081,0.34381337634757164;12.211632275818475,16.471774213656122,0.8154266381768627;15.136740879822652,7.646877150997675,1.9822125662990373;15.135594803164416,12.279108933609077,1.082083385610905;15.654303321508992,12.804327618369753,0.347044928821527;14.857350439236896,14.028894457298385,1.0363157615430416;9.036219715163098,10.015561748387395,1.1532404053593472;6.1425843973877114,1.1549369102244014,0.7034118441490406;5.439225114408238,7.6432708898448265,1.0818577916928604;1.887198578394176,16.797280030220634,0.7181987104673251;16.279545049804984,10.887182920966934,1.3748284775291872;12.033927818831813,8.653157129034197,0.30304439084695;18.805443523731416,7.570610735424144,0.8125854305914798"
64,drone_6,3.140,9.463,1.687,8.985,"14.818681962811786,7.032792188811377,1.3901126035241305;14.947998758082862,17.13626239780762,2.178395611402509;10.157286948749627,6.575952559578392,2.388305918685617;8.030777014371713,2.7155133798341247,0.38851375686611966;17.554134113128374,10.876823998267081,0.34381337634757164;12.211632275818475,16.471774213656122,0.8154266381768627;15.136740879822652,7.646877150997675,1.9822125662990373;15.135594803164416,12.279108933609077,1.082083385610905;15.654303321508992,12.804327618369753,0.347044928821527;14.857350439236896,14.028894457298385,1.0363157615430416;9.036219715163098,10.015561748387395,1.1532404053593472;6.1425843973877114,1.1549369102244014,0.7034118441490406;5.439225114408238,7.6432708898448265,1.0818577916928604;1.887198578394176,16.797280030220634,0.7181987104673251;16.279545049804984,10.887182920966934,1.3748284775291872;12.033927818831813,8.653157129034197,0.30304439084695;18.805443523731416,7.570610735424144,0.8125854305914798"
64,drone_8,3.392,10.327,1.687,8.985,"14.818681962811786,7.032792188811377,1.3901126035241305;14.947998758082862,17.13626239780762,2.178395611402509;10.157286948749627,6.575952559578392,2.388305918685617;8.030777014371713,2.7155133798341247,0.38851375686611966;17.554134113128374,10.876823998267081,0.34381337634757164;12.211632275818475,16.471774213656122,0.8154266381768627;15.136740879822652,7.646877150997675,1.9822125662990373;15.135594803164416,12.279108933609077,1.082083385610905;15.654303321508992,12.804327618369753,0.347044928821527;14.857350439236896,14.028894457298385,1.0363157615430416;9.036219715163098,10.015561748387395,1.1532404053593472;6.1425843973877114,1.1549369102244014,0.7034118441490406;5.439225114408238,7.6432708898448265,1.0818577916928604;1.887198578394176,16.797280030220634,0.7181987104673251;16.279545049804984,10.887182920966934,1.3748284775291872;12.033927818831813,8.653157129034197,0.30304439084695;18.805443523731416,7.570610735424144,0.8125854305914798"
65,drone_0,3.198,11.019,1.687,8.985,"14.818681962811786,7.032792188811377,1.3901126035241305;14.947998758082862,17.13626239780762,2.178395611402509;10.157286948749627,6.575952559578392,2.388305918685617;8.030777014371713,2.7155133798341247,0.38851375686611966;17.554134113128374,10.876823998267081,0.34381337634757164;12.211632275818475,16.471774213656122,0.8154266381768627;15.136740879822652,7.646877150997675,1.9822125662990373;15.135594803164416,12.279108933609077,1.082083385610905;15.654303321508992,12.804327618369753,0.347044928821527;14.857350439236896,14.028894457298385,1.0363157615430416;9.036219715163098,10.015561748387395,1.1532404053593472;6.1425843973877114,1.1549369102244014,0.7034118441490406;5.439225114408238,7.6432708898448265,1.0818577916928604;1.887198578394176,16.797280030220634,0.7181987104673251;16.279545049804984,10.887182920966934,1.3748284775291872;12.033927818831813,8.653157129034197,0.30304439084695;18.805443523731416,7.570610735424144,0.8125854305914798"
65,drone_4,3.915,8.991,1.687,8.985,"14.818681962811786,7.032792188811377,1.3901126035241305;14.947998758082862,17.13626239780762,2.178395611402509;10.157286948749627,6.575952559578392,2.388305918685617;8.030777014371713,2.7155133798341247,0.38851375686611966;17.554134113128374,10.876823998267081,0.34381337634757164;12.211632275818475,16.471774213656122,0.8154266381768627;15.136740879822652,7.646877150997675,1.9822125662990373;15.135594803164416,12.279108933609077,1.082083385610905;15.654303321508992,12.804327618369753,0.347044928821527;14.857350439236896,14.028894457298385,1.0363157615430416;9.036219715163098,10.015561748387395,1.1532404053593472;6.1425843973877114,1.1549369102244014,0.7034118441490406;5.439225114408238,7.6432708898448265,1.0818577916928604;1.887198578394176,16.797280030220634,0.7181987104673251;16.279545049804984,10.887182920966934,1.3748284775291872;12.033927818831813,8.653157129034197,0.30304439084695;18.805443523731416,7.570610735424144,0.8125854305914798"
65,drone_5,3.879,10.441,1.687,8.985,"14.818681962811786,7.032792188811377,1.3901126035241305;14.947998758082862,17.13626239780762,2.178395611402509;10.157286948749627,6.575952559578392,2.388305918685617;8.030777014371713,2.7155133798341247,0.38851375686611966;17.554134113128374,10.876823998267081,0.34381337634757164;12.211632275818475,16.471774213656122,0.8154266381768627;15.136740879822652,7.646877150997675,1.9822125662990373;15.135594803164416,12.279108933609077,1.082083385610905;15.654303321508992,12.804327618369753,0.347044928821527;14.857350439236896,14.028894457298385,1.0363157615430416;9.036219715163098,10.015561748387395,1.1532404053593472;6.1425843973877114,1.1549369102244014,0.7034118441490406;5.439225114408238,7.6432708898448265,1.0818577916928604;1.887198578394176,16.797280030220634,0.7181987104673251;16.279545049804984,10.887182920966934,1.3748284775291872;12.033927818831813,8.653157129034197,0.30304439084695;18.805443523731416,7.570610735424144,0.8125854305914798"
65,drone_6,3.021,9.374,1.687,8.985,"14.818681962811786,7.032792188811377,1.3901126035241305;14.947998758082862,17.13626239780762,2.178395611402509;10.157286948749627,6.575952559578392,2.388305918685617;8.030777014371713,2.7155133798341247,0.38851375686611966;17.554134113128374,10.876823998267081,0.34381337634757164;12.211632275818475,16.471774213656122,0.8154266381768627;15.136740879822652,7.646877150997675,1.9822125662990373;15.135594803164416,12.279108933609077,1.082083385610905;15.654303321508992,12.804327618369753,0.347044928821527;14.857350439236896,14.028894457298385,1.0363157615430416;9.036219715163098,10.015561748387395,1.1532404053593472;6.1425843973877114,1.1549369102244014,0.7034118441490406;5.439225114408238,7.6432708898448265,1.0818577916928604;1.887198578394176,16.797280030220634,0.7181987104673251;16.279545049804984,10.887182920966934,1.3748284775291872;12.033927818831813,8.653157129034197,0.30304439084695;18.805443523731416,7.570610735424144,0.8125854305914798"
65,drone_8,3.277,10.235,1.687,8.985,"14.818681962811786,7.032792188811377,1.3901126035241305;14.947998758082862,17.13626239780762,2.178395611402509;10.157286948749627,6.575952559578392,2.388305918685617;8.030777014371713,2.7155133798341247,0.38851375686611966;17.554134113128374,10.876823998267081,0.34381337634757164;12.211632275818475,16.471774213656122,0.8154266381768627;15.136740879822652,7.646877150997675,1.9822125662990373;15.135594803164416,12.279108933609077,1.082083385610905;15.654303321508992,12.804327618369753,0.347044928821527;14.857350439236896,14.028894457298385,1.0363157615430416;9.036219715163098,10.015561748387395,1.1532404053593472;6.1425843973877114,1.1549369102244014,0.7034118441490406;5.439225114408238,7.6432708898448265,1.0818577916928604;1.887198578394176,16.797280030220634,0.7181987104673251;16.279545049804984,10.887182920966934,1.3748284775291872;12.033927818831813,8.653157129034197,0.30304439084695;18.805443523731416,7.570610735424144,0.8125854305914798"
66,drone_0,3.087,10.920,1.687,8.985,"14.818681962811786,7.032792188811377,1.3901126035241305;14.947998758082862,17.13626239780762,2.178395611402509;10.157286948749627,6.575952559578392,2.388305918685617;8.030777014371713,2.7155133798341247,0.38851375686611966;17.554134113128374,10.876823998267081,0.34381337634757164;12.211632275818475,16.471774213656122,0.8154266381768627;15.136740879822652,7.646877150997675,1.9822125662990373;15.135594803164416,12.279108933609077,1.082083385610905;15.654303321508992,12.804327618369753,0.347044928821527;14.857350439236896,14.028894457298385,1.0363157615430416;9.036219715163098,10.015561748387395,1.1532404053593472;6.1425843973877114,1.1549369102244014,0.7034118441490406;5.439225114408238,7.6432708898448265,1.0818577916928604;1.887198578394176,16.797280030220634,0.7181987104673251;16.279545049804984,10.887182920966934,1.3748284775291872;12.033927818831813,8.653157129034197,0.30304439084695;18.805443523731416,7.570610735424144,0.8125854305914798"
66,drone_4,3.788,8.875,1.687,8.985,"14.818681962811786,7.032792188811377,1.3901126035241305;14.947998758082862,17.13626239780762,2.178395611402509;10.157286948749627,6.575952559578392,2.388305918685617;8.030777014371713,2.7155133798341247,0.38851375686611966;17.554134113128374,10.876823998267081,0.34381337634757164;12.211632275818475,16.471774213656122,0.8154266381768627;15.136740879822652,7.646877150997675,1.9822125662990373;15.135594803164416,12.279108933609077,1.082083385610905;15.654303321508992,12.804327618369753,0.347044928821527;14.857350439236896,14.028894457298385,1.0363157615430416;9.036219715163098,10.015561748387395,1.1532404053593472;6.1425843973877114,1.1549369102244014,0.7034118441490406;5.439225114408238,7.6432708898448265,1.0818577916928604;1.887198578394176,16.797280030220634,0.7181987104673251;16.279545049804984,10.887182920966934,1.3748284775291872;12.033927818831813,8.653157129034197,0.30304439084695;18.805443523731416,7.570610735424144,0.8125854305914798"
66,drone_5,3.829,10.301,1.687,8.985,"14.818681962811786,7.032792188811377,1.3901126035241305;14.947998758082862,17.13626239780762,2.178395611402509;10.157286948749627,6.575952559578392,2.388305918685617;8.030777014371713,2.7155133798341247,0.38851375686611966;17.554134113128374,10.876823998267081,0.34381337634757164;12.211632275818475,16.471774213656122,0.8154266381768627;15.136740879822652,7.646877150997675,1.9822125662990373;15.135594803164416,12.279108933609077,1.082083385610905;15.654303321508992,12.804327618369753,0.347044928821527;14.857350439236896,14.028894457298385,1.0363157615430416;9.036219715163098,10.015561748387395,1.1532404053593472;6.1425843973877114,1.1549369102244014,0.7034118441490406;5.439225114408238,7.6432708898448265,1.0818577916928604;1.887198578394176,16.797280030220634,0.7181987104673251;16.279545049804984,10.887182920966934,1.3748284775291872;12.033927818831813,8.653157129034197,0.30304439084695;18.805443523731416,7.570610735424144,0.8125854305914798"
66,drone_6,2.876,9.343,1.687,8.985,"14.818681962811786,7.032792188811377,1.3901126035241305;14.947998758082862,17.13626239780762,2.178395611402509;10.157286948749627,6.575952559578392,2.388305918685617;8.030777014371713,2.7155133798341247,0.38851375686611966;17.554134113128374,10.876823998267081,0.34381337634757164;12.211632275818475,16.471774213656122,0.8154266381768627;15.136740879822652,7.646877150997675,1.9822125662990373;15.135594803164416,12.279108933609077,1.082083385610905;15.654303321508992,12.804327618369753,0.347044928821527;14.857350439236896,14.028894457298385,1.0363157615430416;9.036219715163098,10.015561748387395,1.1532404053593472;6.1425843973877114,1.1549369102244014,0.7034118441490406;5.439225114408238,7.6432708898448265,1.0818577916928604;1.887198578394176,16.797280030220634,0.7181987104673251;16.279545049804984,10.887182920966934,1.3748284775291872;12.033927818831813,8.653157129034197,0.30304439084695;18.805443523731416,7.570610735424144,0.8125854305914798"
66,drone_8,3.182,10.150,1.687,8.985,"14.818681962811786,7.032792188811377,1.3901126035241305;14.947998758082862,17.13626239780762,2.178395611402509;10.157286948749627,6.575952559578392,2.388305918685617;8.030777014371713,2.7155133798341247,0.38851375686611966;17.554134113128374,10.876823998267081,0.34381337634757164;12.211632275818475,16.471774213656122,0.8154266381768627;15.136740879822652,7.646877150997675,1.9822125662990373;15.135594803164416,12.279108933609077,1.082083385610905;15.654303321508992,12.804327618369753,0.347044928821527;14.857350439236896,14.028894457298385,1.0363157615430416;9.036219715163098,10.015561748387395,1.1532404053593472;6.1425843973877114,1.1549369102244014,0.7034118441490406;5.439225114408238,7.6432708898448265,1.0818577916928604;1.887198578394176,16.797280030220634,0.7181987104673251;16.279545049804984,10.887182920966934,1.3748284775291872;12.033927818831813,8.653157129034197,0.30304439084695;18.805443523731416,7.570610735424144,0.8125854305914798"
67,drone_0,2.979,10.819,1.687,8.985,"14.818681962811786,7.032792188811377,1.3901126035241305;14.947998758082862,17.13626239780762,2.178395611402509;10.157286948749627,6.575952559578392,2.388305918685617;8.030777014371713,2.7155133798341247,0.38851375686611966;17.554134113128374,10.876823998267081,0.34381337634757164;12.211632275818475,16.471774213656122,0.8154266381768627;15.136740879822652,7.646877150997675,1.9822125662990373;15.135594803164416,12.279108933609077,1.082083385610905;15.654303321508992,12.804327618369753,0.347044928821527;14.857350439236896,14.028894457298385,1.0363157615430416;9.036219715163098,10.015561748387395,1.1532404053593472;6.1425843973877114,1.1549369102244014,0.7034118441490406;5.439225114408238,7.6432708898448265,1.0818577916928604;1.887198578394176,16.797280030220634,0.7181987104673251;16.279545049804984,10.887182920966934,1.3748284775291872;12.033927818831813,8.653157129034197,0.30304439084695;18.805443523731416,7.570610735424144,0.8125854305914798"
