Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
56,drone_0,-100.000,-100.000,16.287,7.571,"17.759983319648093,18.80682780874185,0.6780769808366718;2.378227784677763,0.5016034667339941,0.419455183731748;7.666620574466702,5.477086143908604,1.2240789523608573;18.021942541143133,14.503962144802532,0.49574982921199334;6.1176268414092,14.672216786632552,1.3499016086012197;18.828894191291425,3.928927363651675,1.058486661903619;10.481935254683563,13.888116044955717,1.1136087697564885;1.6886403453332826,18.459379611698044,0.33921640967524436;5.779143005780053,17.470837925813218,0.8349145961146829;12.734616930610319,4.630498875309801,2.2002799574224867;4.706933777044549,13.451076470669383,1.5600763258148476;8.309495879391765,3.4398619971576103,1.16402450191006;8.058482709683549,17.91474250413178,0.2907343879098379;18.472685846261932,11.258518529328121,0.9852571521655431;18.064369757713546,18.22980679693746,1.0058727206781797;2.958173698397829,3.0533311900549616,0.3913120888017394;12.883882614411489,9.44130280385991,0.2358844718946737;2.24716781444707,13.369067699451431,1.2893610601044945;18.494523193410327,14.934015388989438,0.2546269770700932;2.4819358306380948,14.941782218466816,1.7450223387813053;5.611910240792527,12.373601421255099,2.4034915445654166;3.5714962698919033,7.060192029769341,0.9300891351338069;6.910841777957545,5.602629398593422,0.3459677051081038;0.9435039595986383,8.106018385722255,0.8368623102178905;8.226698217152606,7.1746881965435705,1.3362977076455664"
56,drone_1,8.046,1.610,16.287,7.571,"17.759983319648093,18.80682780874185,0.6780769808366718;2.378227784677763,0.5016034667339941,0.419455183731748;7.666620574466702,5.477086143908604,1.2240789523608573;18.021942541143133,14.503962144802532,0.49574982921199334;6.1176268414092,14.672216786632552,1.3499016086012197;18.828894191291425,3.928927363651675,1.058486661903619;10.481935254683563,13.888116044955717,1.1136087697564885;1.6886403453332826,18.459379611698044,0.33921640967524436;5.779143005780053,17.470837925813218,0.8349145961146829;12.734616930610319,4.630498875309801,2.2002799574224867;4.706933777044549,13.451076470669383,1.5600763258148476;8.309495879391765,3.4398619971576103,1.16402450191006;8.058482709683549,17.91474250413178,0.2907343879098379;18.472685846261932,11.258518529328121,0.9852571521655431;18.064369757713546,18.22980679693746,1.0058727206781797;2.958173698397829,3.0533311900549616,0.3913120888017394;12.883882614411489,9.44130280385991,0.2358844718946737;2.24716781444707,13.369067699451431,1.2893610601044945;18.494523193410327,14.934015388989438,0.2546269770700932;2.4819358306380948,14.941782218466816,1.7450223387813053;5.611910240792527,12.373601421255099,2.4034915445654166;3.5714962698919033,7.060192029769341,0.9300891351338069;6.910841777957545,5.602629398593422,0.3459677051081038;0.9435039595986383,8.106018385722255,0.8368623102178905;8.226698217152606,7.1746881965435705,1.3362977076455664"
56,drone_2,12.787,7.981,16.287,7.571,"17.759983319648093,18.80682780874185,0.6780769808366718;2.378227784677763,0.5016034667339941,0.419455183731748;7.666620574466702,5.477086143908604,1.2240789523608573;18.021942541143133,14.503962144802532,0.49574982921199334;6.1176268414092,14.672216786632552,1.3499016086012197;18.828894191291425,3.928927363651675,1.058486661903619;10.481935254683563,13.888116044955717,1.1136087697564885;1.6886403453332826,18.459379611698044,0.33921640967524436;5.779143005780053,17.470837925813218,0.8349145961146829;12.734616930610319,4.630498875309801,2.2002799574224867;4.706933777044549,13.451076470669383,1.5600763258148476;8.309495879391765,3.4398619971576103,1.16402450191006;8.058482709683549,17.91474250413178,0.2907343879098379;18.472685846261932,11.258518529328121,0.9852571521655431;18.064369757713546,18.22980679693746,1.0058727206781797;2.958173698397829,3.0533311900549616,0.3913120888017394;12.883882614411489,9.44130280385991,0.2358844718946737;2.24716781444707,13.369067699451431,1.2893610601044945;18.494523193410327,14.934015388989438,0.2546269770700932;2.4819358306380948,14.941782218466816,1.7450223387813053;5.611910240792527,12.373601421255099,2.4034915445654166;3.5714962698919033,7.060192029769341,0.9300891351338069;6.910841777957545,5.602629398593422,0.3459677051081038;0.9435039595986383,8.106018385722255,0.8368623102178905;8.226698217152606,7.1746881965435705,1.3362977076455664"
56,drone_3,16.131,9.090,16.287,7.571,"17.759983319648093,18.80682780874185,0.6780769808366718;2.378227784677763,0.5016034667339941,0.419455183731748;7.666620574466702,5.477086143908604,1.2240789523608573;18.021942541143133,14.503962144802532,0.49574982921199334;6.1176268414092,14.672216786632552,1.3499016086012197;18.828894191291425,3.928927363651675,1.058486661903619;10.481935254683563,13.888116044955717,1.1136087697564885;1.6886403453332826,18.459379611698044,0.33921640967524436;5.779143005780053,17.470837925813218,0.8349145961146829;12.734616930610319,4.630498875309801,2.2002799574224867;4.706933777044549,13.451076470669383,1.5600763258148476;8.309495879391765,3.4398619971576103,1.16402450191006;8.058482709683549,17.91474250413178,0.2907343879098379;18.472685846261932,11.258518529328121,0.9852571521655431;18.064369757713546,18.22980679693746,1.0058727206781797;2.958173698397829,3.0533311900549616,0.3913120888017394;12.883882614411489,9.44130280385991,0.2358844718946737;2.24716781444707,13.369067699451431,1.2893610601044945;18.494523193410327,14.934015388989438,0.2546269770700932;2.4819358306380948,14.941782218466816,1.7450223387813053;5.611910240792527,12.373601421255099,2.4034915445654166;3.5714962698919033,7.060192029769341,0.9300891351338069;6.910841777957545,5.602629398593422,0.3459677051081038;0.9435039595986383,8.106018385722255,0.8368623102178905;8.226698217152606,7.1746881965435705,1.3362977076455664"
56,drone_4,8.053,9.669,16.287,7.571,"17.759983319648093,18.80682780874185,0.6780769808366718;2.378227784677763,0.5016034667339941,0.419455183731748;7.666620574466702,5.477086143908604,1.2240789523608573;18.021942541143133,14.503962144802532,0.49574982921199334;6.1176268414092,14.672216786632552,1.3499016086012197;18.828894191291425,3.928927363651675,1.058486661903619;10.481935254683563,13.888116044955717,1.1136087697564885;1.6886403453332826,18.459379611698044,0.33921640967524436;5.779143005780053,17.470837925813218,0.8349145961146829;12.734616930610319,4.630498875309801,2.2002799574224867;4.706933777044549,13.451076470669383,1.5600763258148476;8.309495879391765,3.4398619971576103,1.16402450191006;8.058482709683549,17.91474250413178,0.2907343879098379;18.472685846261932,11.258518529328121,0.9852571521655431;18.064369757713546,18.22980679693746,1.0058727206781797;2.958173698397829,3.0533311900549616,0.3913120888017394;12.883882614411489,9.44130280385991,0.2358844718946737;2.24716781444707,13.369067699451431,1.2893610601044945;18.494523193410327,14.934015388989438,0.2546269770700932;2.4819358306380948,14.941782218466816,1.7450223387813053;5.611910240792527,12.373601421255099,2.4034915445654166;3.5714962698919033,7.060192029769341,0.9300891351338069;6.910841777957545,5.602629398593422,0.3459677051081038;0.9435039595986383,8.106018385722255,0.8368623102178905;8.226698217152606,7.1746881965435705,1.3362977076455664"
56,drone_5,12.275,15.124,16.287,7.571,"17.759983319648093,18.80682780874185,0.6780769808366718;2.378227784677763,0.5016034667339941,0.419455183731748;7.666620574466702,5.477086143908604,1.2240789523608573;18.021942541143133,14.503962144802532,0.49574982921199334;6.1176268414092,14.672216786632552,1.3499016086012197;18.828894191291425,3.928927363651675,1.058486661903619;10.481935254683563,13.888116044955717,1.1136087697564885;1.6886403453332826,18.459379611698044,0.33921640967524436;5.779143005780053,17.470837925813218,0.8349145961146829;12.734616930610319,4.630498875309801,2.2002799574224867;4.706933777044549,13.451076470669383,1.5600763258148476;8.309495879391765,3.4398619971576103,1.16402450191006;8.058482709683549,17.91474250413178,0.2907343879098379;18.472685846261932,11.258518529328121,0.9852571521655431;18.064369757713546,18.22980679693746,1.0058727206781797;2.958173698397829,3.0533311900549616,0.3913120888017394;12.883882614411489,9.44130280385991,0.2358844718946737;2.24716781444707,13.369067699451431,1.2893610601044945;18.494523193410327,14.934015388989438,0.2546269770700932;2.4819358306380948,14.941782218466816,1.7450223387813053;5.611910240792527,12.373601421255099,2.4034915445654166;3.5714962698919033,7.060192029769341,0.9300891351338069;6.910841777957545,5.602629398593422,0.3459677051081038;0.9435039595986383,8.106018385722255,0.8368623102178905;8.226698217152606,7.1746881965435705,1.3362977076455664"
56,drone_6,15.965,11.536,16.287,7.571,"17.759983319648093,18.80682780874185,0.6780769808366718;2.378227784677763,0.5016034667339941,0.419455183731748;7.666620574466702,5.477086143908604,1.2240789523608573;18.021942541143133,14.503962144802532,0.49574982921199334;6.1176268414092,14.672216786632552,1.3499016086012197;18.828894191291425,3.928927363651675,1.058486661903619;10.481935254683563,13.888116044955717,1.1136087697564885;1.6886403453332826,18.459379611698044,0.33921640967524436;5.779143005780053,17.470837925813218,0.8349145961146829;12.734616930610319,4.630498875309801,2.2002799574224867;4.706933777044549,13.451076470669383,1.5600763258148476;8.309495879391765,3.4398619971576103,1.16402450191006;8.058482709683549,17.91474250413178,0.2907343879098379;18.472685846261932,11.258518529328121,0.9852571521655431;18.064369757713546,18.22980679693746,1.0058727206781797;2.958173698397829,3.0533311900549616,0.3913120888017394;12.883882614411489,9.44130280385991,0.2358844718946737;2.24716781444707,13.369067699451431,1.2893610601044945;18.494523193410327,14.934015388989438,0.2546269770700932;2.4819358306380948,14.941782218466816,1.7450223387813053;5.611910240792527,12.373601421255099,2.4034915445654166;3.5714962698919033,7.060192029769341,0.9300891351338069;6.910841777957545,5.602629398593422,0.3459677051081038;0.9435039595986383,8.106018385722255,0.8368623102178905;8.226698217152606,7.1746881965435705,1.3362977076455664"
56,drone_7,15.369,8.891,16.287,7.571,"17.759983319648093,18.80682780874185,0.6780769808366718;2.378227784677763,0.5016034667339941,0.419455183731748;7.666620574466702,5.477086143908604,1.2240789523608573;18.021942541143133,14.503962144802532,0.49574982921199334;6.1176268414092,14.672216786632552,1.3499016086012197;18.828894191291425,3.928927363651675,1.058486661903619;10.481935254683563,13.888116044955717,1.1136087697564885;1.6886403453332826,18.459379611698044,0.33921640967524436;5.779143005780053,17.470837925813218,0.8349145961146829;12.734616930610319,4.630498875309801,2.2002799574224867;4.706933777044549,13.451076470669383,1.5600763258148476;8.309495879391765,3.4398619971576103,1.16402450191006;8.058482709683549,17.91474250413178,0.2907343879098379;18.472685846261932,11.258518529328121,0.9852571521655431;18.064369757713546,18.22980679693746,1.0058727206781797;2.958173698397829,3.0533311900549616,0.3913120888017394;12.883882614411489,9.44130280385991,0.2358844718946737;2.24716781444707,13.369067699451431,1.2893610601044945;18.494523193410327,14.934015388989438,0.2546269770700932;2.4819358306380948,14.941782218466816,1.7450223387813053;5.611910240792527,12.373601421255099,2.4034915445654166;3.5714962698919033,7.060192029769341,0.9300891351338069;6.910841777957545,5.602629398593422,0.3459677051081038;0.9435039595986383,8.106018385722255,0.8368623102178905;8.226698217152606,7.1746881965435705,1.3362977076455664"
56,drone_9,14.572,12.516,16.287,7.571,"17.759983319648093,18.80682780874185,0.6780769808366718;2.378227784677763,0.5016034667339941,0.419455183731748;7.666620574466702,5.477086143908604,1.2240789523608573;18.021942541143133,14.503962144802532,0.49574982921199334;6.1176268414092,14.672216786632552,1.3499016086012197;18.828894191291425,3.928927363651675,1.058486661903619;10.481935254683563,13.888116044955717,1.1136087697564885;1.6886403453332826,18.459379611698044,0.33921640967524436;5.779143005780053,17.470837925813218,0.8349145961146829;12.734616930610319,4.630498875309801,2.2002799574224867;4.706933777044549,13.451076470669383,1.5600763258148476;8.309495879391765,3.4398619971576103,1.16402450191006;8.058482709683549,17.91474250413178,0.2907343879098379;18.472685846261932,11.258518529328121,0.9852571521655431;18.064369757713546,18.22980679693746,1.0058727206781797;2.958173698397829,3.0533311900549616,0.3913120888017394;12.883882614411489,9.44130280385991,0.2358844718946737;2.24716781444707,13.369067699451431,1.2893610601044945;18.494523193410327,14.934015388989438,0.2546269770700932;2.4819358306380948,14.941782218466816,1.7450223387813053;5.611910240792527,12.373601421255099,2.4034915445654166;3.5714962698919033,7.060192029769341,0.9300891351338069;6.910841777957545,5.602629398593422,0.3459677051081038;0.9435039595986383,8.106018385722255,0.8368623102178905;8.226698217152606,7.1746881965435705,1.3362977076455664"
57,drone_1,8.234,1.542,16.287,7.571,"17.759983319648093,18.80682780874185,0.6780769808366718;2.378227784677763,0.5016034667339941,0.419455183731748;7.666620574466702,5.477086143908604,1.2240789523608573;18.021942541143133,14.503962144802532,0.49574982921199334;6.1176268414092,14.672216786632552,1.3499016086012197;18.828894191291425,3.928927363651675,1.058486661903619;10.481935254683563,13.888116044955717,1.1136087697564885;1.6886403453332826,18.459379611698044,0.33921640967524436;5.779143005780053,17.470837925813218,0.8349145961146829;12.734616930610319,4.630498875309801,2.2002799574224867;4.706933777044549,13.451076470669383,1.5600763258148476;8.309495879391765,3.4398619971576103,1.16402450191006;8.058482709683549,17.91474250413178,0.2907343879098379;18.472685846261932,11.258518529328121,0.9852571521655431;18.064369757713546,18.22980679693746,1.0058727206781797;2.958173698397829,3.0533311900549616,0.3913120888017394;12.883882614411489,9.44130280385991,0.2358844718946737;2.24716781444707,13.369067699451431,1.2893610601044945;18.494523193410327,14.934015388989438,0.2546269770700932;2.4819358306380948,14.941782218466816,1.7450223387813053;5.611910240792527,12.373601421255099,2.4034915445654166;3.5714962698919033,7.060192029769341,0.9300891351338069;6.910841777957545,5.602629398593422,0.3459677051081038;0.9435039595986383,8.106018385722255,0.8368623102178905;8.226698217152606,7.1746881965435705,1.3362977076455664"
57,drone_2,12.985,8.011,16.287,7.571,"17.759983319648093,18.80682780874185,0.6780769808366718;2.378227784677763,0.5016034667339941,0.419455183731748;7.666620574466702,5.477086143908604,1.2240789523608573;18.021942541143133,14.503962144802532,0.49574982921199334;6.1176268414092,14.672216786632552,1.3499016086012197;18.828894191291425,3.928927363651675,1.058486661903619;10.481935254683563,13.888116044955717,1.1136087697564885;1.6886403453332826,18.459379611698044,0.33921640967524436;5.779143005780053,17.470837925813218,0.8349145961146829;12.734616930610319,4.630498875309801,2.2002799574224867;4.706933777044549,13.451076470669383,1.5600763258148476;8.309495879391765,3.4398619971576103,1.16402450191006;8.058482709683549,17.91474250413178,0.2907343879098379;18.472685846261932,11.258518529328121,0.9852571521655431;18.064369757713546,18.22980679693746,1.0058727206781797;2.958173698397829,3.0533311900549616,0.3913120888017394;12.883882614411489,9.44130280385991,0.2358844718946737;2.24716781444707,13.369067699451431,1.2893610601044945;18.494523193410327,14.934015388989438,0.2546269770700932;2.4819358306380948,14.941782218466816,1.7450223387813053;5.611910240792527,12.373601421255099,2.4034915445654166;3.5714962698919033,7.060192029769341,0.9300891351338069;6.910841777957545,5.602629398593422,0.3459677051081038;0.9435039595986383,8.106018385722255,0.8368623102178905;8.226698217152606,7.1746881965435705,1.3362977076455664"
