Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
62,drone_2,15.529,8.463,13.268,5.962,"13.89719680923573,11.25365984292046,2.2137457660815527;5.463837208371483,14.097200157671356,0.26516491554960936;2.8317702335449457,7.478884711558496,2.070152734133715;2.6659233405059686,2.7931321989426525,1.9926608766222849;4.131754988355172,4.89893917742571,0.8778755724972226;15.686038260025118,12.722847629028443,1.1599563412340386;14.91405753401457,16.97253116694349,0.3774812421884814;16.936500816301606,3.260324100856179,0.2346841434537089;2.522065698223799,4.607454727300559,1.3207734326582503;9.18031072645267,19.035743827671293,0.3383821456367002;1.9989543974148742,8.809103506746162,0.9345573120158304;9.975513628345258,4.12295849428989,0.23598182842294949;3.2108565638996334,6.860234196579889,0.24793516039846136;14.200259564322126,13.122544111211305,0.4837391031063153;5.445493203715832,19.133507196832216,0.44571052645516357;18.50070740878624,7.514139426150498,1.141137463675428;13.55483869247966,14.805877042399302,1.2222117011367581;10.164425810080068,7.598675606455357,0.9594968717627388;5.831741806797108,4.470942160393707,0.2939485586390339;7.295155821889273,0.6310180539474101,0.42595941006763954;11.218923708975208,15.941631643712844,1.3279742535075059;4.262921563259497,11.805156467641101,0.6055201272102618;13.225551196518431,12.81959205440683,2.2832718286962;8.86726842340531,16.64687366534222,1.876669554529291"
62,drone_3,10.482,9.026,13.268,5.962,"13.89719680923573,11.25365984292046,2.2137457660815527;5.463837208371483,14.097200157671356,0.26516491554960936;2.8317702335449457,7.478884711558496,2.070152734133715;2.6659233405059686,2.7931321989426525,1.9926608766222849;4.131754988355172,4.89893917742571,0.8778755724972226;15.686038260025118,12.722847629028443,1.1599563412340386;14.91405753401457,16.97253116694349,0.3774812421884814;16.936500816301606,3.260324100856179,0.2346841434537089;2.522065698223799,4.607454727300559,1.3207734326582503;9.18031072645267,19.035743827671293,0.3383821456367002;1.9989543974148742,8.809103506746162,0.9345573120158304;9.975513628345258,4.12295849428989,0.23598182842294949;3.2108565638996334,6.860234196579889,0.24793516039846136;14.200259564322126,13.122544111211305,0.4837391031063153;5.445493203715832,19.133507196832216,0.44571052645516357;18.50070740878624,7.514139426150498,1.141137463675428;13.55483869247966,14.805877042399302,1.2222117011367581;10.164425810080068,7.598675606455357,0.9594968717627388;5.831741806797108,4.470942160393707,0.2939485586390339;7.295155821889273,0.6310180539474101,0.42595941006763954;11.218923708975208,15.941631643712844,1.3279742535075059;4.262921563259497,11.805156467641101,0.6055201272102618;13.225551196518431,12.81959205440683,2.2832718286962;8.86726842340531,16.64687366534222,1.876669554529291"
62,drone_6,12.192,5.709,13.268,5.962,"13.89719680923573,11.25365984292046,2.2137457660815527;5.463837208371483,14.097200157671356,0.26516491554960936;2.8317702335449457,7.478884711558496,2.070152734133715;2.6659233405059686,2.7931321989426525,1.9926608766222849;4.131754988355172,4.89893917742571,0.8778755724972226;15.686038260025118,12.722847629028443,1.1599563412340386;14.91405753401457,16.97253116694349,0.3774812421884814;16.936500816301606,3.260324100856179,0.2346841434537089;2.522065698223799,4.607454727300559,1.3207734326582503;9.18031072645267,19.035743827671293,0.3383821456367002;1.9989543974148742,8.809103506746162,0.9345573120158304;9.975513628345258,4.12295849428989,0.23598182842294949;3.2108565638996334,6.860234196579889,0.24793516039846136;14.200259564322126,13.122544111211305,0.4837391031063153;5.445493203715832,19.133507196832216,0.44571052645516357;18.50070740878624,7.514139426150498,1.141137463675428;13.55483869247966,14.805877042399302,1.2222117011367581;10.164425810080068,7.598675606455357,0.9594968717627388;5.831741806797108,4.470942160393707,0.2939485586390339;7.295155821889273,0.6310180539474101,0.42595941006763954;11.218923708975208,15.941631643712844,1.3279742535075059;4.262921563259497,11.805156467641101,0.6055201272102618;13.225551196518431,12.81959205440683,2.2832718286962;8.86726842340531,16.64687366534222,1.876669554529291"
62,drone_7,16.397,8.218,13.268,5.962,"13.89719680923573,11.25365984292046,2.2137457660815527;5.463837208371483,14.097200157671356,0.26516491554960936;2.8317702335449457,7.478884711558496,2.070152734133715;2.6659233405059686,2.7931321989426525,1.9926608766222849;4.131754988355172,4.89893917742571,0.8778755724972226;15.686038260025118,12.722847629028443,1.1599563412340386;14.91405753401457,16.97253116694349,0.3774812421884814;16.936500816301606,3.260324100856179,0.2346841434537089;2.522065698223799,4.607454727300559,1.3207734326582503;9.18031072645267,19.035743827671293,0.3383821456367002;1.9989543974148742,8.809103506746162,0.9345573120158304;9.975513628345258,4.12295849428989,0.23598182842294949;3.2108565638996334,6.860234196579889,0.24793516039846136;14.200259564322126,13.122544111211305,0.4837391031063153;5.445493203715832,19.133507196832216,0.44571052645516357;18.50070740878624,7.514139426150498,1.141137463675428;13.55483869247966,14.805877042399302,1.2222117011367581;10.164425810080068,7.598675606455357,0.9594968717627388;5.831741806797108,4.470942160393707,0.2939485586390339;7.295155821889273,0.6310180539474101,0.42595941006763954;11.218923708975208,15.941631643712844,1.3279742535075059;4.262921563259497,11.805156467641101,0.6055201272102618;13.225551196518431,12.81959205440683,2.2832718286962;8.86726842340531,16.64687366534222,1.876669554529291"
62,drone_8,9.692,5.851,13.268,5.962,"13.89719680923573,11.25365984292046,2.2137457660815527;5.463837208371483,14.097200157671356,0.26516491554960936;2.8317702335449457,7.478884711558496,2.070152734133715;2.6659233405059686,2.7931321989426525,1.9926608766222849;4.131754988355172,4.89893917742571,0.8778755724972226;15.686038260025118,12.722847629028443,1.1599563412340386;14.91405753401457,16.97253116694349,0.3774812421884814;16.936500816301606,3.260324100856179,0.2346841434537089;2.522065698223799,4.607454727300559,1.3207734326582503;9.18031072645267,19.035743827671293,0.3383821456367002;1.9989543974148742,8.809103506746162,0.9345573120158304;9.975513628345258,4.12295849428989,0.23598182842294949;3.2108565638996334,6.860234196579889,0.24793516039846136;14.200259564322126,13.122544111211305,0.4837391031063153;5.445493203715832,19.133507196832216,0.44571052645516357;18.50070740878624,7.514139426150498,1.141137463675428;13.55483869247966,14.805877042399302,1.2222117011367581;10.164425810080068,7.598675606455357,0.9594968717627388;5.831741806797108,4.470942160393707,0.2939485586390339;7.295155821889273,0.6310180539474101,0.42595941006763954;11.218923708975208,15.941631643712844,1.3279742535075059;4.262921563259497,11.805156467641101,0.6055201272102618;13.225551196518431,12.81959205440683,2.2832718286962;8.86726842340531,16.64687366534222,1.876669554529291"
62,drone_9,8.846,9.625,13.268,5.962,"13.89719680923573,11.25365984292046,2.2137457660815527;5.463837208371483,14.097200157671356,0.26516491554960936;2.8317702335449457,7.478884711558496,2.070152734133715;2.6659233405059686,2.7931321989426525,1.9926608766222849;4.131754988355172,4.89893917742571,0.8778755724972226;15.686038260025118,12.722847629028443,1.1599563412340386;14.91405753401457,16.97253116694349,0.3774812421884814;16.936500816301606,3.260324100856179,0.2346841434537089;2.522065698223799,4.607454727300559,1.3207734326582503;9.18031072645267,19.035743827671293,0.3383821456367002;1.9989543974148742,8.809103506746162,0.9345573120158304;9.975513628345258,4.12295849428989,0.23598182842294949;3.2108565638996334,6.860234196579889,0.24793516039846136;14.200259564322126,13.122544111211305,0.4837391031063153;5.445493203715832,19.133507196832216,0.44571052645516357;18.50070740878624,7.514139426150498,1.141137463675428;13.55483869247966,14.805877042399302,1.2222117011367581;10.164425810080068,7.598675606455357,0.9594968717627388;5.831741806797108,4.470942160393707,0.2939485586390339;7.295155821889273,0.6310180539474101,0.42595941006763954;11.218923708975208,15.941631643712844,1.3279742535075059;4.262921563259497,11.805156467641101,0.6055201272102618;13.225551196518431,12.81959205440683,2.2832718286962;8.86726842340531,16.64687366534222,1.876669554529291"
63,drone_1,12.163,8.249,13.268,5.962,"13.89719680923573,11.25365984292046,2.2137457660815527;5.463837208371483,14.097200157671356,0.26516491554960936;2.8317702335449457,7.478884711558496,2.070152734133715;2.6659233405059686,2.7931321989426525,1.9926608766222849;4.131754988355172,4.89893917742571,0.8778755724972226;15.686038260025118,12.722847629028443,1.1599563412340386;14.91405753401457,16.97253116694349,0.3774812421884814;16.936500816301606,3.260324100856179,0.2346841434537089;2.522065698223799,4.607454727300559,1.3207734326582503;9.18031072645267,19.035743827671293,0.3383821456367002;1.9989543974148742,8.809103506746162,0.9345573120158304;9.975513628345258,4.12295849428989,0.23598182842294949;3.2108565638996334,6.860234196579889,0.24793516039846136;14.200259564322126,13.122544111211305,0.4837391031063153;5.445493203715832,19.133507196832216,0.44571052645516357;18.50070740878624,7.514139426150498,1.141137463675428;13.55483869247966,14.805877042399302,1.2222117011367581;10.164425810080068,7.598675606455357,0.9594968717627388;5.831741806797108,4.470942160393707,0.2939485586390339;7.295155821889273,0.6310180539474101,0.42595941006763954;11.218923708975208,15.941631643712844,1.3279742535075059;4.262921563259497,11.805156467641101,0.6055201272102618;13.225551196518431,12.81959205440683,2.2832718286962;8.86726842340531,16.64687366534222,1.876669554529291"
63,drone_2,15.408,8.341,13.268,5.962,"13.89719680923573,11.25365984292046,2.2137457660815527;5.463837208371483,14.097200157671356,0.26516491554960936;2.8317702335449457,7.478884711558496,2.070152734133715;2.6659233405059686,2.7931321989426525,1.9926608766222849;4.131754988355172,4.89893917742571,0.8778755724972226;15.686038260025118,12.722847629028443,1.1599563412340386;14.91405753401457,16.97253116694349,0.3774812421884814;16.936500816301606,3.260324100856179,0.2346841434537089;2.522065698223799,4.607454727300559,1.3207734326582503;9.18031072645267,19.035743827671293,0.3383821456367002;1.9989543974148742,8.809103506746162,0.9345573120158304;9.975513628345258,4.12295849428989,0.23598182842294949;3.2108565638996334,6.860234196579889,0.24793516039846136;14.200259564322126,13.122544111211305,0.4837391031063153;5.445493203715832,19.133507196832216,0.44571052645516357;18.50070740878624,7.514139426150498,1.141137463675428;13.55483869247966,14.805877042399302,1.2222117011367581;10.164425810080068,7.598675606455357,0.9594968717627388;5.831741806797108,4.470942160393707,0.2939485586390339;7.295155821889273,0.6310180539474101,0.42595941006763954;11.218923708975208,15.941631643712844,1.3279742535075059;4.262921563259497,11.805156467641101,0.6055201272102618;13.225551196518431,12.81959205440683,2.2832718286962;8.86726842340531,16.64687366534222,1.876669554529291"
63,drone_3,10.666,8.947,13.268,5.962,"13.89719680923573,11.25365984292046,2.2137457660815527;5.463837208371483,14.097200157671356,0.26516491554960936;2.8317702335449457,7.478884711558496,2.070152734133715;2.6659233405059686,2.7931321989426525,1.9926608766222849;4.131754988355172,4.89893917742571,0.8778755724972226;15.686038260025118,12.722847629028443,1.1599563412340386;14.91405753401457,16.97253116694349,0.3774812421884814;16.936500816301606,3.260324100856179,0.2346841434537089;2.522065698223799,4.607454727300559,1.3207734326582503;9.18031072645267,19.035743827671293,0.3383821456367002;1.9989543974148742,8.809103506746162,0.9345573120158304;9.975513628345258,4.12295849428989,0.23598182842294949;3.2108565638996334,6.860234196579889,0.24793516039846136;14.200259564322126,13.122544111211305,0.4837391031063153;5.445493203715832,19.133507196832216,0.44571052645516357;18.50070740878624,7.514139426150498,1.141137463675428;13.55483869247966,14.805877042399302,1.2222117011367581;10.164425810080068,7.598675606455357,0.9594968717627388;5.831741806797108,4.470942160393707,0.2939485586390339;7.295155821889273,0.6310180539474101,0.42595941006763954;11.218923708975208,15.941631643712844,1.3279742535075059;4.262921563259497,11.805156467641101,0.6055201272102618;13.225551196518431,12.81959205440683,2.2832718286962;8.86726842340531,16.64687366534222,1.876669554529291"
63,drone_6,12.341,5.843,13.268,5.962,"13.89719680923573,11.25365984292046,2.2137457660815527;5.463837208371483,14.097200157671356,0.26516491554960936;2.8317702335449457,7.478884711558496,2.070152734133715;2.6659233405059686,2.7931321989426525,1.9926608766222849;4.131754988355172,4.89893917742571,0.8778755724972226;15.686038260025118,12.722847629028443,1.1599563412340386;14.91405753401457,16.97253116694349,0.3774812421884814;16.936500816301606,3.260324100856179,0.2346841434537089;2.522065698223799,4.607454727300559,1.3207734326582503;9.18031072645267,19.035743827671293,0.3383821456367002;1.9989543974148742,8.809103506746162,0.9345573120158304;9.975513628345258,4.12295849428989,0.23598182842294949;3.2108565638996334,6.860234196579889,0.24793516039846136;14.200259564322126,13.122544111211305,0.4837391031063153;5.445493203715832,19.133507196832216,0.44571052645516357;18.50070740878624,7.514139426150498,1.141137463675428;13.55483869247966,14.805877042399302,1.2222117011367581;10.164425810080068,7.598675606455357,0.9594968717627388;5.831741806797108,4.470942160393707,0.2939485586390339;7.295155821889273,0.6310180539474101,0.42595941006763954;11.218923708975208,15.941631643712844,1.3279742535075059;4.262921563259497,11.805156467641101,0.6055201272102618;13.225551196518431,12.81959205440683,2.2832718286962;8.86726842340531,16.64687366534222,1.876669554529291"
63,drone_7,16.280,8.093,13.268,5.962,"13.89719680923573,11.25365984292046,2.2137457660815527;5.463837208371483,14.097200157671356,0.26516491554960936;2.8317702335449457,7.478884711558496,2.070152734133715;2.6659233405059686,2.7931321989426525,1.9926608766222849;4.131754988355172,4.89893917742571,0.8778755724972226;15.686038260025118,12.722847629028443,1.1599563412340386;14.91405753401457,16.97253116694349,0.3774812421884814;16.936500816301606,3.260324100856179,0.2346841434537089;2.522065698223799,4.607454727300559,1.3207734326582503;9.18031072645267,19.035743827671293,0.3383821456367002;1.9989543974148742,8.809103506746162,0.9345573120158304;9.975513628345258,4.12295849428989,0.23598182842294949;3.2108565638996334,6.860234196579889,0.24793516039846136;14.200259564322126,13.122544111211305,0.4837391031063153;5.445493203715832,19.133507196832216,0.44571052645516357;18.50070740878624,7.514139426150498,1.141137463675428;13.55483869247966,14.805877042399302,1.2222117011367581;10.164425810080068,7.598675606455357,0.9594968717627388;5.831741806797108,4.470942160393707,0.2939485586390339;7.295155821889273,0.6310180539474101,0.42595941006763954;11.218923708975208,15.941631643712844,1.3279742535075059;4.262921563259497,11.805156467641101,0.6055201272102618;13.225551196518431,12.81959205440683,2.2832718286962;8.86726842340531,16.64687366534222,1.876669554529291"
