Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
120,drone_6,17.366,15.777,17.722,17.960,"14.889607017699115,14.479814626584032,0.6230631136941394;17.39734635504749,6.500309904595973,2.2049197370317017;9.315700458765072,13.345485254639328,2.490899852093732;4.13797305228319,10.161825038737183,1.38754384691296;8.419200144977674,13.907616278532002,0.3501479131882482;8.865121620289402,12.240343876764257,1.2266518195755096;8.780333979172005,15.298869891101663,0.21295821586948038;12.81574403597683,14.945376478825317,1.6459065359397824;4.882474293633354,16.12660887306096,1.503879351735304;5.623774240048616,10.174913168460058,1.121545219989092;1.2375459952289398,12.189121120988649,0.32578671391103575;10.266691220670808,7.961990915998137,0.2806899594244104;8.138603077741802,0.7544037162720714,0.32898419620269104;6.061287390893135,17.26651567372022,1.765362928425919;13.62264483145908,3.2712961383818144,2.4846671851219204"
120,drone_9,16.085,16.379,17.722,17.960,"14.889607017699115,14.479814626584032,0.6230631136941394;17.39734635504749,6.500309904595973,2.2049197370317017;9.315700458765072,13.345485254639328,2.490899852093732;4.13797305228319,10.161825038737183,1.38754384691296;8.419200144977674,13.907616278532002,0.3501479131882482;8.865121620289402,12.240343876764257,1.2266518195755096;8.780333979172005,15.298869891101663,0.21295821586948038;12.81574403597683,14.945376478825317,1.6459065359397824;4.882474293633354,16.12660887306096,1.503879351735304;5.623774240048616,10.174913168460058,1.121545219989092;1.2375459952289398,12.189121120988649,0.32578671391103575;10.266691220670808,7.961990915998137,0.2806899594244104;8.138603077741802,0.7544037162720714,0.32898419620269104;6.061287390893135,17.26651567372022,1.765362928425919;13.62264483145908,3.2712961383818144,2.4846671851219204"
121,drone_0,17.166,14.963,17.722,17.960,"14.889607017699115,14.479814626584032,0.6230631136941394;17.39734635504749,6.500309904595973,2.2049197370317017;9.315700458765072,13.345485254639328,2.490899852093732;4.13797305228319,10.161825038737183,1.38754384691296;8.419200144977674,13.907616278532002,0.3501479131882482;8.865121620289402,12.240343876764257,1.2266518195755096;8.780333979172005,15.298869891101663,0.21295821586948038;12.81574403597683,14.945376478825317,1.6459065359397824;4.882474293633354,16.12660887306096,1.503879351735304;5.623774240048616,10.174913168460058,1.121545219989092;1.2375459952289398,12.189121120988649,0.32578671391103575;10.266691220670808,7.961990915998137,0.2806899594244104;8.138603077741802,0.7544037162720714,0.32898419620269104;6.061287390893135,17.26651567372022,1.765362928425919;13.62264483145908,3.2712961383818144,2.4846671851219204"
121,drone_2,16.338,15.590,17.722,17.960,"14.889607017699115,14.479814626584032,0.6230631136941394;17.39734635504749,6.500309904595973,2.2049197370317017;9.315700458765072,13.345485254639328,2.490899852093732;4.13797305228319,10.161825038737183,1.38754384691296;8.419200144977674,13.907616278532002,0.3501479131882482;8.865121620289402,12.240343876764257,1.2266518195755096;8.780333979172005,15.298869891101663,0.21295821586948038;12.81574403597683,14.945376478825317,1.6459065359397824;4.882474293633354,16.12660887306096,1.503879351735304;5.623774240048616,10.174913168460058,1.121545219989092;1.2375459952289398,12.189121120988649,0.32578671391103575;10.266691220670808,7.961990915998137,0.2806899594244104;8.138603077741802,0.7544037162720714,0.32898419620269104;6.061287390893135,17.26651567372022,1.765362928425919;13.62264483145908,3.2712961383818144,2.4846671851219204"
121,drone_3,16.920,17.060,17.722,17.960,"14.889607017699115,14.479814626584032,0.6230631136941394;17.39734635504749,6.500309904595973,2.2049197370317017;9.315700458765072,13.345485254639328,2.490899852093732;4.13797305228319,10.161825038737183,1.38754384691296;8.419200144977674,13.907616278532002,0.3501479131882482;8.865121620289402,12.240343876764257,1.2266518195755096;8.780333979172005,15.298869891101663,0.21295821586948038;12.81574403597683,14.945376478825317,1.6459065359397824;4.882474293633354,16.12660887306096,1.503879351735304;5.623774240048616,10.174913168460058,1.121545219989092;1.2375459952289398,12.189121120988649,0.32578671391103575;10.266691220670808,7.961990915998137,0.2806899594244104;8.138603077741802,0.7544037162720714,0.32898419620269104;6.061287390893135,17.26651567372022,1.765362928425919;13.62264483145908,3.2712961383818144,2.4846671851219204"
121,drone_4,17.962,15.310,17.722,17.960,"14.889607017699115,14.479814626584032,0.6230631136941394;17.39734635504749,6.500309904595973,2.2049197370317017;9.315700458765072,13.345485254639328,2.490899852093732;4.13797305228319,10.161825038737183,1.38754384691296;8.419200144977674,13.907616278532002,0.3501479131882482;8.865121620289402,12.240343876764257,1.2266518195755096;8.780333979172005,15.298869891101663,0.21295821586948038;12.81574403597683,14.945376478825317,1.6459065359397824;4.882474293633354,16.12660887306096,1.503879351735304;5.623774240048616,10.174913168460058,1.121545219989092;1.2375459952289398,12.189121120988649,0.32578671391103575;10.266691220670808,7.961990915998137,0.2806899594244104;8.138603077741802,0.7544037162720714,0.32898419620269104;6.061287390893135,17.26651567372022,1.765362928425919;13.62264483145908,3.2712961383818144,2.4846671851219204"
121,drone_6,17.385,15.924,17.722,17.960,"14.889607017699115,14.479814626584032,0.6230631136941394;17.39734635504749,6.500309904595973,2.2049197370317017;9.315700458765072,13.345485254639328,2.490899852093732;4.13797305228319,10.161825038737183,1.38754384691296;8.419200144977674,13.907616278532002,0.3501479131882482;8.865121620289402,12.240343876764257,1.2266518195755096;8.780333979172005,15.298869891101663,0.21295821586948038;12.81574403597683,14.945376478825317,1.6459065359397824;4.882474293633354,16.12660887306096,1.503879351735304;5.623774240048616,10.174913168460058,1.121545219989092;1.2375459952289398,12.189121120988649,0.32578671391103575;10.266691220670808,7.961990915998137,0.2806899594244104;8.138603077741802,0.7544037162720714,0.32898419620269104;6.061287390893135,17.26651567372022,1.765362928425919;13.62264483145908,3.2712961383818144,2.4846671851219204"
121,drone_9,16.178,16.524,17.722,17.960,"14.889607017699115,14.479814626584032,0.6230631136941394;17.39734635504749,6.500309904595973,2.2049197370317017;9.315700458765072,13.345485254639328,2.490899852093732;4.13797305228319,10.161825038737183,1.38754384691296;8.419200144977674,13.907616278532002,0.3501479131882482;8.865121620289402,12.240343876764257,1.2266518195755096;8.780333979172005,15.298869891101663,0.21295821586948038;12.81574403597683,14.945376478825317,1.6459065359397824;4.882474293633354,16.12660887306096,1.503879351735304;5.623774240048616,10.174913168460058,1.121545219989092;1.2375459952289398,12.189121120988649,0.32578671391103575;10.266691220670808,7.961990915998137,0.2806899594244104;8.138603077741802,0.7544037162720714,0.32898419620269104;6.061287390893135,17.26651567372022,1.765362928425919;13.62264483145908,3.2712961383818144,2.4846671851219204"
122,drone_0,17.136,15.108,17.722,17.960,"14.889607017699115,14.479814626584032,0.6230631136941394;17.39734635504749,6.500309904595973,2.2049197370317017;9.315700458765072,13.345485254639328,2.490899852093732;4.13797305228319,10.161825038737183,1.38754384691296;8.419200144977674,13.907616278532002,0.3501479131882482;8.865121620289402,12.240343876764257,1.2266518195755096;8.780333979172005,15.298869891101663,0.21295821586948038;12.81574403597683,14.945376478825317,1.6459065359397824;4.882474293633354,16.12660887306096,1.503879351735304;5.623774240048616,10.174913168460058,1.121545219989092;1.2375459952289398,12.189121120988649,0.32578671391103575;10.266691220670808,7.961990915998137,0.2806899594244104;8.138603077741802,0.7544037162720714,0.32898419620269104;6.061287390893135,17.26651567372022,1.765362928425919;13.62264483145908,3.2712961383818144,2.4846671851219204"
122,drone_2,16.320,15.737,17.722,17.960,"14.889607017699115,14.479814626584032,0.6230631136941394;17.39734635504749,6.500309904595973,2.2049197370317017;9.315700458765072,13.345485254639328,2.490899852093732;4.13797305228319,10.161825038737183,1.38754384691296;8.419200144977674,13.907616278532002,0.3501479131882482;8.865121620289402,12.240343876764257,1.2266518195755096;8.780333979172005,15.298869891101663,0.21295821586948038;12.81574403597683,14.945376478825317,1.6459065359397824;4.882474293633354,16.12660887306096,1.503879351735304;5.623774240048616,10.174913168460058,1.121545219989092;1.2375459952289398,12.189121120988649,0.32578671391103575;10.266691220670808,7.961990915998137,0.2806899594244104;8.138603077741802,0.7544037162720714,0.32898419620269104;6.061287390893135,17.26651567372022,1.765362928425919;13.62264483145908,3.2712961383818144,2.4846671851219204"
122,drone_3,16.993,17.216,17.722,17.960,"14.889607017699115,14.479814626584032,0.6230631136941394;17.39734635504749,6.500309904595973,2.2049197370317017;9.315700458765072,13.345485254639328,2.490899852093732;4.13797305228319,10.161825038737183,1.38754384691296;8.419200144977674,13.907616278532002,0.3501479131882482;8.865121620289402,12.240343876764257,1.2266518195755096;8.780333979172005,15.298869891101663,0.21295821586948038;12.81574403597683,14.945376478825317,1.6459065359397824;4.882474293633354,16.12660887306096,1.503879351735304;5.623774240048616,10.174913168460058,1.121545219989092;1.2375459952289398,12.189121120988649,0.32578671391103575;10.266691220670808,7.961990915998137,0.2806899594244104;8.138603077741802,0.7544037162720714,0.32898419620269104;6.061287390893135,17.26651567372022,1.765362928425919;13.62264483145908,3.2712961383818144,2.4846671851219204"
122,drone_4,17.999,15.453,17.722,17.960,"14.889607017699115,14.479814626584032,0.6230631136941394;17.39734635504749,6.500309904595973,2.2049197370317017;9.315700458765072,13.345485254639328,2.490899852093732;4.13797305228319,10.161825038737183,1.38754384691296;8.419200144977674,13.907616278532002,0.3501479131882482;8.865121620289402,12.240343876764257,1.2266518195755096;8.780333979172005,15.298869891101663,0.21295821586948038;12.81574403597683,14.945376478825317,1.6459065359397824;4.882474293633354,16.12660887306096,1.503879351735304;5.623774240048616,10.174913168460058,1.121545219989092;1.2375459952289398,12.189121120988649,0.32578671391103575;10.266691220670808,7.961990915998137,0.2806899594244104;8.138603077741802,0.7544037162720714,0.32898419620269104;6.061287390893135,17.26651567372022,1.765362928425919;13.62264483145908,3.2712961383818144,2.4846671851219204"
122,drone_6,17.415,16.069,17.722,17.960,"14.889607017699115,14.479814626584032,0.6230631136941394;17.39734635504749,6.500309904595973,2.2049197370317017;9.315700458765072,13.345485254639328,2.490899852093732;4.13797305228319,10.161825038737183,1.38754384691296;8.419200144977674,13.907616278532002,0.3501479131882482;8.865121620289402,12.240343876764257,1.2266518195755096;8.780333979172005,15.298869891101663,0.21295821586948038;12.81574403597683,14.945376478825317,1.6459065359397824;4.882474293633354,16.12660887306096,1.503879351735304;5.623774240048616,10.174913168460058,1.121545219989092;1.2375459952289398,12.189121120988649,0.32578671391103575;10.266691220670808,7.961990915998137,0.2806899594244104;8.138603077741802,0.7544037162720714,0.32898419620269104;6.061287390893135,17.26651567372022,1.765362928425919;13.62264483145908,3.2712961383818144,2.4846671851219204"
122,drone_9,16.277,16.665,17.722,17.960,"14.889607017699115,14.479814626584032,0.6230631136941394;17.39734635504749,6.500309904595973,2.2049197370317017;9.315700458765072,13.345485254639328,2.490899852093732;4.13797305228319,10.161825038737183,1.38754384691296;8.419200144977674,13.907616278532002,0.3501479131882482;8.865121620289402,12.240343876764257,1.2266518195755096;8.780333979172005,15.298869891101663,0.21295821586948038;12.81574403597683,14.945376478825317,1.6459065359397824;4.882474293633354,16.12660887306096,1.503879351735304;5.623774240048616,10.174913168460058,1.121545219989092;1.2375459952289398,12.189121120988649,0.32578671391103575;10.266691220670808,7.961990915998137,0.2806899594244104;8.138603077741802,0.7544037162720714,0.32898419620269104;6.061287390893135,17.26651567372022,1.765362928425919;13.62264483145908,3.2712961383818144,2.4846671851219204"
123,drone_0,17.130,15.280,17.722,17.960,"14.889607017699115,14.479814626584032,0.6230631136941394;17.39734635504749,6.500309904595973,2.2049197370317017;9.315700458765072,13.345485254639328,2.490899852093732;4.13797305228319,10.161825038737183,1.38754384691296;8.419200144977674,13.907616278532002,0.3501479131882482;8.865121620289402,12.240343876764257,1.2266518195755096;8.780333979172005,15.298869891101663,0.21295821586948038;12.81574403597683,14.945376478825317,1.6459065359397824;4.882474293633354,16.12660887306096,1.503879351735304;5.623774240048616,10.174913168460058,1.121545219989092;1.2375459952289398,12.189121120988649,0.32578671391103575;10.266691220670808,7.961990915998137,0.2806899594244104;8.138603077741802,0.7544037162720714,0.32898419620269104;6.061287390893135,17.26651567372022,1.765362928425919;13.62264483145908,3.2712961383818144,2.4846671851219204"
123,drone_2,16.282,15.880,17.722,17.960,"14.889607017699115,14.479814626584032,0.6230631136941394;17.39734635504749,6.500309904595973,2.2049197370317017;9.315700458765072,13.345485254639328,2.490899852093732;4.13797305228319,10.161825038737183,1.38754384691296;8.419200144977674,13.907616278532002,0.3501479131882482;8.865121620289402,12.240343876764257,1.2266518195755096;8.780333979172005,15.298869891101663,0.21295821586948038;12.81574403597683,14.945376478825317,1.6459065359397824;4.882474293633354,16.12660887306096,1.503879351735304;5.623774240048616,10.174913168460058,1.121545219989092;1.2375459952289398,12.189121120988649,0.32578671391103575;10.266691220670808,7.961990915998137,0.2806899594244104;8.138603077741802,0.7544037162720714,0.32898419620269104;6.061287390893135,17.26651567372022,1.765362928425919;13.62264483145908,3.2712961383818144,2.4846671851219204"
123,drone_3,17.074,17.368,17.722,17.960,"14.889607017699115,14.479814626584032,0.6230631136941394;17.39734635504749,6.500309904595973,2.2049197370317017;9.315700458765072,13.345485254639328,2.490899852093732;4.13797305228319,10.161825038737183,1.38754384691296;8.419200144977674,13.907616278532002,0.3501479131882482;8.865121620289402,12.240343876764257,1.2266518195755096;8.780333979172005,15.298869891101663,0.21295821586948038;12.81574403597683,14.945376478825317,1.6459065359397824;4.882474293633354,16.12660887306096,1.503879351735304;5.623774240048616,10.174913168460058,1.121545219989092;1.2375459952289398,12.189121120988649,0.32578671391103575;10.266691220670808,7.961990915998137,0.2806899594244104;8.138603077741802,0.7544037162720714,0.32898419620269104;6.061287390893135,17.26651567372022,1.765362928425919;13.62264483145908,3.2712961383818144,2.4846671851219204"
