Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
85,drone_9,1.947,16.397,2.021,18.762,"11.918805042526412,17.458784752610445,2.0476071737827497;0.43989917517919275,3.9127837756904253,0.24605054875250773;10.96265184350021,7.970842156285824,0.30974626298596514;12.64105050890683,15.163008665967777,0.23423113693256814;13.888247985659875,4.352866956071396,2.418468178447048;4.830119888605053,4.8144586084538705,2.4605260973866576;11.348876390683724,6.361199762591005,0.24839886307941067;3.987052894913419,3.3978598283000236,1.2174971010754254;12.949032423052959,4.059088545593,0.4963702543569503;11.585049745254507,2.9946130550701575,0.9269383426403781;3.040923423846346,12.46314074606172,0.25208077508668203;16.46983220890684,16.72224759006707,0.9881110525295902;13.499241174422716,11.878347199189205,1.3915435397431897;19.042753833188083,17.33133326399345,0.42695317075061245;3.560678083656586,7.178029233753985,0.4240269828838851;9.079174124444162,6.747224327418669,1.8546588424919979"
86,drone_0,3.511,17.887,2.021,18.762,"11.918805042526412,17.458784752610445,2.0476071737827497;0.43989917517919275,3.9127837756904253,0.24605054875250773;10.96265184350021,7.970842156285824,0.30974626298596514;12.64105050890683,15.163008665967777,0.23423113693256814;13.888247985659875,4.352866956071396,2.418468178447048;4.830119888605053,4.8144586084538705,2.4605260973866576;11.348876390683724,6.361199762591005,0.24839886307941067;3.987052894913419,3.3978598283000236,1.2174971010754254;12.949032423052959,4.059088545593,0.4963702543569503;11.585049745254507,2.9946130550701575,0.9269383426403781;3.040923423846346,12.46314074606172,0.25208077508668203;16.46983220890684,16.72224759006707,0.9881110525295902;13.499241174422716,11.878347199189205,1.3915435397431897;19.042753833188083,17.33133326399345,0.42695317075061245;3.560678083656586,7.178029233753985,0.4240269828838851;9.079174124444162,6.747224327418669,1.8546588424919979"
86,drone_1,2.643,17.038,2.021,18.762,"11.918805042526412,17.458784752610445,2.0476071737827497;0.43989917517919275,3.9127837756904253,0.24605054875250773;10.96265184350021,7.970842156285824,0.30974626298596514;12.64105050890683,15.163008665967777,0.23423113693256814;13.888247985659875,4.352866956071396,2.418468178447048;4.830119888605053,4.8144586084538705,2.4605260973866576;11.348876390683724,6.361199762591005,0.24839886307941067;3.987052894913419,3.3978598283000236,1.2174971010754254;12.949032423052959,4.059088545593,0.4963702543569503;11.585049745254507,2.9946130550701575,0.9269383426403781;3.040923423846346,12.46314074606172,0.25208077508668203;16.46983220890684,16.72224759006707,0.9881110525295902;13.499241174422716,11.878347199189205,1.3915435397431897;19.042753833188083,17.33133326399345,0.42695317075061245;3.560678083656586,7.178029233753985,0.4240269828838851;9.079174124444162,6.747224327418669,1.8546588424919979"
86,drone_2,3.057,17.444,2.021,18.762,"11.918805042526412,17.458784752610445,2.0476071737827497;0.43989917517919275,3.9127837756904253,0.24605054875250773;10.96265184350021,7.970842156285824,0.30974626298596514;12.64105050890683,15.163008665967777,0.23423113693256814;13.888247985659875,4.352866956071396,2.418468178447048;4.830119888605053,4.8144586084538705,2.4605260973866576;11.348876390683724,6.361199762591005,0.24839886307941067;3.987052894913419,3.3978598283000236,1.2174971010754254;12.949032423052959,4.059088545593,0.4963702543569503;11.585049745254507,2.9946130550701575,0.9269383426403781;3.040923423846346,12.46314074606172,0.25208077508668203;16.46983220890684,16.72224759006707,0.9881110525295902;13.499241174422716,11.878347199189205,1.3915435397431897;19.042753833188083,17.33133326399345,0.42695317075061245;3.560678083656586,7.178029233753985,0.4240269828838851;9.079174124444162,6.747224327418669,1.8546588424919979"
86,drone_5,3.111,18.428,2.021,18.762,"11.918805042526412,17.458784752610445,2.0476071737827497;0.43989917517919275,3.9127837756904253,0.24605054875250773;10.96265184350021,7.970842156285824,0.30974626298596514;12.64105050890683,15.163008665967777,0.23423113693256814;13.888247985659875,4.352866956071396,2.418468178447048;4.830119888605053,4.8144586084538705,2.4605260973866576;11.348876390683724,6.361199762591005,0.24839886307941067;3.987052894913419,3.3978598283000236,1.2174971010754254;12.949032423052959,4.059088545593,0.4963702543569503;11.585049745254507,2.9946130550701575,0.9269383426403781;3.040923423846346,12.46314074606172,0.25208077508668203;16.46983220890684,16.72224759006707,0.9881110525295902;13.499241174422716,11.878347199189205,1.3915435397431897;19.042753833188083,17.33133326399345,0.42695317075061245;3.560678083656586,7.178029233753985,0.4240269828838851;9.079174124444162,6.747224327418669,1.8546588424919979"
86,drone_8,2.970,16.403,2.021,18.762,"11.918805042526412,17.458784752610445,2.0476071737827497;0.43989917517919275,3.9127837756904253,0.24605054875250773;10.96265184350021,7.970842156285824,0.30974626298596514;12.64105050890683,15.163008665967777,0.23423113693256814;13.888247985659875,4.352866956071396,2.418468178447048;4.830119888605053,4.8144586084538705,2.4605260973866576;11.348876390683724,6.361199762591005,0.24839886307941067;3.987052894913419,3.3978598283000236,1.2174971010754254;12.949032423052959,4.059088545593,0.4963702543569503;11.585049745254507,2.9946130550701575,0.9269383426403781;3.040923423846346,12.46314074606172,0.25208077508668203;16.46983220890684,16.72224759006707,0.9881110525295902;13.499241174422716,11.878347199189205,1.3915435397431897;19.042753833188083,17.33133326399345,0.42695317075061245;3.560678083656586,7.178029233753985,0.4240269828838851;9.079174124444162,6.747224327418669,1.8546588424919979"
86,drone_9,1.825,16.519,2.021,18.762,"11.918805042526412,17.458784752610445,2.0476071737827497;0.43989917517919275,3.9127837756904253,0.24605054875250773;10.96265184350021,7.970842156285824,0.30974626298596514;12.64105050890683,15.163008665967777,0.23423113693256814;13.888247985659875,4.352866956071396,2.418468178447048;4.830119888605053,4.8144586084538705,2.4605260973866576;11.348876390683724,6.361199762591005,0.24839886307941067;3.987052894913419,3.3978598283000236,1.2174971010754254;12.949032423052959,4.059088545593,0.4963702543569503;11.585049745254507,2.9946130550701575,0.9269383426403781;3.040923423846346,12.46314074606172,0.25208077508668203;16.46983220890684,16.72224759006707,0.9881110525295902;13.499241174422716,11.878347199189205,1.3915435397431897;19.042753833188083,17.33133326399345,0.42695317075061245;3.560678083656586,7.178029233753985,0.4240269828838851;9.079174124444162,6.747224327418669,1.8546588424919979"
87,drone_0,3.381,17.958,2.021,18.762,"11.918805042526412,17.458784752610445,2.0476071737827497;0.43989917517919275,3.9127837756904253,0.24605054875250773;10.96265184350021,7.970842156285824,0.30974626298596514;12.64105050890683,15.163008665967777,0.23423113693256814;13.888247985659875,4.352866956071396,2.418468178447048;4.830119888605053,4.8144586084538705,2.4605260973866576;11.348876390683724,6.361199762591005,0.24839886307941067;3.987052894913419,3.3978598283000236,1.2174971010754254;12.949032423052959,4.059088545593,0.4963702543569503;11.585049745254507,2.9946130550701575,0.9269383426403781;3.040923423846346,12.46314074606172,0.25208077508668203;16.46983220890684,16.72224759006707,0.9881110525295902;13.499241174422716,11.878347199189205,1.3915435397431897;19.042753833188083,17.33133326399345,0.42695317075061245;3.560678083656586,7.178029233753985,0.4240269828838851;9.079174124444162,6.747224327418669,1.8546588424919979"
87,drone_1,2.545,17.120,2.021,18.762,"11.918805042526412,17.458784752610445,2.0476071737827497;0.43989917517919275,3.9127837756904253,0.24605054875250773;10.96265184350021,7.970842156285824,0.30974626298596514;12.64105050890683,15.163008665967777,0.23423113693256814;13.888247985659875,4.352866956071396,2.418468178447048;4.830119888605053,4.8144586084538705,2.4605260973866576;11.348876390683724,6.361199762591005,0.24839886307941067;3.987052894913419,3.3978598283000236,1.2174971010754254;12.949032423052959,4.059088545593,0.4963702543569503;11.585049745254507,2.9946130550701575,0.9269383426403781;3.040923423846346,12.46314074606172,0.25208077508668203;16.46983220890684,16.72224759006707,0.9881110525295902;13.499241174422716,11.878347199189205,1.3915435397431897;19.042753833188083,17.33133326399345,0.42695317075061245;3.560678083656586,7.178029233753985,0.4240269828838851;9.079174124444162,6.747224327418669,1.8546588424919979"
87,drone_2,2.950,17.514,2.021,18.762,"11.918805042526412,17.458784752610445,2.0476071737827497;0.43989917517919275,3.9127837756904253,0.24605054875250773;10.96265184350021,7.970842156285824,0.30974626298596514;12.64105050890683,15.163008665967777,0.23423113693256814;13.888247985659875,4.352866956071396,2.418468178447048;4.830119888605053,4.8144586084538705,2.4605260973866576;11.348876390683724,6.361199762591005,0.24839886307941067;3.987052894913419,3.3978598283000236,1.2174971010754254;12.949032423052959,4.059088545593,0.4963702543569503;11.585049745254507,2.9946130550701575,0.9269383426403781;3.040923423846346,12.46314074606172,0.25208077508668203;16.46983220890684,16.72224759006707,0.9881110525295902;13.499241174422716,11.878347199189205,1.3915435397431897;19.042753833188083,17.33133326399345,0.42695317075061245;3.560678083656586,7.178029233753985,0.4240269828838851;9.079174124444162,6.747224327418669,1.8546588424919979"
87,drone_5,2.966,18.458,2.021,18.762,"11.918805042526412,17.458784752610445,2.0476071737827497;0.43989917517919275,3.9127837756904253,0.24605054875250773;10.96265184350021,7.970842156285824,0.30974626298596514;12.64105050890683,15.163008665967777,0.23423113693256814;13.888247985659875,4.352866956071396,2.418468178447048;4.830119888605053,4.8144586084538705,2.4605260973866576;11.348876390683724,6.361199762591005,0.24839886307941067;3.987052894913419,3.3978598283000236,1.2174971010754254;12.949032423052959,4.059088545593,0.4963702543569503;11.585049745254507,2.9946130550701575,0.9269383426403781;3.040923423846346,12.46314074606172,0.25208077508668203;16.46983220890684,16.72224759006707,0.9881110525295902;13.499241174422716,11.878347199189205,1.3915435397431897;19.042753833188083,17.33133326399345,0.42695317075061245;3.560678083656586,7.178029233753985,0.4240269828838851;9.079174124444162,6.747224327418669,1.8546588424919979"
87,drone_8,2.994,16.463,2.021,18.762,"11.918805042526412,17.458784752610445,2.0476071737827497;0.43989917517919275,3.9127837756904253,0.24605054875250773;10.96265184350021,7.970842156285824,0.30974626298596514;12.64105050890683,15.163008665967777,0.23423113693256814;13.888247985659875,4.352866956071396,2.418468178447048;4.830119888605053,4.8144586084538705,2.4605260973866576;11.348876390683724,6.361199762591005,0.24839886307941067;3.987052894913419,3.3978598283000236,1.2174971010754254;12.949032423052959,4.059088545593,0.4963702543569503;11.585049745254507,2.9946130550701575,0.9269383426403781;3.040923423846346,12.46314074606172,0.25208077508668203;16.46983220890684,16.72224759006707,0.9881110525295902;13.499241174422716,11.878347199189205,1.3915435397431897;19.042753833188083,17.33133326399345,0.42695317075061245;3.560678083656586,7.178029233753985,0.4240269828838851;9.079174124444162,6.747224327418669,1.8546588424919979"
87,drone_9,1.703,16.641,2.021,18.762,"11.918805042526412,17.458784752610445,2.0476071737827497;0.43989917517919275,3.9127837756904253,0.24605054875250773;10.96265184350021,7.970842156285824,0.30974626298596514;12.64105050890683,15.163008665967777,0.23423113693256814;13.888247985659875,4.352866956071396,2.418468178447048;4.830119888605053,4.8144586084538705,2.4605260973866576;11.348876390683724,6.361199762591005,0.24839886307941067;3.987052894913419,3.3978598283000236,1.2174971010754254;12.949032423052959,4.059088545593,0.4963702543569503;11.585049745254507,2.9946130550701575,0.9269383426403781;3.040923423846346,12.46314074606172,0.25208077508668203;16.46983220890684,16.72224759006707,0.9881110525295902;13.499241174422716,11.878347199189205,1.3915435397431897;19.042753833188083,17.33133326399345,0.42695317075061245;3.560678083656586,7.178029233753985,0.4240269828838851;9.079174124444162,6.747224327418669,1.8546588424919979"
88,drone_0,3.257,18.039,2.021,18.762,"11.918805042526412,17.458784752610445,2.0476071737827497;0.43989917517919275,3.9127837756904253,0.24605054875250773;10.96265184350021,7.970842156285824,0.30974626298596514;12.64105050890683,15.163008665967777,0.23423113693256814;13.888247985659875,4.352866956071396,2.418468178447048;4.830119888605053,4.8144586084538705,2.4605260973866576;11.348876390683724,6.361199762591005,0.24839886307941067;3.987052894913419,3.3978598283000236,1.2174971010754254;12.949032423052959,4.059088545593,0.4963702543569503;11.585049745254507,2.9946130550701575,0.9269383426403781;3.040923423846346,12.46314074606172,0.25208077508668203;16.46983220890684,16.72224759006707,0.9881110525295902;13.499241174422716,11.878347199189205,1.3915435397431897;19.042753833188083,17.33133326399345,0.42695317075061245;3.560678083656586,7.178029233753985,0.4240269828838851;9.079174124444162,6.747224327418669,1.8546588424919979"
88,drone_1,2.446,17.201,2.021,18.762,"11.918805042526412,17.458784752610445,2.0476071737827497;0.43989917517919275,3.9127837756904253,0.24605054875250773;10.96265184350021,7.970842156285824,0.30974626298596514;12.64105050890683,15.163008665967777,0.23423113693256814;13.888247985659875,4.352866956071396,2.418468178447048;4.830119888605053,4.8144586084538705,2.4605260973866576;11.348876390683724,6.361199762591005,0.24839886307941067;3.987052894913419,3.3978598283000236,1.2174971010754254;12.949032423052959,4.059088545593,0.4963702543569503;11.585049745254507,2.9946130550701575,0.9269383426403781;3.040923423846346,12.46314074606172,0.25208077508668203;16.46983220890684,16.72224759006707,0.9881110525295902;13.499241174422716,11.878347199189205,1.3915435397431897;19.042753833188083,17.33133326399345,0.42695317075061245;3.560678083656586,7.178029233753985,0.4240269828838851;9.079174124444162,6.747224327418669,1.8546588424919979"
88,drone_2,2.844,17.584,2.021,18.762,"11.918805042526412,17.458784752610445,2.0476071737827497;0.43989917517919275,3.9127837756904253,0.24605054875250773;10.96265184350021,7.970842156285824,0.30974626298596514;12.64105050890683,15.163008665967777,0.23423113693256814;13.888247985659875,4.352866956071396,2.418468178447048;4.830119888605053,4.8144586084538705,2.4605260973866576;11.348876390683724,6.361199762591005,0.24839886307941067;3.987052894913419,3.3978598283000236,1.2174971010754254;12.949032423052959,4.059088545593,0.4963702543569503;11.585049745254507,2.9946130550701575,0.9269383426403781;3.040923423846346,12.46314074606172,0.25208077508668203;16.46983220890684,16.72224759006707,0.9881110525295902;13.499241174422716,11.878347199189205,1.3915435397431897;19.042753833188083,17.33133326399345,0.42695317075061245;3.560678083656586,7.178029233753985,0.4240269828838851;9.079174124444162,6.747224327418669,1.8546588424919979"
88,drone_5,2.823,18.495,2.021,18.762,"11.918805042526412,17.458784752610445,2.0476071737827497;0.43989917517919275,3.9127837756904253,0.24605054875250773;10.96265184350021,7.970842156285824,0.30974626298596514;12.64105050890683,15.163008665967777,0.23423113693256814;13.888247985659875,4.352866956071396,2.418468178447048;4.830119888605053,4.8144586084538705,2.4605260973866576;11.348876390683724,6.361199762591005,0.24839886307941067;3.987052894913419,3.3978598283000236,1.2174971010754254;12.949032423052959,4.059088545593,0.4963702543569503;11.585049745254507,2.9946130550701575,0.9269383426403781;3.040923423846346,12.46314074606172,0.25208077508668203;16.46983220890684,16.72224759006707,0.9881110525295902;13.499241174422716,11.878347199189205,1.3915435397431897;19.042753833188083,17.33133326399345,0.42695317075061245;3.560678083656586,7.178029233753985,0.4240269828838851;9.079174124444162,6.747224327418669,1.8546588424919979"
