Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
128,drone_5,2.449,3.502,1.189,3.252,"18.374752772115478,2.17627319559207,1.3078434422276346;17.468395296970147,4.607813994573693,1.3017300563164562;15.219953932598667,14.35295245638177,0.31627394339197756;7.152861134538989,3.3867435689720216,0.29326651140862287;10.328949861517794,10.022031569108544,1.1769572505036074;8.774652492851562,1.9635795427665657,0.7234982313859154;12.507651098257194,5.493642086887669,0.603203603847848;10.359344266031956,12.72635698554323,2.434687854238746;8.132636593253313,8.71100064749458,0.9955931972352651;9.180657594551743,11.554772371765461,1.7863446909832095;1.9305395312619074,14.384661069296229,0.2865488606861614;12.501194530472253,18.3134144552933,0.9745911059348562;14.431103668382994,7.6980410010577325,1.082206061361937;6.349214042140433,14.76113957039141,0.8462652088909011;8.994954750081899,13.166271059245567,0.6917685985444656;4.783447820855463,16.115973942231943,0.8508600132957929;14.576574983911634,17.56204501419959,1.0640604555016502;4.0175416767366166,11.060294046066431,2.149121843320403"
128,drone_7,2.811,2.132,1.189,3.252,"18.374752772115478,2.17627319559207,1.3078434422276346;17.468395296970147,4.607813994573693,1.3017300563164562;15.219953932598667,14.35295245638177,0.31627394339197756;7.152861134538989,3.3867435689720216,0.29326651140862287;10.328949861517794,10.022031569108544,1.1769572505036074;8.774652492851562,1.9635795427665657,0.7234982313859154;12.507651098257194,5.493642086887669,0.603203603847848;10.359344266031956,12.72635698554323,2.434687854238746;8.132636593253313,8.71100064749458,0.9955931972352651;9.180657594551743,11.554772371765461,1.7863446909832095;1.9305395312619074,14.384661069296229,0.2865488606861614;12.501194530472253,18.3134144552933,0.9745911059348562;14.431103668382994,7.6980410010577325,1.082206061361937;6.349214042140433,14.76113957039141,0.8462652088909011;8.994954750081899,13.166271059245567,0.6917685985444656;4.783447820855463,16.115973942231943,0.8508600132957929;14.576574983911634,17.56204501419959,1.0640604555016502;4.0175416767366166,11.060294046066431,2.149121843320403"
129,drone_0,1.943,4.068,1.189,3.252,"18.374752772115478,2.17627319559207,1.3078434422276346;17.468395296970147,4.607813994573693,1.3017300563164562;15.219953932598667,14.35295245638177,0.31627394339197756;7.152861134538989,3.3867435689720216,0.29326651140862287;10.328949861517794,10.022031569108544,1.1769572505036074;8.774652492851562,1.9635795427665657,0.7234982313859154;12.507651098257194,5.493642086887669,0.603203603847848;10.359344266031956,12.72635698554323,2.434687854238746;8.132636593253313,8.71100064749458,0.9955931972352651;9.180657594551743,11.554772371765461,1.7863446909832095;1.9305395312619074,14.384661069296229,0.2865488606861614;12.501194530472253,18.3134144552933,0.9745911059348562;14.431103668382994,7.6980410010577325,1.082206061361937;6.349214042140433,14.76113957039141,0.8462652088909011;8.994954750081899,13.166271059245567,0.6917685985444656;4.783447820855463,16.115973942231943,0.8508600132957929;14.576574983911634,17.56204501419959,1.0640604555016502;4.0175416767366166,11.060294046066431,2.149121843320403"
129,drone_4,3.000,2.962,1.189,3.252,"18.374752772115478,2.17627319559207,1.3078434422276346;17.468395296970147,4.607813994573693,1.3017300563164562;15.219953932598667,14.35295245638177,0.31627394339197756;7.152861134538989,3.3867435689720216,0.29326651140862287;10.328949861517794,10.022031569108544,1.1769572505036074;8.774652492851562,1.9635795427665657,0.7234982313859154;12.507651098257194,5.493642086887669,0.603203603847848;10.359344266031956,12.72635698554323,2.434687854238746;8.132636593253313,8.71100064749458,0.9955931972352651;9.180657594551743,11.554772371765461,1.7863446909832095;1.9305395312619074,14.384661069296229,0.2865488606861614;12.501194530472253,18.3134144552933,0.9745911059348562;14.431103668382994,7.6980410010577325,1.082206061361937;6.349214042140433,14.76113957039141,0.8462652088909011;8.994954750081899,13.166271059245567,0.6917685985444656;4.783447820855463,16.115973942231943,0.8508600132957929;14.576574983911634,17.56204501419959,1.0640604555016502;4.0175416767366166,11.060294046066431,2.149121843320403"
129,drone_5,2.343,3.398,1.189,3.252,"18.374752772115478,2.17627319559207,1.3078434422276346;17.468395296970147,4.607813994573693,1.3017300563164562;15.219953932598667,14.35295245638177,0.31627394339197756;7.152861134538989,3.3867435689720216,0.29326651140862287;10.328949861517794,10.022031569108544,1.1769572505036074;8.774652492851562,1.9635795427665657,0.7234982313859154;12.507651098257194,5.493642086887669,0.603203603847848;10.359344266031956,12.72635698554323,2.434687854238746;8.132636593253313,8.71100064749458,0.9955931972352651;9.180657594551743,11.554772371765461,1.7863446909832095;1.9305395312619074,14.384661069296229,0.2865488606861614;12.501194530472253,18.3134144552933,0.9745911059348562;14.431103668382994,7.6980410010577325,1.082206061361937;6.349214042140433,14.76113957039141,0.8462652088909011;8.994954750081899,13.166271059245567,0.6917685985444656;4.783447820855463,16.115973942231943,0.8508600132957929;14.576574983911634,17.56204501419959,1.0640604555016502;4.0175416767366166,11.060294046066431,2.149121843320403"
129,drone_7,2.644,2.175,1.189,3.252,"18.374752772115478,2.17627319559207,1.3078434422276346;17.468395296970147,4.607813994573693,1.3017300563164562;15.219953932598667,14.35295245638177,0.31627394339197756;7.152861134538989,3.3867435689720216,0.29326651140862287;10.328949861517794,10.022031569108544,1.1769572505036074;8.774652492851562,1.9635795427665657,0.7234982313859154;12.507651098257194,5.493642086887669,0.603203603847848;10.359344266031956,12.72635698554323,2.434687854238746;8.132636593253313,8.71100064749458,0.9955931972352651;9.180657594551743,11.554772371765461,1.7863446909832095;1.9305395312619074,14.384661069296229,0.2865488606861614;12.501194530472253,18.3134144552933,0.9745911059348562;14.431103668382994,7.6980410010577325,1.082206061361937;6.349214042140433,14.76113957039141,0.8462652088909011;8.994954750081899,13.166271059245567,0.6917685985444656;4.783447820855463,16.115973942231943,0.8508600132957929;14.576574983911634,17.56204501419959,1.0640604555016502;4.0175416767366166,11.060294046066431,2.149121843320403"
130,drone_0,1.817,3.950,1.189,3.252,"18.374752772115478,2.17627319559207,1.3078434422276346;17.468395296970147,4.607813994573693,1.3017300563164562;15.219953932598667,14.35295245638177,0.31627394339197756;7.152861134538989,3.3867435689720216,0.29326651140862287;10.328949861517794,10.022031569108544,1.1769572505036074;8.774652492851562,1.9635795427665657,0.7234982313859154;12.507651098257194,5.493642086887669,0.603203603847848;10.359344266031956,12.72635698554323,2.434687854238746;8.132636593253313,8.71100064749458,0.9955931972352651;9.180657594551743,11.554772371765461,1.7863446909832095;1.9305395312619074,14.384661069296229,0.2865488606861614;12.501194530472253,18.3134144552933,0.9745911059348562;14.431103668382994,7.6980410010577325,1.082206061361937;6.349214042140433,14.76113957039141,0.8462652088909011;8.994954750081899,13.166271059245567,0.6917685985444656;4.783447820855463,16.115973942231943,0.8508600132957929;14.576574983911634,17.56204501419959,1.0640604555016502;4.0175416767366166,11.060294046066431,2.149121843320403"
130,drone_4,2.856,2.929,1.189,3.252,"18.374752772115478,2.17627319559207,1.3078434422276346;17.468395296970147,4.607813994573693,1.3017300563164562;15.219953932598667,14.35295245638177,0.31627394339197756;7.152861134538989,3.3867435689720216,0.29326651140862287;10.328949861517794,10.022031569108544,1.1769572505036074;8.774652492851562,1.9635795427665657,0.7234982313859154;12.507651098257194,5.493642086887669,0.603203603847848;10.359344266031956,12.72635698554323,2.434687854238746;8.132636593253313,8.71100064749458,0.9955931972352651;9.180657594551743,11.554772371765461,1.7863446909832095;1.9305395312619074,14.384661069296229,0.2865488606861614;12.501194530472253,18.3134144552933,0.9745911059348562;14.431103668382994,7.6980410010577325,1.082206061361937;6.349214042140433,14.76113957039141,0.8462652088909011;8.994954750081899,13.166271059245567,0.6917685985444656;4.783447820855463,16.115973942231943,0.8508600132957929;14.576574983911634,17.56204501419959,1.0640604555016502;4.0175416767366166,11.060294046066431,2.149121843320403"
130,drone_5,2.237,3.295,1.189,3.252,"18.374752772115478,2.17627319559207,1.3078434422276346;17.468395296970147,4.607813994573693,1.3017300563164562;15.219953932598667,14.35295245638177,0.31627394339197756;7.152861134538989,3.3867435689720216,0.29326651140862287;10.328949861517794,10.022031569108544,1.1769572505036074;8.774652492851562,1.9635795427665657,0.7234982313859154;12.507651098257194,5.493642086887669,0.603203603847848;10.359344266031956,12.72635698554323,2.434687854238746;8.132636593253313,8.71100064749458,0.9955931972352651;9.180657594551743,11.554772371765461,1.7863446909832095;1.9305395312619074,14.384661069296229,0.2865488606861614;12.501194530472253,18.3134144552933,0.9745911059348562;14.431103668382994,7.6980410010577325,1.082206061361937;6.349214042140433,14.76113957039141,0.8462652088909011;8.994954750081899,13.166271059245567,0.6917685985444656;4.783447820855463,16.115973942231943,0.8508600132957929;14.576574983911634,17.56204501419959,1.0640604555016502;4.0175416767366166,11.060294046066431,2.149121843320403"
130,drone_7,2.474,2.201,1.189,3.252,"18.374752772115478,2.17627319559207,1.3078434422276346;17.468395296970147,4.607813994573693,1.3017300563164562;15.219953932598667,14.35295245638177,0.31627394339197756;7.152861134538989,3.3867435689720216,0.29326651140862287;10.328949861517794,10.022031569108544,1.1769572505036074;8.774652492851562,1.9635795427665657,0.7234982313859154;12.507651098257194,5.493642086887669,0.603203603847848;10.359344266031956,12.72635698554323,2.434687854238746;8.132636593253313,8.71100064749458,0.9955931972352651;9.180657594551743,11.554772371765461,1.7863446909832095;1.9305395312619074,14.384661069296229,0.2865488606861614;12.501194530472253,18.3134144552933,0.9745911059348562;14.431103668382994,7.6980410010577325,1.082206061361937;6.349214042140433,14.76113957039141,0.8462652088909011;8.994954750081899,13.166271059245567,0.6917685985444656;4.783447820855463,16.115973942231943,0.8508600132957929;14.576574983911634,17.56204501419959,1.0640604555016502;4.0175416767366166,11.060294046066431,2.149121843320403"
131,drone_0,1.693,3.831,1.189,3.252,"18.374752772115478,2.17627319559207,1.3078434422276346;17.468395296970147,4.607813994573693,1.3017300563164562;15.219953932598667,14.35295245638177,0.31627394339197756;7.152861134538989,3.3867435689720216,0.29326651140862287;10.328949861517794,10.022031569108544,1.1769572505036074;8.774652492851562,1.9635795427665657,0.7234982313859154;12.507651098257194,5.493642086887669,0.603203603847848;10.359344266031956,12.72635698554323,2.434687854238746;8.132636593253313,8.71100064749458,0.9955931972352651;9.180657594551743,11.554772371765461,1.7863446909832095;1.9305395312619074,14.384661069296229,0.2865488606861614;12.501194530472253,18.3134144552933,0.9745911059348562;14.431103668382994,7.6980410010577325,1.082206061361937;6.349214042140433,14.76113957039141,0.8462652088909011;8.994954750081899,13.166271059245567,0.6917685985444656;4.783447820855463,16.115973942231943,0.8508600132957929;14.576574983911634,17.56204501419959,1.0640604555016502;4.0175416767366166,11.060294046066431,2.149121843320403"
131,drone_4,2.709,2.906,1.189,3.252,"18.374752772115478,2.17627319559207,1.3078434422276346;17.468395296970147,4.607813994573693,1.3017300563164562;15.219953932598667,14.35295245638177,0.31627394339197756;7.152861134538989,3.3867435689720216,0.29326651140862287;10.328949861517794,10.022031569108544,1.1769572505036074;8.774652492851562,1.9635795427665657,0.7234982313859154;12.507651098257194,5.493642086887669,0.603203603847848;10.359344266031956,12.72635698554323,2.434687854238746;8.132636593253313,8.71100064749458,0.9955931972352651;9.180657594551743,11.554772371765461,1.7863446909832095;1.9305395312619074,14.384661069296229,0.2865488606861614;12.501194530472253,18.3134144552933,0.9745911059348562;14.431103668382994,7.6980410010577325,1.082206061361937;6.349214042140433,14.76113957039141,0.8462652088909011;8.994954750081899,13.166271059245567,0.6917685985444656;4.783447820855463,16.115973942231943,0.8508600132957929;14.576574983911634,17.56204501419959,1.0640604555016502;4.0175416767366166,11.060294046066431,2.149121843320403"
131,drone_5,2.112,3.215,1.189,3.252,"18.374752772115478,2.17627319559207,1.3078434422276346;17.468395296970147,4.607813994573693,1.3017300563164562;15.219953932598667,14.35295245638177,0.31627394339197756;7.152861134538989,3.3867435689720216,0.29326651140862287;10.328949861517794,10.022031569108544,1.1769572505036074;8.774652492851562,1.9635795427665657,0.7234982313859154;12.507651098257194,5.493642086887669,0.603203603847848;10.359344266031956,12.72635698554323,2.434687854238746;8.132636593253313,8.71100064749458,0.9955931972352651;9.180657594551743,11.554772371765461,1.7863446909832095;1.9305395312619074,14.384661069296229,0.2865488606861614;12.501194530472253,18.3134144552933,0.9745911059348562;14.431103668382994,7.6980410010577325,1.082206061361937;6.349214042140433,14.76113957039141,0.8462652088909011;8.994954750081899,13.166271059245567,0.6917685985444656;4.783447820855463,16.115973942231943,0.8508600132957929;14.576574983911634,17.56204501419959,1.0640604555016502;4.0175416767366166,11.060294046066431,2.149121843320403"
131,drone_7,2.307,2.241,1.189,3.252,"18.374752772115478,2.17627319559207,1.3078434422276346;17.468395296970147,4.607813994573693,1.3017300563164562;15.219953932598667,14.35295245638177,0.31627394339197756;7.152861134538989,3.3867435689720216,0.29326651140862287;10.328949861517794,10.022031569108544,1.1769572505036074;8.774652492851562,1.9635795427665657,0.7234982313859154;12.507651098257194,5.493642086887669,0.603203603847848;10.359344266031956,12.72635698554323,2.434687854238746;8.132636593253313,8.71100064749458,0.9955931972352651;9.180657594551743,11.554772371765461,1.7863446909832095;1.9305395312619074,14.384661069296229,0.2865488606861614;12.501194530472253,18.3134144552933,0.9745911059348562;14.431103668382994,7.6980410010577325,1.082206061361937;6.349214042140433,14.76113957039141,0.8462652088909011;8.994954750081899,13.166271059245567,0.6917685985444656;4.783447820855463,16.115973942231943,0.8508600132957929;14.576574983911634,17.56204501419959,1.0640604555016502;4.0175416767366166,11.060294046066431,2.149121843320403"
132,drone_4,2.567,2.887,1.189,3.252,"18.374752772115478,2.17627319559207,1.3078434422276346;17.468395296970147,4.607813994573693,1.3017300563164562;15.219953932598667,14.35295245638177,0.31627394339197756;7.152861134538989,3.3867435689720216,0.29326651140862287;10.328949861517794,10.022031569108544,1.1769572505036074;8.774652492851562,1.9635795427665657,0.7234982313859154;12.507651098257194,5.493642086887669,0.603203603847848;10.359344266031956,12.72635698554323,2.434687854238746;8.132636593253313,8.71100064749458,0.9955931972352651;9.180657594551743,11.554772371765461,1.7863446909832095;1.9305395312619074,14.384661069296229,0.2865488606861614;12.501194530472253,18.3134144552933,0.9745911059348562;14.431103668382994,7.6980410010577325,1.082206061361937;6.349214042140433,14.76113957039141,0.8462652088909011;8.994954750081899,13.166271059245567,0.6917685985444656;4.783447820855463,16.115973942231943,0.8508600132957929;14.576574983911634,17.56204501419959,1.0640604555016502;4.0175416767366166,11.060294046066431,2.149121843320403"
