Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
68,drone_8,4.968,1.800,3.360,5.423,"14.2845308094761,16.47427115707345,0.4854311267917692;10.75534584175133,15.169765068460599,1.532846479618947;13.818668648481207,6.521627097861594,1.3318048539889336;19.207238197109252,18.729393888195133,0.24946923579464517;18.872267672206885,11.711894202299714,0.23045854021954942;9.509866129875341,9.790038397424842,2.0720210238393424;18.070080456955925,4.443154679660134,0.47470766194898045;8.93739495380672,4.858672149522764,1.595880695955874;11.701524563270235,17.137330019169895,1.3920523467922084;12.895012597957864,7.019237654318176,0.4360315756962368;12.944368067332647,11.362859353629062,2.4209809292468236;6.118918123413268,2.862138005395545,0.9670430914072603;1.0604896045469503,15.57984732454115,0.7240936864645359;12.039508092603828,14.397974097793133,2.130801257677252"
69,drone_5,3.368,3.763,3.360,5.423,"14.2845308094761,16.47427115707345,0.4854311267917692;10.75534584175133,15.169765068460599,1.532846479618947;13.818668648481207,6.521627097861594,1.3318048539889336;19.207238197109252,18.729393888195133,0.24946923579464517;18.872267672206885,11.711894202299714,0.23045854021954942;9.509866129875341,9.790038397424842,2.0720210238393424;18.070080456955925,4.443154679660134,0.47470766194898045;8.93739495380672,4.858672149522764,1.595880695955874;11.701524563270235,17.137330019169895,1.3920523467922084;12.895012597957864,7.019237654318176,0.4360315756962368;12.944368067332647,11.362859353629062,2.4209809292468236;6.118918123413268,2.862138005395545,0.9670430914072603;1.0604896045469503,15.57984732454115,0.7240936864645359;12.039508092603828,14.397974097793133,2.130801257677252"
69,drone_6,4.295,5.219,3.360,5.423,"14.2845308094761,16.47427115707345,0.4854311267917692;10.75534584175133,15.169765068460599,1.532846479618947;13.818668648481207,6.521627097861594,1.3318048539889336;19.207238197109252,18.729393888195133,0.24946923579464517;18.872267672206885,11.711894202299714,0.23045854021954942;9.509866129875341,9.790038397424842,2.0720210238393424;18.070080456955925,4.443154679660134,0.47470766194898045;8.93739495380672,4.858672149522764,1.595880695955874;11.701524563270235,17.137330019169895,1.3920523467922084;12.895012597957864,7.019237654318176,0.4360315756962368;12.944368067332647,11.362859353629062,2.4209809292468236;6.118918123413268,2.862138005395545,0.9670430914072603;1.0604896045469503,15.57984732454115,0.7240936864645359;12.039508092603828,14.397974097793133,2.130801257677252"
69,drone_7,3.530,2.975,3.360,5.423,"14.2845308094761,16.47427115707345,0.4854311267917692;10.75534584175133,15.169765068460599,1.532846479618947;13.818668648481207,6.521627097861594,1.3318048539889336;19.207238197109252,18.729393888195133,0.24946923579464517;18.872267672206885,11.711894202299714,0.23045854021954942;9.509866129875341,9.790038397424842,2.0720210238393424;18.070080456955925,4.443154679660134,0.47470766194898045;8.93739495380672,4.858672149522764,1.595880695955874;11.701524563270235,17.137330019169895,1.3920523467922084;12.895012597957864,7.019237654318176,0.4360315756962368;12.944368067332647,11.362859353629062,2.4209809292468236;6.118918123413268,2.862138005395545,0.9670430914072603;1.0604896045469503,15.57984732454115,0.7240936864645359;12.039508092603828,14.397974097793133,2.130801257677252"
69,drone_8,4.816,1.930,3.360,5.423,"14.2845308094761,16.47427115707345,0.4854311267917692;10.75534584175133,15.169765068460599,1.532846479618947;13.818668648481207,6.521627097861594,1.3318048539889336;19.207238197109252,18.729393888195133,0.24946923579464517;18.872267672206885,11.711894202299714,0.23045854021954942;9.509866129875341,9.790038397424842,2.0720210238393424;18.070080456955925,4.443154679660134,0.47470766194898045;8.93739495380672,4.858672149522764,1.595880695955874;11.701524563270235,17.137330019169895,1.3920523467922084;12.895012597957864,7.019237654318176,0.4360315756962368;12.944368067332647,11.362859353629062,2.4209809292468236;6.118918123413268,2.862138005395545,0.9670430914072603;1.0604896045469503,15.57984732454115,0.7240936864645359;12.039508092603828,14.397974097793133,2.130801257677252"
70,drone_5,3.307,3.925,3.360,5.423,"14.2845308094761,16.47427115707345,0.4854311267917692;10.75534584175133,15.169765068460599,1.532846479618947;13.818668648481207,6.521627097861594,1.3318048539889336;19.207238197109252,18.729393888195133,0.24946923579464517;18.872267672206885,11.711894202299714,0.23045854021954942;9.509866129875341,9.790038397424842,2.0720210238393424;18.070080456955925,4.443154679660134,0.47470766194898045;8.93739495380672,4.858672149522764,1.595880695955874;11.701524563270235,17.137330019169895,1.3920523467922084;12.895012597957864,7.019237654318176,0.4360315756962368;12.944368067332647,11.362859353629062,2.4209809292468236;6.118918123413268,2.862138005395545,0.9670430914072603;1.0604896045469503,15.57984732454115,0.7240936864645359;12.039508092603828,14.397974097793133,2.130801257677252"
70,drone_6,4.099,5.258,3.360,5.423,"14.2845308094761,16.47427115707345,0.4854311267917692;10.75534584175133,15.169765068460599,1.532846479618947;13.818668648481207,6.521627097861594,1.3318048539889336;19.207238197109252,18.729393888195133,0.24946923579464517;18.872267672206885,11.711894202299714,0.23045854021954942;9.509866129875341,9.790038397424842,2.0720210238393424;18.070080456955925,4.443154679660134,0.47470766194898045;8.93739495380672,4.858672149522764,1.595880695955874;11.701524563270235,17.137330019169895,1.3920523467922084;12.895012597957864,7.019237654318176,0.4360315756962368;12.944368067332647,11.362859353629062,2.4209809292468236;6.118918123413268,2.862138005395545,0.9670430914072603;1.0604896045469503,15.57984732454115,0.7240936864645359;12.039508092603828,14.397974097793133,2.130801257677252"
70,drone_7,3.495,3.144,3.360,5.423,"14.2845308094761,16.47427115707345,0.4854311267917692;10.75534584175133,15.169765068460599,1.532846479618947;13.818668648481207,6.521627097861594,1.3318048539889336;19.207238197109252,18.729393888195133,0.24946923579464517;18.872267672206885,11.711894202299714,0.23045854021954942;9.509866129875341,9.790038397424842,2.0720210238393424;18.070080456955925,4.443154679660134,0.47470766194898045;8.93739495380672,4.858672149522764,1.595880695955874;11.701524563270235,17.137330019169895,1.3920523467922084;12.895012597957864,7.019237654318176,0.4360315756962368;12.944368067332647,11.362859353629062,2.4209809292468236;6.118918123413268,2.862138005395545,0.9670430914072603;1.0604896045469503,15.57984732454115,0.7240936864645359;12.039508092603828,14.397974097793133,2.130801257677252"
70,drone_8,4.668,2.065,3.360,5.423,"14.2845308094761,16.47427115707345,0.4854311267917692;10.75534584175133,15.169765068460599,1.532846479618947;13.818668648481207,6.521627097861594,1.3318048539889336;19.207238197109252,18.729393888195133,0.24946923579464517;18.872267672206885,11.711894202299714,0.23045854021954942;9.509866129875341,9.790038397424842,2.0720210238393424;18.070080456955925,4.443154679660134,0.47470766194898045;8.93739495380672,4.858672149522764,1.595880695955874;11.701524563270235,17.137330019169895,1.3920523467922084;12.895012597957864,7.019237654318176,0.4360315756962368;12.944368067332647,11.362859353629062,2.4209809292468236;6.118918123413268,2.862138005395545,0.9670430914072603;1.0604896045469503,15.57984732454115,0.7240936864645359;12.039508092603828,14.397974097793133,2.130801257677252"
71,drone_5,3.261,4.091,3.360,5.423,"14.2845308094761,16.47427115707345,0.4854311267917692;10.75534584175133,15.169765068460599,1.532846479618947;13.818668648481207,6.521627097861594,1.3318048539889336;19.207238197109252,18.729393888195133,0.24946923579464517;18.872267672206885,11.711894202299714,0.23045854021954942;9.509866129875341,9.790038397424842,2.0720210238393424;18.070080456955925,4.443154679660134,0.47470766194898045;8.93739495380672,4.858672149522764,1.595880695955874;11.701524563270235,17.137330019169895,1.3920523467922084;12.895012597957864,7.019237654318176,0.4360315756962368;12.944368067332647,11.362859353629062,2.4209809292468236;6.118918123413268,2.862138005395545,0.9670430914072603;1.0604896045469503,15.57984732454115,0.7240936864645359;12.039508092603828,14.397974097793133,2.130801257677252"
71,drone_7,3.507,3.316,3.360,5.423,"14.2845308094761,16.47427115707345,0.4854311267917692;10.75534584175133,15.169765068460599,1.532846479618947;13.818668648481207,6.521627097861594,1.3318048539889336;19.207238197109252,18.729393888195133,0.24946923579464517;18.872267672206885,11.711894202299714,0.23045854021954942;9.509866129875341,9.790038397424842,2.0720210238393424;18.070080456955925,4.443154679660134,0.47470766194898045;8.93739495380672,4.858672149522764,1.595880695955874;11.701524563270235,17.137330019169895,1.3920523467922084;12.895012597957864,7.019237654318176,0.4360315756962368;12.944368067332647,11.362859353629062,2.4209809292468236;6.118918123413268,2.862138005395545,0.9670430914072603;1.0604896045469503,15.57984732454115,0.7240936864645359;12.039508092603828,14.397974097793133,2.130801257677252"
71,drone_8,4.523,2.203,3.360,5.423,"14.2845308094761,16.47427115707345,0.4854311267917692;10.75534584175133,15.169765068460599,1.532846479618947;13.818668648481207,6.521627097861594,1.3318048539889336;19.207238197109252,18.729393888195133,0.24946923579464517;18.872267672206885,11.711894202299714,0.23045854021954942;9.509866129875341,9.790038397424842,2.0720210238393424;18.070080456955925,4.443154679660134,0.47470766194898045;8.93739495380672,4.858672149522764,1.595880695955874;11.701524563270235,17.137330019169895,1.3920523467922084;12.895012597957864,7.019237654318176,0.4360315756962368;12.944368067332647,11.362859353629062,2.4209809292468236;6.118918123413268,2.862138005395545,0.9670430914072603;1.0604896045469503,15.57984732454115,0.7240936864645359;12.039508092603828,14.397974097793133,2.130801257677252"
72,drone_5,3.238,4.261,3.360,5.423,"14.2845308094761,16.47427115707345,0.4854311267917692;10.75534584175133,15.169765068460599,1.532846479618947;13.818668648481207,6.521627097861594,1.3318048539889336;19.207238197109252,18.729393888195133,0.24946923579464517;18.872267672206885,11.711894202299714,0.23045854021954942;9.509866129875341,9.790038397424842,2.0720210238393424;18.070080456955925,4.443154679660134,0.47470766194898045;8.93739495380672,4.858672149522764,1.595880695955874;11.701524563270235,17.137330019169895,1.3920523467922084;12.895012597957864,7.019237654318176,0.4360315756962368;12.944368067332647,11.362859353629062,2.4209809292468236;6.118918123413268,2.862138005395545,0.9670430914072603;1.0604896045469503,15.57984732454115,0.7240936864645359;12.039508092603828,14.397974097793133,2.130801257677252"
72,drone_7,3.493,3.487,3.360,5.423,"14.2845308094761,16.47427115707345,0.4854311267917692;10.75534584175133,15.169765068460599,1.532846479618947;13.818668648481207,6.521627097861594,1.3318048539889336;19.207238197109252,18.729393888195133,0.24946923579464517;18.872267672206885,11.711894202299714,0.23045854021954942;9.509866129875341,9.790038397424842,2.0720210238393424;18.070080456955925,4.443154679660134,0.47470766194898045;8.93739495380672,4.858672149522764,1.595880695955874;11.701524563270235,17.137330019169895,1.3920523467922084;12.895012597957864,7.019237654318176,0.4360315756962368;12.944368067332647,11.362859353629062,2.4209809292468236;6.118918123413268,2.862138005395545,0.9670430914072603;1.0604896045469503,15.57984732454115,0.7240936864645359;12.039508092603828,14.397974097793133,2.130801257677252"
72,drone_8,4.381,2.344,3.360,5.423,"14.2845308094761,16.47427115707345,0.4854311267917692;10.75534584175133,15.169765068460599,1.532846479618947;13.818668648481207,6.521627097861594,1.3318048539889336;19.207238197109252,18.729393888195133,0.24946923579464517;18.872267672206885,11.711894202299714,0.23045854021954942;9.509866129875341,9.790038397424842,2.0720210238393424;18.070080456955925,4.443154679660134,0.47470766194898045;8.93739495380672,4.858672149522764,1.595880695955874;11.701524563270235,17.137330019169895,1.3920523467922084;12.895012597957864,7.019237654318176,0.4360315756962368;12.944368067332647,11.362859353629062,2.4209809292468236;6.118918123413268,2.862138005395545,0.9670430914072603;1.0604896045469503,15.57984732454115,0.7240936864645359;12.039508092603828,14.397974097793133,2.130801257677252"
73,drone_5,3.204,4.430,3.360,5.423,"14.2845308094761,16.47427115707345,0.4854311267917692;10.75534584175133,15.169765068460599,1.532846479618947;13.818668648481207,6.521627097861594,1.3318048539889336;19.207238197109252,18.729393888195133,0.24946923579464517;18.872267672206885,11.711894202299714,0.23045854021954942;9.509866129875341,9.790038397424842,2.0720210238393424;18.070080456955925,4.443154679660134,0.47470766194898045;8.93739495380672,4.858672149522764,1.595880695955874;11.701524563270235,17.137330019169895,1.3920523467922084;12.895012597957864,7.019237654318176,0.4360315756962368;12.944368067332647,11.362859353629062,2.4209809292468236;6.118918123413268,2.862138005395545,0.9670430914072603;1.0604896045469503,15.57984732454115,0.7240936864645359;12.039508092603828,14.397974097793133,2.130801257677252"
73,drone_7,3.487,3.659,3.360,5.423,"14.2845308094761,16.47427115707345,0.4854311267917692;10.75534584175133,15.169765068460599,1.532846479618947;13.818668648481207,6.521627097861594,1.3318048539889336;19.207238197109252,18.729393888195133,0.24946923579464517;18.872267672206885,11.711894202299714,0.23045854021954942;9.509866129875341,9.790038397424842,2.0720210238393424;18.070080456955925,4.443154679660134,0.47470766194898045;8.93739495380672,4.858672149522764,1.595880695955874;11.701524563270235,17.137330019169895,1.3920523467922084;12.895012597957864,7.019237654318176,0.4360315756962368;12.944368067332647,11.362859353629062,2.4209809292468236;6.118918123413268,2.862138005395545,0.9670430914072603;1.0604896045469503,15.57984732454115,0.7240936864645359;12.039508092603828,14.397974097793133,2.130801257677252"
73,drone_8,4.269,2.509,3.360,5.423,"14.2845308094761,16.47427115707345,0.4854311267917692;10.75534584175133,15.169765068460599,1.532846479618947;13.818668648481207,6.521627097861594,1.3318048539889336;19.207238197109252,18.729393888195133,0.24946923579464517;18.872267672206885,11.711894202299714,0.23045854021954942;9.509866129875341,9.790038397424842,2.0720210238393424;18.070080456955925,4.443154679660134,0.47470766194898045;8.93739495380672,4.858672149522764,1.595880695955874;11.701524563270235,17.137330019169895,1.3920523467922084;12.895012597957864,7.019237654318176,0.4360315756962368;12.944368067332647,11.362859353629062,2.4209809292468236;6.118918123413268,2.862138005395545,0.9670430914072603;1.0604896045469503,15.57984732454115,0.7240936864645359;12.039508092603828,14.397974097793133,2.130801257677252"
