Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
51,drone_8,9.611,15.771,8.545,17.468,"4.1216680266918395,4.9158112710753405,0.47753939743328144;6.2693602192451525,8.811270636213575,0.285488143620606;1.0829088452105702,18.351760523877882,0.9172205225204373;11.790537332392152,11.517634089959365,1.3660417740822366;6.044244081673117,19.345651113065706,0.30058212857302946;3.634033396289352,8.416364714076916,0.7401371661518688;12.346740529591548,16.02726697071282,0.24588966106136342;13.960481284482476,1.2796053546972543,0.8127166650101986;12.353087333607558,18.735179674768602,0.4217852935667895;18.539262764411006,1.5359094264855155,1.0336715851526868;11.478471624594029,3.279339537419275,1.9285548089755382;16.485689531510822,4.916249606769545,1.6465313919357336;14.675673974880551,9.393442800572993,1.5591288839298012;17.140837287450957,15.867205548117854,2.2904304031980747;0.904241617069091,4.944840984183895,0.7652395682186767;8.333797956256657,5.413517616072221,1.6392659184859832;13.619033309166761,1.0597161743246832,0.8760407238775498;2.766062237274769,5.450615275531483,0.9109731163523254;14.260689730771897,7.223394856909834,2.327434003584928"
51,drone_9,8.943,16.508,8.545,17.468,"4.1216680266918395,4.9158112710753405,0.47753939743328144;6.2693602192451525,8.811270636213575,0.285488143620606;1.0829088452105702,18.351760523877882,0.9172205225204373;11.790537332392152,11.517634089959365,1.3660417740822366;6.044244081673117,19.345651113065706,0.30058212857302946;3.634033396289352,8.416364714076916,0.7401371661518688;12.346740529591548,16.02726697071282,0.24588966106136342;13.960481284482476,1.2796053546972543,0.8127166650101986;12.353087333607558,18.735179674768602,0.4217852935667895;18.539262764411006,1.5359094264855155,1.0336715851526868;11.478471624594029,3.279339537419275,1.9285548089755382;16.485689531510822,4.916249606769545,1.6465313919357336;14.675673974880551,9.393442800572993,1.5591288839298012;17.140837287450957,15.867205548117854,2.2904304031980747;0.904241617069091,4.944840984183895,0.7652395682186767;8.333797956256657,5.413517616072221,1.6392659184859832;13.619033309166761,1.0597161743246832,0.8760407238775498;2.766062237274769,5.450615275531483,0.9109731163523254;14.260689730771897,7.223394856909834,2.327434003584928"
52,drone_0,7.787,16.832,8.545,17.468,"4.1216680266918395,4.9158112710753405,0.47753939743328144;6.2693602192451525,8.811270636213575,0.285488143620606;1.0829088452105702,18.351760523877882,0.9172205225204373;11.790537332392152,11.517634089959365,1.3660417740822366;6.044244081673117,19.345651113065706,0.30058212857302946;3.634033396289352,8.416364714076916,0.7401371661518688;12.346740529591548,16.02726697071282,0.24588966106136342;13.960481284482476,1.2796053546972543,0.8127166650101986;12.353087333607558,18.735179674768602,0.4217852935667895;18.539262764411006,1.5359094264855155,1.0336715851526868;11.478471624594029,3.279339537419275,1.9285548089755382;16.485689531510822,4.916249606769545,1.6465313919357336;14.675673974880551,9.393442800572993,1.5591288839298012;17.140837287450957,15.867205548117854,2.2904304031980747;0.904241617069091,4.944840984183895,0.7652395682186767;8.333797956256657,5.413517616072221,1.6392659184859832;13.619033309166761,1.0597161743246832,0.8760407238775498;2.766062237274769,5.450615275531483,0.9109731163523254;14.260689730771897,7.223394856909834,2.327434003584928"
52,drone_2,7.201,16.544,8.545,17.468,"4.1216680266918395,4.9158112710753405,0.47753939743328144;6.2693602192451525,8.811270636213575,0.285488143620606;1.0829088452105702,18.351760523877882,0.9172205225204373;11.790537332392152,11.517634089959365,1.3660417740822366;6.044244081673117,19.345651113065706,0.30058212857302946;3.634033396289352,8.416364714076916,0.7401371661518688;12.346740529591548,16.02726697071282,0.24588966106136342;13.960481284482476,1.2796053546972543,0.8127166650101986;12.353087333607558,18.735179674768602,0.4217852935667895;18.539262764411006,1.5359094264855155,1.0336715851526868;11.478471624594029,3.279339537419275,1.9285548089755382;16.485689531510822,4.916249606769545,1.6465313919357336;14.675673974880551,9.393442800572993,1.5591288839298012;17.140837287450957,15.867205548117854,2.2904304031980747;0.904241617069091,4.944840984183895,0.7652395682186767;8.333797956256657,5.413517616072221,1.6392659184859832;13.619033309166761,1.0597161743246832,0.8760407238775498;2.766062237274769,5.450615275531483,0.9109731163523254;14.260689730771897,7.223394856909834,2.327434003584928"
52,drone_4,7.873,15.995,8.545,17.468,"4.1216680266918395,4.9158112710753405,0.47753939743328144;6.2693602192451525,8.811270636213575,0.285488143620606;1.0829088452105702,18.351760523877882,0.9172205225204373;11.790537332392152,11.517634089959365,1.3660417740822366;6.044244081673117,19.345651113065706,0.30058212857302946;3.634033396289352,8.416364714076916,0.7401371661518688;12.346740529591548,16.02726697071282,0.24588966106136342;13.960481284482476,1.2796053546972543,0.8127166650101986;12.353087333607558,18.735179674768602,0.4217852935667895;18.539262764411006,1.5359094264855155,1.0336715851526868;11.478471624594029,3.279339537419275,1.9285548089755382;16.485689531510822,4.916249606769545,1.6465313919357336;14.675673974880551,9.393442800572993,1.5591288839298012;17.140837287450957,15.867205548117854,2.2904304031980747;0.904241617069091,4.944840984183895,0.7652395682186767;8.333797956256657,5.413517616072221,1.6392659184859832;13.619033309166761,1.0597161743246832,0.8760407238775498;2.766062237274769,5.450615275531483,0.9109731163523254;14.260689730771897,7.223394856909834,2.327434003584928"
52,drone_5,9.102,16.037,8.545,17.468,"4.1216680266918395,4.9158112710753405,0.47753939743328144;6.2693602192451525,8.811270636213575,0.285488143620606;1.0829088452105702,18.351760523877882,0.9172205225204373;11.790537332392152,11.517634089959365,1.3660417740822366;6.044244081673117,19.345651113065706,0.30058212857302946;3.634033396289352,8.416364714076916,0.7401371661518688;12.346740529591548,16.02726697071282,0.24588966106136342;13.960481284482476,1.2796053546972543,0.8127166650101986;12.353087333607558,18.735179674768602,0.4217852935667895;18.539262764411006,1.5359094264855155,1.0336715851526868;11.478471624594029,3.279339537419275,1.9285548089755382;16.485689531510822,4.916249606769545,1.6465313919357336;14.675673974880551,9.393442800572993,1.5591288839298012;17.140837287450957,15.867205548117854,2.2904304031980747;0.904241617069091,4.944840984183895,0.7652395682186767;8.333797956256657,5.413517616072221,1.6392659184859832;13.619033309166761,1.0597161743246832,0.8760407238775498;2.766062237274769,5.450615275531483,0.9109731163523254;14.260689730771897,7.223394856909834,2.327434003584928"
52,drone_6,6.946,17.199,8.545,17.468,"4.1216680266918395,4.9158112710753405,0.47753939743328144;6.2693602192451525,8.811270636213575,0.285488143620606;1.0829088452105702,18.351760523877882,0.9172205225204373;11.790537332392152,11.517634089959365,1.3660417740822366;6.044244081673117,19.345651113065706,0.30058212857302946;3.634033396289352,8.416364714076916,0.7401371661518688;12.346740529591548,16.02726697071282,0.24588966106136342;13.960481284482476,1.2796053546972543,0.8127166650101986;12.353087333607558,18.735179674768602,0.4217852935667895;18.539262764411006,1.5359094264855155,1.0336715851526868;11.478471624594029,3.279339537419275,1.9285548089755382;16.485689531510822,4.916249606769545,1.6465313919357336;14.675673974880551,9.393442800572993,1.5591288839298012;17.140837287450957,15.867205548117854,2.2904304031980747;0.904241617069091,4.944840984183895,0.7652395682186767;8.333797956256657,5.413517616072221,1.6392659184859832;13.619033309166761,1.0597161743246832,0.8760407238775498;2.766062237274769,5.450615275531483,0.9109731163523254;14.260689730771897,7.223394856909834,2.327434003584928"
52,drone_8,9.649,15.915,8.545,17.468,"4.1216680266918395,4.9158112710753405,0.47753939743328144;6.2693602192451525,8.811270636213575,0.285488143620606;1.0829088452105702,18.351760523877882,0.9172205225204373;11.790537332392152,11.517634089959365,1.3660417740822366;6.044244081673117,19.345651113065706,0.30058212857302946;3.634033396289352,8.416364714076916,0.7401371661518688;12.346740529591548,16.02726697071282,0.24588966106136342;13.960481284482476,1.2796053546972543,0.8127166650101986;12.353087333607558,18.735179674768602,0.4217852935667895;18.539262764411006,1.5359094264855155,1.0336715851526868;11.478471624594029,3.279339537419275,1.9285548089755382;16.485689531510822,4.916249606769545,1.6465313919357336;14.675673974880551,9.393442800572993,1.5591288839298012;17.140837287450957,15.867205548117854,2.2904304031980747;0.904241617069091,4.944840984183895,0.7652395682186767;8.333797956256657,5.413517616072221,1.6392659184859832;13.619033309166761,1.0597161743246832,0.8760407238775498;2.766062237274769,5.450615275531483,0.9109731163523254;14.260689730771897,7.223394856909834,2.327434003584928"
52,drone_9,8.871,16.637,8.545,17.468,"4.1216680266918395,4.9158112710753405,0.47753939743328144;6.2693602192451525,8.811270636213575,0.285488143620606;1.0829088452105702,18.351760523877882,0.9172205225204373;11.790537332392152,11.517634089959365,1.3660417740822366;6.044244081673117,19.345651113065706,0.30058212857302946;3.634033396289352,8.416364714076916,0.7401371661518688;12.346740529591548,16.02726697071282,0.24588966106136342;13.960481284482476,1.2796053546972543,0.8127166650101986;12.353087333607558,18.735179674768602,0.4217852935667895;18.539262764411006,1.5359094264855155,1.0336715851526868;11.478471624594029,3.279339537419275,1.9285548089755382;16.485689531510822,4.916249606769545,1.6465313919357336;14.675673974880551,9.393442800572993,1.5591288839298012;17.140837287450957,15.867205548117854,2.2904304031980747;0.904241617069091,4.944840984183895,0.7652395682186767;8.333797956256657,5.413517616072221,1.6392659184859832;13.619033309166761,1.0597161743246832,0.8760407238775498;2.766062237274769,5.450615275531483,0.9109731163523254;14.260689730771897,7.223394856909834,2.327434003584928"
53,drone_0,7.870,16.929,8.545,17.468,"4.1216680266918395,4.9158112710753405,0.47753939743328144;6.2693602192451525,8.811270636213575,0.285488143620606;1.0829088452105702,18.351760523877882,0.9172205225204373;11.790537332392152,11.517634089959365,1.3660417740822366;6.044244081673117,19.345651113065706,0.30058212857302946;3.634033396289352,8.416364714076916,0.7401371661518688;12.346740529591548,16.02726697071282,0.24588966106136342;13.960481284482476,1.2796053546972543,0.8127166650101986;12.353087333607558,18.735179674768602,0.4217852935667895;18.539262764411006,1.5359094264855155,1.0336715851526868;11.478471624594029,3.279339537419275,1.9285548089755382;16.485689531510822,4.916249606769545,1.6465313919357336;14.675673974880551,9.393442800572993,1.5591288839298012;17.140837287450957,15.867205548117854,2.2904304031980747;0.904241617069091,4.944840984183895,0.7652395682186767;8.333797956256657,5.413517616072221,1.6392659184859832;13.619033309166761,1.0597161743246832,0.8760407238775498;2.766062237274769,5.450615275531483,0.9109731163523254;14.260689730771897,7.223394856909834,2.327434003584928"
53,drone_2,7.322,16.584,8.545,17.468,"4.1216680266918395,4.9158112710753405,0.47753939743328144;6.2693602192451525,8.811270636213575,0.285488143620606;1.0829088452105702,18.351760523877882,0.9172205225204373;11.790537332392152,11.517634089959365,1.3660417740822366;6.044244081673117,19.345651113065706,0.30058212857302946;3.634033396289352,8.416364714076916,0.7401371661518688;12.346740529591548,16.02726697071282,0.24588966106136342;13.960481284482476,1.2796053546972543,0.8127166650101986;12.353087333607558,18.735179674768602,0.4217852935667895;18.539262764411006,1.5359094264855155,1.0336715851526868;11.478471624594029,3.279339537419275,1.9285548089755382;16.485689531510822,4.916249606769545,1.6465313919357336;14.675673974880551,9.393442800572993,1.5591288839298012;17.140837287450957,15.867205548117854,2.2904304031980747;0.904241617069091,4.944840984183895,0.7652395682186767;8.333797956256657,5.413517616072221,1.6392659184859832;13.619033309166761,1.0597161743246832,0.8760407238775498;2.766062237274769,5.450615275531483,0.9109731163523254;14.260689730771897,7.223394856909834,2.327434003584928"
53,drone_4,7.983,16.094,8.545,17.468,"4.1216680266918395,4.9158112710753405,0.47753939743328144;6.2693602192451525,8.811270636213575,0.285488143620606;1.0829088452105702,18.351760523877882,0.9172205225204373;11.790537332392152,11.517634089959365,1.3660417740822366;6.044244081673117,19.345651113065706,0.30058212857302946;3.634033396289352,8.416364714076916,0.7401371661518688;12.346740529591548,16.02726697071282,0.24588966106136342;13.960481284482476,1.2796053546972543,0.8127166650101986;12.353087333607558,18.735179674768602,0.4217852935667895;18.539262764411006,1.5359094264855155,1.0336715851526868;11.478471624594029,3.279339537419275,1.9285548089755382;16.485689531510822,4.916249606769545,1.6465313919357336;14.675673974880551,9.393442800572993,1.5591288839298012;17.140837287450957,15.867205548117854,2.2904304031980747;0.904241617069091,4.944840984183895,0.7652395682186767;8.333797956256657,5.413517616072221,1.6392659184859832;13.619033309166761,1.0597161743246832,0.8760407238775498;2.766062237274769,5.450615275531483,0.9109731163523254;14.260689730771897,7.223394856909834,2.327434003584928"
53,drone_5,9.131,16.183,8.545,17.468,"4.1216680266918395,4.9158112710753405,0.47753939743328144;6.2693602192451525,8.811270636213575,0.285488143620606;1.0829088452105702,18.351760523877882,0.9172205225204373;11.790537332392152,11.517634089959365,1.3660417740822366;6.044244081673117,19.345651113065706,0.30058212857302946;3.634033396289352,8.416364714076916,0.7401371661518688;12.346740529591548,16.02726697071282,0.24588966106136342;13.960481284482476,1.2796053546972543,0.8127166650101986;12.353087333607558,18.735179674768602,0.4217852935667895;18.539262764411006,1.5359094264855155,1.0336715851526868;11.478471624594029,3.279339537419275,1.9285548089755382;16.485689531510822,4.916249606769545,1.6465313919357336;14.675673974880551,9.393442800572993,1.5591288839298012;17.140837287450957,15.867205548117854,2.2904304031980747;0.904241617069091,4.944840984183895,0.7652395682186767;8.333797956256657,5.413517616072221,1.6392659184859832;13.619033309166761,1.0597161743246832,0.8760407238775498;2.766062237274769,5.450615275531483,0.9109731163523254;14.260689730771897,7.223394856909834,2.327434003584928"
53,drone_6,7.048,17.307,8.545,17.468,"4.1216680266918395,4.9158112710753405,0.47753939743328144;6.2693602192451525,8.811270636213575,0.285488143620606;1.0829088452105702,18.351760523877882,0.9172205225204373;11.790537332392152,11.517634089959365,1.3660417740822366;6.044244081673117,19.345651113065706,0.30058212857302946;3.634033396289352,8.416364714076916,0.7401371661518688;12.346740529591548,16.02726697071282,0.24588966106136342;13.960481284482476,1.2796053546972543,0.8127166650101986;12.353087333607558,18.735179674768602,0.4217852935667895;18.539262764411006,1.5359094264855155,1.0336715851526868;11.478471624594029,3.279339537419275,1.9285548089755382;16.485689531510822,4.916249606769545,1.6465313919357336;14.675673974880551,9.393442800572993,1.5591288839298012;17.140837287450957,15.867205548117854,2.2904304031980747;0.904241617069091,4.944840984183895,0.7652395682186767;8.333797956256657,5.413517616072221,1.6392659184859832;13.619033309166761,1.0597161743246832,0.8760407238775498;2.766062237274769,5.450615275531483,0.9109731163523254;14.260689730771897,7.223394856909834,2.327434003584928"
